No.,z_score_x,z_score_y,	
0,0.488206589408105,1.45172632608221,	
1,0.483257198460524,1.40854122436731,	
2,0.517949587007212,1.41077766998664,	
3,0.453309689357915,1.29910345238569,	
4,0.469759891706984,1.28022613496522,	
5,0.404687946496809,1.16781359286098,	
6,0.331256836392757,1.04570687971921,	
7,0.286509389790918,0.956373656801768,	
8,0.352364354729964,0.993739124295237,	
9,0.278931269422297,0.87088550798897,	
10,0.193799202918695,0.735405112517297,	
11,0.17990740882286,0.681073325052646,	
12,0.146622196536374,0.604413325004505,	
13,0.153289502793334,0.573474148757707,	
14,0.138801340892231,0.518188269719819,	
15,0.125997231062174,0.464394777814341,	
16,0.0913061151150817,0.386104220864891,	
17,0.127904849772317,0.389120225617624,	
18,0.114260282131642,0.334423912175182,	
19,0.101284679403926,0.28039606392214,	
20,0.117289695795981,0.259194431558111,	
21,0.094491475777985,0.193686534273345,	
22,0.100280370115361,0.16083949562725,	
23,0.0284486080705621,0.0391122669810272,	
24,0.0451745450841022,0.0185403310784148,	
25,0.152729798993906,0.101741724469321,	
26,0.120819095595181,0.0253116502003785,	
27,0.0980663218836382,-0.0407699306290168,	
28,0.125581347497914,-0.0494749345658118,	
29,0.162988429348084,-0.0469759351639505,	
30,0.139930547847795,-0.113785169767267,	
31,0.0982642109332086,-0.202025810372317,	
32,0.0865418409576312,-0.256124701658419,	
33,0.0839006467027202,-0.29994223305276,	
34,0.0517725430000237,-0.37764226346092,	
35,0.0703898939828561,-0.397313320775703,	
36,0.118482761910846,-0.383262178650525,	
37,0.0875400616185465,-0.459853211327115,	
38,0.125348121269981,-0.457638963967909,	
39,0.123940906634137,-0.50039064121451,	
40,0.172377300787531,-0.485870201793915,	
41,0.170661399940293,-0.528833206359168,	
42,0.198871097253106,-0.537281573841176,	
43,0.246655917261818,-0.523000258047422,	
44,0.224121515344752,-0.589340253403918,	
45,0.232120029192086,-0.620302263163188,	
46,0.239483201785995,-0.65170229105185,	
47,0.246764526074487,-0.68285732153177,	
48,0.29434650242812,-0.667810892023831,	
49,0.320144682314571,-0.676161525596492,	
50,0.326534077859196,-0.705486442752646,	
51,0.383045241625959,-0.677002492940559,	
52,0.356235502256902,-0.744418732865928,	
53,0.465091726227336,-0.655201850179039,	
54,0.446079482352746,-0.709922267728424,	
55,0.522479651829195,-0.656268313465291,	
56,0.536140925939646,-0.674846615594238,	
57,0.611495423657771,-0.618457226813543,	
58,0.632097172295978,-0.624988226265557,	
59,0.548114938279244,-0.750615981736782,	
60,0.569611711566309,-0.755767419801839,	
61,0.624581176355854,-0.723101480980981,	
62,0.566459965478071,-0.814591200526003,	
63,0.584501412604879,-0.819702195824754,	
64,0.591639232610498,-0.836678116058509,	
65,0.587866329888463,-0.865478287089283,	
66,0.582451008195925,-0.895617399328714,	
67,0.543918707136203,-0.962504677919606,	
68,0.582546803745812,-0.942274600728675,	
69,0.531453930942221,-1.02243336849001,	
70,0.525186933702927,-1.05192620646847,	
71,0.507530837499388,-1.09391772704453,	
72,0.499475445607648,-1.12493509350346,	
73,0.483106813472879,-1.16508737878523,	
74,0.508449717312328,-1.15841661815335,	
75,0.534316024378861,-1.15113846162204,	
76,0.469133930097002,-1.24563194314226,	
77,0.427783878730712,-1.3133229693688,	
78,0.476487164025634,-1.28029049483575,	
79,0.423316937232254,-1.36113230653507,	
80,0.471486010385991,-1.32870279462778,	
81,0.441079266570758,-1.3840935474795,	
82,0.479269910831081,-1.36285165629695,	
83,0.460700652876014,-1.40535268272495,	
84,0.485472094105142,-1.39884653586552,	
85,0.52306167339111,-1.37836826717537,	
86,0.572281433330665,-1.34494609410506,	
87,0.6322698676874,-1.29954999342025,	
88,0.728574321157512,-1.21367765539005,	
89,0.663332241316754,-1.30813376555466,	
90,0.655856569363464,-1.33814352309387,	
91,0.6478994505597,-1.36871030866565,	
92,0.628771467755239,-1.41174817032242,	
93,0.619611614126743,-1.4436824096499,	
94,0.635573309416381,-1.44763663019348,	
95,0.558843388081937,-1.55484355375608,	
96,0.550671594669382,-1.5856668557486,	
97,0.587318864815961,-1.56661240934117,	
98,0.615195013330758,-1.55734749899973,	
99,0.594218354410547,-1.60240487472082,	
100,0.608932877561635,-1.60777359630987,	
101,0.602438318382878,-1.63668009934249,	
102,0.594125564379425,-1.66756147445885,	
103,0.656204314706333,-1.62036307422055,	
104,0.600641793141191,-1.70351934106554,	
105,0.591968306051469,-1.73461842729957,	
106,0.514532618706607,-1.84164372764557,	
107,0.564607434554621,-1.80758845415369,	
108,0.567829962377557,-1.82523473109061,	
109,0.581732615546296,-1.83099595324852,	
110,0.667078554866382,-1.75803585307807,	
111,0.552395812312284,-1.90503233629812,	
112,0.684884168809355,-1.78022587183761,	
113,0.699021439681353,-1.78536287499857,	
114,0.794778936152289,-1.70104239828383,	
115,0.774175961871806,-1.74398004564636,	
116,0.718582780325663,-1.82477452065407,	
117,0.791382046079411,-1.76532417270904,	
118,0.889625675097339,-1.67825988800407,	
119,0.844318114820231,-1.74693786278449,	
120,0.749813833586108,-1.86737653645839,	
121,0.667620156922337,-1.97449451759432,	
122,0.667365818273126,-1.99247200933949,	
123,0.728198486849826,-1.94420295431624,	
124,0.584762898011346,-2.11573080217633,	
125,0.632371682634337,-2.080977691908,	
126,0.621083905215979,-2.1092228077815,	
127,0.571318263162712,-2.17824311479801,	
128,0.618257480258264,-2.14325663421227,	
129,0.592905812126008,-2.18520506803308,	
130,0.579222961780787,-2.21423201901397,	
131,0.553264467070891,-2.25585371818311,	
132,0.5874541361863,-2.23316311233921,	
133,0.536372378049252,-2.30052312023222,	
134,0.434333282428093,-2.42115580495072,	
135,0.50559326864078,-2.35827040591825,	
136,0.490428018492016,-2.38630180307955,	
137,0.339715746821397,-2.55635752148114,	
138,0.371504667821524,-2.5341914605401,	
139,0.317942273543052,-2.6012086929114,	
140,0.288569982519389,-2.6425191689511,	
141,0.370770239130691,-2.56716606874079,	
142,0.315091245467133,-2.63547503229216,	
143,0.310887922984592,-2.64992364997279,	
144,0.281010352953972,-2.6908742749004,	
145,0.288060171102686,-2.69335988979186,	
146,0.282433767187718,-2.70890285531064,	
147,0.276451415147012,-2.72473357402488,	
148,0.233488491606985,-2.77868227042563,	
149,0.190961897832506,-2.83205811795486,	
150,0.0579788590803904,-2.97849643009804,	
151,0.0793219684221202,-2.96590944261489,	
152,0.174676596676707,-2.87734153949211,	
153,0.156443790902861,-2.90565378783455,	
154,0.174053943402701,-2.89722432035477,	
155,0.118709104562895,-2.96371700310341,	
156,0.11352314748567,-2.97882667630244,	
157,0.132500901140336,-2.96928513489453,	
158,0.102124330663814,-3.01040418016266,	
159,0.0574602873459944,-3.06633477316985,	
160,0.0409018190541752,-3.09343251524934,	
161,0.0217323884694464,-3.12341849685999,	
162,0.0438026952313386,-3.11137576210801,	
163,0.000387995857405119,-3.16644921794211,	
164,0.0472688017694332,-3.12934697239915,	
165,0.0544679364468625,-3.13297048224821,	
166,-0.103322283874692,-3.30547791796065,	
167,-0.0944303265122141,-3.30771936748636,	
168,-0.163470901708167,-3.38985470241946,	
169,-0.179500121807095,-3.41794826691674,	
170,-0.197949706748238,-3.44871402681073,	
171,-0.0490750506321086,-3.30826773130085,	
172,-0.231667610982196,-3.50754747157087,	
173,0.0312246930993539,-3.25033874859618,	
174,-0.022521651173092,-3.31788545082042,	
175,-0.102338267792925,-3.41242694894886,	
176,-0.0565089670626035,-3.37808101221486,	
177,-0.0229165119673294,-3.35636945570088,	
178,-0.0382865844929234,-3.38513773194384,	
179,0.0823615663278906,-3.27381020314167,	
180,0.0162610435396445,-3.35503996018158,	
181,0.0894296401512849,-3.2925888810196,	
182,0.0470960775562273,-3.3495077242675,	
183,-0.0318546269131342,-3.44450866320909,	
184,0.026800053652781,-3.39700001150079,	
185,0.0362837744078523,-3.40040241700223,	
186,0.00591629261925722,-3.4452108438915,	
187,0.00283539005586478,-3.46163507030136,	
188,-0.0272533622396008,-3.50618607326542,	
189,-0.0931678198373674,-3.58818702955508,	
190,-0.0620597172421642,-3.56855099525856,	
191,-0.0270442966456709,-3.54452896895001,	
192,-0.0442881619476606,-3.57518986266824,	
193,-0.0496167439733278,-3.59314544480812,	
194,-0.0173056048074427,-3.57120354551588,	
195,0.00323783863689333,-3.56130381931808,	
196,-0.015068348939066,-3.59213084022018,	
197,-0.0971863718878912,-3.69029702164492,	
198,-0.11519321340991,-3.72037208974859,	
199,-0.146288150669808,-3.76406794350831,	
200,-0.139985946928817,-3.7676526375431,	
201,-0.121635807018398,-3.75792516267208,	
202,-0.215526495517101,-3.86768960476603,	
203,-0.198725787646127,-3.85884407001314,	
204,-0.132786419940645,-3.79677503575823,	
205,-0.103195322885513,-3.77304390211822,	
206,-0.124232250850006,-3.803240514459,	
207,-0.133491883044403,-3.81995479000661,	
208,-0.0925811854912638,-3.78286456911124,	
209,-0.125916428662014,-3.82505873388161,	
210,-0.147998637915464,-3.85473488516225,	
211,-0.0966565546836518,-3.80436213035284,	
212,-0.09478887477106,-3.80713329867936,	
213,-0.117899404476589,-3.83666423151003,	
214,-0.0549469597483731,-3.77198928313153,	
215,0.00816154238052435,-3.70650976076407,	
216,0.0718773041957808,-3.63971332208028,	
217,0.118690226284051,-3.59082331955323,	
218,0.206481104869429,-3.49637306065978,	
219,0.217852307573268,-3.48531359457106,	
220,0.266368777617977,-3.43288358973389,	
221,0.350504635447101,-3.34057476361965,	
222,0.364285417539569,-3.32543487340276,	
223,0.314634138874393,-3.38022881456927,	
224,0.277382032760717,-3.42111612566907,	
225,0.216635206400282,-3.48799899585148,	
226,0.217056717966197,-3.48663072073172,	
227,0.275066584800211,-3.42060186655983,	
228,0.334956965623184,-3.35187802696662,	
229,0.450892266191092,-3.21968805203014,	
230,0.50905764503737,-3.15159744864668,	
231,0.506674015969084,-3.1511270569784,	
232,0.540370221500274,-3.10959008585201,	
233,0.550586058389509,-3.0941334660859,	
234,0.488402067368853,-3.16039607073424,	
235,0.580102844632405,-3.05172707300127,	
236,0.57698194303791,-3.05023916265038,	
237,0.574112465118748,-3.04812445269557,	
238,0.664064575067738,-2.93950558078115,	
239,0.613099736841956,-2.99155815080056,	
240,0.494134226859454,-3.12153591196015,	
241,0.469226527904623,-3.14343921357868,	
242,0.478621126609008,-3.12763659968985,	
243,0.438943939508451,-3.16416874100165,	
244,0.444899180039319,-3.14889132998145,	
245,0.464394233352085,-3.11790814694101,	
246,0.493207038356426,-3.0756030433269,	
247,0.522888442257305,-3.03170921360695,	
248,0.563175332341187,-2.97559804204036,	
249,0.557791720807726,-2.97089191925551,	
250,0.584703195132744,-2.92853491863415,	
251,0.567690698509231,-2.93593253594585,	
252,0.561394615645385,-2.93019825505102,	
253,0.610561298205623,-2.86003254476578,	
254,0.590745216834287,-2.86891027511278,	
255,0.605842546045203,-2.83769946238097,	
256,0.666778376196997,-2.75307339261562,	
257,0.61296554009451,-2.79931212253332,	
258,0.648296840074687,-2.74165430122788,	
259,0.671604897012943,-2.69702658558626,	
260,0.72907598886636,-2.61307986073915,	
261,0.718732978733606,-2.60671424034452,	
262,0.786205374600774,-2.51003635689853,	
263,0.876014895909321,-2.38727485058826,	
264,0.852307380469652,-2.39502973676164,	
265,0.841068953391204,-2.38816118479909,	
266,0.828134060900499,-2.38180117685269,	
267,0.906173552735236,-2.27092550236727,	
268,1.00478421400503,-2.13650026287193,	
269,0.946235868623523,-2.18047880048921,	
270,0.955652369772976,-2.14731012289277,	
271,0.99694669087776,-2.07692768065348,	
272,1.09639676718713,-1.94092799940167,	
273,1.03432167844247,-1.98601957276684,	
274,1.05347984031957,-1.94052893384863,	
275,1.1409227647362,-1.81717466808143,	
276,1.16034365571899,-1.77101780775534,	
277,1.09631414726097,-1.81742073409994,	
278,1.15198502127198,-1.73152457726603,	
279,1.20349259343547,-1.64815151548587,	
280,1.23236491523107,-1.58882584540745,	
281,1.24917686599397,-1.54273016322696,	
282,1.23008926412443,-1.53620219419181,	
283,1.28124712234215,-1.45211879179482,	
284,1.29864321245873,-1.40533863271288,	
285,1.26688368411988,-1.41281930184931,	
286,1.33140508796271,-1.3142971086397,	
287,1.35881890308877,-1.25684120224084,	
288,1.4224927447196,-1.15965265400365,	
289,1.4039827942628,-1.15320237320807,	
290,1.39778306028503,-1.13344771698896,	
291,1.4140260387681,-1.08945636537877,	
292,1.53773544799112,-0.927234843701869,	
293,1.49525577297893,-0.948273585799774,	
294,1.46754327883756,-0.953408160022869,	
295,1.4495063276803,-0.948262159577346,	
296,1.46945193608616,-0.901730295726734,	
297,1.43979028651595,-0.910184442890599,	
298,1.45856461400017,-0.865803161729136,	
299,1.38286499603268,-0.925686985546822,	
300,1.48462628075022,-0.790982730766794,	
301,1.52865376397723,-0.720230420015564,	
302,1.45583792924177,-0.778288799887358,	
303,1.45243356243388,-0.76054943339796,	
304,1.44993731402929,-0.742283915791581,	
305,1.42408982229245,-0.750146383441584,	
306,1.50427591547866,-0.642114468722421,	
307,1.53886108983309,-0.58462714643239,	
308,1.58369357295805,-0.516412278508271,	
309,1.55825447195875,-0.525770864850744,	
310,1.64252642518957,-0.415342862739159,	
311,1.65292295415986,-0.386388450809839,	
312,1.5713563190464,-0.458657896249026,	
313,1.59601382161833,-0.415047522306699,	
314,1.66650814363162,-0.321745379300822,	
315,1.59628243029335,-0.382924269039106,	
316,1.4345120316342,-0.544654500914187,	
317,1.34207169728581,-0.630909369666022,	
318,1.34449147731257,-0.613836545977779,	
319,1.12231430974915,-0.842600407545034,	
320,1.04366788820363,-0.914857304869996,	
321,0.879444947882518,-1.08090673155412,	
322,0.930674121422932,-1.0120237715255,	
323,0.85197164560026,-1.08533526623232,	
324,0.831998939105188,-1.09476207592533,	
325,0.954081551555486,-0.949635444363733,	
326,1.03141881307766,-0.853465840729762,	
327,1.12053691343601,-0.745513868526405,	
328,1.14797233195788,-0.703898673683895,	
329,1.16610906965769,-0.674140004367201,	
330,1.24331640485044,-0.579505926719227,	
331,1.29626661879711,-0.511501697735238,	
332,1.38560254025769,-0.404069421126057,	
333,1.39004341622258,-0.387872257370702,	
