No.,z_score_x,z_score_y,	
0,1.00578835843776,2.04453272887908,	
1,1.01059298488186,2.01253007768413,	
2,1.0451284323666,2.01471261883803,	
3,0.980486769910777,1.90314405037824,	
4,0.947083942779427,1.82722730179287,	
5,0.852466796744273,1.68102221553034,	
6,0.799757486582057,1.58272343039302,	
7,0.72538246436337,1.45947583381699,	
8,0.740527183657008,1.43874312002646,	
9,0.716797438789612,1.37220957427541,	
10,0.633286785736285,1.23930796473553,	
11,0.608916116851046,1.17298255497348,	
12,0.586040627343707,1.10827530506575,	
13,0.55173083523102,1.03036193536611,	
14,0.528596869168475,0.965171604637866,	
15,0.504700859929816,0.897617560948111,	
16,0.490785909922153,0.844205297819992,	
17,0.496966771719343,0.812343688960459,	
18,0.434666552476413,0.701853869707013,	
19,0.491003615754752,0.7273137434787,	
20,0.429294865100173,0.616194208783196,	
21,0.436620588483573,0.584937462227241,	
22,0.422775621198124,0.529646839301369,	
23,0.430053023272707,0.498406271438772,	
24,0.408334921508769,0.433889201462309,	
25,0.424633604986731,0.412739933980724,	
26,0.432759319977561,0.382131051412688,	
27,0.360544106711437,0.259499716374555,	
28,0.45745320754049,0.330223856884993,	
29,0.455358591137122,0.287573514498388,	
30,0.45327226636116,0.244817425910983,	
31,0.401110697047236,0.144628440781565,	
32,0.408868924538484,0.112905335343004,	
33,0.427847599352837,0.0939343055830777,	
34,0.395524969659179,0.0161181859925452,	
35,0.373960982561391,-0.049472862820122,	
36,0.322290950625965,-0.149652124497478,	
37,0.279973773594499,-0.239196045693477,	
38,0.299593191344837,-0.25775353573273,	
39,0.267265223262111,-0.335900133624532,	
40,0.25468364413919,-0.391362337198506,	
41,0.293412191241007,-0.387813462903432,	
42,0.231119263718011,-0.500215240950744,	
43,0.309876276488327,-0.450300766665488,	
44,0.266951676152212,-0.540071084527694,	
45,0.265717210821701,-0.581648706372756,	
46,0.252079302791408,-0.637213554717098,	
47,0.289899531126899,-0.633282670282275,	
48,0.246349125513475,-0.722824558095152,	
49,0.302462106553174,-0.696438000552117,	
50,0.298306580539107,-0.737916356984987,	
51,0.323590634983074,-0.745314651585659,	
52,0.473242932974556,-0.610308972043285,	
53,0.415175873591564,-0.712320661802295,	
54,0.459698866049565,-0.694315250779419,	
55,0.493873643037922,-0.688978458417732,	
56,0.444118716292865,-0.779623308462251,	
57,0.454665039515153,-0.797323655406356,	
58,0.455214405133199,-0.826558298423578,	
59,0.433211100158422,-0.88125215251636,	
60,0.431798338486672,-0.911961745493069,	
61,0.484663883602946,-0.881026278321152,	
62,0.427238202735147,-0.971728422560145,	
63,0.467424658630002,-0.951775220143923,	
64,0.397314287670419,-1.05571624607582,	
65,0.359249441031074,-1.1229246484021,	
66,0.343058448878058,-1.16493047536586,	
67,0.369406329079331,-1.15864075846158,	
68,0.329205648408543,-1.22675282622731,	
69,0.254363915288402,-1.33332716291703,	
70,0.281603486264631,-1.32503101681518,	
71,0.217648859146255,-1.41873102574025,	
72,0.108741676570231,-1.56251969821037,	
73,0.100834653318436,-1.59300228365315,	
74,0.0924393755923591,-1.62392258608314,	
75,0.0950787536152236,-1.64250239096575,	
76,0.0996151604343445,-1.65891068951805,	
77,0.0902026530240408,-1.69079083781138,	
78,0.0703158829033461,-1.73435804141761,	
79,0.00458374407772735,-1.82915712339372,	
80,-0.0269222064536491,-1.88568900063131,	
81,0.0219355043563743,-1.85242697310594,	
82,-0.0435125316413916,-1.9468993420019,	
83,-0.0973654323438049,-2.02835186039678,	
84,-0.196699122958196,-2.16073178713955,	
85,-0.182852597214508,-2.16664448100711,	
86,-0.191825867081625,-2.19805748920353,	
87,-0.199385347331572,-2.22790349058272,	
88,-0.220211700922481,-2.27256459410372,	
89,-0.182965157437474,-2.25242651915671,	
90,-0.132500618157248,-2.21756870565248,	
91,-0.0503570484498711,-2.14741432596272,	
92,-0.0926899402190753,-2.21608975235666,	
93,0.00207381155114827,-2.13193446472087,	
94,0.00513532124654538,-2.15001160919544,	
95,0.00892394550181594,-2.16726995240187,	
96,0.0343502046506115,-2.16042812424829,	
97,0.0275160698664135,-2.18948212465909,	
98,-0.0513437223377705,-2.29859724173,	
99,-0.0124330009257978,-2.27667923134853,	
100,0.0817465827829377,-2.1933715209594,	
101,0.119700819850187,-2.17255329379566,	
102,0.0529149584867567,-2.26791983895103,	
103,0.102625921402294,-2.23397414904678,	
104,0.070139463330165,-2.29106975797699,	
105,-0.0538659778190253,-2.44927196703614,	
106,-0.06266539956246,-2.47974345077403,	
107,-0.0474752665559685,-2.48356953082964,	
108,-0.186153971269515,-2.65702730846669,	
109,-0.149010690413762,-2.63621654618557,	
110,-0.147041108504036,-2.65402604162587,	
111,-0.0277117893020459,-2.5426429326292,	
112,-0.014848007371656,-2.54824687955882,	
113,0.0334905946692419,-2.51476957496487,	
114,0.0124740237623207,-2.55709979164785,	
115,-0.00957232125790343,-2.60021538822249,	
116,-0.0435209548149294,-2.65592623798306,	
117,-0.0666374648088394,-2.69939503810504,	
118,0.00431994775848986,-2.64022211538798,	
119,0.0166842711752421,-2.64454599830185,	
120,0.00461150056111262,-2.67498502864214,	
121,0.0275906950407159,-2.66708909028869,	
122,0.110590168436427,-2.59403717909341,	
123,0.109719168078326,-2.61135253560178,	
124,0.157585754770757,-2.57574716665482,	
125,0.204165976254511,-2.54129750470123,	
126,0.20326519293481,-2.55757006254235,	
127,0.249724403705554,-2.52269934542609,	
128,0.21183786123154,-2.57774815838961,	
129,0.24652810525397,-2.5547971115798,	
130,0.231314525703775,-2.58473553389164,	
131,0.216537887342299,-2.61374533101218,	
132,0.31052355152294,-2.52691899662904,	
133,0.270559435806104,-2.58192836382792,	
134,0.291882071004779,-2.57166559076568,	
135,0.325154219743598,-2.5485435689421,	
136,0.333170869346171,-2.55180831273857,	
137,0.330124765742921,-2.56643234509395,	
138,0.385943826168416,-2.51905233045866,	
139,0.432388494472605,-2.4814343298172,	
140,0.366785165808082,-2.56080864446627,	
141,0.448720075490538,-2.48587377889393,	
142,0.381015645829301,-2.56683898755179,	
143,0.362502509812906,-2.59627252090563,	
144,0.307869637660962,-2.66299829688302,	
145,0.316203127209256,-2.66419473964324,	
146,0.360365145654185,-2.62825434547764,	
147,0.280461658196576,-2.72058901436428,	
148,0.235898570977417,-2.77619458564949,	
149,0.281180863624558,-2.73904354866945,	
150,0.338710817329372,-2.6893834836043,	
151,0.218998495533756,-2.82220908844941,	
152,0.22798384975356,-2.82255007215881,	
153,0.246243916772641,-2.81343290575338,	
154,0.190037744307136,-2.88082249387681,	
155,0.184970222598208,-2.89577064415578,	
156,0.129305857830875,-2.9626526817321,	
157,0.0845346065131745,-3.01841356972187,	
158,0.142601968159234,-2.9689654285796,	
159,0.201438916685379,-2.9192200318716,	
160,0.0560982419530982,-3.0778863897941,	
161,0.0892715484029412,-3.05434223717813,	
162,0.1228471667901,-3.03054622235066,	
163,0.0920527172666416,-3.07272350697311,	
164,0.0731274662394442,-3.10290756962873,	
165,0.119686350036998,-3.06628431052131,	
166,0.115240805021386,-3.0819688196796,	
167,0.0854775935761773,-3.12370446020412,	
168,0.0424747352517549,-3.17915187499947,	
169,0.0265412321714342,-3.20707677422632,	
170,-0.043154504566705,-3.29022482617148,	
171,-0.0334641747570547,-3.29227660388362,	
172,-0.050374575773112,-3.32173573468934,	
173,-0.0928791874655975,-3.37761524461377,	
174,-0.084616985699723,-3.38161277397675,	
175,-0.113100334393925,-3.4234803665571,	
176,-0.105281973384744,-3.42821644812118,	
177,-0.170734506049034,-3.50845479451418,	
178,-0.1631218242628,-3.51370303201106,	
179,-0.154031041052404,-3.51752177985592,	
180,-0.221411296329839,-3.60034433090441,	
181,-0.185154462678794,-3.57632541860014,	
182,-0.21457945046342,-3.62024313208547,	
183,-0.243068379858554,-3.66332135427531,	
184,-0.209301622956986,-3.64193060044374,	
185,-0.239596349810135,-3.68700696809209,	
186,-0.305076908345119,-3.76877169355545,	
187,-0.296163989584773,-3.77319305220952,	
188,-0.311655506382165,-3.80300018389441,	
189,-0.340901326181333,-3.84715032583517,	
190,-0.208119726652074,-3.72147823134163,	
191,-0.299448517102721,-3.830207297416,	
192,-0.279595410147937,-3.82237991813216,	
193,-0.321964737513501,-3.8797357720333,	
194,-0.264249032795256,-3.83150982056639,	
195,-0.24367583136202,-3.82203179806429,	
196,-0.287067822576158,-3.87985050232936,	
197,-0.230354244845315,-3.83140820662354,	
198,-0.161502920945648,-3.76953025072414,	
199,-0.217710175427985,-3.84001596528376,	
200,-0.185924931158169,-3.81658806677339,	
201,-0.206486972130592,-3.84846824068786,	
202,-0.138818728136283,-3.78569435295477,	
203,-0.122308591887055,-3.77701861794415,	
204,-0.0429833639975001,-3.70045182339646,	
205,0.0228419337461549,-3.63762531817653,	
206,-0.03570613295783,-3.70796384369888,	
207,-0.0934934655498313,-3.77695562180826,	
208,-0.0162733490419423,-3.70046102727708,	
209,-0.0504030871758232,-3.7433762337832,	
210,-0.121365873142086,-3.82587798490753,	
211,-0.118315697414775,-3.82786946087899,	
