No.,z_score_x,z_score_y,	
0,1.05888975456698,2.10535181004934,	
1,0.914843637056755,1.90286268873035,	
2,0.969332317653594,1.92788075320972,	
3,0.895228326682099,1.80545474837415,	
4,0.762263364054442,1.61542764076765,	
5,0.637489455180098,1.43463222790967,	
6,0.573265832282636,1.32310849304099,	
7,0.619689967712226,1.33831523354283,	
8,0.644754020609709,1.32894527988377,	
9,0.622370005787508,1.26409721485288,	
10,0.50811399347088,1.09578871752886,	
11,0.49322357776949,1.04032737398947,	
12,0.609231994699986,1.13486783614141,	
13,0.665303310873663,1.16059409953075,	
14,0.572845075477113,1.01591156799106,	
15,0.619909691747203,1.02941215428422,	
16,0.614841929720668,0.986465800131278,	
17,0.620782212370171,0.954329617313925,	
18,0.618352786966774,0.912498390693919,	
19,0.514831524631379,0.75463885588802,	
20,0.533240963098343,0.735130487664473,	
21,0.620504674216736,0.795223043042353,	
22,0.617941103726582,0.752839159022463,	
23,0.573788732768201,0.662789298862739,	
24,0.611656576809309,0.666429493123728,	
25,0.498583038425431,0.497321837164623,	
26,0.407211770682947,0.352907948621777,	
27,0.343825000307972,0.240373373239355,	
28,0.360212108345189,0.218969085724018,	
29,0.287767099426923,0.0958041459121593,	
30,0.266424594732678,0.0309804036328492,	
31,0.354331299091127,0.0910822452288818,	
32,0.482692645726159,0.197425600468776,	
33,0.630630994966948,0.326155063295556,	
34,0.679079148670434,0.340922935902248,	
35,0.807369340740572,0.447138861625505,	
36,0.786414186198024,0.382337560898477,	
37,0.78434098105826,0.339144606236647,	
38,0.753665219215511,0.263135702060649,	
39,0.791683765707819,0.265964743641205,	
40,0.750230311466234,0.177646750428596,	
41,0.718323155609937,0.100336833741436,	
42,0.645499145264123,-0.0239232741128239,	
43,0.704310685985879,0.00327433643170163,	
44,0.682645721687172,-0.0618823562066994,	
45,0.690169322911977,-0.093316559933483,	
46,0.699741288039041,-0.122287827418078,	
47,0.73894922035014,-0.117194131289706,	
48,0.778458719061359,-0.112930822759417,	
49,0.785228863961466,-0.142853036569226,	
50,0.758742508105581,-0.208932243687696,	
51,0.764526096340592,-0.238688590304509,	
52,0.793902556005111,-0.242780302399418,	
53,0.726269618815714,-0.356335456855659,	
54,0.740466307427231,-0.372572188548684,	
55,0.734193260635852,-0.414179915779322,	
56,0.708752620972576,-0.478310555165864,	
57,0.633045978177682,-0.593878630374822,	
58,0.655054418158746,-0.598826866516763,	
59,0.580867658872115,-0.713378844397931,	
60,0.570586613449482,-0.754662489715195,	
61,0.614440513578866,-0.734547257857032,	
62,0.590043429148479,-0.787972948507791,	
63,0.542759141875282,-0.866791201541384,	
64,0.560837291929819,-0.871397279311999,	
65,0.500836762789854,-0.963482618650907,	
66,0.463027379325524,-1.02996720925702,	
67,0.523966592092246,-0.984929045100993,	
68,0.439954222480249,-1.10239262195462,	
69,0.321562238023215,-1.25793093658653,	
70,0.247101892064124,-1.36371406954262,	
71,0.262140019996406,-1.36887859682887,	
72,0.23160262848505,-1.42492713432728,	
73,0.157279958654757,-1.52981749024974,	
74,0.204561218488642,-1.49846083244568,	
75,0.219634830065449,-1.50316457238352,	
76,0.154375859791044,-1.59766499636569,	
77,0.180791948504681,-1.58949803576882,	
78,0.251286823128211,-1.53204676376286,	
79,0.220553165780852,-1.58776463124808,	
80,0.189210133119831,-1.64415459620869,	
81,0.145575235581106,-1.71427719231929,	
82,0.138684721109147,-1.74335026466969,	
83,0.107175462223951,-1.80001186180006,	
84,0.0649579467517845,-1.86849919608741,	
85,-0.00129343313176875,-1.96390205687845,	
86,-0.0213281719878401,-2.00770002704599,	
87,-0.0174356474595905,-2.02479812055271,	
88,0.020521655856667,-2.00389557783037,	
89,0.0345843554165954,-2.00968628523876,	
90,0.025950418869703,-2.04081401327471,	
91,0.133836556142149,-1.94199941029822,	
92,0.0893455261072746,-2.01314238281907,	
93,0.105607412509303,-2.01654523133118,	
