No.,z_score_x,z_score_y,	
57,-0.893580058986269,-2.33500901500742,	
58,-0.856656746914083,-2.32152565460954,	
59,-0.832246925149348,-2.31997337725617,	
60,-0.864076160052903,-2.38067438895248,	
61,-0.832003202800287,-2.36714982097655,	
62,-0.872074474601781,-2.43824041499536,	
63,-0.870842867321478,-2.46146039247515,	
64,-0.85858494218513,-2.47133388015033,	
65,-0.812524120197274,-2.44246338033271,	
66,-0.857621809731575,-2.51567794514783,	
67,-0.789717382858695,-2.46139065078555,	
68,-0.844825044261538,-2.54507857431625,	
69,-0.799870863651366,-2.51617400735548,	
70,-0.775953675300437,-2.51075997778327,	
71,-0.775934045236778,-2.53204252766181,	
72,-0.786231827924426,-2.56480477879666,	
73,-0.818926435623727,-2.62258152038565,	
74,-0.828559332177767,-2.65449887692738,	
75,-0.793138935501842,-2.6361296691755,	
76,-0.860276058034851,-2.73247628887375,	
77,-0.835066462535726,-2.72538439393992,	
78,-0.867876560152174,-2.78318340312898,	
79,-0.797458456430868,-2.72561257555898,	
80,-0.783872784425878,-2.73160408852918,	
81,-0.837929909228157,-2.81320404060711,	
82,-0.904572235621233,-2.90886724012942,	
83,-0.890476844047402,-2.91374477421067,	
84,-0.922218080468852,-2.97103011023013,	
85,-0.931625959450976,-3.00278033429627,	
86,-1.02115319928734,-3.12398582019783,	
87,-0.983520368391852,-3.10321152196719,	
88,-0.946077328339819,-3.08266256587657,	
89,-1.00052898411909,-3.16465855281183,	
90,-1.04410852253353,-3.2344820545993,	
91,-1.0990600587402,-3.31694049324213,	
92,-1.12004246277091,-3.3614626637316,	
93,-1.12730684408297,-3.39064049689519,	
94,-1.06845556035681,-3.34610605000144,	
95,-1.07644943213349,-3.37601301071692,	
96,-0.982743236979798,-3.29264136970954,	
97,-0.991527213880442,-3.32332998281646,	
98,-0.930840005149034,-3.27667452138309,	
99,-0.857697640270683,-3.21616492747532,	
100,-0.856595855919633,-3.23568121329589,	
101,-0.784860552524688,-3.17668119698701,	
102,-0.747717437186838,-3.1560516501029,	
103,-0.804036183519624,-3.23895901737743,	
104,-0.719135575736679,-3.16522026062742,	
105,-0.730201168032456,-3.19767654976863,	
106,-0.740401701335676,-3.22898952028148,	
107,-0.690792425630366,-3.19404578680972,	
108,-0.677868493096181,-3.19948513971658,	
109,-0.676775637845983,-3.21777124595041,	
110,-0.709690001919795,-3.27325674047759,	
111,-0.638430795797122,-3.21389928031095,	
112,-0.613620765364732,-3.20545555545496,	
113,-0.590923818477548,-3.19911359886433,	
114,-0.625126882718412,-3.25481108217384,	
115,-0.579655761252554,-3.22302452228731,	
116,-0.613173763533413,-3.27719062551463,	
117,-0.624731025517637,-3.30695573877435,	
118,-0.61405142700922,-3.3121367846967,	
119,-0.580445402628054,-3.29216143510433,	
120,-0.545061257795033,-3.27068953451571,	
121,-0.568349261451251,-3.31197312157161,	
122,-0.59483647237844,-3.35621148943763,	
123,-0.595877675336495,-3.37247521885599,	
124,-0.598689808827943,-3.39016137587823,	
125,-0.600223712397192,-3.40601393742555,	
126,-0.578668552739821,-3.39663695441045,	
127,-0.570568175540012,-3.40130719675777,	
128,-0.513912937039383,-3.35362746084256,	
129,-0.493048639276464,-3.34394050893941,	
130,-0.509537256444434,-3.37370228728345,	
131,-0.453332467546074,-3.32572055402731,	
132,-0.433473415710145,-3.31611852576078,	
133,-0.487729280759084,-3.38469748108824,	
134,-0.431268571990945,-3.33572542080672,	
135,-0.461756495565875,-3.37834172923173,	
136,-0.442148280936842,-3.36779898236553,	
137,-0.508806234043023,-3.44768544913039,	
138,-0.454808835428778,-3.40056242990131,	
139,-0.448852718408039,-3.40370248465748,	
140,-0.453546529531798,-3.41779996327887,	
141,-0.460270655921687,-3.43384161894106,	
142,-0.491707055860078,-3.47545907465174,	
143,-0.547661414933882,-3.54234852769985,	
144,-0.542024211350649,-3.54506282356764,	
145,-0.560522578195446,-3.57276442722175,	
146,-0.49221068309855,-3.51055581969231,	
147,-0.474465342682872,-3.50080107529579,	
148,-0.569457416944018,-3.60748332041133,	
149,-0.537957577875666,-3.58356452773803,	
150,-0.544429154546764,-3.59888876767692,	
151,-0.462157187758094,-3.52298762980473,	
152,-0.481728398039302,-3.55202257724038,	
153,-0.488076119229302,-3.56754812323294,	
154,-0.483021873587284,-3.57148469168778,	
155,-0.562880509509948,-3.66264171107604,	
156,-0.507047385098285,-3.61478236483728,	
157,-0.53729144137342,-3.65530538521431,	
158,-0.543059121142758,-3.67090707606264,	
159,-0.588413484588646,-3.72627683058112,	
160,-0.567796169558529,-3.7161379610159,	
161,-0.585827999766647,-3.74480613614266,	
162,-0.5660842942171,-3.73503588265755,	
163,-0.583659536221518,-3.7636284745004,	
164,-0.575013404857229,-3.76560449903765,	
165,-0.554925805002726,-3.75607879559962,	
166,-0.547140582466223,-3.75933967577095,	
167,-0.538979738598612,-3.7624170751096,	
168,-0.607764127576264,-3.84441077010724,	
169,-0.599294109890061,-3.84758330464195,	
170,-0.577603332186511,-3.83742762237127,	
171,-0.531347037017459,-3.80228695519185,	
172,-0.624593340372711,-3.91026681574916,	
173,-0.500597491608305,-3.79575653783754,	
174,-0.631747692754574,-3.94312316188327,	
175,-0.533509609338793,-3.85527097468336,	
176,-0.47372932687803,-3.80695604341919,	
177,-0.414761017197273,-3.75952608565142,	
178,-0.417665799797466,-3.77585274755009,	
179,-0.294569117934449,-3.66241106672863,	
180,-0.185134831983545,-3.56290297250568,	
181,-0.213431376378461,-3.60554485812309,	
182,-0.19142666255694,-3.59628873511368,	
183,-0.220222881946866,-3.63965393296826,	
184,-0.31166174214712,-3.74811842866043,	
185,-0.214887337483136,-3.6613374298971,	
186,-0.219097235097984,-3.67931746740708,	
187,-0.160412547246952,-3.63173976402301,	
188,-0.240147345762289,-3.72837124197453,	
189,-0.293750502806145,-3.79786214990872,	
190,-0.248955820769742,-3.76423429462735,	
191,-0.226457518243536,-3.75365948728233,	
192,-0.306323272663941,-3.8504575139916,	
193,-0.185808871962079,-3.73645968780449,	
194,-0.165450260091746,-3.72736475093821,	
195,-0.158404706463189,-3.73198993023095,	
196,-0.102133076795364,-3.68422746726683,	
197,-0.0816472285117762,-3.67383098605646,	
198,-0.0648688148606136,-3.66695229902816,	
199,-0.0583634115592884,-3.67057143422877,	
200,0.047501459333972,-3.56793606011645,	
201,0.0655596573608943,-3.55817241310072,	
202,0.2322118189674,-3.38908858305401,	
203,0.199009689833871,-3.43295975267595,	
204,0.300936431298503,-3.33156171013922,	
205,0.304862373748729,-3.33461325929485,	
206,0.234699057012085,-3.41693892506446,	
207,0.201734263070831,-3.45957939657383,	
208,0.216099533072936,-3.44952548246976,	
209,0.107524161232572,-3.57254691766797,	
210,0.0627384788205387,-3.62639884835331,	
211,0.137628941811575,-3.55008491024466,	
212,0.0789239531226853,-3.61828057607766,	
213,0.129517504907151,-3.5672290167471,	
214,0.0324380896605168,-3.67666579396705,	
215,0.0342339900169976,-3.67802006877467,	
216,0.0360595351736691,-3.67891942747283,	
217,0.0226241100049758,-3.69616095950404,	
218,0.0977063219658572,-3.61585671741382,	
219,0.134753820152379,-3.57675648678404,	
220,0.110127963473687,-3.60512543505708,	
221,0.0858000381449164,-3.63292621432434,	
222,0.0872216660427228,-3.63200863391745,	
223,0.0983699482400323,-3.6199814506756,	
224,0.0619901083151835,-3.6603626879132,	
225,0.0856374741573772,-3.63378997456432,	
226,0.0267397500479558,-3.69886115368943,	
227,0.0374996701932349,-3.68605716599894,	
228,-0.010025750413426,-3.73814853797204,	
229,-0.0578768238588345,-3.79052849294882,	
230,-0.0354900399608499,-3.76386283465308,	
231,-0.0354288987300895,-3.76193337927119,	
232,-0.0707122157352134,-3.79958764104186,	
233,-0.0252374870127028,-3.745713373151,	
234,-0.0262305211472566,-3.74398647152835,	
235,-0.0149263555576635,-3.72793441549186,	
236,0.0299783413556112,-3.67319685882168,	
237,0.0866141120626256,-3.60448882426508,	
238,0.0500538034824668,-3.64171458024234,	
239,0.0367525297752543,-3.65203498597132,	
240,0.0121654031568759,-3.67494996039493,	
241,0.0328972097021119,-3.64540140020564,	
242,0.00723009751895299,-3.66881663702667,	
243,0.0391994847305912,-3.62525082199634,	
244,-0.00948404542992584,-3.67427022119001,	
245,-0.0132987630563806,-3.67101317235771,	
246,0.0631988199631389,-3.574105458964,	
247,-0.0318941212928243,-3.67550924030087,	
248,0.00856771419450292,-3.61908266956427,	
249,-0.0181046896028957,-3.63995651568765,	
250,0.0103277113081018,-3.59615301435465,	
251,-0.0285472348078391,-3.62967968953791,	
252,-0.000319841063190888,-3.58426814468463,	
253,0.0265820052229978,-3.53970115948873,	
254,-0.0151094219915552,-3.57422026510224,	
255,0.023595282689173,-3.51439554638198,	
256,0.0378057054282411,-3.48240529450747,	
257,-0.00595122263168209,-3.51679627359986,	
258,0.0299804797139703,-3.45801274480767,	
259,0.066232141978534,-3.39807460194693,	
260,0.0544660187895417,-3.39305158079438,	
261,0.0321496440691986,-3.39938446309752,	
262,0.00877591141858279,-3.40606301118368,	
263,0.0414710385249383,-3.34736423254281,	
264,0.0512605214693511,-3.31440637800296,	
265,0.0947068108573446,-3.24230951677318,	
266,0.0113483802337108,-3.31446124387473,	
267,0.0985416589582145,-3.19119171807585,	
268,0.129019521566652,-3.13222203561599,	
269,0.0900711375831933,-3.15160280304878,	
270,0.0973594868224887,-3.11793659693842,	
271,0.138111540144954,-3.04597333427468,	
272,0.177754050610197,-2.97503179618321,	
273,0.194498922259141,-2.92952837352653,	
274,0.210248484755171,-2.8850633029561,	
275,0.285169076446591,-2.77396311835212,	
276,0.266927687632359,-2.76716053143482,	
277,0.248745441263859,-2.75994213724138,	
278,0.206244294287622,-2.77960648005233,	
279,0.317104079323092,-2.62884443139821,	
280,0.308157953145283,-2.61049515290303,	
281,0.312263422885321,-2.57767146853608,	
282,0.281024738147296,-2.58387966729281,	
283,0.379289694653616,-2.4472234250806,	
284,0.359565138233007,-2.44087988456123,	
285,0.376144832164362,-2.39463303526692,	
286,0.380302077622994,-2.36226054946537,	
287,0.444394328811245,-2.26407149567463,	
288,0.518970457171118,-2.15460353182221,	
289,0.499869377217034,-2.14857364749136,	
290,0.551633228788847,-2.06481958007116,	
291,0.51028743801262,-2.08421722547265,	
292,0.609271085242043,-1.94898004953775,	
293,0.568693676631769,-1.96771583537083,	
294,0.597717514802444,-1.91024048262979,	
295,0.626760207381028,-1.85313727946172,	
296,0.7041483959659,-1.74327753097132,	
297,0.699772524368806,-1.72378206966858,	
298,0.695361721153948,-1.70473905635632,	
299,0.725519364465479,-1.64812702572818,	
300,0.827264819403461,-1.51330334715743,	
301,0.800932299454917,-1.51970217097098,	
302,0.891908007275468,-1.3976880348639,	
303,0.828575066996008,-1.44561815439491,	
304,0.885074029200685,-1.36242431541811,	
305,0.930206989969384,-1.29222417965207,	
306,0.94056618260194,-1.26066977475114,	
307,0.937965020576611,-1.24380419048317,	
308,0.936857714017134,-1.22578215663574,	
309,1.0432601698729,-1.0903827108482,	
310,1.00678950761562,-1.11211273218019,	
311,1.04158977894444,-1.05619635073518,	
312,1.08959347481255,-0.986330332696993,	
313,1.10061494076177,-0.957473319672396,	
314,1.14874981483884,-0.888460471560212,	
315,1.17380539756904,-0.845190389605632,	
316,1.18696408205016,-0.815424966476762,	
317,1.23539020284826,-0.747558783536752,	
318,1.16822429242705,-0.806508127565483,	
319,1.27708532480197,-0.673482000241999,	
320,1.28081685556478,-0.655808748874366,	
321,1.36566446820761,-0.549958192623835,	
322,1.35795570653207,-0.54558187413873,	
323,1.34999763041505,-0.541830152412852,	
324,1.34114743760602,-0.539202447680029,	
325,1.38350786092331,-0.48118244256487,	
326,1.43320097874669,-0.415194389057454,	
327,1.45256299189483,-0.383581998781069,	
328,1.53986792243623,-0.276567186752275,	
329,1.51120353515895,-0.2981661245322,	
330,1.59814570688703,-0.193029676933842,	
331,1.60593122977089,-0.174308543453258,	
332,1.62293399753513,-0.145710537892636,	
333,1.66327925987755,-0.0902520721363432,	
334,1.69486329247013,-0.047596580763234,	
335,1.73753113916763,0.0086118724996497,	
336,1.70775464563154,-0.0128903068427096,	
337,1.81104269745022,0.108006670199009,	
338,1.85334143151897,0.163694498830268,	
339,1.88467713519582,0.207476811526534,	
340,1.86632070769938,0.197345017784489,	
341,1.8968187990902,0.240321310369916,	
342,1.94057680687997,0.297740765594956,	
343,1.92319043830043,0.288947982879535,	
344,1.97770671783628,0.358171340256965,	
345,1.93664504289706,0.324626089462501,	
346,1.96929503367513,0.369753536338786,	
347,1.96273482047217,0.373030936946621,	
348,1.98271582121332,0.405643811967714,	
349,2.03562953029294,0.473690851689742,	
350,2.16291427650816,0.621991053066718,	
351,2.19334952121231,0.665944525150738,	
352,2.29575288221522,0.787458037750609,	
353,2.27763214179872,0.779412503220259,	
354,2.26035988036302,0.772523886990203,	
355,2.27831292752505,0.8036780128088,	
356,2.30936290664078,0.849031792679917,	
357,2.35013852535239,0.904931385776327,	
358,2.39106060826875,0.961109153180745,	
359,2.39661258053589,0.979653637488444,	
360,2.4383485230986,1.03698411523556,	
361,2.49143326788934,1.10651213814283,	
362,2.45953831229775,1.08573002588952,	
363,2.53658353166272,1.1810029785212,	
364,2.43241394709743,1.08397493402879,	
365,2.42383910831996,1.0887489148904,	
366,2.42787500559827,1.10711513774391,	
367,2.39485758951515,1.08649277194752,	
368,2.42332167895498,1.13109019121507,	
369,2.38774614319378,1.10824496623952,	
370,2.35441339334949,1.08805448811905,	
371,2.40625205126704,1.15778436535226,	
372,2.3838773890792,1.14953689330263,	
373,2.33751506307977,1.11632389985014,	
374,2.36323564474929,1.15903145432792,	
375,2.34027879052028,1.15083188686174,	
376,2.42740559078408,1.2580980048765,	
377,2.39125885047988,1.23641582317649,	
378,2.36772744223972,1.22816582184181,	
379,2.30770239715321,1.1820372782084,	
380,2.38043522034198,1.27461328887821,	
381,2.31960934016916,1.22808745432152,	
382,2.37921883799205,1.30718221028898,	
383,2.37778239733266,1.32285447750945,	
384,2.45037294715655,1.4155821514962,	
385,2.41281198978419,1.39404489733593,	
386,2.38682536658538,1.38475680602093,	
387,2.27499480651015,1.28676725470011,	
388,2.3701210493916,1.40335004320284,	
389,2.30577992795575,1.35505761663724,	
390,2.26857276617006,1.33510165462209,	
391,2.2151758481581,1.29868112641383,	
392,2.2490891579232,1.35261118380293,	
393,2.16119038449584,1.28113568491183,	
394,2.13466476891729,1.2732150559469,	
395,2.17775606453983,1.33719766699964,	
396,2.21022668500733,1.39040204322429,	
397,2.20595882070169,1.40602620349783,	
398,2.10535057341004,1.32288997199522,	
399,2.09946436545513,1.33760284900478,	
400,2.16699622295861,1.42761524094054,	
401,2.06562037877705,1.34452611769248,	
402,2.07281863702265,1.37307444663323,	
403,2.03137997740053,1.3519916094998,	
404,2.20492438441757,1.5513522418823,	
405,2.13965952770397,1.50630812278034,	
406,2.19147500208764,1.58134053481078,	
407,2.21020847459019,1.62270528388477,	
408,2.38164568138066,1.82042240282226,	
409,2.35057823292305,1.81125708766281,	
410,2.29722016865279,1.77955148822684,	
411,2.52451070862728,2.034795640806,	
412,2.5405467259658,2.07440560962012,	
413,2.56637707515319,2.12781620069973,	
414,2.53554400264752,2.12059537757295,	
415,2.50339372544559,2.11220437071135,	
416,2.47277230566492,2.10557048778863,	
417,2.36019101718148,2.01527762821592,	
418,2.27173555751315,1.94981575741231,	
419,2.27582701960548,1.97921823497799,	
420,2.26767170297097,1.99629707275483,	
421,2.2017541020719,1.9544175307314,	
422,2.25362497081764,2.03336130671883,	
423,2.24504202731606,2.05058959366314,	
424,2.24813672096623,2.08002210324912,	
425,2.17075711973244,2.02713210150687,	
426,2.20983180673745,2.0939129565706,	
427,2.19065504507691,2.10115541422045,	
428,2.27306635300916,2.21304580373975,	
429,2.11617863360808,2.07922835758185,	
430,2.21130694340778,2.20481546453461,	
431,2.20300556633868,2.22431382057246,	
432,2.26116809909706,2.31265705800585,	
433,2.20763882658514,2.28616272006307,	
434,2.24356891851921,2.35232318639083,	
435,2.22293445246944,2.36041588936978,	
436,2.2369673890355,2.40476142060912,	
437,2.22822722922779,2.42485741296854,	
438,2.17538632521502,2.3987631450776,	
439,2.17511041018293,2.43011478801175,	
440,2.18833361543595,2.47602350184546,	
441,2.14281349989083,2.46118328603842,	
442,2.15225176055341,2.50415012696083,	
443,2.15185837924138,2.53743383742143,	
444,2.21868168817704,2.64194300723405,	
445,2.18327894003042,2.63962868981847,	
446,2.22594255359456,2.72023282879723,	
447,2.23487226802494,2.76597373267073,	
448,2.23277784134355,2.80065895444533,	
449,2.20614588191916,2.80976374799716,	
450,2.19283968495331,2.83357999358705,	
451,2.0002307135085,2.6652912037156,	
452,1.9641246599783,2.66488482803523,	
453,1.98332349242026,2.72463171381639,	
454,1.92507244440915,2.70096734317249,	
455,2.01740690215884,2.8416572461103,	
456,2.01283429774605,2.87755341458184,	
457,2.00916589092793,2.9149284852092,	
458,1.95915150895014,2.90160384608604,	
459,1.99820879464153,2.9870880840609,	
460,1.97105335099807,2.99893807564641,	
461,1.99705713924016,3.07178133689339,	
462,2.21587390959323,3.36121209801728,	
463,2.1774816166733,3.36286147213519,	
464,2.07535969424114,3.29218771841083,	
465,1.97441120758096,3.22208532361796,	
466,2.00067040355272,3.29661273129491,	
467,1.95572999839737,3.28660247334706,	
468,1.90504676607187,3.27601585312546,	
469,2.00474683928218,3.43589534605558,	
470,2.04136508167079,3.52337863393763,	
471,2.18078198170395,3.73110683876611,	
472,2.16560837201805,3.7588901864436,	
473,2.21042746570054,3.84698960966544,	
474,2.1925858909827,3.87425822015854,	
475,2.08219490858908,3.79023141023335,	
476,2.10624336680267,3.86665366430365,	
477,1.99831143481928,3.78285851976776,	
478,1.87271435857653,3.67655003945533,	
479,1.8174867307942,3.6527429315457,	
480,1.80928984141436,3.67899377688156,	
481,1.80576333044371,3.7162713177743,	
482,1.77150534782217,3.71922220712278,	
483,1.82329504276174,3.81855906600667,	
484,1.85832953500603,3.90723708418364,	
485,1.84624204695078,3.93207278369717,	
486,1.77704091215928,3.88460969621092,	
487,1.69689306889933,3.82322914389969,	
488,1.60072104824251,3.74995253057469,	
489,1.59123161070382,3.77611121340325,	
490,1.57086759248624,3.78852728172643,	
491,1.57201134313573,3.82530628836397,	
492,1.4857459416121,3.75200815205947,	
493,1.51606839998072,3.82659217620911,	
494,1.4540813848063,3.78781265923029,	
495,1.45796803560036,3.8252021915709,	
496,1.49942429586829,3.91140663557691,	
497,1.45680897694744,3.89849720230753,	
498,1.48764248783286,3.97318851359236,	
499,1.32825160243628,3.81122927400389,	
500,1.37124297760917,3.8987790393443,	
501,1.34546981877045,3.89719605796467,	
502,1.31727402284689,3.89726419140661,	
503,1.31032029290059,3.92031189212656,	
504,1.25180463564753,3.88124689285312,	
505,1.29999321609565,3.97992628134168,	
506,1.25127173408061,3.95365445193824,	
507,1.29842401760133,4.03983370802821,	
508,1.27624114629472,4.0515487711031,	
509,1.27854025388713,4.08797219867419,	
510,1.20961114025684,4.03731679531137,	
511,1.09993956058079,3.93723338665966,	
512,1.04145851389391,3.90008875326233,	
513,1.03325405084568,3.92448540551838,	
514,1.00566682154348,3.92552230260515,	
515,1.00735626152207,3.96220953259417,	
516,1.02042509923502,4.01219517744636,	
517,0.980122465145754,3.99952612956625,	
518,1.02503308340873,4.0889596979311,	
519,1.00581592423801,4.10133289326147,	
520,1.03878054510708,4.17651780849884,	
521,1.07272229708645,4.25284816009025,	
522,1.12776843422202,4.35374689844244,	
523,1.20503632177726,4.4793892182116,	
524,1.17687138063093,4.48214820981079,	
525,1.21272266148691,4.56070221368664,	
526,1.24729911657146,4.63786596098247,	
527,1.2814587865835,4.71514819953162,	
528,1.24471920566316,4.70706631370457,	
529,1.24949358146464,4.74886855335785,	
530,1.30663830988322,4.85144734304972,	
531,1.26836031458239,4.84278289771321,	
532,1.24158993396409,4.84747933572254,	
533,1.15026128954842,4.77800023560468,	
534,1.15529618413992,4.81977823624133,	
535,1.11782175795207,4.8111711964625,	
536,1.12354831880539,4.85232545869903,	
537,1.07279657136657,4.83062900210176,	
538,1.04804495999864,4.83500027532984,	
539,1.03146331050337,4.84980166828032,	
540,1.01592546406812,4.86528302692166,	
541,0.989668070241378,4.86820807112278,	
542,1.01868604593398,4.93240914945588,	
543,0.924711444762352,4.858597315937,	
544,0.920920075029674,4.88484687006893,	
545,0.951305237088424,4.94817752382462,	
546,0.936333900732155,4.96044323102014,	
547,0.933470827757312,4.98650968095344,	
548,0.919727432306192,4.9987085333405,	
549,0.904427118908226,5.00794461209854,	
550,0.83234882498154,4.95463555344667,	
551,0.737884123397631,4.8766774316779,	
552,0.711463347232808,4.87232534001996,	
553,0.720302486693589,4.9055137520703,	
554,0.776237203517332,4.98865868418094,	
555,0.633475583776068,4.85657531958903,	
556,0.584071748510539,4.82574191609922,	
557,0.487728440754826,4.74447690676203,	
558,0.461939190605728,4.73821740095114,	
559,0.481578526346927,4.77975762789273,	
560,0.502608931642689,4.82215329259108,	
561,0.603671334283028,4.94858006702319,	
562,0.610671639959171,4.97673773455558,	
563,0.679157575453415,5.06650235886562,	
564,0.700074357849855,5.10588795810174,	
565,0.650745253592129,5.07102806232703,	
566,0.718356217273043,5.15903172275181,	
567,0.714075593666612,5.17232098226981,	
568,0.758522486815805,5.2343663835096,	
569,0.79211455208103,5.28567368116369,	
570,0.787744859833907,5.29618588466585,	
571,0.842426884312936,5.36803252040082,	
572,0.816798752483882,5.35643765678028,	
573,0.765591210327107,5.3182010991803,	
574,0.737514854742601,5.3039087250903,	
575,0.769330183091419,5.35155534971573,	
576,0.825192836067374,5.42394459918149,	
577,0.821603847698116,5.43473478134012,	
578,0.82988524212435,5.45779209458651,	
579,0.825250871556755,5.46750668644934,	
580,0.869217697879141,5.52745087066971,	
581,0.853095402673313,5.52535678211461,	
582,0.897226348797195,5.58559550118605,	
583,0.858150435344189,5.55993758068119,	
584,0.879176280088614,5.59646921671879,	
585,0.829409875667296,5.559821069339,	
586,0.944785370953067,5.69421845825422,	
587,0.906304233206011,5.66934436682967,	
588,0.940114159067093,5.71943609542214,	
589,0.845477620370754,5.63599549237784,	
590,0.845018305935847,5.65022633212925,	
591,0.786130856608677,5.60329722950303,	
592,0.776791009761706,5.60764577586653,	
593,0.789276503339445,5.63438614881296,	
594,0.790686906399517,5.64906189894825,	
595,0.65473490161644,5.51864120450276,	
596,0.658371764824671,5.53400070342369,	
597,0.56897253742223,5.45014243635874,	
598,0.645355578001512,5.54045108318831,	
599,0.628057679226099,5.53058429536639,	
600,0.52019325498536,5.4230272933543,	
601,0.574062696241054,5.48687955266229,	
602,0.526466769379628,5.43949264941863,	
603,0.522995544862043,5.4387042882442,	
604,0.48843126025734,5.40275395358548,	
605,0.384867729058539,5.29077403735179,	
606,0.351459685374915,5.25255922797581,	
607,0.239317288715274,5.12777431419792,	
608,0.242714939892273,5.12587438473443,	
609,0.222973494876867,5.09746906719232,	
610,0.112842018850942,4.96973669115832,	
611,0.0590189059268451,4.90147857533355,	
612,0.123126983857724,4.95978190172566,	
613,0.0596461087732826,4.87846729879811,	
614,-0.00254222118023107,4.79739721370679,	
615,-0.0984723226732481,4.67857710821423,	
616,-0.112167629838414,4.64818082447405,	
617,-0.171831115531677,4.56693195219107,	
618,-0.220524391844616,4.49686469915733,	
619,-0.279551469925117,4.41329781308123,	
620,-0.326596292893198,4.34265530095457,	
621,-0.372987161058306,4.27229846425548,	
622,-0.443577708117446,4.17518326803661,	
623,-0.466647986406356,4.12944225902945,	
624,-0.477033870110981,4.09716308824941,	
625,-0.477338473170883,4.07554858037085,	
626,-0.567441424709929,3.95580151834263,	
627,-0.545046905172845,3.95828825899579,	
628,-0.588505519775569,3.88870894686211,	
629,-0.552939766102509,3.90492898908485,	
630,-0.664242383810901,3.76077542783293,	
631,-0.594255051820167,3.81384954004939,	
632,-0.557835798695618,3.82998953548464,	
633,-0.555676687607998,3.80843235132015,	
634,-0.622166214149823,3.71169698336995,	
635,-0.572723091346305,3.74090118421715,	
636,-0.603344827937989,3.68249238821078,	
637,-0.556576700602679,3.70796503475901,	
638,-0.607973003242276,3.6262678030136,	
639,-0.603082610679008,3.60452008970079,	
640,-0.623746952707808,3.55667834266655,	
641,-0.5523302087617,3.60591874901253,	
642,-0.591005896901972,3.53498013063839,	
643,-0.552785085603359,3.54648620674708,	
644,-0.535646346000974,3.5357829652351,	
645,-0.551545136836969,3.48715757266311,	
646,-0.635027531583027,3.36656468847689,	
647,-0.640227703745198,3.33032701259892,	
648,-0.52421786979836,3.42347344246258,	
649,-0.560232278027763,3.35174915968844,	
650,-0.540130331326894,3.33877628168961,	
651,-0.597856773117442,3.24329327062563,	
652,-0.601906151937343,3.20470550891544,	
653,-0.471619180921977,3.30842698635625,	
654,-0.573070618457911,3.16649285700744,	
655,-0.574780063876816,3.13024147742255,	
656,-0.531090027859467,3.14103837178273,	
657,-0.598146654202502,3.0357863712659,	
658,-0.564395536965496,3.03590336270935,	
659,-0.5315597573034,3.03529968703897,	
660,-0.464436187354969,3.06973756879144,	
661,-0.496451713505672,3.0020126250546,	
662,-0.506065671766897,2.95814704563351,	
663,-0.459587119553683,2.97189063690748,	
664,-0.512903564440696,2.88370186918068,	
