No.,z_score_x,z_score_y,	
0,-0.391310667798939,0,	
1,-0.379096272687816,0,	
2,-0.345365774793005,0,	
3,-0.363781906867241,0,	
4,-0.359576926742822,0,	
5,-0.385091043639768,0,	
6,-0.44049333297798,0,	
7,-0.458479749071605,0,	
8,-0.446604333890584,0,	
9,-0.486696640261694,0,	
10,-0.53461448658815,0,	
11,-0.507917474552315,0,	
12,-0.525864076559283,0,	
13,-0.536013483877059,0,	
14,-0.575947421716133,0,	
15,-0.550690951436498,0,	
16,-0.544545168186043,0,	
17,-0.539592909116381,0,	
18,-0.550698443344732,0,	
19,-0.560162928140109,0,	
20,-0.541553674648013,0,	
21,-0.514017628699189,0,	
22,-0.554238089866343,0,	
23,-0.519245537852654,0,	
24,-0.544599875982018,0,	
25,-0.516142745303321,0,	
26,-0.488371398999042,0,	
27,-0.50573610556327,0,	
28,-0.492794476394921,0,	
29,-0.48716284344966,0,	
30,-0.503935278893111,0,	
31,-0.491186855960858,0,	
32,-0.530504307677425,0,	
33,-0.509814925905045,0,	
34,-0.510524300395636,0,	
35,-0.527594740510984,0,	
36,-0.552413279550448,0,	
37,-0.569406578683593,0,	
38,-0.578360297812817,0,	
39,-0.572865539012477,0,	
40,-0.597543563874556,0,	
41,-0.60718353904337,0,	
42,-0.609323895760018,0,	
43,-0.565585500109303,0,	
44,-0.546686960983336,0,	
45,-0.587452380665234,0,	
46,-0.60691767952201,0,	
47,-0.595798269827006,0,	
48,-0.579632471162665,0,	
49,-0.583392944343968,0,	
50,-0.580646520455099,0,	
51,-0.595259416475582,0,	
52,-0.627435712989315,0,	
53,-0.573964597791779,0,	
54,-0.5898671472187,0,	
55,-0.537056659975464,0,	
56,-0.541888669549601,0,	
57,-0.496035695411034,0,	
58,-0.483455574775152,0,	
59,-0.449458848870118,0,	
60,-0.389972052155069,0,	
61,-0.339415291488792,0,	
62,-0.263235377175233,0,	
63,-0.170421557111273,0,	
64,-0.142158216905126,0,	
65,-0.140420733396728,0,	
66,-0.113053403863424,0,	
67,-0.0693828693705424,0,	
68,-0.0596680846410911,0,	
69,-0.0150602880241266,0,	
70,0.0297712531942558,0,	
71,0.0902684188485824,0,	
72,0.125945005461734,0,	
73,0.128344380540984,0,	
74,0.122835508737053,0,	
75,0.00575123184207557,0,	
76,-0.00944759547516302,0,	
77,-0.091927134753944,0,	
78,-0.166439365238471,0,	
79,-0.266625422268331,0,	
80,-0.282247150834879,0,	
81,-0.339726713360486,0,	
82,-0.432057410828272,0,	
83,-0.473674801743408,0,	
84,-0.48823051459931,0,	
85,-0.538217932636412,0,	
86,-0.544110388721476,0,	
87,-0.575924855139182,0,	
88,-0.625598755703254,0,	
89,-0.640672719728946,0,	
90,-0.656448938069533,0,	
91,-0.645786575083229,0,	
92,-0.635185955936453,0,	
93,-0.615306866681015,0,	
94,-0.655783746363315,0,	
95,-0.584932055422293,0,	
96,-0.556800819558852,0,	
97,-0.426258134885195,0,	
98,-0.398342001904632,0,	
99,-0.36180582123694,0,	
100,-0.350961559211281,0,	
101,-0.297209752309647,0,	
102,-0.356381512916067,0,	
103,-0.362823619910287,0,	
104,-0.395910803130722,0,	
105,-0.358453884510805,0,	
106,-0.426706335081681,0,	
107,-0.434140993914881,0,	
108,-0.493911876636148,0,	
109,-0.466425289957134,0,	
110,-0.405319631839143,0,	
111,-0.420941971237293,0,	
112,-0.438496911891396,0,	
113,-0.42860111645393,0,	
114,-0.419954371917993,0,	
115,-0.393326648364809,0,	
116,-0.410090572552859,0,	
117,-0.463580928996538,0,	
118,-0.490342117590825,0,	
119,-0.46479725407585,0,	
120,-0.483077765283556,0,	
121,-0.447844942950741,0,	
122,-0.412730191900526,0,	
123,-0.378788642693099,0,	
124,-0.380268330515139,0,	
125,-0.346317262108335,0,	
126,-0.303027853365805,0,	
127,-0.287774770534618,0,	
128,-0.263153036187986,0,	
129,-0.228913121702511,0,	
130,-0.240634089467588,0,	
131,-0.262207478867209,0,	
132,-0.283964257434022,0,	
133,-0.241823203547197,0,	
134,-0.244787577970375,0,	
135,-0.294980906659094,0,	
136,-0.30780016831606,0,	
137,-0.329891549678173,0,	
138,-0.389401481659085,0,	
139,-0.330064119738004,0,	
140,-0.353425991356646,0,	
141,-0.293206013904646,0,	
142,-0.232313701443296,0,	
143,-0.218125046771092,0,	
144,-0.139285298905273,0,	
145,-0.143837857397326,0,	
146,-0.149332464954865,0,	
147,-0.134289031228276,0,	
148,-0.185449242893936,0,	
149,-0.16284168426055,0,	
150,-0.185573980793554,0,	
151,-0.172093417682193,0,	
152,-0.176083488126927,0,	
153,-0.162017138031193,0,	
154,-0.194682641762016,0,	
155,-0.180801739112312,0,	
156,-0.118843410022183,0,	
157,-0.180199298543058,0,	
158,-0.212724976628162,0,	
159,-0.205949134747952,0,	
160,-0.210879871680072,0,	
161,-0.186135973916969,0,	
162,-0.247630287405068,0,	
163,-0.232465354175885,0,	
164,-0.244907616902758,0,	
165,-0.249326878700509,0,	
166,-0.271781561784503,0,	
167,-0.237162783613887,0,	
168,-0.231499860649089,0,	
169,-0.234476062708702,0,	
170,-0.227909872354376,0,	
171,-0.278691415131021,0,	
172,-0.301171812901597,0,	
173,-0.256192105510502,0,	
174,-0.258897169673669,0,	
175,-0.253118701185581,0,	
176,-0.255495137951683,0,	
177,-0.229785678125745,0,	
178,-0.251252918444046,0,	
179,-0.253385342368003,0,	
180,-0.274236184696812,0,	
181,-0.267222179574985,0,	
182,-0.261253227261606,0,	
183,-0.234647379711055,0,	
184,-0.23775171629003,0,	
185,-0.250266037718999,0,	
186,-0.205449255818221,0,	
187,-0.179584063933553,0,	
188,-0.219904492788827,0,	
189,-0.157274494647711,0,	
190,-0.142091088270507,0,	
191,-0.229026181081159,0,	
192,-0.185072755925798,0,	
193,-0.208162440554016,0,	
194,-0.174541334712957,0,	
195,-0.177833378198272,0,	
196,-0.181398261774566,0,	
197,-0.158979617445693,0,	
198,-0.200249523893906,0,	
199,-0.148674343506703,0,	
200,-0.190737024601888,0,	
201,-0.186197760874739,0,	
202,-0.145183694729978,0,	
203,-0.216166115346431,0,	
204,-0.202803201867251,0,	
205,-0.16300707691866,0,	
206,-0.187244775559244,0,	
207,-0.129728282841349,0,	
208,-0.117527569228476,0,	
209,-0.0599339822227068,0,	
210,-0.076603626321285,0,	
211,-0.0842080190676618,0,	
212,-0.0632746829065258,0,	
213,-0.0984612731943637,0,	
214,-0.0605264553674087,0,	
215,-0.0872906827428923,0,	
216,-0.0765937399718066,0,	
217,-0.048337827489085,0,	
218,-0.0569928786005883,0,	
219,-0.0832253485111387,0,	
220,-0.0654864495307643,0,	
221,-0.054893609882908,0,	
222,-0.072498018080095,0,	
223,-0.0905352256008945,0,	
224,-0.0898911050788045,0,	
225,-0.0992732212578007,0,	
226,-0.0986089753525563,0,	
227,-0.0990099628199976,0,	
228,-0.0900522153384455,0,	
229,-0.0905792475933463,0,	
230,-0.126587249854979,0,	
231,-0.135243439339742,0,	
232,-0.099558712281252,0,	
233,-0.0651974251672871,0,	
234,-0.0744186918094158,0,	
235,-0.0754882255525372,0,	
236,-0.0668999857561154,0,	
237,-0.0415077311297212,0,	
238,-0.052183421914991,0,	
239,-0.026904312680759,0,	
240,-0.0375066331550581,0,	
241,-0.0470785453569916,0,	
242,-0.0398606749930244,0,	
243,-0.0502064276813669,0,	
244,-0.0353928509125003,0,	
245,-0.0113543285032741,0,	
246,-0.0310961702460403,0,	
247,-0.0167124474421302,0,	
248,-0.046557581905692,0,	
249,0.00121377266145293,0,	
250,-0.0280199763426945,0,	
251,-0.023954942424426,0,	
252,-0.0276749206048116,0,	
253,0.00032460002872632,0,	
254,-0.0128139835090179,0,	
255,-0.00180734353583453,0,	
256,-0.00773104673971699,0,	
257,0.00220943110354134,0,	
258,-0.00496621627265852,0,	
259,0.00482829257550256,0,	
260,0.0132624391889682,0,	
261,0.02985872887279,0,	
262,0.0892809440368798,0,	
263,0.053789891402727,0,	
264,0.0870004601777168,0,	
265,0.0760881043317938,0,	
266,0.11613870389755,0,	
267,0.105133095335065,0,	
268,0.119948895396447,0,	
269,0.151373792314959,0,	
270,0.198766704764058,0,	
271,0.202784316143902,0,	
272,0.21627383564048,0,	
273,0.238142651118451,0,	
274,0.215681699091531,0,	
275,0.220137280567075,0,	
276,0.240633824304332,0,	
277,0.235886120590301,0,	
278,0.265531294656467,0,	
279,0.267794727037781,0,	
280,0.272041721831209,0,	
281,0.265754966573698,0,	
282,0.225376427003672,0,	
283,0.246256945185528,0,	
284,0.24906815528159,0,	
285,0.269271612920555,0,	
286,0.272257033096328,0,	
287,0.257852832466741,0,	
288,0.252531522439314,0,	
289,0.211937305776506,0,	
290,0.259785221577985,0,	
291,0.219722046530195,0,	
292,0.170896224408173,0,	
293,0.175642968819949,0,	
294,0.153456967205161,0,	
295,0.132006773680955,0,	
296,0.0836683542267485,0,	
297,0.0623118946358176,0,	
298,0.0758519547807559,0,	
299,0.0191343480868303,0,	
300,0.0701359683408636,0,	
301,0.0486477517055604,0,	
302,0.0903886720573022,0,	
303,0.106046428608742,0,	
304,0.0944269684841559,0,	
305,0.145527840441157,0,	
306,0.125795172575882,0,	
307,0.178158738780925,0,	
308,0.176277689669997,0,	
309,0.157937424874716,0,	
310,0.175132171612417,0,	
311,0.183810852432144,0,	
312,0.14820708870831,0,	
313,0.13925059781843,0,	
314,0.174771692213619,0,	
315,0.176168238877196,0,	
316,0.212460955695002,0,	
317,0.195763327958818,0,	
318,0.206392176717739,0,	
319,0.234542617862434,0,	
320,0.200141872809749,0,	
321,0.230279002761808,0,	
322,0.2772163064914,0,	
323,0.226416560550347,0,	
324,0.247067005059606,0,	
325,0.241289511291438,0,	
326,0.236372455492726,0,	
327,0.249224181279606,0,	
328,0.296879398704764,0,	
329,0.265474294544536,0,	
330,0.242833456743917,0,	
331,0.292089035650459,0,	
332,0.287094729614084,0,	
333,0.255673292270321,0,	
334,0.287776806843388,0,	
335,0.238780657726424,0,	
336,0.199164014900608,0,	
337,0.229551762129979,0,	
338,0.279442799529937,0,	
339,0.257482694298201,0,	
340,0.334204785776409,0,	
341,0.311654091050084,0,	
342,0.360497227012894,0,	
343,0.329272182264833,0,	
344,0.343621537781063,0,	
345,0.356434167618555,0,	
346,0.315777658363255,0,	
347,0.283761889050912,0,	
348,0.26199393105749,0,	
349,0.283694224351707,0,	
350,0.251444600322868,0,	
351,0.218979806310622,0,	
352,0.195867907968086,0,	
353,0.226107035448112,0,	
354,0.193277080596997,0,	
355,0.250262830202406,0,	
356,0.262648041474765,0,	
357,0.283286285498642,0,	
358,0.339973642328025,0,	
359,0.360756665960293,0,	
360,0.336477137392738,0,	
361,0.311253539369859,0,	
362,0.349318470372897,0,	
363,0.361950715031971,0,	
364,0.381193773315212,0,	
365,0.364811362870416,0,	
366,0.43043988697118,0,	
367,0.433294658228858,0,	
368,0.42443872356566,0,	
369,0.445331035439163,0,	
370,0.464477228242756,0,	
371,0.447150406626623,0,	
372,0.439910573205737,0,	
373,0.467808454612491,0,	
374,0.386976049065015,0,	
375,0.414716517098937,0,	
376,0.406727344693055,0,	
377,0.416111147792966,0,	
378,0.435459066981425,0,	
379,0.380993591133685,0,	
380,0.445433912461609,0,	
381,0.390625028689504,0,	
382,0.364261549201946,0,	
383,0.354279434619909,0,	
384,0.345567404578156,0,	
385,0.38314202580621,0,	
386,0.310109918629114,0,	
387,0.30053899058591,0,	
388,0.308200167858998,0,	
389,0.326449842641341,0,	
390,0.30830940473071,0,	
391,0.271403542514662,0,	
392,0.297273865246098,0,	
393,0.287937122764872,0,	
394,0.269490620773155,0,	
395,0.286330225593073,0,	
396,0.257720415762268,0,	
397,0.202624217028306,0,	
398,0.15724554199942,0,	
399,0.164031860403175,0,	
400,0.16306302260992,0,	
401,0.205478493050036,0,	
402,0.24017628534642,0,	
403,0.255833963157994,0,	
404,0.279596950164318,0,	
405,0.251318946206904,0,	
406,0.319367761367744,0,	
407,0.263771908872973,0,	
408,0.286810658217081,0,	
409,0.28471294981756,0,	
410,0.255715593387776,0,	
411,0.199236477701187,0,	
412,0.205701976825063,0,	
413,0.166333175190575,0,	
414,0.172355954557124,0,	
415,0.194618005552309,0,	
416,0.174319539112444,0,	
417,0.16224341369113,0,	
418,0.123670570121809,0,	
419,0.111242145269022,0,	
420,0.151213088383314,0,	
421,0.112035715099453,0,	
422,0.124961403397149,0,	
423,0.0951418995799323,0,	
424,0.135090312836016,0,	
425,0.113796954169522,0,	
426,0.0742610208878367,0,	
427,0.0787533740543737,0,	
428,0.0921187592037096,0,	
429,0.0705697159018664,0,	
430,-0.00258862926727314,0,	
431,0.0345732660096002,0,	
432,0.0642463011907742,0,	
433,0.0774824036626758,0,	
434,0.088923853964605,0,	
435,0.0844201482133604,0,	
436,0.0965638102100129,0,	
437,0.108591905120684,0,	
438,0.0608477985786484,0,	
439,0.0380355028487869,0,	
440,0.0919519067278984,0,	
441,0.078470245601904,0,	
442,0.0637053493241454,0,	
443,0.0668448733371955,0,	
444,0.0691190587330657,0,	
445,0.0380124059784407,0,	
446,-0.0106096803309232,0,	
447,0.0337710354891533,0,	
448,0.00263787993441106,0,	
449,0.00478681821007513,0,	
450,-0.0108364306803372,0,	
451,0.00747203260023476,0,	
452,-0.0488594998616665,0,	
453,-0.0640895038472581,0,	
454,-0.0789654325976052,0,	
455,-0.061468186250846,0,	
456,-0.052518699691882,0,	
457,-0.0750479523683614,0,	
458,-0.0584295624737656,0,	
459,-0.0981999302736803,0,	
460,-0.0734933648038905,0,	
461,-0.128350913004114,0,	
462,-0.111871616549281,0,	
463,-0.190305455673375,0,	
464,-0.174120067768455,0,	
465,-0.197595194615776,0,	
466,-0.27596292724245,0,	
467,-0.275356176586078,0,	
468,-0.289480172273626,0,	
469,-0.280691766214477,0,	
470,-0.257050805769465,0,	
471,-0.24808708244928,0,	
472,-0.317253747376261,0,	
473,-0.317525724583874,0,	
474,-0.270399320556806,0,	
475,-0.300218898805029,0,	
476,-0.314880485005685,0,	
477,-0.305711156520643,0,	
478,-0.320129062772632,0,	
479,-0.304170172797691,0,	
