No.,z_score_x,z_score_y,	
172,-0.347196467734039,0,	
173,-0.361681155180751,0,	
174,-0.325352898435481,0,	
175,-0.327549841997437,0,	
176,-0.348262223408989,0,	
177,-0.349970150994514,0,	
178,-0.319842725451996,0,	
179,-0.289838511099864,0,	
180,-0.329499286427742,0,	
181,-0.337533314490048,0,	
182,-0.351570758953576,0,	
183,-0.359941938187583,0,	
184,-0.336171753442636,0,	
185,-0.343728666745136,0,	
186,-0.364294522704531,0,	
187,-0.315534227569103,0,	
188,-0.285918856049415,0,	
189,-0.313551696089253,0,	
190,-0.314978895692755,0,	
191,-0.336160072749985,0,	
192,-0.331376245865395,0,	
193,-0.308668022140498,0,	
194,-0.311037587330139,0,	
195,-0.325732533594991,0,	
196,-0.321852982566416,0,	
197,-0.324660040756592,0,	
198,-0.302737379795964,0,	
199,-0.293627297184866,0,	
200,-0.289459969820481,0,	
201,-0.274510552052819,0,	
202,-0.289855121666038,0,	
203,-0.281574841336642,0,	
204,-0.266498261946523,0,	
205,-0.240028438338409,0,	
206,-0.243453812440709,0,	
207,-0.279573677028449,0,	
208,-0.258054190343044,0,	
209,-0.268627961225484,0,	
210,-0.254598573695892,0,	
211,-0.265962263158393,0,	
212,-0.258006480744986,0,	
213,-0.256764811391082,0,	
214,-0.261829882350536,0,	
215,-0.235967905005107,0,	
216,-0.253635705051806,0,	
217,-0.252507123028694,0,	
218,-0.258152229151592,0,	
219,-0.257349899858432,0,	
220,-0.226049018965517,0,	
221,-0.237428730773187,0,	
222,-0.218983529158941,0,	
223,-0.206820608507436,0,	
224,-0.230211215994466,0,	
225,-0.217673338548906,0,	
226,-0.175337939039313,0,	
227,-0.193555823438693,0,	
228,-0.210696050279251,0,	
229,-0.204236322541854,0,	
230,-0.198437599784882,0,	
231,-0.186466847430224,0,	
232,-0.203567527161154,0,	
233,-0.209973341508512,0,	
234,-0.180655057200188,0,	
235,-0.179989805041136,0,	
236,-0.186495667606719,0,	
237,-0.192070711143002,0,	
238,-0.187136184687258,0,	
239,-0.198990511617305,0,	
240,-0.199595773580502,0,	
241,-0.181913698508903,0,	
242,-0.207185630092164,0,	
243,-0.173354212791201,0,	
244,-0.168149141462776,0,	
245,-0.197655161016331,0,	
246,-0.170938084584745,0,	
247,-0.166787877864945,0,	
248,-0.180110959397777,0,	
249,-0.17046713603984,0,	
250,-0.173166776919243,0,	
251,-0.147137504270135,0,	
252,-0.16701275559487,0,	
253,-0.1758358170236,0,	
254,-0.173633341903865,0,	
255,-0.166238566824096,0,	
256,-0.192887610301407,0,	
257,-0.146748608639938,0,	
258,-0.157336701437483,0,	
259,-0.173518643088519,0,	
260,-0.139333944533136,0,	
261,-0.156332630472925,0,	
262,-0.196812767555808,0,	
263,-0.168608314960317,0,	
264,-0.153012906396021,0,	
265,-0.149585908689599,0,	
266,-0.179575097171222,0,	
267,-0.152813529091407,0,	
268,-0.144148717168377,0,	
269,-0.152720044050379,0,	
270,-0.1386898087093,0,	
271,-0.152946327396353,0,	
272,-0.139039590589682,0,	
273,-0.15435298498892,0,	
274,-0.135166260607004,0,	
275,-0.161965275538149,0,	
276,-0.113658689156035,0,	
277,-0.14147692350539,0,	
278,-0.145925142321003,0,	
279,-0.173586200249088,0,	
280,-0.154035787990135,0,	
281,-0.146330848112596,0,	
282,-0.138572351642448,0,	
283,-0.136990935486306,0,	
284,-0.129112824889358,0,	
285,-0.156304480844264,0,	
286,-0.148498259827692,0,	
287,-0.140112934201871,0,	
288,-0.0798430080341569,0,	
289,-0.0953671359251453,0,	
290,-0.116171284399497,0,	
291,-0.101933148896443,0,	
292,-0.0812852350236369,0,	
293,-0.085056313452133,0,	
294,-0.0997029906060831,0,	
295,-0.055134042125204,0,	
296,-0.0462857898817798,0,	
297,-0.0548570592244741,0,	
298,0.00129209798027108,0,	
299,-0.029973681676849,0,	
300,-0.0144251523377607,0,	
301,0.0132405524115846,0,	
302,0.0287452516207768,0,	
303,0.0563006536059271,0,	
304,0.0844940419254415,0,	
305,0.0592921670038021,0,	
306,0.0703489430501015,0,	
307,0.0754989187061206,0,	
308,0.0562823788582312,0,	
309,0.0917264615496858,0,	
310,0.0912999588248935,0,	
311,0.0788755698996256,0,	
312,0.0729341183137404,0,	
313,0.0848594300140812,0,	
314,0.0616103315968872,0,	
315,0.050290175707561,0,	
316,0.0454736757167645,0,	
317,0.016421855768677,0,	
318,0.0231834137662808,0,	
319,0.0357064661440816,0,	
320,0.0676631398777379,0,	
321,0.0627598038382091,0,	
322,0.0638624762202937,0,	
323,0.0722452430943671,0,	
324,0.103826006257538,0,	
325,0.105472363148507,0,	
326,0.0962940728209605,0,	
327,0.146393718599181,0,	
328,0.124942054680861,0,	
329,0.104107761617304,0,	
330,0.112836207024721,0,	
331,0.103825003254494,0,	
332,0.101048003659384,0,	
333,0.0799224782250352,0,	
334,0.0650628054259476,0,	
335,0.0802751445723373,0,	
336,0.11273961075415,0,	
337,0.0920000464945,0,	
338,0.119046735966549,0,	
339,0.116098164637127,0,	
340,0.155242256391639,0,	
341,0.152418691350395,0,	
342,0.161146438233673,0,	
343,0.170257379011588,0,	
344,0.191112753541857,0,	
345,0.205576782810208,0,	
346,0.208296295354794,0,	
347,0.217505481309539,0,	
348,0.249891641942033,0,	
349,0.253138668216146,0,	
350,0.284914084011872,0,	
351,0.263834541570614,0,	
352,0.296405258663547,0,	
353,0.316029438698211,0,	
354,0.319064082351804,0,	
355,0.332917301717856,0,	
356,0.341266403734937,0,	
357,0.367055707273689,0,	
358,0.369030867724035,0,	
359,0.359181792104991,0,	
360,0.37285191749065,0,	
361,0.386238231240894,0,	
362,0.382707178138158,0,	
363,0.420052000334705,0,	
364,0.40918659271583,0,	
365,0.399192485011472,0,	
366,0.411479872722479,0,	
367,0.407243471719774,0,	
368,0.360129034149301,0,	
369,0.354986797027779,0,	
370,0.325563204407563,0,	
371,0.308108525103891,0,	
372,0.309177122810652,0,	
373,0.291445729870683,0,	
374,0.267576991978771,0,	
375,0.262101017791518,0,	
376,0.26284600040919,0,	
377,0.25763939831225,0,	
378,0.239264986933995,0,	
379,0.246200138480485,0,	
380,0.276731608382042,0,	
381,0.270744830961287,0,	
382,0.24698743092025,0,	
383,0.270868883710831,0,	
384,0.252766147876582,0,	
385,0.252163082674375,0,	
386,0.246729357147884,0,	
387,0.240553843464875,0,	
388,0.246090106268492,0,	
389,0.227465777378213,0,	
390,0.20903422709822,0,	
391,0.232594587561748,0,	
392,0.20193891033415,0,	
393,0.219855752169025,0,	
394,0.200866487720238,0,	
395,0.230505790353179,0,	
396,0.216858553098246,0,	
397,0.240274226921172,0,	
398,0.238858700456671,0,	
399,0.2320131134678,0,	
400,0.177658839139862,0,	
401,0.188006929997237,0,	
402,0.157341450604967,0,	
403,0.13199341414975,0,	
404,0.125353812187926,0,	
405,0.0998933579639113,0,	
406,0.0273268877382659,0,	
407,0.0489155707115585,0,	
408,0.0243385973918485,0,	
409,-0.0186506940310413,0,	
410,-0.0731981204518981,0,	
411,-0.145270723806475,0,	
412,-0.187342055659054,0,	
413,-0.206588112857956,0,	
414,-0.191557991196285,0,	
415,-0.193275095195723,0,	
416,-0.182836210032369,0,	
417,-0.213555274158319,0,	
418,-0.227666906583422,0,	
419,-0.258687004314255,0,	
420,-0.277736446807781,0,	
421,-0.286091768219528,0,	
422,-0.25919637655837,0,	
423,-0.307979608171702,0,	
424,-0.298316121401021,0,	
425,-0.294254750283469,0,	
426,-0.337424069076147,0,	
427,-0.288608065156648,0,	
428,-0.250597427194637,0,	
429,-0.27055732836099,0,	
430,-0.216124895552561,0,	
431,-0.178788681946505,0,	
432,-0.141728110649036,0,	
433,-0.122021365156688,0,	
434,-0.0961094847286756,0,	
435,-0.0657224331897038,0,	
436,-0.0688274459011872,0,	
437,-0.0552555635654766,0,	
438,-0.0241829002682713,0,	
439,0.000569324935854154,0,	
440,0.00275456939579709,0,	
441,0.0207600981122409,0,	
442,0.0401248368867641,0,	
443,0.1092757055812,0,	
444,0.161331649851648,0,	
445,0.162472001072206,0,	
446,0.191330325462844,0,	
447,0.197994398727487,0,	
448,0.192742184256397,0,	
449,0.23814923654786,0,	
450,0.238339096390878,0,	
451,0.255692851448296,0,	
452,0.256000436882463,0,	
453,0.256034832245655,0,	
454,0.261024532041536,0,	
455,0.255676225938313,0,	
456,0.250790279854861,0,	
457,0.271744740538961,0,	
458,0.276812682136736,0,	
459,0.265272105905823,0,	
460,0.302632230826064,0,	
461,0.253726266035164,0,	
462,0.226733758131182,0,	
463,0.209890195296463,0,	
464,0.16726862908595,0,	
465,0.140423607236071,0,	
466,0.0818376224133654,0,	
467,0.00819250337518027,0,	
468,-0.0122590442688631,0,	
469,-0.0541309286520012,0,	
470,-0.0537986800692007,0,	
471,-0.0746385075446621,0,	
472,-0.0746109604294561,0,	
473,-0.10587467237774,0,	
474,-0.115901369578905,0,	
475,-0.130662164904798,0,	
476,-0.150506507554749,0,	
477,-0.139825394635984,0,	
478,-0.1341852810797,0,	
479,-0.148911213107468,0,	
480,-0.1132586590625,0,	
481,-0.127920401557444,0,	
482,-0.127177724352992,0,	
483,-0.152629623230273,0,	
484,-0.156557425227833,0,	
485,-0.170882354132811,0,	
486,-0.125180601835071,0,	
487,-0.159887437951046,0,	
488,-0.123299550887237,0,	
489,-0.163246116623047,0,	
490,-0.167424831903602,0,	
491,-0.156433547384521,0,	
492,-0.216369192572915,0,	
493,-0.220841217096248,0,	
494,-0.209715359787632,0,	
495,-0.214713299087807,0,	
496,-0.183656064208702,0,	
497,-0.202485445304181,0,	
498,-0.186368381839338,0,	
499,-0.190679097648531,0,	
500,-0.210572334091058,0,	
501,-0.205461446072733,0,	
502,-0.230169184608974,0,	
503,-0.215173730654026,0,	
504,-0.198801534070112,0,	
505,-0.213018306713433,0,	
506,-0.21739203964653,0,	
507,-0.22818852079315,0,	
508,-0.232631231162353,0,	
509,-0.232602332090403,0,	
510,-0.242110841155869,0,	
511,-0.242318133650436,0,	
512,-0.247966213665673,0,	
513,-0.23756719985165,0,	
514,-0.268915794011035,0,	
515,-0.259043367707057,0,	
516,-0.22892029105921,0,	
517,-0.244822242133,0,	
518,-0.199715217947364,0,	
519,-0.184906525796051,0,	
520,-0.127983838991609,0,	
521,-0.107589199893659,0,	
522,-0.0885211888466949,0,	
523,-0.0679423942280216,0,	
524,-0.0471796186106199,0,	
525,-0.0474588556394003,0,	
526,-0.0480396901354387,0,	
527,-0.0380270553062222,0,	
528,-0.0593822674737213,0,	
529,-0.0701301551838111,0,	
530,-0.0706288195764388,0,	
531,-0.0599192748676217,0,	
532,-0.038069698816687,0,	
533,-0.0537664192109048,0,	
534,-0.0864512549659011,0,	
535,-0.0747241530656006,0,	
536,-0.053101091363465,0,	
537,-0.0852124497017148,0,	
538,-0.057202679521505,0,	
539,-0.0839827277683428,0,	
540,-0.0717579922160187,0,	
541,-0.0707072695917226,0,	
542,-0.0803722466850798,0,	
543,-0.112318125095329,0,	
544,-0.0770367440871866,0,	
545,-0.103318306023442,0,	
546,-0.123856041459113,0,	
547,-0.127533427061603,0,	
548,-0.0793016458224984,0,	
549,-0.110982057225462,0,	
550,-0.114865216482542,0,	
551,-0.117484193866964,0,	
552,-0.143653502278537,0,	
553,-0.146419773294793,0,	
554,-0.160280157977078,0,	
555,-0.186645289554042,0,	
556,-0.206243461532078,0,	
557,-0.220188637142458,0,	
558,-0.258015293684358,0,	
559,-0.277257095886021,0,	
560,-0.256186338507992,0,	
561,-0.258526744830892,0,	
562,-0.266215649991189,0,	
563,-0.263019296258374,0,	
564,-0.253466916226201,0,	
565,-0.255361825633435,0,	
566,-0.251808387484615,0,	
567,-0.235245036529824,0,	
568,-0.20820038714463,0,	
569,-0.222119206759179,0,	
570,-0.176502450192195,0,	
571,-0.202776492671273,0,	
572,-0.179969651103738,0,	
573,-0.164546426747478,0,	
574,-0.172960049556966,0,	
575,-0.174211650031873,0,	
576,-0.216807400295065,0,	
577,-0.224041299708704,0,	
578,-0.202580274926621,0,	
579,-0.186018975942184,0,	
580,-0.181319773077759,0,	
581,-0.194591491754996,0,	
582,-0.213156148933539,0,	
583,-0.231921828057932,0,	
584,-0.244238917016195,0,	
585,-0.238871609807089,0,	
586,-0.268644501714868,0,	
587,-0.25180217853543,0,	
588,-0.304032429267547,0,	
589,-0.304504820058999,0,	
590,-0.344074101434796,0,	
591,-0.354787761973313,0,	
592,-0.371486813122451,0,	
593,-0.376016350580917,0,	
594,-0.368473404887448,0,	
595,-0.389344035408069,0,	
596,-0.387102554320697,0,	
597,-0.37782073256798,0,	
598,-0.351466510675335,0,	
599,-0.376975426197041,0,	
600,-0.360993591694475,0,	
601,-0.356684645800617,0,	
602,-0.340165006475981,0,	
603,-0.282575876851929,0,	
604,-0.357578170445101,0,	
605,-0.340320382248331,0,	
606,-0.316690625533148,0,	
607,-0.32118878677688,0,	
608,-0.325285035184652,0,	
609,-0.334550916573652,0,	
610,-0.343790719194893,0,	
611,-0.295161563462682,0,	
612,-0.315529553606561,0,	
613,-0.312248244353495,0,	
614,-0.291484930921656,0,	
615,-0.270408262431036,0,	
616,-0.26040691648946,0,	
617,-0.290466481105605,0,	
618,-0.297284458723972,0,	
619,-0.28703216294757,0,	
620,-0.304366005863907,0,	
621,-0.328271725775765,0,	
622,-0.294071643036523,0,	
623,-0.300332663932931,0,	
624,-0.328591024305838,0,	
625,-0.316775818447111,0,	
626,-0.305272773357993,0,	
627,-0.326791395966884,0,	
628,-0.337793202691357,0,	
629,-0.336857437674207,0,	
630,-0.330384919732117,0,	
631,-0.323436135583408,0,	
632,-0.339289353742359,0,	
633,-0.332615247530166,0,	
634,-0.342067503659176,0,	
635,-0.340579219586479,0,	
636,-0.339004487253806,0,	
637,-0.331783186607903,0,	
638,-0.330075679247368,0,	
639,-0.361203491049864,0,	
640,-0.37644792193768,0,	
641,-0.368496198025145,0,	
642,-0.399226655024621,0,	
643,-0.418172136236904,0,	
644,-0.40474995809813,0,	
645,-0.395465906743765,0,	
646,-0.409009301258299,0,	
647,-0.428429492635763,0,	
648,-0.441888601449205,0,	
649,-0.398892380679835,0,	
650,-0.428227213086392,0,	
651,-0.423974234368275,0,	
652,-0.441785080758431,0,	
653,-0.436899218491772,0,	
654,-0.421610615179461,0,	
655,-0.434015451803202,0,	
656,-0.417318444911748,0,	
657,-0.412182535745822,0,	
658,-0.423549794219877,0,	
659,-0.423749680018428,0,	
660,-0.434556366665457,0,	
661,-0.428008303881066,0,	
662,-0.428401004163438,0,	
663,-0.449654249926887,0,	
664,-0.52202597625174,0,	
665,-0.515690135850499,0,	
666,-0.509478788452476,0,	
667,-0.541947142469612,0,	
668,-0.54628585766579,0,	
669,-0.528968210431836,0,	
670,-0.539254818218536,0,	
671,-0.549219325586593,0,	
672,-0.501642805082471,0,	
673,-0.493380450792892,0,	
674,-0.526009490172989,0,	
675,-0.552418936917468,0,	
676,-0.527869656973625,0,	
677,-0.53182723852597,0,	
678,-0.529644197351798,0,	
679,-0.516575025422671,0,	
680,-0.52701735055309,0,	
681,-0.536963241755291,0,	
682,-0.518176110487172,0,	
683,-0.535407262278165,0,	
684,-0.516850641934191,0,	
685,-0.521831249720298,0,	
686,-0.497491282477919,0,	
687,-0.526330810254187,0,	
688,-0.513465578742353,0,	
689,-0.490033883452203,0,	
690,-0.519007925273737,0,	
691,-0.524415433545858,0,	
692,-0.490345391978994,0,	
693,-0.427757873886745,0,	
694,-0.450574180337144,0,	
695,-0.491469084544684,0,	
696,-0.526789405078394,0,	
697,-0.516344736683168,0,	
698,-0.488681393229166,0,	
699,-0.495407834704038,0,	
700,-0.51905021438942,0,	
701,-0.498466888216769,0,	
702,-0.539137287892902,0,	
703,-0.529094550897786,0,	
704,-0.547830271062562,0,	
705,-0.555561103942296,0,	
706,-0.557664032172556,0,	
707,-0.553644262271606,0,	
708,-0.533179587223041,0,	
709,-0.524080857267175,0,	
710,-0.583285033868009,0,	
711,-0.546328830489493,0,	
712,-0.565937344135451,0,	
713,-0.562465409131865,0,	
714,-0.581957370343303,0,	
715,-0.591147275386347,0,	
716,-0.570990580547507,0,	
717,-0.569053180436997,0,	
718,-0.548559581443011,0,	
719,-0.496406154887758,0,	
720,-0.545110317266217,0,	
721,-0.542655184416203,0,	
722,-0.569456018705437,0,	
723,-0.577173877376639,0,	
724,-0.566492685130196,0,	
725,-0.548069295536972,0,	
726,-0.544418952474263,0,	
727,-0.520796924286691,0,	
728,-0.571024896058039,0,	
729,-0.558272438993155,0,	
730,-0.580027390986682,0,	
731,-0.562761851532734,0,	
732,-0.567549564763989,0,	
733,-0.595453530678,0,	
734,-0.60101394149845,0,	
735,-0.601035550920984,0,	
736,-0.595279063640944,0,	
737,-0.595913550304834,0,	
738,-0.608848174163548,0,	
739,-0.643448901884801,0,	
740,-0.610322427462718,0,	
741,-0.617473693302757,0,	
742,-0.639181513181593,0,	
743,-0.643311242879328,0,	
744,-0.647011771492866,0,	
745,-0.650580611488381,0,	
746,-0.646932032814543,0,	
747,-0.641706974904053,0,	
748,-0.668020046491153,0,	
749,-0.674946083053264,0,	
750,-0.664928231256619,0,	
751,-0.683595189067115,0,	
752,-0.673922740902832,0,	
753,-0.685289177743682,0,	
754,-0.660243436382322,0,	
755,-0.673616707814752,0,	
756,-0.681118612779977,0,	
757,-0.666031878178507,0,	
758,-0.684964303610489,0,	
759,-0.680545642379065,0,	
760,-0.693784167331721,0,	
761,-0.656065451529737,0,	
762,-0.66355159699719,0,	
763,-0.687971658509751,0,	
764,-0.666357281592353,0,	
765,-0.679459395858914,0,	
766,-0.664280125350092,0,	
767,-0.683131647036931,0,	
768,-0.678490047899391,0,	
769,-0.685713917827716,0,	
770,-0.693517140530984,0,	
771,-0.672104916781202,0,	
772,-0.684942278008245,0,	
773,-0.680609433217301,0,	
774,-0.705464228212365,0,	
775,-0.689368240244411,0,	
776,-0.697240295128931,0,	
777,-0.692489158818908,0,	
778,-0.693500704751854,0,	
779,-0.729498575198079,0,	
780,-0.713334321285555,0,	
781,-0.715108316546736,0,	
782,-0.744737677058359,0,	
783,-0.728452001912978,0,	
784,-0.71854319225784,0,	
785,-0.714446549645546,0,	
786,-0.703338930544633,0,	
787,-0.699018208247781,0,	
788,-0.705896439277811,0,	
789,-0.711865797508248,0,	
790,-0.713026537187195,0,	
791,-0.702199995025245,0,	
792,-0.697481688195573,0,	
793,-0.692299218388736,0,	
794,-0.681612522729032,0,	
795,-0.682336216643867,0,	
796,-0.660534050328889,0,	
797,-0.660532380291567,0,	
798,-0.649924246067122,0,	
799,-0.667292782540804,0,	
800,-0.679090063386785,0,	
801,-0.662460119627259,0,	
802,-0.668206817582494,0,	
803,-0.679696063678761,0,	
804,-0.651951681766885,0,	
805,-0.652180574954638,0,	
806,-0.65801752189964,0,	
807,-0.652766913802804,0,	
808,-0.664145651138374,0,	
809,-0.664605146537468,0,	
810,-0.64794338823066,0,	
811,-0.659621591495912,0,	
812,-0.659395192199751,0,	
813,-0.6483533508362,0,	
814,-0.664577501963745,0,	
815,-0.652822471841313,0,	
816,-0.663698210352394,0,	
817,-0.657460568118696,0,	
818,-0.656788447495797,0,	
819,-0.655941766655151,0,	
820,-0.63861267233198,0,	
821,-0.665718109851695,0,	
822,-0.637104592603481,0,	
823,-0.641785503127259,0,	
824,-0.635817603213043,0,	
825,-0.607834796564374,0,	
826,-0.640205729786785,0,	
827,-0.633085888938488,0,	
828,-0.649072003425461,0,	
829,-0.642692920332993,0,	
830,-0.653233700960975,0,	
831,-0.618161402838375,0,	
832,-0.622755903391814,0,	
833,-0.604655525048624,0,	
834,-0.625972402225898,0,	
835,-0.636405292945667,0,	
836,-0.618100802852001,0,	
837,-0.622409186874416,0,	
838,-0.631951354274514,0,	
839,-0.624899461756329,0,	
840,-0.61764840936081,0,	
841,-0.610381599098647,0,	
842,-0.614420846291918,0,	
843,-0.596251007850122,0,	
844,-0.60564250603921,0,	
845,-0.598355366177067,0,	
846,-0.607892708070934,0,	
847,-0.57756952868091,0,	
848,-0.586833999796895,0,	
849,-0.567565983322805,0,	
850,-0.56554285771123,0,	
851,-0.603171325427048,0,	
852,-0.606909507256854,0,	
853,-0.575562892007552,0,	
854,-0.579000212525976,0,	
855,-0.605878370312628,0,	
856,-0.602727285006395,0,	
857,-0.577513502870019,0,	
858,-0.586405347381867,0,	
859,-0.606405710071526,0,	
860,-0.615645279676714,0,	
861,-0.59592195371885,0,	
862,-0.581529406777539,0,	
863,-0.578791878652337,0,	
864,-0.604878177678284,0,	
865,-0.584787741407747,0,	
866,-0.563917278650017,0,	
867,-0.595169403418856,0,	
868,-0.586535985982344,0,	
869,-0.594866955034593,0,	
870,-0.591781379131258,0,	
871,-0.599431408210712,0,	
872,-0.562513009008712,0,	
873,-0.559305126664007,0,	
874,-0.562323271208252,0,	
875,-0.570834629620322,0,	
876,-0.573505024650873,0,	
877,-0.570892870179118,0,	
878,-0.556270992745586,0,	
879,-0.576612785645073,0,	
880,-0.59105979932269,0,	
881,-0.594604296185855,0,	
882,-0.57488932591383,0,	
883,-0.605674916575607,0,	
884,-0.615293803308904,0,	
885,-0.584882365948745,0,	
886,-0.622663209328254,0,	
887,-0.620457447565127,0,	
888,-0.635059542802225,0,	
889,-0.633373563003082,0,	
890,-0.608536225226589,0,	
891,-0.623361203491554,0,	
892,-0.621511300283222,0,	
893,-0.614035834777299,0,	
894,-0.618426208936848,0,	
895,-0.627969744326843,0,	
896,-0.609404403400537,0,	
897,-0.60223504678594,0,	
898,-0.577806519202817,0,	
899,-0.552523329109143,0,	
900,-0.545640555078341,0,	
901,-0.555551919402914,0,	
902,-0.537364015739156,0,	
903,-0.54710916201944,0,	
904,-0.539825518667273,0,	
905,-0.492568275785871,0,	
906,-0.514164881544053,0,	
907,-0.518282519268054,0,	
908,-0.511121945696893,0,	
909,-0.487307723455282,0,	
910,-0.509174324865251,0,	
911,-0.513504699417874,0,	
912,-0.489232548002982,0,	
913,-0.470571731993322,0,	
914,-0.492591259383934,0,	
915,-0.480041096136026,0,	
916,-0.455479528108863,0,	
917,-0.454851505043421,0,	
918,-0.459306102667043,0,	
919,-0.452012004307529,0,	
920,-0.467736938392765,0,	
921,-0.444148152075405,0,	
922,-0.47154365090532,0,	
923,-0.453973140875189,0,	
924,-0.498832583044192,0,	
925,-0.480624641882622,0,	
926,-0.479744544912982,0,	
927,-0.485150738882304,0,	
928,-0.507409575387133,0,	
929,-0.524079059737025,0,	
930,-0.505916398589583,0,	
931,-0.511740259509249,0,	
932,-0.529509810179204,0,	
933,-0.534997005737387,0,	
