No.,z_score_x,z_score_y,	
71,-0.363597504751678,-2.07001866316138,	
72,-0.349448213302872,-2.07564873319179,	
73,-0.3696858057666,-2.11970220709627,	
74,-0.36912385787954,-2.14040118820108,	
75,-0.366307881325182,-2.15864426912842,	
76,-0.341083878906116,-2.15179917438151,	
77,-0.338933384452537,-2.17063110439934,	
78,-0.370717558264086,-2.22739874099173,	
79,-0.299001305738777,-2.16847901061024,	
80,-0.296589534305517,-2.18705036817803,	
81,-0.327764155210546,-2.24316650991816,	
82,-0.382798570363404,-2.32594655095254,	
83,-0.391242534633179,-2.3564226712054,	
84,-0.400243756348393,-2.3880613054144,	
85,-0.363689509347521,-2.36858038505809,	
86,-0.440654111400398,-2.47586953279499,	
87,-0.43711290506274,-2.49327212605336,	
88,-0.387992436665705,-2.4598152760402,	
89,-0.384933720917377,-2.47778163809035,	
90,-0.347185383585409,-2.45705303080078,	
91,-0.402048446377953,-2.53962478845591,	
92,-0.39867152291676,-2.5572219426306,	
93,-0.396194594848441,-2.57580858551334,	
94,-0.42814708240561,-2.63273429545133,	
95,-0.412062672868402,-2.63610829235377,	
96,-0.444609367182152,-2.69359877413491,	
97,-0.371774072034808,-2.63375596405228,	
98,-0.357217934286855,-2.63875628843218,	
99,-0.367547585067524,-2.67137818923436,	
100,-0.340082862388598,-2.66193917929013,	
101,-0.337449850067181,-2.68002327609379,	
102,-0.439812222204371,-2.81449612758946,	
103,-0.366959020452993,-2.75448312190292,	
104,-0.387726655110809,-2.79817295745861,	
105,-0.31585991615655,-2.73918363648226,	
106,-0.360524159703522,-2.80903008441038,	
107,-0.414963531822317,-2.889421734739,	
108,-0.367098395844727,-2.85664459812329,	
109,-0.376661308180293,-2.88706929286879,	
110,-0.386025767251735,-2.91704377610104,	
111,-0.372905180703169,-2.9220535170248,	
112,-0.325349422783561,-2.88905100159454,	
113,-0.371345112372459,-2.95846032095342,	
114,-0.310959902040444,-2.91102573415834,	
115,-0.344941639961648,-2.96660223674373,	
116,-0.35803469809247,-2.99893549747772,	
117,-0.309698887979823,-2.9640004357733,	
118,-0.297987239126926,-2.96870535667978,	
119,-0.297756346729167,-2.98557175375557,	
120,-0.35682472003283,-3.06668933255858,	
121,-0.358711915263909,-3.08511842682592,	
122,-0.395275192262093,-3.14059660867782,	
123,-0.395780910243905,-3.15663215184241,	
124,-0.397899344116911,-3.17393515436831,	
125,-0.41184962186974,-3.20351237148477,	
126,-0.462277628062467,-3.27174175459218,	
127,-0.442119783617655,-3.26372730332791,	
128,-0.505861593337112,-3.34502000088467,	
129,-0.436096798932266,-3.28317173935941,	
130,-0.537625285120001,-3.40361450633633,	
131,-0.504930922458182,-3.38056224268423,	
132,-0.533368766769275,-3.42208315665371,	
133,-0.514924805129267,-3.41348826567353,	
134,-0.458988136174832,-3.36501310201712,	
135,-0.501512681410843,-3.42026466817826,	
136,-0.482136422226433,-3.40988481266667,	
137,-0.538106064144588,-3.47846338704344,	
138,-0.543772788057374,-3.49383911674457,	
139,-0.574566792227347,-3.53526928521574,	
140,-0.568317585014463,-3.53769999732407,	
141,-0.549162763968094,-3.52654538010161,	
142,-0.531782437454723,-3.51718286233895,	
143,-0.575231715335763,-3.57100666169212,	
144,-0.607645321194748,-3.61316786193504,	
145,-0.56363985698057,-3.57599493021081,	
146,-0.596143935123196,-3.6181127763743,	
147,-0.527961984964055,-3.55608950116808,	
148,-0.522589091634592,-3.55910581849763,	
149,-0.553084419609439,-3.59916010297171,	
150,-0.508493903476579,-3.56188070352671,	
151,-0.553986389368121,-3.61746226392523,	
152,-0.49765674955732,-3.56839441599589,	
153,-0.516627841883001,-3.59686951919489,	
154,-0.497468762456626,-3.58630941115208,	
155,-0.540887082542602,-3.64008891801246,	
156,-0.471098018874265,-3.577941743588,	
157,-0.464953243331386,-3.58121455798534,	
158,-0.419661914867828,-3.54457988669915,	
159,-0.425307780247323,-3.5596183923911,	
160,-0.418823502314288,-3.56373711051402,	
161,-0.309134916341872,-3.46181589312446,	
162,-0.2256910174043,-3.38695547477196,	
163,-0.179434044453964,-3.35031437693644,	
164,-0.134370967721403,-3.31506603883674,	
165,-0.216196234061328,-3.4097260235323,	
166,-0.131450210051185,-3.33424236967104,	
167,-0.148370028761472,-3.36289042000786,	
168,-0.152723929416673,-3.37885948309144,	
169,-0.105594209656324,-3.34230981030136,	
170,-0.199397432270343,-3.4501963005344,	
171,-0.0899141829446461,-3.35010162797944,	
172,-0.171073414494934,-3.44544297383739,	
173,-0.123258055583094,-3.40877072395394,	
174,-0.16516089117409,-3.46427353313952,	
175,-0.143056959857407,-3.45424797873212,	
176,-0.147704239754751,-3.47182374192928,	
177,-0.125018546057025,-3.461419064475,	
178,-0.130136716046597,-3.47973233316526,	
179,-0.144475471580415,-3.50767035967731,	
180,-0.187954563207151,-3.56581324971251,	
181,-0.26685938816528,-3.66075373189968,	
182,-0.181582136897949,-3.58610336665668,	
183,-0.211294006561089,-3.63040381916595,	
184,-0.226047332270548,-3.65930250776491,	
185,-0.242051916877232,-3.68955799165326,	
186,-0.145858959993288,-3.60311953623909,	
187,-0.175118355941763,-3.64706324758605,	
188,-0.190598964645445,-3.67666045505821,	
189,-0.207646888438809,-3.70785544824263,	
190,-0.224883555807883,-3.73903023663948,	
191,-0.229213345604544,-3.75654960459664,	
192,-0.244912359728311,-3.78594540443801,	
193,-0.250783657083547,-3.80483230435032,	
194,-0.217465918387714,-3.78219513199209,	
195,-0.274381621874436,-3.85445551399764,	
196,-0.265485495909137,-3.85702082676738,	
197,-0.209117263378778,-3.80890446338909,	
198,-0.265909349424587,-3.88035859085322,	
199,-0.258924508599061,-3.8838420411159,	
200,-0.290061432185265,-3.92751704053693,	
201,-0.309744240573805,-3.95865212443287,	
202,-0.341390929402388,-4.00222990365481,	
203,-0.336716539343013,-4.00660080888296,	
204,-0.330538695542122,-4.00888512753332,	
205,-0.315649343780311,-4.00131150672318,	
206,-0.383372356355265,-4.08214133040847,	
207,-0.331683249050191,-4.03301481628142,	
208,-0.351366993580425,-4.06232298590339,	
209,-0.274096280168302,-3.98534432708979,	
210,-0.332445888719333,-4.05458555646863,	
211,-0.316583270102303,-4.04305532588027,	
212,-0.363994389797756,-4.09980134783047,	
213,-0.300949314259994,-4.03600425187352,	
214,-0.298737329398668,-4.03792663530979,	
215,-0.333520979482853,-4.07987055687257,	
216,-0.367631673464523,-4.12079954742511,	
217,-0.331411496482242,-4.08436521601401,	
218,-0.376774082726048,-4.13704970256541,	
219,-0.363335751767194,-4.12486214371088,	
220,-0.361842631472725,-4.12543177535032,	
221,-0.372880684516021,-4.13951346685746,	
222,-0.335669934482018,-4.09994234073591,	
223,-0.347573203201929,-4.11435847073685,	
224,-0.310307009682669,-4.07389168090435,	
225,-0.358260453334035,-4.12781618547287,	
226,-0.381479566572813,-4.15408363466834,	
227,-0.344992984059703,-4.11345128456105,	
228,-0.356762493466654,-4.12638299928722,	
229,-0.321389695503965,-4.08619072318158,	
230,-0.356131264648421,-4.12437767772609,	
231,-0.355019499464376,-4.12202729166452,	
232,-0.34330857434164,-4.10738706306912,	
233,-0.390547867802128,-4.15908463222036,	
234,-0.402181914585276,-4.17031319329353,	
235,-0.378486242734144,-4.14109374458908,	
236,-0.391157989810139,-4.15281000548142,	
237,-0.379293694867386,-4.13621268053441,	
238,-0.414832484782149,-4.17337843770643,	
239,-0.334671217323716,-4.07767560326471,	
240,-0.393009798189849,-4.14018679206402,	
241,-0.384016041996904,-4.12502694615502,	
242,-0.362369550565018,-4.09313517303247,	
243,-0.386184249966093,-4.11590632770996,	
244,-0.399822102749969,-4.12559712820671,	
245,-0.402060772531298,-4.12114792992867,	
246,-0.393165738183816,-4.1031624046602,	
247,-0.419298604048686,-4.12507458846818,	
248,-0.456613442122925,-4.15881006116474,	
249,-0.346790066054535,-4.02181642099938,	
250,-0.329805570202159,-3.99150264205982,	
251,-0.379859595073789,-4.03844594934345,	
252,-0.373745499085811,-4.01909134713592,	
253,-0.391195595809108,-4.02593470709539,	
254,-0.36357451206992,-3.97988837993448,	
255,-0.394477499760682,-4.00028570425162,	
256,-0.36929644280037,-3.95446488919372,	
257,-0.389693950850871,-3.96165306560455,	
258,-0.387664988094802,-3.94188132158786,	
259,-0.386194998205986,-3.92200493501265,	
260,-0.339915847598444,-3.84902868805562,	
261,-0.375421752377133,-3.86993143576294,	
262,-0.398418422353232,-3.87537501158046,	
263,-0.355843617989482,-3.8044493571161,	
264,-0.369751395634848,-3.79760972362607,	
265,-0.372310113496447,-3.77677087836665,	
266,-0.330708720801049,-3.70504473025026,	
267,-0.324360571189416,-3.67307292899807,	
268,-0.306023228881742,-3.62685437514298,	
269,-0.345760577846253,-3.64595467785208,	
270,-0.294084511022766,-3.56061288490758,	
271,-0.289720938489723,-3.52870765592554,	
272,-0.274101129890306,-3.48367911828044,	
273,-0.314838535608015,-3.50174956009952,	
274,-0.357232463363393,-3.52071952680812,	
275,-0.283807963765253,-3.41011656763723,	
276,-0.304489480606597,-3.40428038899212,	
277,-0.229858078726347,-3.29216336959436,	
278,-0.297174410840617,-3.3375014921995,	
279,-0.30619239229349,-3.3184544889469,	
280,-0.220635431724206,-3.19505250151745,	
281,-0.287222919423454,-3.23988117658067,	
282,-0.283988844422563,-3.20760122283729,	
283,-0.268032888918798,-3.16139649175651,	
284,-0.205093067690755,-3.06354042949073,	
285,-0.212845559169932,-3.04384560053616,	
286,-0.197454479807515,-2.99885589539767,	
287,-0.204236534610749,-2.97853245098188,	
288,-0.1777003008354,-2.92177130596737,	
289,-0.173328520369972,-2.88972164566567,	
290,-0.203881328165079,-2.89642761721001,	
291,-0.186511406541477,-2.85119588206829,	
292,-0.192511267200962,-2.83131577248015,	
293,-0.15222186401809,-2.76089717033821,	
294,-0.181330877190848,-2.76721519314668,	
295,-0.163147209318546,-2.7218956372934,	
296,-0.11004262675898,-2.63858268535151,	
297,-0.104316661058596,-2.60782173255912,	
298,-0.108567389264025,-2.58844245133444,	
299,-0.077374943825459,-2.53052886805913,	
300,-0.0114787169083619,-2.43492985519945,	
301,-0.0389932106667907,-2.44244081616114,	
302,-0.0887655597916647,-2.47482268146169,	
303,-0.056351738273417,-2.41737004860666,	
304,-0.0142322818604045,-2.34973609528943,	
305,-0.0505151215764783,-2.36864888229071,	
306,-0.0415308720866551,-2.33831897749367,	
307,-0.0330268685664139,-2.30897268804807,	
308,0.0145673844505897,-2.23723656139615,	
309,0.00120157709266512,-2.23283928429799,	
310,0.0353655984492143,-2.17679671017654,	
311,-0.000370018425255348,-2.19782080688696,	
312,0.0577351819496364,-2.11651956580382,	
313,0.0936429580461127,-2.06003451178701,	
314,0.0825280695456269,-2.05549907074929,	
315,0.107178452104858,-2.01227276800608,	
316,0.108224855237079,-1.99536090678893,	
317,0.0981714234335762,-1.99103502804288,	
318,0.12424949210149,-1.94764098248154,	
319,0.0663776363418954,-1.99642322351975,	
320,0.176130251787427,-1.8625079503111,	
321,0.226421888766476,-1.79400364484469,	
322,0.253410124477458,-1.75135894246741,	
323,0.303575873802219,-1.68380987490168,	
324,0.307720397223184,-1.66683091769267,	
325,0.383262010922246,-1.57233163568174,	
326,0.434505159925324,-1.5045903446123,	
327,0.474843280873223,-1.44936552018241,	
328,0.49097656659444,-1.42030116491337,	
329,0.592294202981203,-1.29930042650841,	
330,0.574734347480862,-1.3077182945336,	
331,0.603966463948551,-1.26534590417915,	
332,0.692464456237141,-1.15861912712967,	
333,0.639187553651277,-1.20573662653069,	
334,0.645494264582823,-1.18928467349977,	
335,0.604301137520876,-1.22393763868475,	
336,0.717693335123058,-1.09002482133276,	
337,0.665528692052171,-1.13706864005222,	
338,0.695895689850048,-1.09388417664609,	
339,0.629362017293849,-1.15589053665195,	
340,0.589542820244419,-1.18873271638632,	
341,0.584499686305827,-1.1836745932081,	
342,0.615650201788454,-1.13920974445166,	
343,0.633002370719052,-1.10955681623795,	
344,0.6750854319593,-1.05285434686516,	
345,0.679296367794724,-1.03674901976752,	
346,0.709626097215703,-0.99271350585397,	
347,0.561136163966915,-1.14159050983312,	
348,0.626496181245947,-1.05889993445728,	
349,0.642614300969535,-1.02928353727309,	
350,0.624318683507313,-1.0365435817804,	
351,0.593983766498952,-1.05645760338931,	
352,0.539592390686033,-1.10193154753965,	
353,0.543045678478172,-1.08485735267862,	
354,0.560867202544283,-1.05209792872939,	
355,0.480585203973065,-1.12431693090895,	
356,0.412842481114372,-1.18265667053394,	
357,0.284774173324131,-1.30513097828305,	
358,0.239365021073218,-1.33868187459684,	
359,0.206012515151402,-1.35899145008696,	
360,0.113480393351796,-1.44208397168602,	
361,0.0917580799209828,-1.44929497203285,	
362,0.105504792411549,-1.4184831861163,	
363,0.120793132685857,-1.38584689410731,	
364,0.123018246012109,-1.36690738735395,	
365,0.150341820436286,-1.32117173115754,	
366,0.248899016733014,-1.19988285049213,	
367,0.349708108334052,-1.07627359965705,	
368,0.26473444755839,-1.14897718994906,	
369,0.339698842210201,-1.05256150889201,	
370,0.354470575641994,-1.01958573664997,	
371,0.440856742156899,-0.911104445199927,	
372,0.381152375833101,-0.956288900718286,	
373,0.406529649033285,-0.911824914994639,	
374,0.446203656462892,-0.852266467093566,	
375,0.385023324411006,-0.898361548526146,	
376,0.447091544934719,-0.815154623002705,	
377,0.448961386170118,-0.794908063719105,	
378,0.44813249993139,-0.777345947345445,	
379,0.486086205417142,-0.719178010869791,	
380,0.450772225959492,-0.737356287525053,	
381,0.425355885556106,-0.745019763069984,	
382,0.47500099924014,-0.674386444404965,	
383,0.4880579617622,-0.641763014531533,	
384,0.474668363094301,-0.636505363517688,	
385,0.45162362902916,-0.641100971474995,	
386,0.451225178334035,-0.62203413488504,	
387,0.390962918476787,-0.664842460437334,	
388,0.352955462949202,-0.68437248401173,	
389,0.303536835833764,-0.715483567737418,	
390,0.292350277434052,-0.706859663670401,	
391,0.302287454774823,-0.676263980933776,	
392,0.230430948490969,-0.72991894930139,	
393,0.228687067871616,-0.711017249443294,	
394,0.287919798877868,-0.629145628196132,	
395,0.273933840097941,-0.622576312933319,	
396,0.333127797559319,-0.540549157180177,	
397,0.341500392431601,-0.510666229006511,	
398,0.400229519211952,-0.428896400340785,	
399,0.398677391762092,-0.409006913234088,	
400,0.407468159129352,-0.378239465327328,	
401,0.439888659356639,-0.323061126800582,	
402,0.497698764224421,-0.241723636779875,	
403,0.412158326005633,-0.307166735280144,	
404,0.455544922364001,-0.240305799885545,	
405,0.441590626738069,-0.232008563120945,	
406,0.390791324707604,-0.261238516886124,	
407,0.411470366063166,-0.217154160870104,	
408,0.407699812942635,-0.197916091062472,	
409,0.415072615594433,-0.167121138296676,	
410,0.340080790843816,-0.220342414464738,	
411,0.230372251884862,-0.308838784281755,	
412,0.226470282137865,-0.289061435617339,	
413,0.129032385604311,-0.364474300929573,	
414,0.170433680229325,-0.298048648133514,	
415,0.0279799807303342,-0.419525318123454,	
416,0.0350542454095252,-0.387953927703393,	
417,0.00677324685440031,-0.392431038508053,	
418,-0.00894197583664003,-0.38394614149639,	
419,-0.0491290124882277,-0.400403130978073,	
420,-0.0298422661568887,-0.355869562528659,	
421,-0.0347477446536006,-0.335991898984299,	
422,-0.00511734266969732,-0.280629667902116,	
423,-0.0455629649214766,-0.296952842730912,	
424,-0.0618710342349782,-0.288444806621154,	
425,-0.089203061145164,-0.29115448565907,	
426,-0.0841046783447263,-0.260501419170395,	
427,-0.123735863923055,-0.275666476286339,	
428,-0.1533220843734,-0.280444042011527,	
429,-0.157990964267209,-0.259529807105952,	
430,-0.105903216760389,-0.180095943695197,	
431,-0.100997390341095,-0.149050070307153,	
432,-0.0842774225100908,-0.105682514575949,	
433,-0.0339281403194021,-0.0274391047858533,	
434,-0.0179671424136866,0.0155245321470849,	
435,0.0312051119585386,0.0930423134271282,	
436,-0.00887673624977991,0.0784013800857722,	
437,-0.0143322116502595,0.0997406556923644,	
438,0.0240886541650311,0.166773081816334,	
439,0.00596309706591486,0.175356953827131,	
440,0.00896096035152753,0.206068637805798,	
441,0.00176768829392739,0.226361743730607,	
442,0.0280915182287813,0.281901047464899,	
443,0.121509177814407,0.408177500738157,	
444,0.102307486571584,0.416788744787132,	
445,0.0946821699693947,0.437758605247565,	
446,0.0755452961966006,0.446784392713544,	
447,0.0774458927990532,0.478296343039085,	
448,0.0243073232351501,0.451562857542281,	
449,0.00550081311076716,0.461393603725658,	
450,0.00710641772465696,0.493243883332189,	
451,0.032206136197538,0.550666765081272,	
452,-0.0550886378583902,0.487385672757318,	
453,-0.0865507998106444,0.484148426086124,	
454,-0.0618495135242856,0.541989703193036,	
455,-0.114154370621062,0.516356213766138,	
456,-0.178914328372077,0.476928023295998,	
457,-0.142999829814998,0.547941461407149,	
458,-0.120752779155652,0.604497068651499,	
459,-0.119449021919246,0.638337310206368,	
460,-0.0760357241958513,0.719413656693731,	
461,-0.140090016228669,0.680914656613761,	
462,-0.127884331926713,0.727792275641764,	
463,-0.148295200867998,0.738250573015195,	
464,-0.222012238686296,0.688342214564521,	
465,-0.242935122821789,0.698043451271452,	
466,-0.231041420291502,0.745288462781352,	
467,-0.231230499136741,0.779362960737108,	
468,-0.218694576631289,0.827541054421163,	
469,-0.219085441640825,0.861423676845045,	
470,-0.227804748313386,0.885779371312053,	
471,-0.247722068799634,0.897118961901623,	
472,-0.185281317662941,1.00487360818319,	
473,-0.195108158594732,1.02917338363795,	
474,-0.163209531857892,1.10146124244909,	
475,-0.225540706282591,1.06287650516278,	
476,-0.182197045031201,1.14892792921849,	
477,-0.202789263774258,1.15947096609443,	
478,-0.16108492580428,1.24435582977482,	
479,-0.160471572910977,1.2803062599675,	
480,-0.119250997946584,1.36545558805478,	
481,-0.0981499218975845,1.42610887163082,	
482,-0.127801896609764,1.42539632970186,	
483,-0.0457040463537778,1.56000447955621,	
484,-0.0854898671169811,1.54682257237393,	
485,-0.0337504129625083,1.64487135580422,	
486,-0.00238213354131166,1.71823048153734,	
487,0.0287480248096733,1.79125303127751,	
488,0.180564383105207,2.0121927572351,	
489,0.191556079537576,2.06090128725692,	
490,0.183044689175547,2.08559879936527,	
491,0.133747648205617,2.0599192215315,	
492,0.115493275180387,2.0720414428864,	
493,0.0661807537624074,2.04633448686643,	
494,0.108496629286252,2.13308555557646,	
495,0.128842666967647,2.19249261395889,	
496,0.100518241589885,2.19228933604904,	
497,0.0415322632173683,2.15448208121185,	
498,0.0429585195683996,2.19085822780167,	
499,0.0838719274479266,2.27592876280783,	
500,0.0152695578176132,2.22592381508975,	
501,0.0666954789315071,2.32385526146384,	
502,0.0484741887616211,2.33623266142005,	
503,0.0998999925134417,2.43415325798,	
504,0.211270906380627,2.60489606166208,	
505,0.201349685423879,2.62834234241935,	
506,0.152615654727344,2.60333071757251,	
507,0.164244537879791,2.65201617630492,	
508,0.155785559961756,2.67756047401059,	
509,0.25794335275366,2.83810513830381,	
510,0.248436820655394,2.86193359833957,	
511,0.177251761743424,2.81069222159859,	
512,0.168083270911949,2.83557037676103,	
513,0.168809649871231,2.87277305366681,	
514,0.138747225192654,2.87284214306614,	
515,0.189488031678251,2.97122162812208,	
516,0.241727679703397,3.0712887585328,	
517,0.159713531566868,3.0097731360429,	
518,0.160721350130687,3.04871770638049,	
519,0.139248027796933,3.06095406417116,	
520,0.180938482262467,3.14926381724761,	
521,0.160942042864086,3.16390815061276,	
522,0.0879139100575562,3.11573798426759,	
523,0.130557489598029,3.20549733259944,	
524,0.0986599056336365,3.20724951568623,	
525,0.0150525029537161,3.14842485498827,	
526,0.0463188693214528,3.22540158657716,	
527,0.0776986909190019,3.30249298477573,	
528,0.0245404671094015,3.28047159301413,	
529,0.0674782853667876,3.37094277544414,	
530,0.0466721996869999,3.38700866376214,	
531,-0.00556987827144482,3.36670788993796,	
532,-0.0918895950006373,3.30727834294695,	
533,-0.134353944390899,3.29875075508737,	
534,-0.178095326677913,3.28875128529397,	
535,-0.110470531592357,3.40632095587767,	
536,-0.132539403416162,3.42061804706287,	
537,-0.163681819837485,3.42404533691491,	
538,-0.118240459698278,3.51439825369345,	
539,-0.137731617349988,3.53025071057461,	
540,-0.191569456093912,3.5069702307856,	
541,-0.212005653935103,3.52085343476126,	
542,-0.264999896258338,3.49776998979834,	
543,-0.262490566665795,3.53606622924452,	
544,-0.236733294519811,3.59936556932589,	
545,-0.198956850137703,3.67496735230857,	
546,-0.21895464007172,3.68570230610923,	
547,-0.202071177065236,3.73716396397839,	
548,-0.232018650143351,3.73543959901481,	
549,-0.170035294113614,3.8331674063691,	
550,-0.142020756561089,3.89261200155748,	
551,-0.169816571229298,3.89036151664043,	
552,-0.198109610172677,3.88696929917902,	
553,-0.249996379918848,3.85750843351882,	
554,-0.243826231956338,3.89013017532967,	
555,-0.26170923641291,3.89645519654075,	
556,-0.32398182944183,3.85430945395534,	
557,-0.306495029741957,3.89693446046424,	
558,-0.334646155478135,3.89020897613738,	
559,-0.348840392494254,3.89779867169166,	
560,-0.401365474686838,3.86424555722211,	
561,-0.405488370801963,3.88154635415764,	
562,-0.489187497858928,3.8128040932015,	
563,-0.43625559423926,3.89008548868006,	
564,-0.521607049489385,3.82077430349386,	
565,-0.51608196127269,3.8468686503636,	
566,-0.519196258314148,3.86301865971719,	
567,-0.462534853728296,3.94060737042598,	
568,-0.432366307106043,3.9911766548561,	
569,-0.483577852986064,3.9558618498807,	
570,-0.581324867830576,3.8711766041059,	
571,-0.455348652441036,4.01907710930169,	
572,-0.433467943279202,4.05843818926414,	
573,-0.532681943193184,3.97184500270644,	
574,-0.606208792427306,3.91177376846855,	
575,-0.574006425542367,3.96100255441481,	
576,-0.589263767114973,3.96082535768776,	
577,-0.593431801242042,3.9718709595209,	
578,-0.630423061237519,3.94877415611201,	
579,-0.597267401069529,3.99795225017518,	
580,-0.553694227554176,4.05767542259821,	
581,-0.556258810846974,4.06953342295471,	
582,-0.522970275412294,4.11825847250766,	
583,-0.525154762842593,4.13016768995749,	
584,-0.561717212617991,4.10634688527204,	
585,-0.516730895159239,4.16666329095576,	
586,-0.517878174395907,4.17907040400418,	
587,-0.435992457484892,4.27735644865247,	
588,-0.518175115561181,4.20524394613048,	
589,-0.423784967581858,4.31617855269755,	
590,-0.482876892712777,4.26722613787438,	
591,-0.422542870198973,4.3422621511368,	
592,-0.490663760761257,4.2827920945257,	
593,-0.464782616414471,4.32089726241431,	
594,-0.519139046360133,4.27426205517839,	
595,-0.456556118162632,4.34966217749038,	
596,-0.499384619269033,4.3133925184563,	
597,-0.516664020223624,4.30293312162066,	
598,-0.463760623882546,4.36571197403396,	
599,-0.514009475075725,4.31814483263089,	
600,-0.517323100135877,4.31905861590837,	
601,-0.508607112247166,4.33072200235344,	
602,-0.487922941367463,4.35537195602547,	
603,-0.547145952953373,4.29224938214872,	
604,-0.489637211536817,4.35291226195864,	
605,-0.476497113128637,4.36472954681954,	
606,-0.474763059058158,4.36275229359815,	
607,-0.542043022201054,4.28492953494327,	
608,-0.538995538464216,4.28141126722947,	
609,-0.511136435453274,4.30337571689103,	
610,-0.518894294076714,4.28556670544554,	
611,-0.524845036279524,4.26848225820355,	
612,-0.553890762394851,4.22510574284446,	
613,-0.500980105473701,4.26960026229427,	
614,-0.516760187145154,4.23853645732089,	
615,-0.543675207336867,4.19442675789107,	
616,-0.535897657775186,4.18713893037223,	
617,-0.56049703949403,4.14385127391804,	
618,-0.585595659200596,4.09931262723726,	
619,-0.520173720759794,4.1512695040073,	
620,-0.623993160049447,4.01878283926796,	
621,-0.623734941225813,3.99921422521218,	
622,-0.670957124726531,3.92753748149381,	
623,-0.648433147128476,3.93144467873381,	
624,-0.647848414426973,3.9111036275409,	
625,-0.635410185896619,3.90335709739142,	
626,-0.670497193994736,3.8435309142604,	
627,-0.691246051272348,3.79900128853068,	
628,-0.713191077379535,3.75284726802409,	
629,-0.732968286250168,3.70874294173202,	
630,-0.720749355620206,3.6991909692096,	
631,-0.729692364732541,3.66623161898727,	
632,-0.749870511336159,3.62067837872569,	
633,-0.746995772314906,3.59991013670458,	
634,-0.755490994410503,3.56640488116262,	
635,-0.764232895100118,3.53226401887962,	
636,-0.737643837216512,3.53625656037435,	
637,-0.757118058680104,3.48976728510323,	
638,-0.72031386399151,3.50416825005569,	
639,-0.749583098677725,3.44531569139037,	
640,-0.758126494121159,3.41116727526433,	
641,-0.730750818870737,3.41284185554376,	
642,-0.725010836736727,3.38998573187511,	
643,-0.718659120248495,3.36703992146865,	
644,-0.770723774870044,3.28209821505627,	
645,-0.741317670433327,3.28233952666108,	
646,-0.678650205465749,3.31959596835349,	
