No.,z_score_x,z_score_y,	
0,-0.54913329482949,0.263620867102283,	
1,-0.484799567130758,0.299768577316358,	
2,-0.499342082055309,0.24537052679335,	
3,-0.524282569495242,0.178976204040079,	
4,-0.488464349955402,0.18212563679378,	
5,-0.453420876635885,0.184317282177759,	
6,-0.428407761545805,0.174945095527163,	
7,-0.332112173183999,0.247216788647028,	
8,-0.32689506374597,0.215011402747552,	
9,-0.300616108487483,0.207347037960137,	
10,-0.265656158834869,0.20860782334184,	
11,-0.260058219985683,0.176600689395504,	
12,-0.213517174127876,0.19145719099004,	
13,-0.187484375683534,0.18271292396533,	
14,-0.0916482978864924,0.253928829578236,	
15,-0.0654213327682436,0.245419102260235,	
16,-0.0386652759206333,0.237060301796172,	
17,-0.0332515922580951,0.204313331489137,	
18,0.0334635599830891,0.241769245474029,	
19,0.0891989934104043,0.26653657125635,	
20,0.156653551560945,0.30423499216854,	
21,0.203911451857046,0.318816684230696,	
22,0.210555564988998,0.286950815275968,	
23,0.28816652018576,0.33613808484897,	
24,0.294964272105743,0.30422645678784,	
25,0.362511693296074,0.341686116853466,	
26,0.360400305222836,0.299361667091658,	
27,0.387020953124487,0.289788730476949,	
28,0.464794748119562,0.338623406292113,	
29,0.452630814497017,0.284452210435878,	
30,0.500210374563389,0.298535544000731,	
31,0.517898293878949,0.278309757158192,	
32,0.546866087648808,0.270897327957922,	
33,0.58534357153898,0.274293421707793,	
34,0.513322923467903,0.151053015943328,	
35,0.54082104403996,0.141720180203098,	
36,0.59056546966084,0.157850853251965,	
37,0.58882363190062,0.114951539157432,	
38,0.567166867751554,0.0491939082898802,	
39,0.555807040918998,-0.00474634783315018,	
40,0.614984279802716,0.0223511422527954,	
41,0.542462162146436,-0.101697482447525,	
42,0.430020219610517,-0.271596691385755,	
43,0.368392719370367,-0.383010487283139,	
44,0.294845849186928,-0.507983352518275,	
45,0.223084800843195,-0.630697293197211,	
46,0.13884661313743,-0.767460095624176,	
47,0.196620877630648,-0.740486940004287,	
48,0.244445173047841,-0.725006831625357,	
49,0.332320143325848,-0.662200017182808,	
50,0.337530969292549,-0.692852370310376,	
51,0.373497563215976,-0.687972585235555,	
52,0.481562547310851,-0.600773325615244,	
53,0.497516209449058,-0.618098448126847,	
54,0.520104240809319,-0.625094225168205,	
55,0.461072928298934,-0.726485128484311,	
56,0.559661808578083,-0.648065686233254,	
57,0.601361507770173,-0.630015046762683,	
58,0.580425942449574,-0.68387114457183,	
59,0.52797323814311,-0.773515430717836,	
60,0.645973218484527,-0.669221144826295,	
61,0.560394623248242,-0.795548911831326,	
62,0.568497443946231,-0.812291533432776,	
63,0.553365174726238,-0.854826650192831,	
64,0.58191010728781,-0.847644538398382,	
65,0.60000532691035,-0.851808515669983,	
66,0.651942727988324,-0.817440245996423,	
67,0.60175305616896,-0.897504116548051,	
68,0.619234908539665,-0.901077319004872,	
69,0.712524921610717,-0.819272503177852,	
70,0.697145125455223,-0.85912735318033,	
71,0.712439915096403,-0.864316722507773,	
72,0.773215483984813,-0.818372323715691,	
73,0.709317344041749,-0.911867637045754,	
74,0.737781481817584,-0.901799668267708,	
75,0.74109506548706,-0.919819835203557,	
76,0.70048458461786,-0.986883764907951,	
77,0.760328444792828,-0.941486863107668,	
78,0.753782143229012,-0.970296517569706,	
79,0.745634221803103,-1.0008730996038,	
80,0.795494836636694,-0.96661316458643,	
81,0.855687294072524,-0.920828159045043,	
82,0.974132999645734,-0.809995213000815,	
83,1.01289066220543,-0.788913284521205,	
84,0.945926406630691,-0.884586565899409,	
85,0.951304739712716,-0.90016030768749,	
86,0.908182419358603,-0.96991897598876,	
87,0.866846303627714,-1.03769886722713,	
88,0.89341094114382,-1.02971273615297,	
89,0.861909913696555,-1.08656217933516,	
90,0.807320470561117,-1.16918309364604,	
91,0.845466294981919,-1.14838139564514,	
92,0.850339777566499,-1.16472649615883,	
93,0.899689289255668,-1.13153304052138,	
94,0.890673294633603,-1.16342811147699,	
95,0.883741819832771,-1.19301532751759,	
96,0.887439803536811,-1.21078150979774,	
97,0.949180780622419,-1.16398342907128,	
98,0.929045081273199,-1.20831859839896,	
99,0.932434503502903,-1.2264880085928,	
100,0.93642132281984,-1.24399981123754,	
101,0.940571041051889,-1.26132856191988,	
102,1.01272347284467,-1.20321588889602,	
103,1.12147945028588,-1.10463128359033,	
104,1.11358328499368,-1.1354181840047,	
105,1.10553704604653,-1.16632447465286,	
106,1.18023541588434,-1.10570084995029,	
107,1.1706311907454,-1.13829884597208,	
108,1.22185257526495,-1.10371915156835,	
109,1.2837548892348,-1.05742363741073,	
110,1.28809751830666,-1.07456519983155,	
111,1.33747017259453,-1.04213771186843,	
112,1.42366092257129,-0.969349816370266,	
113,1.46353968936792,-0.947468226317423,	
114,1.45583342045626,-0.977666423338191,	
115,1.42363546727358,-1.03445353813504,	
116,1.39258141954143,-1.08971038091692,	
117,1.40960719849391,-1.09230206097691,	
118,1.33015017899688,-1.19959142365086,	
119,1.32095214692976,-1.23000566121848,	
120,1.25152708257496,-1.32364785692015,	
121,1.21762358469455,-1.37931974561048,	
122,1.12465332576365,-1.49839825243117,	
123,1.15022182931752,-1.48896914507698,	
124,1.1873766665653,-1.46679113070438,	
125,1.10285295361356,-1.57521177764488,	
126,1.17638541230288,-1.5133473743724,	
127,1.21251298887336,-1.49146533026658,	
128,1.10479944462869,-1.6231086153204,	
129,1.15329874085633,-1.58725443896708,	
130,1.15131504497017,-1.60498514346986,	
131,1.18787342989043,-1.58135625082447,	
132,1.09066466990738,-1.69937932859109,	
133,1.12552691249745,-1.67680941433503,	
134,1.05156538145521,-1.76900641222547,	
135,0.950652999765613,-1.88895446076538,	
136,0.814477739611245,-2.04525315384654,	
137,0.811237464074488,-2.0610486378472,	
138,0.636173536331765,-2.25669215395852,	
139,0.585193179558961,-2.32151569130406,	
140,0.443027712555059,-2.48115891124555,	
141,0.42621871674201,-2.50933998565913,	
142,0.371984270557579,-2.57624184709714,	
143,0.367148947200582,-2.59144275034449,	
144,0.324050225156127,-2.64620523235267,	
145,0.332879694239263,-2.64691245488424,	
146,0.189639348920065,-2.80493261509895,	
147,0.159210288658408,-2.84590150260213,	
148,0.16564356504913,-2.84871182754589,	
149,0.186267880783379,-2.83689758790676,	
150,0.167628166300604,-2.86557364606888,	
151,0.13755737418672,-2.90599638058225,	
152,0.104910803842363,-2.94904979565669,	
153,0.113091352889806,-2.95017488438325,	
154,0.13154871993217,-2.94084118620158,	
155,0.0497058185430621,-3.03447527250012,	
156,0.0579671461494025,-3.03576001945513,	
157,0.0403139695311668,-3.06370559611,	
158,0.160093818398694,-2.95105824620308,	
159,0.180959174126179,-2.9401458598384,	
160,0.174876062394919,-2.95637523482219,	
161,0.245541354785963,-2.89451594178481,	
162,0.317335834796716,-2.83166539978349,	
163,0.298920426831858,-2.86120458390816,	
164,0.332854149376082,-2.83734790031027,	
165,0.391326775596005,-2.78853054330096,	
166,0.386475105323014,-2.8045965781474,	
167,0.432792641514145,-2.76846080938189,	
168,0.390672399731078,-2.82291110442607,	
169,0.422146259120908,-2.80219774903141,	
170,0.419900313021226,-2.81611977086364,	
171,0.453519074252298,-2.79343135988206,	
172,0.398582247100463,-2.86158873043877,	
173,0.469851485661619,-2.80049881641501,	
174,0.477974074940857,-2.80423570370866,	
175,0.461920001759205,-2.83289306168593,	
176,0.482220666834333,-2.82430245584129,	
177,0.516357622067947,-2.80152706389657,	
178,0.449130168639412,-2.88315703130377,	
179,0.458645195154894,-2.88587642852215,	
180,0.504694590832794,-2.85092204715705,	
181,0.449866612297778,-2.92013782708461,	
