No.,z_score_x,z_score_y,	
89,-1.36026700548972,-3.56605173595935,	
90,-1.39193338331892,-3.6224863076671,	
91,-1.30946046221614,-3.5515815451479,	
92,-1.35197818914952,-3.62004274441732,	
93,-1.32731145462097,-3.61354763497213,	
94,-1.36994034357921,-3.68199216768284,	
95,-1.34523513936694,-3.67535042260422,	
96,-1.32014275359604,-3.66822947802806,	
97,-1.31801523494333,-3.68659987458698,	
98,-1.37315369625965,-3.76856627830098,	
99,-1.39400388647271,-3.81225285496838,	
100,-1.49472875937929,-3.94451850215867,	
101,-1.52846639014553,-4.00213692982547,	
102,-1.6540419487298,-4.16142644417524,	
103,-1.6292823439571,-4.15369880785213,	
104,-1.73160919561255,-4.28657122186038,	
105,-1.76585588954401,-4.34368928269059,	
106,-1.84624054711897,-4.45150837686921,	
107,-1.82335427062485,-4.44484142928148,	
108,-1.79949062203693,-4.43685495602141,	
109,-1.82244435367787,-4.48020640635134,	
110,-1.79932469108783,-4.47246864325125,	
111,-1.79954334910299,-4.49010677261175,	
112,-1.78954771600941,-4.49614452529736,	
113,-1.70809594710704,-4.42350889435682,	
114,-1.68613610943027,-4.41584788325858,	
115,-1.68721398944161,-4.43301824010388,	
116,-1.606603382941,-4.3606267722536,	
117,-1.45680243517822,-4.21277856894325,	
118,-1.33072784899797,-4.09086849953848,	
119,-1.26200537529597,-4.03134553325017,	
120,-1.20331131693283,-3.98406402917435,	
121,-1.24105466322058,-4.03992728311582,	
122,-1.20849230355535,-4.01923253635427,	
123,-1.16313051295752,-3.98436713118964,	
124,-1.16829042723561,-4.00355001295947,	
125,-1.17181639536803,-4.02047430752097,	
126,-1.18608055145432,-4.04843040962837,	
127,-1.08436414974166,-3.95162934807037,	
128,-1.03977086958742,-3.91580705040247,	
129,-0.972192456379044,-3.85519668681214,	
130,-1.00194674111591,-3.89809154006231,	
131,-0.89746873645184,-3.79777311881947,	
132,-1.00013060765043,-3.91720375695673,	
133,-0.995395596953676,-3.92214295747665,	
134,-0.903925614130981,-3.83512103468486,	
135,-0.762525529780726,-3.695502985786,	
136,-0.757047171070026,-3.69921676835826,	
137,-0.801243615811293,-3.75487561195109,	
138,-0.806750376665628,-3.76956515470306,	
139,-0.788934347892917,-3.75961690665192,	
140,-0.871402193881555,-3.85432908789845,	
141,-0.864315319534798,-3.85521153373967,	
142,-0.910475988514151,-3.91145307747342,	
143,-0.855865412311648,-3.86271324353748,	
144,-1.02464994386388,-4.04595718679921,	
145,-1.03258585463278,-4.06197374428172,	
146,-1.05248159176184,-4.09036096077446,	
147,-1.03457181207895,-4.07966740584099,	
148,-1.10456364558414,-4.15982015833252,	
149,-1.16245161691539,-4.22740968327292,	
150,-1.17023499357978,-4.24337745070514,	
151,-1.22763292064452,-4.31051532823428,	
152,-1.27360300492554,-4.36594505778406,	
153,-1.21628352081737,-4.3153859270449,	
154,-1.27321710741944,-4.38234596220288,	
155,-1.26850868583,-4.38621636199354,	
156,-1.24934836987068,-4.37548644130283,	
157,-1.30630675748172,-4.44295260983979,	
158,-1.28753365142747,-4.43305864985139,	
159,-1.30846078626079,-4.46200804981854,	
160,-1.26237960703535,-4.42670526557005,	
161,-1.29292450430802,-4.46799519884247,	
162,-1.25969115901447,-4.44430653180636,	
163,-1.35348885510106,-4.55076663547996,	
164,-1.35990593225976,-4.56812427679145,	
165,-1.37689993121137,-4.59655167308934,	
166,-1.37029008651571,-4.60111677697249,	
167,-1.42458149390048,-4.66823558944072,	
168,-1.43023423956474,-4.68587932764766,	
169,-1.43220346829226,-4.70001819836911,	
170,-1.46411680578222,-4.74509665736717,	
171,-1.45468842995437,-4.74811920587672,	
172,-1.40859923043984,-4.71381393486885,	
173,-1.43671894483961,-4.75580917979998,	
174,-1.41411386680477,-4.746051471721,	
175,-1.44299032181155,-4.78937317775494,	
176,-1.38265467044016,-4.74127139000264,	
177,-1.29722750284673,-4.66746841902664,	
178,-1.32439960121597,-4.70967963389537,	
179,-1.41775816383517,-4.82037525333397,	
180,-1.38112477952527,-4.79729802930386,	
181,-1.38512961795413,-4.81629813454133,	
182,-1.3871797955803,-4.8334419170283,	
183,-1.39040214385095,-4.85193329336238,	
184,-1.4186092621664,-4.89645973610224,	
185,-1.39633900474798,-4.88871626224553,	
186,-1.44781486319165,-4.95768920836551,	
187,-1.40050568625214,-4.92391942082021,	
188,-1.37827456491763,-4.91616896183597,	
189,-1.39354575990998,-4.94751125961525,	
190,-1.42181844891624,-4.99224078834323,	
191,-1.42529087071745,-5.01091133040502,	
192,-1.41531760675844,-5.01545507803039,	
193,-1.40673637698685,-5.02123512761937,	
194,-1.38557190441015,-5.01351082467254,	
195,-1.38924630251607,-5.03169456585128,	
196,-1.33212584506892,-4.98530757213713,	
197,-1.28638511491229,-4.95043011588539,	
198,-1.24140753778969,-4.91585847903533,	
199,-1.29599202271204,-4.98662828123079,	
200,-1.2512699794886,-4.95142197947238,	
201,-1.20841216163944,-4.91760371431071,	
202,-1.21410517101106,-4.93510054300904,	
203,-1.21989248795905,-4.95228156220194,	
204,-1.21380827134438,-4.9562845453945,	
205,-1.20894932617357,-4.96110245968205,	
206,-1.21639131555144,-4.97868209150836,	
207,-1.13902331531562,-4.9009229355796,	
208,-1.17068818083328,-4.94709407719549,	
209,-1.17889256997976,-4.96405910221448,	
210,-1.19987193165768,-4.99445143267083,	
211,-1.19437543691313,-4.99575003105139,	
212,-1.22874295246551,-5.03991683847002,	
213,-1.19950737832471,-5.01452744809023,	
214,-1.20869087842967,-5.03054434117583,	
215,-1.21812806622137,-5.04649186470748,	
216,-1.17795496423863,-5.0077788654422,	
217,-1.22476821739801,-5.06394149389839,	
218,-1.1728633616612,-5.01151394520322,	
219,-1.24285608291088,-5.09270025167244,	
220,-1.19161775359326,-5.04018634201127,	
221,-1.16506291965563,-5.01443452235072,	
222,-1.18658326115021,-5.04148628872401,	
223,-1.16083376906251,-5.01594723554562,	
224,-1.24307404825646,-5.10996259177018,	
225,-1.16906634297891,-5.03018435760483,	
226,-1.15302569676351,-5.01446708364993,	
227,-1.12636963621551,-4.98655507309108,	
228,-1.19542902750808,-5.06542178473451,	
229,-1.12368895949583,-4.9863728973009,	
230,-1.20255324704657,-5.07605720195178,	
231,-1.14206370722483,-5.00881753939963,	
232,-1.16325163819407,-5.03321748295899,	
233,-1.17298085274368,-5.04445588124905,	
234,-1.20633409474673,-5.08221714883792,	
235,-1.12116825329192,-4.9850977506352,	
236,-1.10947562014408,-4.97086951137103,	
237,-1.1763225637914,-5.04583311925335,	
238,-1.16326850524366,-5.02932190549298,	
239,-1.1614097167274,-5.02509344602485,	
240,-1.12604412847448,-4.9818833425754,	
241,-1.13722331049189,-4.99153201859572,	
242,-1.14092600528232,-4.98695619471391,	
243,-1.14921693256018,-4.9960203429324,	
244,-1.14783707675415,-4.99048662152784,	
245,-1.13719466571927,-4.97233531122477,	
246,-1.11639571941233,-4.941592642228,	
247,-1.17387575661861,-5.0007271826277,	
248,-1.14359350706396,-4.95588009183282,	
249,-1.13462285606859,-4.93710434114967,	
250,-1.16043634358234,-4.95697583997268,	
251,-1.16352139187917,-4.95026841237928,	
252,-1.15632267088574,-4.93033754754219,	
253,-1.15053118354104,-4.9096930410385,	
254,-1.12348410560057,-4.86454254193731,	
255,-1.0864627501759,-4.80452084387839,	
256,-1.1410371491497,-4.84934497427146,	
257,-1.14932573243627,-4.84226221494033,	
258,-1.15800405874626,-4.8343676490702,	
259,-1.14562744735651,-4.80146078698048,	
260,-1.10065091717854,-4.72857667436711,	
261,-1.03423537900641,-4.63054113571755,	
262,-1.06914337683031,-4.64841933954518,	
263,-1.11718835708173,-4.6803278307776,	
264,-1.09908854802098,-4.63468377735882,	
265,-1.14919066584867,-4.6658449486055,	
266,-1.14300300489006,-4.63257622274853,	
267,-1.11429706920388,-4.57317590571207,	
268,-1.14279569433525,-4.57824299571518,	
269,-1.18529934091453,-4.59822030423931,	
270,-1.15959681387305,-4.53940365836802,	
271,-1.17856821032768,-4.53161675294223,	
272,-1.14201056270072,-4.46067313732201,	
273,-1.19623047006533,-4.49195974547052,	
274,-1.16048113351445,-4.42046782351339,	
275,-1.22860090826574,-4.46645671500142,	
276,-1.27340050211394,-4.48459873838814,	
277,-1.16774808144449,-4.33512471903951,	
278,-1.12266772383871,-4.25232368134554,	
279,-1.21366110059071,-4.32247035723732,	
280,-1.22180973439813,-4.3018057488494,	
281,-1.15967612043496,-4.20361786038792,	
282,-1.19360364399059,-4.21172992918161,	
283,-1.18946562948879,-4.17798769800915,	
284,-1.23241059781873,-4.19638519542951,	
285,-1.12421945494327,-4.04840423765425,	
286,-1.22581861116159,-4.13194873791805,	
287,-1.25859544220411,-4.13989913091701,	
288,-1.21795337542853,-4.06728893622767,	
289,-1.16704962936595,-3.98374528019542,	
290,-1.17440352117417,-3.96469830570873,	
291,-1.20362387945833,-3.97074934313012,	
292,-1.2468868571802,-3.9916222391946,	
293,-1.20541660603766,-3.91966593637519,	
294,-1.19952135583961,-3.88725279242664,	
295,-1.11202331914787,-3.76549142274045,	
296,-1.17538906711092,-3.81006472411869,	
297,-1.16951466172541,-3.77893222438924,	
298,-1.10365011650816,-3.68226773139247,	
299,-1.10835740391338,-3.66360555424085,	
300,-1.14788443511019,-3.68363293122048,	
301,-1.13993318298892,-3.65192885558147,	
302,-1.15572847743339,-3.64673427755379,	
303,-1.08810463151229,-3.55035395461239,	
304,-1.12699473704041,-3.57139268402332,	
305,-1.04652339234228,-3.46185142566434,	
306,-1.07191034227005,-3.46894818492723,	
307,-1.03925468141686,-3.41279464537448,	
308,-1.05449369073147,-3.40965103738765,	
309,-1.05547072261361,-3.39131753412547,	
310,-1.05837769769459,-3.37554316108949,	
311,-0.938841584501658,-3.2260582628238,	
312,-1.04524729739838,-3.3246107650381,	
313,-0.987355291095795,-3.24364908965583,	
314,-0.974328716473658,-3.21228720468501,	
315,-0.985861365109788,-3.20825559497854,	
316,-0.890270910019041,-3.08752573253263,	
317,-0.913267972265441,-3.09697953412701,	
318,-0.840692423280506,-3.00238571615197,	
319,-0.885193592573987,-3.03620583795005,	
320,-0.848256164369456,-2.98149162053246,	
321,-0.833593642851999,-2.95153367856265,	
322,-0.759544156649006,-2.85715037678349,	
323,-0.74466240882883,-2.82777200636191,	
324,-0.787573813701196,-2.86196602352542,	
325,-0.795210324273326,-2.85790471519798,	
326,-0.768096652474779,-2.81641074666201,	
327,-0.727318329655657,-2.75980655979716,	
328,-0.734234745180573,-2.75629826308736,	
329,-0.705321266916904,-2.71302788818436,	
330,-0.700709044168532,-2.69691748408468,	
331,-0.695320920922071,-2.6801372497114,	
332,-0.69997543871725,-2.67442836858867,	
333,-0.717600605200549,-2.68360840850365,	
334,-0.595033760399779,-2.53894912631866,	
335,-0.60048592352435,-2.53431567404801,	
336,-0.66532661178558,-2.594677617308,	
337,-0.577161794486405,-2.48776643665894,	
338,-0.571430224774531,-2.47084897744306,	
339,-0.588492151555037,-2.47857245529771,	
340,-0.606713528408809,-2.48739578497521,	
341,-0.601218981471682,-2.47029650495387,	
342,-0.596026629551783,-2.45333509608633,	
343,-0.578723204112038,-2.42301186530799,	
344,-0.560323466846943,-2.39107421876082,	
345,-0.543878132716801,-2.36112256245705,	
346,-0.562728482981205,-2.36890143216243,	
347,-0.557373414810088,-2.35029500493325,	
348,-0.613076860385577,-2.39748027414483,	
349,-0.584635726511204,-2.35340786939068,	
350,-0.5331329807963,-2.28422275240956,	
351,-0.515340933696615,-2.25112068731994,	
352,-0.524122954629328,-2.24634443283481,	
353,-0.603068149696558,-2.31665842254559,	
354,-0.528629367389363,-2.22181124117747,	
355,-0.561434346919714,-2.24184346123741,	
356,-0.582898140934724,-2.24936531597814,	
357,-0.592186796383201,-2.24353123293829,	
358,-0.625125051892024,-2.26267248239446,	
359,-0.670202390652718,-2.29442266708525,	
360,-0.716280033627277,-2.32687935771003,	
361,-0.689665018096323,-2.2815604052805,	
362,-0.724723949913797,-2.30167782542569,	
363,-0.69863411885327,-2.25651296560604,	
364,-0.782561694940003,-2.32796826870716,	
365,-0.779816114682836,-2.30714467419788,	
366,-0.766207006427564,-2.27462968810979,	
367,-0.740708196752398,-2.2293999297326,	
368,-0.726796076431421,-2.19630869098599,	
369,-0.713720294324998,-2.16397865739222,	
370,-0.711287456272237,-2.14273509774417,	
371,-0.783760378207588,-2.20020727646691,	
372,-0.721783697598966,-2.11600439696849,	
373,-0.805943046004442,-2.18530685928302,	
374,-0.707612593994289,-2.0628191550126,	
375,-0.668995638115025,-2.00301962324854,	
376,-0.704217958851621,-2.02049650260522,	
377,-0.630275684180686,-1.92361264214262,	
378,-0.653412991278893,-1.92819418007773,	
379,-0.604193386462455,-1.85709951093941,	
380,-0.603774243182108,-1.83688269135463,	
381,-0.5785696261163,-1.79073656932964,	
382,-0.492324898894015,-1.68100587607286,	
383,-0.537768350552471,-1.70824460255255,	
384,-0.428920614781528,-1.57502809366727,	
385,-0.426244984210029,-1.55207450025155,	
386,-0.462906655027388,-1.56978744319648,	
387,-0.438005701727839,-1.52354513049893,	
388,-0.522673577507189,-1.59062950402573,	
389,-0.449093507358608,-1.49378672599094,	
390,-0.424963842454843,-1.44803516097738,	
391,-0.364014282034185,-1.36418145676766,	
392,-0.376380443170556,-1.35593032772167,	
393,-0.291396012553507,-1.24715347537601,	
394,-0.291975148385213,-1.22650442245506,	
395,-0.207998346810664,-1.11867208693478,	
396,0.00633589241447211,-0.876716434110269,	
397,0.294955991926283,-0.558514600882932,	
398,0.352196971247055,-0.478243490828183,	
399,0.338391827935841,-0.470916697310321,	
400,0.372452256872617,-0.414177301832718,	
401,0.644219887584207,-0.113469257629591,	
402,0.605747674382276,-0.130952910023811,	
403,0.756882324511748,0.0460595807554758,	
404,0.730116252893134,0.0409013041488988,	
405,0.868404325621837,0.204921513225704,	
406,0.887690259125965,0.247221452441711,	
407,0.989914688737664,0.374514101058823,	
408,1.04420014699802,0.452898678549744,	
409,1.10944491227252,0.542631920624138,	
410,1.05810842201764,0.513370829380059,	
411,1.0189304817547,0.496732565728841,	
412,1.10723835150394,0.610505349220873,	
413,1.08934382044688,0.617485730381023,	
414,1.05988630174848,0.611536519541331,	
415,1.05501540876751,0.630875282664179,	
416,1.03696495538175,0.636893390856879,	
417,0.962176971099104,0.585012854407157,	
418,0.933464175208584,0.580395172190427,	
419,0.927554164665484,0.599244227527825,	
420,0.934717075386679,0.631634466354803,	
421,0.882015322571052,0.602868391724034,	
422,0.875298340640508,0.621320914477131,	
423,0.856888401460937,0.627930708358819,	
424,0.863016323503285,0.659848590761671,	
425,0.810230752573812,0.631492454774408,	
426,0.723249218496367,0.568137749086737,	
427,0.786864480938103,0.659497425694345,	
428,0.712178905798581,0.608992248251032,	
429,0.682035536113802,0.604354240132965,	
430,0.640676862322212,0.588296746086547,	
431,0.679997100647906,0.655455895501303,	
432,0.685801309877158,0.688329478190193,	
433,0.723362565621735,0.75418784862435,	
434,0.727144702176151,0.785433261782976,	
435,0.730751127877843,0.816732105927538,	
436,0.792358488486357,0.908361745055054,	
437,0.841109783337343,0.986674790488213,	
438,0.867969459964477,1.0423067647966,	
439,0.927915901107469,1.13369680243521,	
440,0.965383212798726,1.20224308229712,	
441,0.989466724213904,1.25732103980671,	
442,1.05861413559084,1.36001083042852,	
443,1.03861344691357,1.369957905314,	
444,1.12952696029855,1.49680653592167,	
445,1.1193950612104,1.51804595072297,	
446,1.05211168669615,1.4792323860204,	
447,1.09832832083618,1.56081284274966,	
448,1.13176975675799,1.62954357257738,	
449,1.09864788627589,1.62792153969527,	
450,1.1311591953921,1.69680396307736,	
451,1.14116294942243,1.74223073520179,	
452,1.11807105725674,1.75250919777379,	
453,1.09414808902503,1.76216619663724,	
454,1.11414889460493,1.81982261337092,	
455,1.21104396870322,1.9620031702211,	
456,1.220951713335,2.01020329221805,	
457,1.272133967767,2.10432873378877,	
458,1.20395905097393,2.06754733521434,	
459,1.221776180956,2.12592596052127,	
460,1.26262660867044,2.21007349826013,	
461,1.26933203277692,2.25766158618102,	
462,1.30840967562619,2.34159571459889,	
463,1.26392703336234,2.33192621720658,	
464,1.32576019921724,2.44259029501222,	
465,1.28909307628769,2.44197639992615,	
466,1.28447860182409,2.47785221520229,	
467,1.2611234813534,2.49027126059187,	
468,1.29871445238431,2.57697150160644,	
469,1.33782742587717,2.66382042377544,	
470,1.37564163872479,2.74956627356476,	
471,1.37070632095329,2.78577401075032,	
472,1.34739809762415,2.80037449339567,	
473,1.34930582558077,2.8382818168537,	
474,1.45879094429962,3.01057354249331,	
475,1.51626990737515,3.12140335297397,	
476,1.50122101204756,3.14813601563911,	
477,1.51807280574077,3.21048486911073,	
478,1.54607568447752,3.28592708177089,	
479,1.48197728728927,3.25032044066668,	
480,1.50436965064278,3.31320193493739,	
481,1.45088791077444,3.28940189072108,	
482,1.48746586650901,3.37618286245887,	
483,1.53933003869647,3.47540723353224,	
484,1.58642877066333,3.57706314455442,	
485,1.58460460398649,3.61376430858457,	
486,1.53525307354667,3.59024228920402,	
487,1.56733920334285,3.66541890968694,	
488,1.52087548872565,3.65225035107974,	
489,1.49093499592801,3.65320433577926,	
490,1.54137767916955,3.75234167532842,	
491,1.56290621625131,3.81413026181177,	
492,1.53566374865839,3.81320872921366,	
493,1.56701050647377,3.88914190344632,	
494,1.55505963894973,3.91199023580086,	
495,1.5288652960933,3.91229302511083,	
496,1.48997044965145,3.89978879281418,	
497,1.56872688437375,4.03641123776032,	
498,1.5380788333359,4.03541265954358,	
499,1.5194862887579,4.04717230455101,	
500,1.45973520371988,4.00795129935657,	
501,1.49530398056101,4.08154461119281,	
502,1.50787876820653,4.13176927982031,	
503,1.56210483945867,4.22945391303639,	
504,1.53367968837962,4.22700354420175,	
505,1.59156643187184,4.33862832113986,	
506,1.53352742368384,4.30056606877047,	
507,1.58148304269223,4.38619359599772,	
508,1.52770186473001,4.35990912783918,	
509,1.65162135120131,4.54486342954306,	
510,1.64547853942872,4.5703223143382,	
511,1.56607979020539,4.50635997316575,	
512,1.55866158870643,4.53048465919743,	
513,1.57173725830327,4.57962232341548,	
514,1.60638302134961,4.65495791314091,	
515,1.61056292545968,4.69309806212329,	
516,1.61394006297455,4.72934413042435,	
517,1.53408068224339,4.6678291930976,	
518,1.57877609532602,4.75541684683432,	
519,1.59306857635565,4.80637312046065,	
520,1.5766471894475,4.82060566696479,	
521,1.63207299689393,4.92088122346153,	
522,1.387023201701,4.66240518258003,	
523,1.40441267998689,4.71576793252375,	
524,1.42815920864858,4.77927593588133,	
525,1.47412921039362,4.8689494784332,	
526,1.45713912822126,4.88465731451122,	
527,1.4610966348419,4.92595959295107,	
528,1.44567622925613,4.94201896439835,	
529,1.42859711461666,4.95765720106852,	
530,1.44481481720091,5.01204771177978,	
531,1.46104236705806,5.06603937102832,	
532,1.4883117853684,5.13244902008461,	
533,1.50624078444333,5.18791479132992,	
534,1.43547663114707,5.14148706070604,	
535,1.42180956555002,5.15885500777848,	
536,1.46147454538856,5.23749878268446,	
537,1.45598339679855,5.26653175074792,	
538,1.3326058130117,5.15721268699257,	
539,1.32886973244945,5.1854539359713,	
540,1.40244019125832,5.30007400705021,	
541,1.36693302520867,5.29120948655296,	
542,1.32912894053684,5.27935813346834,	
543,1.42758296590215,5.41879112703044,	
544,1.39146223448206,5.40734623222489,	
545,1.3668189993333,5.40810431300609,	
546,1.3189496727399,5.38261999973913,	
547,1.36258084450805,5.45862498735499,	
548,1.37277268782393,5.4956218772279,	
549,1.31332000276879,5.45501287034817,	
550,1.39286126496333,5.56557151005268,	
551,1.33377917815176,5.52418247345567,	
552,1.26235959597778,5.46912072862283,	
553,1.31978974137668,5.55301098506733,	
554,1.32903698231375,5.58398079413635,	
555,1.35220080220583,5.62743573812362,	
556,1.31615905130911,5.60892628795706,	
557,1.33738536579113,5.651174247636,	
558,1.44116394296423,5.78065540695829,	
559,1.46281202260342,5.8218914840861,	
560,1.51912645634304,5.89931874465547,	
561,1.49366435805454,5.88961304306673,	
562,1.56886574522055,5.9907533622962,	
563,1.55736672920684,5.99274215242262,	
564,1.57994281522962,6.03144102131826,	
565,1.61337577573647,6.0809575522411,	
566,1.50378638957125,5.98156473325467,	
567,1.58306641666844,6.08200848982894,	
568,1.57000813555796,6.08149050510258,	
569,1.57934035783339,6.10629641609776,	
570,1.5890918591702,6.13027555002651,	
571,1.62017773094616,6.17645522782599,	
572,1.56823318359326,6.13656040559745,	
573,1.64803480270665,6.23332693935729,	
574,1.54864897268601,6.14426616203491,	
575,1.47613658856723,6.08320489797793,	
576,1.56435652579543,6.18853830578332,	
577,1.3953196576691,6.02784217269162,	
578,1.30863484170115,5.95251073183296,	
579,1.23325309659106,5.88899967627359,	
580,1.18348910375543,5.85207278727022,	
581,1.12159905765315,5.80271352408161,	
582,1.09416705687962,5.78907323694277,	
583,0.986093201816006,5.69217789574476,	
584,0.982319549745288,5.7031364271905,	
585,0.921055038402465,5.65466714642298,	
586,0.91711634809942,5.66555659252782,	
587,0.928422066426447,5.69228099241522,	
588,0.85678346833522,5.63291095949983,	
589,0.831709207235002,5.62167868743805,	
590,0.67961852699974,5.47796279308555,	
591,0.656063968442463,5.46759567094865,	
592,0.599556476906599,5.42238486654278,	
593,0.612175082562616,5.44889190512737,	
594,0.649005002732806,5.50035186719508,	
595,0.62891495441548,5.49148092315496,	
596,0.620329702617688,5.49389342944029,	
597,0.613826489967005,5.49754031716866,	
598,0.64360328182503,5.53859510917419,	
599,0.638898648683249,5.54209326761434,	
600,0.586652832350408,5.49374356820158,	
601,0.54804260278755,5.45909330862911,	
602,0.650440148526498,5.57198818278126,	
603,0.706140770882113,5.63490987725024,	
604,0.670367923573827,5.59804160459701,	
605,0.705158121784445,5.6351149472978,	
606,0.672093476349096,5.59786825332876,	
607,0.616315690628069,5.5344383466555,	
608,0.595967429018622,5.50748459272499,	
609,0.587060801665512,5.49130559944021,	
610,0.558359029583492,5.45223130264442,	
611,0.57522098471279,5.46111925725609,	
612,0.511778422636597,5.3815329529591,	
613,0.483519915679011,5.33881464272126,	
614,0.409763855871168,5.24549841073725,	
615,0.429044740733816,5.25224268821816,	
616,0.357013983710303,5.15867657772883,	
617,0.0554580160483506,4.8143465929515,	
618,0.0758127831869789,4.81956732863015,	
619,0.0154716298305004,4.73456653905548,	
620,0.0603612665192801,4.76406154686945,	
621,-0.0209170108690161,4.65573080806358,	
622,-0.0450948031162602,4.60918302889682,	
623,-0.0348625346022478,4.59973628261455,	
624,-0.0353633021370544,4.57825202606276,	
625,-0.0467311286449246,4.54461996548584,	
626,-0.0809882747914814,4.48575136373282,	
627,-0.125437527049442,4.4154612890936,	
628,-0.0901466617111761,4.43173792649328,	
629,-0.0893137878889148,4.41016531520257,	
630,-0.0542010859825729,4.42563255716942,	
631,-0.145083054892346,4.30341799766271,	
632,-0.0635054480328493,4.36879242218959,	
633,-0.0390056654447453,4.37156166972674,	
634,-0.115607048590611,4.26372524032702,	
635,-0.0803904894479818,4.27726473558584,	
636,-0.0661646969938546,4.26741837960793,	
637,-0.0862794778214521,4.21966893795393,	
638,-0.0601860232540211,4.2216392905263,	
639,-0.158930926441985,4.08718675254584,	
640,-0.199878750094989,4.01565828820999,	
641,-0.240749764698958,3.94309383303725,	
642,-0.392328535914234,3.74995059769591,	
643,-0.398627599346523,3.71325726477211,	
644,-0.37128244530838,3.71315692787463,	
645,-0.410169864998361,3.63974133377039,	
646,-0.4474802490379,3.56849765222522,	
647,-0.465481199584324,3.51786126903619,	
648,-0.537080797215489,3.40972362749647,	
649,-0.551073175381105,3.36152372040267,	
650,-0.597726463889522,3.27735227006125,	
651,-0.644447863665225,3.19372088764307,	
652,-0.559417787319174,3.24980119577812,	
653,-0.714042702061955,3.05199219044226,	
654,-0.693643470869009,3.03936058032722,	
655,-0.818349788616576,2.87441190713429,	
