No.,z_score_x,z_score_y,	
0,0.0362838500061322,0.93412174741003,	
1,0.0624611301070766,0.926578608991226,	
2,0.096500648361539,0.927966674353967,	
3,0.0824758620580958,0.874201279925656,	
4,0.128461036773672,0.889106367448778,	
5,0.163722674692875,0.891638299665911,	
6,0.168320461612322,0.858941866845637,	
7,0.264116802141491,0.930703912522273,	
8,0.269858627156035,0.89915155509754,	
9,0.285562689674009,0.87847798897613,	
10,0.331270539969969,0.893025490308818,	
11,0.346459798463132,0.872045340762959,	
12,0.392752584967066,0.88664032363103,	
13,0.428910916132514,0.88952584126657,	
14,0.465289093461284,0.892575798223715,	
15,0.492812874178802,0.884018150009515,	
16,0.526875662156982,0.885591006385809,	
17,0.523638690419522,0.84292983490241,	
18,0.590783217530211,0.880882636993634,	
19,0.647153613039799,0.90638175362685,	
20,0.604811504067981,0.817022294902861,	
21,0.692588733107269,0.877656702980184,	
22,0.719429682972143,0.868902056690404,	
23,0.707254386869444,0.81542700006649,	
24,0.683584684584611,0.748694135008523,	
25,0.652638134540245,0.673527017091668,	
26,0.579712299386301,0.55022631460874,	
27,0.526933299539556,0.449845822154464,	
28,0.545142268997286,0.430550020887958,	
29,0.533803788088182,0.377335743680883,	
30,0.531202223529706,0.33400403360026,	
31,0.539595555801778,0.303145601154465,	
32,0.537334574108173,0.259984764373431,	
33,0.535746767339532,0.217496821490927,	
34,0.583269445687033,0.231175138409158,	
35,0.561755566739631,0.165707556593361,	
36,0.581295696682271,0.147225607126369,	
37,0.579607169251498,0.104383336193195,	
38,0.557643751120785,0.038269454329392,	
39,0.596681575407463,0.0421645538456196,	
40,0.575023386306893,-0.0235337623344363,	
41,0.574010847408097,-0.0654534187244164,	
42,0.562492626071253,-0.119331714646253,	
43,0.540943482552007,-0.184587813411181,	
44,0.589227809036066,-0.169344547048394,	
45,0.547389545579129,-0.257584690888717,	
46,0.514458181903031,-0.335410766884403,	
47,0.563356160398315,-0.319001565840051,	
48,0.602457797507598,-0.31465967856381,	
49,0.558717469706611,-0.40259192725726,	
50,0.542204279591238,-0.45770797109678,	
51,0.528392341862383,-0.510001570209805,	
52,0.565375860950811,-0.50470948268606,	
53,0.611317601831007,-0.487875283527023,	
54,0.624474341713488,-0.505492195440447,	
55,0.629463633670035,-0.533935219773774,	
56,0.569821213681012,-0.636498164954672,	
57,0.560014318540038,-0.677171878714456,	
58,0.569753379919665,-0.696033263209905,	
59,0.569741221931032,-0.726028683952248,	
60,0.570272661995579,-0.755018314658352,	
61,0.570906663298853,-0.783683961031026,	
62,0.579064218809536,-0.800364995403331,	
63,0.564442675947129,-0.842330240457588,	
64,0.528577849634417,-0.907759301274567,	
65,0.589585269066706,-0.863542583043233,	
66,0.530265924073602,-0.954324844406733,	
67,0.524155714299757,-0.9847164888976,	
68,0.507079521826002,-1.02701724120165,	
69,0.557120885610945,-0.993635156798703,	
70,0.527992323092451,-1.04878081483684,	
71,0.510050348241951,-1.09109461054712,	
72,0.51379938570978,-1.1088936449159,	
73,0.530836463118609,-1.11165887779452,	
74,0.544828771987995,-1.11770929585663,	
75,0.481066561848606,-1.21070732539086,	
76,0.541178148365502,-1.16505594361507,	
77,0.52315901590849,-1.20667885828842,	
78,0.480484463760438,-1.27582182812323,	
79,0.472623951985621,-1.30602106403733,	
80,0.498263212341126,-1.29877846428878,	
81,0.503169565458685,-1.3147164864379,	
82,0.436831105273062,-1.41026389541696,	
83,0.451740687124226,-1.41535517426345,	
84,0.500992034965473,-1.38151303696325,	
85,0.48170668433951,-1.4245483141727,	
86,0.494976645393418,-1.43125543240002,	
87,0.47688852831928,-1.47299784439404,	
88,0.468874576184905,-1.50351399523821,	
89,0.46093838092872,-1.53396342782149,	
90,0.46346982094108,-1.55275404993551,	
91,0.454919413787571,-1.58392395881534,	
92,0.493633946578007,-1.56241004408927,	
93,0.496652722806618,-1.58072132336071,	
94,0.534498972202926,-1.56024419320539,	
95,0.562046769137381,-1.55127605828062,	
96,0.56458648557349,-1.57017700678691,	
97,0.500116246334797,-1.66363920277337,	
98,0.467451501418721,-1.72165128861373,	
99,0.517103249844823,-1.68811594593157,	
100,0.510055565763372,-1.71760639954747,	
101,0.478340349725422,-1.77443773178611,	
102,0.527608046816139,-1.7413485503579,	
103,0.578077133226609,-1.70696273992424,	
104,0.489001159935072,-1.82716535899703,	
105,0.515875675624061,-1.81881938881699,	
106,0.494915694835311,-1.86333048556003,	
107,0.475882767642145,-1.90557553295593,	
108,0.490097855647184,-1.91098853368078,	
109,0.516943504468482,-1.90238836425309,	
110,0.542845036121294,-1.89476269913352,	
111,0.510594416900843,-1.95097728268667,	
112,0.501191728757471,-1.98184537387252,	
113,0.55268944568264,-1.94573941898903,	
114,0.506361126472596,-2.01665104964697,	
115,0.532765876295747,-2.00771758966895,	
116,0.557997710530888,-1.99990888935349,	
117,0.524736487320128,-2.0556041076798,	
118,0.503773659398767,-2.09752190450282,	
119,0.515892108774453,-2.10313143462279,	
120,0.516729917549562,-2.11997981162318,	
121,0.529048807438588,-2.12444662183219,	
122,0.518131221880449,-2.1537117031703,	
123,0.530709219634653,-2.15723333048581,	
124,0.529882432620069,-2.1748302005633,	
125,0.517826547831595,-2.20411335830195,	
126,0.493752400922629,-2.24585797685473,	
127,0.504499044857449,-2.24981256612334,	
128,0.430420728991862,-2.34406750192998,	
129,0.477241407063789,-2.30862133583681,	
130,0.463772383261275,-2.33718059024859,	
131,0.53417465313966,-2.27614342712727,	
132,0.471286283291102,-2.35638890336104,	
133,0.467300850847346,-2.37364630894438,	
134,0.440308481719998,-2.41484258404764,	
135,0.485415934731847,-2.37954742532012,	
136,0.458524897819219,-2.41987849055268,	
137,0.442408252189543,-2.44848441971228,	
138,0.462843233315421,-2.43842504595805,	
139,0.422041340251276,-2.49226320469512,	
140,0.405567010422584,-2.52029368649138,	
141,0.462349958943545,-2.47165945224511,	
142,0.38305727345333,-2.5647133824014,	
143,0.378271431910943,-2.57988140888247,	
144,0.385460632568797,-2.58247028238102,	
145,0.343942577686281,-2.63544775104904,	
146,0.31342404978258,-2.67683207509655,	
147,0.394729356557389,-2.60249410408537,	
148,0.440933531977551,-2.56455742659434,	
149,0.448346100682335,-2.56669838390377,	
150,0.429232884666438,-2.59615896519264,	
151,0.43636072803481,-2.59858504482155,	
152,0.481387760283168,-2.56209072967688,	
153,0.514607213118073,-2.53783529753759,	
154,0.457009644587168,-2.60686845696993,	
155,0.529140767878529,-2.54284669565923,	
156,0.53576698891268,-2.54611458508181,	
157,0.581339986409407,-2.5095714563625,	
158,0.614677381123416,-2.48568090466174,	
159,0.623173472167738,-2.48829934377372,	
160,0.618282120407494,-2.50276544445702,	
161,0.625040257780368,-2.50638015807005,	
162,0.645591776919688,-2.49599642507613,	
163,0.615026719033788,-2.53799095795788,	
164,0.699467379348851,-2.4625012078427,	
165,0.69503489147658,-2.47798739366618,	
166,0.753838296874193,-2.42892008080299,	
167,0.761233603617816,-2.43252210718631,	
168,0.770299449068393,-2.43451495366884,	
169,0.777582118534636,-2.43842955986447,	
170,0.86175825970751,-2.36371742389501,	
171,0.882362580619182,-2.35414203318088,	
172,0.878250976513967,-2.36996432999068,	
173,0.899443827987289,-2.35992429289249,	
174,0.894139522440958,-2.37713260229994,	
175,0.929244374238916,-2.35291726902126,	
176,0.963650728372197,-2.32942408328033,	
177,0.983557668779464,-2.32083945993382,	
178,0.953508495491803,-2.36370794738547,	
179,0.962240885165157,-2.36668887439759,	
180,0.932394037987645,-2.40948850129119,	
181,1.0670729408112,-2.28235878299491,	
182,0.987172887808791,-2.37688303700658,	
183,1.03356805746329,-2.34075475779156,	
184,1.00320126157757,-2.38408673474799,	
185,1.03659609426141,-2.36120445305337,	
186,1.04349028302422,-2.36570710913589,	
187,1.03858660177662,-2.3823801311423,	
188,1.02197985842765,-2.41116189131469,	
189,1.06616654727316,-2.37629989475271,	
190,1.04782409594637,-2.40648435833318,	
191,1.05476287618039,-2.41000592691737,	
192,1.0863732734081,-2.3874310279781,	
193,1.08115734013447,-2.40323796441976,	
194,1.11020663299679,-2.38267825011435,	
195,1.14156963097128,-2.35928471944729,	
196,1.08656392204505,-2.42682981761958,	
197,1.01705309412555,-2.50959443995411,	
198,0.971484095544689,-2.56685458932309,	
199,0.927456848000485,-2.62227997521141,	
200,0.969102397881108,-2.58622220067011,	
201,0.911352652421049,-2.65564265955315,	
202,0.878753787690309,-2.6979803245018,	
203,0.80907743019491,-2.77971583091347,	
204,0.836675682624562,-2.75692507740942,	
205,0.852610114854086,-2.7460950271461,	
206,0.781544010004797,-2.82839434880079,	
