No.,z_score_x,z_score_y,	
0,0.382363509746892,1.33050015648095,	
1,0.436702457518946,1.3552193271591,	
2,0.492359454688066,1.38146166956418,	
3,0.467591017826087,1.31546702831922,	
4,0.503503207164915,1.31889511233322,	
5,0.439587028080647,1.20781215371791,	
6,0.42551970347365,1.15375522440337,	
7,0.440459527792174,1.13285440731416,	
8,0.515555186577384,1.18082703387056,	
9,0.493155892212537,1.11615670386843,	
10,0.528221617589992,1.11884349664229,	
11,0.603633247682458,1.16692512057678,	
12,0.619329706493299,1.14644644254833,	
13,0.676422566665528,1.17334441370222,	
14,0.731969606216711,1.19838162795247,	
15,0.790320473172891,1.22435571272326,	
16,0.80377247473725,1.20312077809733,	
17,0.870765683428831,1.2409993171891,	
18,0.907835423112227,1.24446627818461,	
19,0.944560801515103,1.24743916233632,	
20,0.992856702477917,1.26102791729224,	
21,1.04095916198772,1.27604505553311,	
22,1.02835959840031,1.22219600786643,	
23,1.02553168202426,1.17942412730439,	
24,0.962349160687772,1.06751886856704,	
25,0.860576635812252,0.911362972892101,	
26,0.697208380650285,0.68462668392442,	
27,0.555006882209923,0.481961472490689,	
28,0.5523337898016,0.438777930773844,	
29,0.571378160081954,0.420330847541704,	
30,0.538322572939525,0.34215288716694,	
31,0.515793503336157,0.275900501568636,	
32,0.605426950619892,0.337943252827074,	
33,0.563157807313014,0.248887027050173,	
34,0.561549674839559,0.206295643552799,	
35,0.56053529731412,0.164309336895344,	
36,0.548871301149201,0.11005995228142,	
37,0.567305476892653,0.0902774056858679,	
38,0.534632865699589,0.0118724912215675,	
39,0.5344627592186,-0.029242761377233,	
40,0.562743559533251,-0.0376340146202165,	
41,0.530559530086749,-0.115371578571216,	
42,0.51918063875949,-0.169114902834367,	
43,0.51757965295115,-0.211454768131114,	
44,0.546547046933116,-0.218441856892021,	
45,0.524268324358379,-0.284185655439047,	
46,0.512285207004119,-0.337910243536651,	
47,0.498187577524052,-0.393899198620896,	
48,0.507214369983419,-0.423825855011768,	
49,0.473304952789052,-0.500533809907448,	
50,0.497991993654114,-0.508502436674011,	
51,0.463024795722443,-0.585107578546114,	
52,0.531079962714907,-0.544018223006266,	
53,0.494519653737437,-0.621527412918046,	
54,0.486967556213505,-0.663066927137199,	
55,0.489963377303351,-0.693449734362364,	
56,0.460112683788499,-0.761412541447816,	
57,0.438189920247558,-0.816113673425796,	
58,0.418528679773415,-0.868364204259142,	
59,0.460604261947032,-0.85010839074013,	
60,0.42779132650922,-0.916503195425458,	
61,0.361585799266081,-1.01994464318861,	
62,0.335822814849428,-1.07490740708471,	
63,0.386287067026247,-1.04330566274042,	
64,0.326475718547457,-1.13556367749323,	
