No.,z_score_x,z_score_y,	
269,-0.853005358963073,-4.22130842025287,	
270,-0.826919424641308,-4.16318536771333,	
271,-0.868920544010561,-4.18223337600136,	
272,-0.865504754863607,-4.14941425445407,	
273,-0.816271405186076,-4.06509024353988,	
274,-0.859892019794897,-4.0837669323355,	
275,-0.845717483837435,-4.03836806834272,	
276,-0.855783996672174,-4.01896385156695,	
277,-0.876308007665321,-4.01103475992896,	
278,-0.852430178589121,-3.95284299647263,	
279,-0.838131415321958,-3.90698742148804,	
280,-0.905408256090827,-3.95203811833593,	
281,-0.879348757764795,-3.89396026205834,	
282,-0.887314067824751,-3.87361520630308,	
283,-0.872290049442285,-3.82805667068978,	
284,-0.83310681965963,-3.75606447487219,	
285,-0.830111436579465,-3.72422471982601,	
286,-0.825872174418661,-3.69127171404302,	
287,-0.845835401961303,-3.68524772702186,	
288,-0.829020055815851,-3.63899895036414,	
289,-0.859661237575077,-3.64533024346637,	
290,-0.856433910743298,-3.6147036151149,	
291,-0.863774633343207,-3.59667134304788,	
292,-0.8928361861199,-3.60200084898018,	
293,-0.816168345355534,-3.49139877103808,	
294,-0.822453295670429,-3.47246753000942,	
295,-0.792990819319771,-3.41461213640124,	
296,-0.727759071922263,-3.31783939767586,	
297,-0.709204451774543,-3.27285343337337,	
298,-0.713367232227238,-3.25325688283445,	
299,-0.707521091778522,-3.22307596441996,	
300,-0.722985700213288,-3.21674654657368,	
301,-0.633366594463093,-3.09541692450892,	
302,-0.671682164384758,-3.11507616842183,	
303,-0.568481421972481,-2.97974762294752,	
304,-0.549091388326309,-2.936936129238,	
305,-0.551275626220273,-2.91827550022708,	
306,-0.564580261306808,-2.91225793250539,	
307,-0.543807930995211,-2.86929446100548,	
308,-0.556153105821979,-2.86313248079119,	
309,-0.47572104658776,-2.75571140514189,	
310,-0.42959429637505,-2.6863943696114,	
311,-0.407086809959185,-2.64344052956228,	
312,-0.38312595053803,-2.59939256171725,	
313,-0.408409960390241,-2.60974599706884,	
314,-0.39657078023422,-2.57989922764762,	
315,-0.335713053768287,-2.49687600651028,	
316,-0.26460985232049,-2.40317130276629,	
317,-0.274515781086057,-2.39854472964145,	
318,-0.259922340123471,-2.36756596491262,	
319,-0.258817279393361,-2.35176395830413,	
320,-0.231695221169006,-2.30799418220649,	
321,-0.122528646024617,-2.17505534857389,	
322,-0.119056222679391,-2.15796179111624,	
323,-0.0798529427544676,-2.10225294602337,	
324,-0.0293928302584779,-2.03467350170842,	
325,0.0218643174710439,-1.96657351291938,	
326,0.0152475814442077,-1.96192430128399,	
327,0.102433819305788,-1.85531812897026,	
328,0.0952199883186644,-1.85184275702756,	
329,0.172865152768757,-1.75626042757603,	
330,0.166516875838099,-1.75234436298918,	
331,0.255879446157236,-1.6443771377598,	
332,0.332177904672298,-1.55082685287375,	
333,0.373213524766054,-1.49544693205088,	
334,0.380283160553973,-1.47782793281519,	
335,0.421492591731183,-1.42276804683313,	
336,0.462787070352551,-1.36734939995208,	
337,0.458144401641054,-1.36247754689063,	
338,0.536248964262456,-1.26734225807555,	
339,0.541227686728598,-1.25161109863088,	
340,0.655684511121065,-1.11692889997838,	
341,0.662195271994121,-1.09936720587493,	
342,0.667685375136373,-1.0827749437651,	
343,0.709740686882888,-1.02637599467563,	
344,0.739014899705001,-0.983604656159773,	
345,0.757502822019832,-0.952072173741075,	
346,0.692319417384166,-1.0114325360672,	
347,0.698376022876095,-0.993283836812208,	
348,0.762546074274403,-0.91198345119399,	
349,0.781004493405113,-0.879969365729293,	
350,0.822218107032985,-0.823217188784927,	
351,0.839811337104231,-0.791718953323462,	
352,0.868065941413315,-0.748538729069495,	
353,0.920951429216836,-0.678698124314609,	
354,0.914809061123186,-0.672096269947141,	
355,0.858617692351776,-0.718891394768734,	
356,0.887433326809421,-0.674240977790791,	
357,0.927658244306115,-0.617206889569463,	
358,1.00418838594778,-0.521217767294502,	
359,1.08002717622576,-0.425909174645838,	
360,1.15726155109164,-0.329072646538422,	
361,1.22115747598918,-0.246412589795506,	
362,1.31079560066319,-0.136298739363455,	
363,1.39887409192952,-0.02784747957494,	
364,1.40180205985507,-0.00977805661812702,	
365,1.42983424501878,0.0350978482680773,	
366,1.46865627886056,0.0915391588573025,	
367,1.60627773776658,0.252561560375749,	
368,1.68094007992578,0.346929123409716,	
369,1.70815566614133,0.39123833140866,	
370,1.6494299506309,0.345107515578578,	
371,1.68755510017356,0.401242374332399,	
372,1.78653172911972,0.521439730502307,	
373,1.67964367296192,0.425349710981577,	
374,1.71819561532915,0.482272966032647,	
375,1.69537327781049,0.47494264067538,	
376,1.670515971729,0.465686621939818,	
377,1.67204390455546,0.484235209076902,	
378,1.55085737777624,0.374734458760467,	
379,1.5266093208951,0.366812805834907,	
380,1.5397881895445,0.398109849996897,	
381,1.54069761322284,0.416751280481671,	
382,1.46714755772349,0.358061882222238,	
383,1.38170120277964,0.28729685784984,	
384,1.47794367854499,0.405557688603628,	
385,1.40401228182103,0.347202789151845,	
386,1.3659697723418,0.326354471212326,	
387,1.3287557779923,0.306587835961446,	
388,1.32758991441496,0.324352983942101,	
389,1.33866668724627,0.354955379939886,	
390,1.28982771866648,0.323798757876429,	
391,1.28769650623955,0.341113086990316,	
392,1.27212513784753,0.344735258468065,	
393,1.22278373021926,0.313763699646057,	
394,1.26688377109795,0.379300368494043,	
395,1.33626908986487,0.470980088357845,	
396,1.31105985408286,0.465438908278324,	
397,1.30584373812668,0.480693816894133,	
398,1.25516673724896,0.449438521436626,	
399,1.15789082752676,0.370661333901022,	
400,1.06954066933824,0.301264762555972,	
401,1.10279213657814,0.356909233462037,	
402,1.06351299748303,0.338343795047202,	
403,1.01162437448308,0.307084621775765,	
404,0.995341315648089,0.312536262070192,	
405,1.05030158391964,0.391130117033776,	
406,1.07047351434665,0.43425741067322,	
407,1.10132393772364,0.488470300690212,	
408,1.08411024736334,0.493706328420038,	
409,1.07866573871269,0.511170969935795,	
410,1.01605467219814,0.470398397879809,	
411,0.846119598972468,0.320193293337523,	
412,0.842078498784832,0.339686044485655,	
413,0.787401711784822,0.308736847760057,	
414,0.714344989246472,0.258173962540921,	
415,0.698026401296474,0.265764734687462,	
416,0.714709773800442,0.30726086427683,	
417,0.721468262945229,0.338751247103381,	
418,0.635626511912821,0.275625128860919,	
419,0.653223012392889,0.318462887027661,	
420,0.635510582192587,0.325310526736504,	
421,0.606908824801336,0.32113085701537,	
422,0.658632098810523,0.399355033240526,	
423,0.675053981675812,0.441576440255309,	
424,0.658522604854892,0.450179768306634,	
425,0.582020191353188,0.397392098669047,	
426,0.553578949694441,0.393994252699223,	
427,0.686200508892253,0.556118030531009,	
428,0.655772511622265,0.55102594370261,	
429,0.695402430536616,0.618100766995818,	
430,0.734546411605401,0.684908854396403,	
431,0.817510054227815,0.797108612399323,	
432,0.800518969223659,0.806612445206839,	
433,0.883470502203504,0.919441003991781,	
434,0.95687668263026,1.02281058776754,	
435,0.971798950613446,1.0660993310256,	
436,0.963352966707551,1.08548655830691,	
437,1.03545863100441,1.18817837350632,	
438,1.07354978595573,1.25559814282823,	
439,1.14429160158469,1.3586122808944,	
440,1.11078411951253,1.35368734983015,	
441,1.09027665306268,1.36254634579945,	
442,1.11548620529386,1.41950912157828,	
443,1.1166492523283,1.45179517402164,	
444,1.05093486615015,1.41417486655229,	
445,0.995873303963938,1.38782509336395,	
446,1.0416293209994,1.46815019280343,	
447,0.996734668994451,1.45308564384392,	
448,0.953034970721064,1.43942775042016,	
449,0.97529141232415,1.4962843826467,	
450,0.952429173771094,1.50543188220282,	
451,0.885834156943804,1.4678822790458,	
452,0.92950703403205,1.54916366626037,	
453,0.939537812079285,1.59481219697239,	
454,0.927016591987664,1.61648576088137,	
455,0.947063839881882,1.67402962054872,	
456,0.848310003289221,1.60204829655485,	
457,0.922579525509744,1.71988304684154,	
458,0.867117213428995,1.6955294147875,	
459,0.897041185702072,1.76575371482813,	
460,0.830118208482204,1.72845622445496,	
461,0.839237534046097,1.77650678888233,	
462,0.793728170377813,1.76330549075218,	
463,0.780920288746388,1.78685897055321,	
464,0.810237113499706,1.85829549727605,	
465,0.786895170760425,1.8703162472583,	
466,0.774034636865538,1.89430551280065,	
467,0.698532956940365,1.84528970110839,	
468,0.717796528650662,1.90722756067669,	
469,0.715456735606914,1.94331837710906,	
470,0.703361967463314,1.96813319536727,	
471,0.638997918848895,1.93189330977568,	
472,0.678851767001879,2.01718688321106,	
473,0.679854877437453,2.05409482533477,	
474,0.677145682017216,2.09056852003503,	
475,0.613711337919603,2.05473110262829,	
476,0.601614160964442,2.07977317865868,	
477,0.620544470887255,2.14076340465053,	
478,0.60924547310431,2.165583971684,	
479,0.558391244497238,2.14253702927065,	
480,0.620392188875535,2.25275479577368,	
481,0.630290692178285,2.30232911777426,	
482,0.599312040637449,2.30354428074067,	
483,0.579077640900817,2.31500941963187,	
484,0.607491407349858,2.38832207324186,	
485,0.597698105523085,2.4130924970676,	
486,0.569170391313876,2.41407372855619,	
487,0.559430476584863,2.43768007262836,	
488,0.558624519101148,2.47480206814062,	
489,0.52900432428028,2.47442182544985,	
490,0.519341823643224,2.49825229244085,	
491,0.529850895328197,2.54611347927818,	
492,0.50240295046156,2.54640313533397,	
493,0.523981628556422,2.6084494408531,	
494,0.474420094099512,2.58307837290398,	
495,0.465057968672869,2.60550251971258,	
496,0.497633413687748,2.68030463927151,	
497,0.468487370139792,2.68060969659473,	
498,0.418716552826593,2.65443707100693,	
499,0.410747343484044,2.67922367626933,	
500,0.391329714250082,2.68986668309873,	
501,0.323632073738256,2.63997735910804,	
502,0.203408965224245,2.52685222539875,	
503,0.115011374617215,2.4527070702221,	
504,-0.0457782333376714,2.2895916424891,	
505,0.00618662968548277,2.3882469481965,	
506,0.0374443751925246,2.46177730955362,	
507,0.0278379158436097,2.48510476158647,	
508,-0.0113008070925476,2.47266639722913,	
509,-0.0304920135530039,2.48487472677484,	
510,-0.0805848918913388,2.4595855700166,	
511,-0.0802871041721169,2.49625419128913,	
512,-0.0900554218282844,2.52093656464405,	
513,-0.0906123384121849,2.55715147162868,	
514,-0.110938961623083,2.56965405494556,	
515,0.00165781076063513,2.74363303838162,	
516,-0.0290947315642235,2.74405183857406,	
517,0.0433237982435588,2.8693589081412,	
518,0.042927815417085,2.90694735151381,	
519,0.156709927516741,3.08191836582461,	
520,0.207869287227765,3.18151308326806,	
521,0.238902670844048,3.25701660144643,	
522,0.240174218738133,3.2970129751833,	
523,0.293298484096066,3.39844150808127,	
524,0.335548124358631,3.48735085731473,	
525,0.399040394746231,3.60121847410712,	
526,0.400541823307371,3.64200069738465,	
527,0.380200769792793,3.65748991542217,	
528,0.413622445220018,3.73537404160646,	
529,0.456720109685807,3.82469861544211,	
530,0.448425901602175,3.85396063641474,	
531,0.49194166405433,3.94316361555483,	
532,0.420254301951279,3.89881688658077,	
533,0.453847179470105,3.97607123512162,	
534,0.435449754095809,3.99323608714305,	
535,0.471293092421141,4.07170880705599,	
536,0.507563274958306,4.15021657161181,	
537,0.532211536876291,4.21567439831119,	
538,0.525890205794164,4.24375681779894,	
539,0.562934102574304,4.32102058113431,	
540,0.689537775493648,4.4981290401931,	
541,0.684505755916022,4.52605041985946,	
542,0.657031494378968,4.52822634673459,	
543,0.629186431162872,4.52938542645379,	
544,0.634566851881307,4.5668745620818,	
545,0.620153446535209,4.58162990591185,	
546,0.625588980360611,4.61756848309772,	
547,0.633854815566102,4.65686623317387,	
548,0.640733613727763,4.69269991803056,	
549,0.647813321254229,4.72737263814578,	
550,0.632739639959213,4.73706959112312,	
551,0.629055582786606,4.75842333949714,	
552,0.683056284523117,4.84155148002814,	
553,0.621634889472103,4.79894435349126,	
554,0.619463959197748,4.81982616620112,	
555,0.61634329499119,4.83820028144577,	
556,0.64945217620001,4.89568566323981,	
557,0.623128077678106,4.88896639085397,	
558,0.631212923763964,4.91841849619292,	
559,0.685383882996384,4.99621218539435,	
560,0.636273586814421,4.96379270874923,	
561,0.633260507453163,4.97986614111955,	
562,0.675996264959076,5.04586797681284,	
563,0.673163919875576,5.06018090083783,	
564,0.659331424423413,5.06302956657629,	
565,0.621477704791673,5.04032244895708,	
566,0.664750448781343,5.10289367803068,	
567,0.638001010626876,5.09268366504825,	
568,0.60049424060279,5.06939792169196,	
569,0.58357248981388,5.06828452009204,	
570,0.651893900030077,5.15478411777142,	
571,0.577653725840598,5.09281760478573,	
572,0.704529385787625,5.23988206213479,	
573,0.71199379749778,5.26261864850547,	
574,0.825468166717494,5.39503079502543,	
575,0.763718509315722,5.34574643435903,	
576,0.795374096633854,5.39309998272305,	
577,0.768175687745156,5.37950075079107,	
578,0.694547641031534,5.31794021034466,	
579,0.78511231582316,5.42604093252616,	
580,0.745818009298711,5.39998702042476,	
581,0.730892075831644,5.39912417424609,	
582,0.702973185176421,5.38489451720973,	
583,0.64098258576423,5.33547514609362,	
584,0.650898574551709,5.36039229048256,	
585,0.531896335606916,5.25191619676393,	
586,0.506345262493499,5.24004587745117,	
587,0.4352930416741,5.18089655012441,	
588,0.234484232597932,4.98675615766616,	
589,0.152549631156584,4.91546838725087,	
590,0.0242646729843752,4.79541306451412,	
591,-0.206780634144351,4.56737149389569,	
592,-0.240268656148569,4.54452678033146,	
593,-0.271832223870591,4.52299155943786,	
594,-0.349474180818033,4.45234314308863,	
595,-0.347253364104182,4.46463892508834,	
596,-0.365606327743807,4.45443331067311,	
597,-0.371746721746817,4.45606952211161,	
598,-0.377513905856253,4.45706163832485,	
599,-0.392944799234058,4.4466693156097,	
600,-0.360816906162783,4.48558894106395,	
601,-0.329639932725001,4.52183683186083,	
602,-0.297804482345228,4.55855950163871,	
603,-0.310337317296164,4.54594519967304,	
604,-0.275751838293977,4.58249310270244,	
605,-0.28666707668479,4.56881386832493,	
606,-0.319579499170885,4.52987842104924,	
607,-0.339782526796759,4.50310570823911,	
608,-0.336870902363046,4.49976167323325,	
609,-0.274566595916346,4.55927545165369,	
610,-0.133746127132973,4.70268190126835,	
611,-0.0716480244390494,4.75981597260502,	
612,-0.0890282441136725,4.72955841225979,	
613,-0.116600633896782,4.68705485825229,	
614,-0.0749513987724282,4.71870169850339,	
615,-0.136497711479195,4.63722516296463,	
616,-0.128161450163493,4.63077865627629,	
617,-0.188557685207106,4.54872431419874,	
618,-0.191951595792685,4.52797964926902,	
619,-0.294946015647117,4.39653374919892,	
620,-0.319744890960439,4.3501166452222,	
621,-0.481632138738703,4.15397545842106,	
622,-0.562002744131422,4.04620298641129,	
623,-0.68719227519932,3.88922883701213,	
624,-0.767206583921562,3.78109293825067,	
625,-0.92650292152221,3.58626247642733,	
626,-1.01709359802308,3.46594324572868,	
627,-1.10575992457688,3.34737991552008,	
628,-1.137709803747,3.29027703959673,	
629,-1.27188004990855,3.12146394450778,	
630,-1.36000523338665,3.00249415652451,	
631,-1.4696476296324,2.85972818551946,	
632,-1.43267009083014,2.87645058858689,	
633,-1.50808931816159,2.77038018179863,	
634,-1.58314759338226,2.66445726920891,	
635,-1.60186184151934,2.61972311726488,	
636,-1.58611806494952,2.61236790507469,	
637,-1.65865546870478,2.50885523791374,	
638,-1.65660886973883,2.48654028391739,	
639,-1.61611226877983,2.50364473159305,	
640,-1.62553178085074,2.47190920208704,	
641,-1.60869468011003,2.46277967794851,	
642,-1.56774225704678,2.47814370756275,	
643,-1.58242829242063,2.43259487938648,	
644,-1.54263155615746,2.44909083702313,	
645,-1.52182170988064,2.4399557041617,	
646,-1.56016996091196,2.37045986569026,	
647,-1.54350083599187,2.36095337031024,	
648,-1.54889232134981,2.32814858736168,	
649,-1.53058589956181,2.3161913377196,	
650,-1.4762261832296,2.34046684780524,	
651,-1.43252255255868,2.35521850795261,	
652,-1.45777570559534,2.29631504169187,	
653,-1.4155691864522,2.309919804038,	
654,-1.43956390258408,2.25286046185199,	
655,-1.40898766654816,2.25404484522356,	
656,-1.44415339815261,2.18511221434829,	
657,-1.36861704631146,2.23153938132393,	
658,-1.35661230770584,2.21134641967737,	
659,-1.33552962881698,2.2013033540225,	
