No.,z_score_x,z_score_y,	
118,-2.46519924200443,-5.32357105010282,	
119,-2.43467090877597,-5.3031568918296,	
120,-2.46012548237211,-5.34612873042851,	
121,-2.38029342019164,-5.27273081338077,	
122,-2.44570877641469,-5.35597622788653,	
123,-2.46207785185184,-5.38553309899703,	
124,-2.4809942770242,-5.41716790467464,	
125,-2.41526737441774,-5.35718027235463,	
126,-2.4457243226271,-5.4001119168986,	
127,-2.46455385670532,-5.42993787303682,	
128,-2.43630861037733,-5.40880537814088,	
129,-2.50587200628761,-5.49166389515338,	
130,-2.47669400182471,-5.46861696281429,	
131,-2.44902622800415,-5.44685414324073,	
132,-2.4941415721765,-5.50198541824036,	
133,-2.46741827988819,-5.48051290806647,	
134,-2.55026634015648,-5.5745965194963,	
135,-2.49970641154778,-5.52736201596037,	
136,-2.49797005888068,-5.53146460136351,	
137,-2.52042297634828,-5.56078354508882,	
138,-2.49462758456364,-5.53926613020113,	
139,-2.50423137865882,-5.55477106472436,	
140,-2.53810100359891,-5.59551063570062,	
141,-2.51210576197699,-5.57365847999775,	
142,-2.53600424573091,-5.60384359716156,	
143,-2.48323850643913,-5.55429714023479,	
144,-2.50521381545638,-5.58256422559746,	
145,-2.51666665125577,-5.59995856372601,	
146,-2.43736571056271,-5.52353002143389,	
147,-2.46128971581753,-5.55417092041525,	
148,-2.45665247659857,-5.55544672655423,	
149,-2.44167662159653,-5.54627386870136,	
150,-2.4385678533266,-5.54957519357489,	
151,-2.44689662123358,-5.56490380150816,	
152,-2.39230607652379,-5.51579576786989,	
153,-2.37643442703791,-5.50681120493463,	
154,-2.46099143072434,-5.60118423867468,	
155,-2.35398553032292,-5.49930049779023,	
156,-2.39869034143947,-5.55332284588932,	
157,-2.31818673121195,-5.47934868189212,	
158,-2.35056609001374,-5.52133207372146,	
159,-2.29738866842858,-5.47247654931232,	
160,-2.22454345613805,-5.41101058571985,	
161,-2.05283359458526,-5.2451987901558,	
162,-2.09767408636892,-5.30121370073117,	
163,-2.11624110738342,-5.33066860909979,	
164,-2.17161541731084,-5.39806327200598,	
165,-2.26535261967383,-5.50499923095807,	
166,-2.24496154718302,-5.49558175938712,	
167,-2.23783901423428,-5.50005837482609,	
168,-2.26734498241783,-5.54232670369535,	
169,-2.28435924626357,-5.57215069718922,	
170,-2.26179153693541,-5.56180692182573,	
171,-2.26535050133961,-5.57852747890381,	
172,-2.2572491503148,-5.58361632652983,	
173,-2.28605336924471,-5.62685615265286,	
174,-2.23764558103867,-5.5912272338382,	
175,-2.2536343906386,-5.62196302843957,	
176,-2.24388815562007,-5.62656264950434,	
177,-2.28477912431157,-5.68352958180426,	
178,-2.22454052002068,-5.63671664317457,	
179,-2.21446701146138,-5.64175106363928,	
180,-2.22806363656468,-5.67143341872633,	
181,-2.23115631315673,-5.69052458364512,	
182,-2.15691733514762,-5.62982974994753,	
183,-2.12131415114563,-5.60914167121878,	
184,-2.16143378995168,-5.66706184145041,	
185,-2.07421289258597,-5.59294148278311,	
186,-2.15211919250529,-5.69045541196114,	
187,-2.10486062471296,-5.65785874684039,	
188,-2.1437181256583,-5.7150182475996,	
189,-2.08321213976589,-5.66844030024759,	
190,-2.07242017074192,-5.67343150927808,	
191,-2.04995314761846,-5.66601305688129,	
192,-2.15275676605957,-5.79013426060176,	
193,-2.06831536939235,-5.71741113925146,	
194,-2.12110968695195,-5.78885075532992,	
195,-2.06167499771046,-5.74174425467472,	
196,-2.14206805172063,-5.84206032577196,	
197,-2.10678207337288,-5.81976281896344,	
198,-2.09869436614767,-5.82587597111541,	
199,-2.02698833867985,-5.76394766290429,	
200,-2.08122588196881,-5.83551310624422,	
201,-2.04917948663099,-5.81477067011117,	
202,-1.96681092429108,-5.73969048073437,	
203,-1.88569976200542,-5.66520985862135,	
204,-1.84392677191955,-5.63215283858943,	
205,-1.86126912576417,-5.66197635918179,	
206,-1.88054458680715,-5.69348032355959,	
207,-1.89207655014047,-5.71047153111949,	
208,-1.90598904584502,-5.7411330437036,	
209,-1.92603732264728,-5.77224279707131,	
210,-1.83489153335431,-5.68250231517885,	
211,-1.7948041292542,-5.64741366813351,	
212,-1.84037648503075,-5.70485712676062,	
213,-1.84892463896118,-5.72173812146807,	
214,-1.85652103178268,-5.73722621663738,	
215,-1.80246317564697,-5.6850022001484,	
216,-1.77494010674551,-5.66123839276399,	
217,-1.77065032028906,-5.66250771721573,	
218,-1.77964736268761,-5.67803581145928,	
219,-1.81220236337942,-5.71921791971438,	
220,-1.80841344315972,-5.72014969435403,	
221,-1.7456092543853,-5.65561554032055,	
222,-1.7900117254043,-5.70918580729522,	
223,-1.78576377929536,-5.70875087028418,	
224,-1.81842471070679,-5.74903329244975,	
225,-1.74323027891189,-5.66918719168495,	
226,-1.7627110760241,-5.69435282071173,	
227,-1.75922724997427,-5.69370492028498,	
228,-1.73195062091175,-5.66615469225641,	
229,-1.75043105850405,-5.68957940716382,	
230,-1.72444755692858,-5.66285213267579,	
231,-1.69678501503145,-5.63384144672696,	
232,-1.68212861650912,-5.61910217652239,	
233,-1.6907104804765,-5.63029893233055,	
234,-1.69742641773709,-5.63911302367404,	
235,-1.69447439410906,-5.63661841851445,	
236,-1.65654335177671,-5.5939002422463,	
237,-1.69970309209167,-5.64314852943686,	
238,-1.66176844993304,-5.5994277791864,	
239,-1.62438936698829,-5.55565441761188,	
240,-1.63322856764764,-5.56425087338305,	
241,-1.66484494896984,-5.59851876074989,	
242,-1.61256772180137,-5.52842403352299,	
243,-1.57254547786213,-5.48430530668693,	
244,-1.64972617045162,-5.57079399375563,	
245,-1.59277736436706,-5.49983954932234,	
246,-1.61486138742399,-5.51945680618383,	
247,-1.67154189922558,-5.5782461908762,	
248,-1.56227793684848,-5.44165956101909,	
249,-1.5640339219015,-5.43598527923391,	
250,-1.57862889623965,-5.44305667648486,	
251,-1.64790620592269,-5.51386989965199,	
252,-1.62844019418708,-5.4800792404465,	
253,-1.64568364491087,-5.48597989151405,	
254,-1.69559732531721,-5.53057221871457,	
255,-1.69390068395377,-5.51049388476807,	
256,-1.7272204673269,-5.52906003054078,	
257,-1.7688126076691,-5.56040727343817,	
258,-1.76649126111764,-5.53933839410223,	
259,-1.83220878384341,-5.59655187757151,	
260,-1.83397524702755,-5.57643286428607,	
261,-1.84685809023103,-5.56872561092829,	
262,-1.83887385144151,-5.53557252131952,	
263,-1.87448654878409,-5.55155101023471,	
264,-1.75515973432896,-5.38766909514135,	
265,-1.72797893263267,-5.32821915606646,	
266,-1.68831889405561,-5.25525407542848,	
267,-1.59186626900697,-5.11734807576644,	
268,-1.47239091967188,-4.95298423031144,	
269,-1.38875049418552,-4.82898932698311,	
270,-1.23675411353025,-4.62665932505339,	
271,-1.11643853887782,-4.46151425652248,	
272,-0.985302099932448,-4.28426852058449,	
273,-0.982223977162762,-4.25153162181391,	
274,-0.804888024554146,-4.02215493984936,	
275,-0.710096564288762,-3.88673503279179,	
276,-0.684439507028675,-3.82791782967136,	
277,-0.682418526011336,-3.79542393686549,	
278,-0.633010795200446,-3.70967964494446,	
279,-0.570944100757722,-3.61137358800197,	
280,-0.508378301518432,-3.5131393268493,	
281,-0.552304918290502,-3.53269831133236,	
282,-0.467056140983743,-3.40969020353244,	
283,-0.509747715202765,-3.42807376075518,	
284,-0.528394987286934,-3.4200522933415,	
285,-0.57205218807888,-3.43977983044338,	
286,-0.544309375655262,-3.38103453027551,	
287,-0.58689748592814,-3.40002998410055,	
288,-0.606312908517585,-3.39375577844184,	
289,-0.625997544660666,-3.38808140345919,	
290,-0.680335567952738,-3.42086910081792,	
291,-0.745514162432545,-3.46649997750052,	
292,-0.821930414445077,-3.52397132498172,	
293,-0.805096527240388,-3.47921709513028,	
294,-0.762683211001634,-3.40671878893885,	
295,-0.82876100039731,-3.45395300485656,	
296,-0.822907929448047,-3.42246750115349,	
297,-0.780633405978319,-3.35138455870043,	
298,-0.796495201154132,-3.34463368136851,	
299,-0.825160888338955,-3.35236517738914,	
300,-0.747407765055297,-3.24358195139657,	
301,-0.844949763112547,-3.32786130681652,	
302,-0.789460459849669,-3.24443938052705,	
303,-0.841146387896815,-3.27916526466026,	
304,-0.819641850300261,-3.23396246483809,	
305,-0.845807256487396,-3.24154864640732,	
306,-0.802335731350337,-3.17314558257713,	
307,-0.839927086201556,-3.19413424512531,	
308,-0.841317698799447,-3.17586587330581,	
309,-0.795787852231588,-3.10661530688438,	
310,-0.820501405008358,-3.11482991821129,	
311,-0.798020856415223,-3.07176786935334,	
312,-0.738472955529665,-2.98860236100474,	
313,-0.75000119926843,-2.98376359638451,	
314,-0.76231222462682,-2.98022344239335,	
315,-0.738592798466774,-2.93769915714562,	
316,-0.714077737991164,-2.89480384855379,	
317,-0.677227852254572,-2.83888470901784,	
318,-0.651834471916951,-2.79595160189376,	
319,-0.685225308691435,-2.81770034020037,	
320,-0.648495628511517,-2.76328414134868,	
321,-0.693035548463251,-2.7980451579853,	
322,-0.605470662735083,-2.68895606337805,	
323,-0.648687344520706,-2.72303261556483,	
324,-0.574210512066003,-2.62915371653314,	
325,-0.571311843347236,-2.61365811642195,	
326,-0.54325390479168,-2.57114809977231,	
327,-0.609444760616843,-2.63131604654049,	
328,-0.544880550766909,-2.54982232556339,	
329,-0.516596851450298,-2.50741621429238,	
330,-0.475409427304255,-2.45152357071838,	
331,-0.529389498519209,-2.4994548671215,	
332,-0.547747731741737,-2.50871337731635,	
333,-0.553860545544302,-2.50525572156001,	
334,-0.535894683955109,-2.47460724315078,	
335,-0.565948988431348,-2.49675182345737,	
336,-0.548068448351469,-2.46710691678671,	
337,-0.482351676148785,-2.38471598337081,	
338,-0.452364332089011,-2.34148245750411,	
339,-0.423086112594138,-2.29892896220594,	
340,-0.464523590913257,-2.33303353581488,	
341,-0.375935139615137,-2.22584127693743,	
342,-0.394523100926482,-2.23479423720281,	
343,-0.386629939914089,-2.21479156114522,	
344,-0.346552585747643,-2.15951328262368,	
345,-0.377549090624282,-2.181032327878,	
346,-0.323323423726034,-2.10995918668151,	
347,-0.259619893950462,-2.02853109166535,	
348,-0.242518630352315,-1.99732478126716,	
349,-0.178881443371999,-1.9156249342634,	
350,-0.114423394183144,-1.8328732525803,	
351,-0.169426005580636,-1.87859513666031,	
352,-0.128916914495558,-1.82115654148078,	
353,-0.113902604407177,-1.79092125123065,	
354,-0.109844420605128,-1.772192269604,	
355,-0.07994972340435,-1.7254694255846,	
356,-0.0762905165850752,-1.70665095766498,	
357,-0.00101038565760278,-1.61093740774649,	
358,0.0621773714732449,-1.52806487524431,	
359,0.064865537578127,-1.50967741551895,	
360,0.0569350782133977,-1.50237972972534,	
361,0.120060907436898,-1.41915065576624,	
362,0.207311600365841,-1.31018143450674,	
363,0.281567833744984,-1.21501894433556,	
364,0.32120558683093,-1.15657797100212,	
365,0.493101825102372,-0.957844087757006,	
366,0.629043829553661,-0.797403280778147,	
367,0.680196575290112,-0.726778685415903,	
368,0.681863082510853,-0.708373548608476,	
369,0.732551503403624,-0.6380795905927,	
370,0.795121711694751,-0.555205429767225,	
371,0.798435833754613,-0.534696005602667,	
372,0.79853281467022,-0.517421613292555,	
373,0.813065189859724,-0.484833302669816,	
374,0.813951946988695,-0.466434943748974,	
375,0.779913030124497,-0.484499827295126,	
376,0.817400149421515,-0.427466978718365,	
377,0.829775827755741,-0.396638753336935,	
378,0.892115438024341,-0.31349131424612,	
379,0.905155127560218,-0.281797049078598,	
380,0.954458477613897,-0.212186132253685,	
381,0.966732707763736,-0.181106569392026,	
382,0.9895536961182,-0.138932215076826,	
383,0.954483724404013,-0.156851990058256,	
384,0.978863034356046,-0.112817966940712,	
385,0.9293201473264,-0.14539025076497,	
386,1.00180741535397,-0.0512016601922497,	
387,0.989404138407154,-0.0449359152387077,	
388,0.975662874564677,-0.0398838511345792,	
389,1.07210467594719,0.0793007280366754,	
390,1.08206675695272,0.109126650009615,	
391,1.11624340641869,0.164097814273912,	
392,1.05402966583263,0.119739075239812,	
393,1.05292184035489,0.138658767397076,	
394,1.12383342413942,0.231941983702501,	
395,1.16842397820327,0.298202148133006,	
396,1.14317787694087,0.292740545151956,	
397,1.07973341937592,0.248248871869087,	
398,1.09982983886371,0.289850402433418,	
399,1.10949297022634,0.320959536239196,	
400,1.12952988588673,0.362833436143172,	
401,1.12564021222127,0.38034554773736,	
402,1.19273155758106,0.470817447872746,	
403,1.2005466756861,0.500666527184444,	
404,1.07816589353289,0.397362524320428,	
405,1.08548687471169,0.427149372817398,	
406,1.11730949449294,0.482183094105195,	
407,1.11249686509888,0.499898654745453,	
408,1.15508629338301,0.566278574759594,	
409,1.11354295502151,0.546820737474409,	
410,0.98020341376119,0.433763953769783,	
411,0.975246193306532,0.452105790068592,	
412,0.936457778885926,0.4360797132718,	
413,0.905321868929166,0.429315315328336,	
414,0.900595170215907,0.448639871559443,	
415,0.988578824213742,0.562927258258707,	
416,1.02931343103291,0.62906670117909,	
417,0.965649577560821,0.588565570282518,	
418,0.994585128004297,0.642938757933618,	
419,0.953977036005658,0.626288364416024,	
420,1.01717989035196,0.716058885365635,	
421,0.954228852781311,0.676822522720527,	
422,0.993906804435445,0.742830532062234,	
423,0.95338375103783,0.726824637610739,	
424,1.00486741793607,0.805289497848012,	
425,0.962798492177516,0.78799775400501,	
426,0.933686250688718,0.784122793574224,	
427,0.881547694058089,0.756734730218819,	
428,0.783121569116271,0.681896820284039,	
429,0.788053923617874,0.713383650082795,	
430,0.792170807615488,0.74421684544493,	
431,0.75266415428344,0.730310556887555,	
432,0.664693171370903,0.666565320300805,	
433,0.782099740318421,0.814812597548262,	
434,0.741402010326915,0.800165044784527,	
435,0.767513088836682,0.854762850571617,	
436,0.78428265222001,0.899996381416359,	
437,0.798353419592664,0.942344399056527,	
438,0.744001377561834,0.913688800017601,	
439,0.770244762215837,0.969802799713068,	
440,0.729618629693789,0.956679313779241,	
441,0.709480634102749,0.965071830407374,	
442,0.712855976291193,0.998286354128673,	
443,0.72535812881326,1.04144255899031,	
444,0.67121247250013,1.01493502411992,	
445,0.729727840271016,1.10724545106537,	
446,0.674942057019857,1.08048015464739,	
447,0.720776021067297,1.16046645341145,	
448,0.799375816886415,1.27598426518153,	
449,0.744067333082384,1.24953867520645,	
450,0.744883643950027,1.28320609406807,	
451,0.756066609471155,1.32844823417109,	
452,0.77815143363101,1.38594332080556,	
453,0.821699317723022,1.46726088709456,	
454,0.788789840504128,1.46628939080837,	
455,0.842828390848599,1.56032010614764,	
456,0.819398560755097,1.57038155237669,	
457,0.676665436750335,1.44942271404584,	
458,0.718113605990634,1.53096549784853,	
459,0.728582517943573,1.57891171270389,	
460,0.715968532992907,1.60134550130837,	
461,0.69336446394046,1.61331584436866,	
462,0.64885854386653,1.60053164345146,	
463,0.636701607406425,1.62410993975767,	
464,0.603945530651741,1.62448424417367,	
465,0.612830579089103,1.67217565377171,	
466,0.600203618027607,1.69557945317092,	
467,0.610514886309639,1.74438143835839,	
468,0.576427308268843,1.7442420941995,	
469,0.595874479261887,1.80488116952758,	
470,0.605428217331713,1.85429861863351,	
471,0.61330364683147,1.9019089021371,	
472,0.601399950257565,1.92645375002046,	
473,0.602528384892169,1.96351547859999,	
474,0.560380309651707,1.95313439971324,	
475,0.547616828202635,1.97661852157128,	
476,0.524612165480919,1.98832648697454,	
477,0.483195272907795,1.97706340822758,	
478,0.492966013490429,2.02652687271183,	
479,0.470883133623811,2.03757655012013,	
480,0.513613095663205,2.1246592403812,	
481,0.492202616758446,2.13622694678625,	
482,0.47107712840046,2.14867278170314,	
483,0.471656146354894,2.1851980619897,	
484,0.451079400396797,2.19838818811341,	
485,0.451186056628248,2.23484573566769,	
486,0.492054163101261,2.32018768256084,	
487,0.483471749533637,2.34515435404043,	
488,0.472986020508276,2.37001141964586,	
489,0.534457684705277,2.48110455850014,	
490,0.605677057161441,2.60418996491962,	
491,0.61642328522162,2.65237617505599,	
492,0.608526075819205,2.67651294795598,	
493,0.699938485566828,2.82449966274607,	
494,0.719968042268204,2.88503991298124,	
495,0.732810137898648,2.93441169670845,	
496,0.774402712309327,3.02042675668131,	
497,0.794227906777725,3.08201276918053,	
498,0.834950543557186,3.16795176622839,	
499,0.825756704536235,3.19125717937243,	
500,0.818013081602208,3.2162630635582,	
501,0.922311431186888,3.37656287521674,	
502,0.88339795879007,3.36345720475339,	
503,0.886749528990286,3.40025010222101,	
504,0.868040777651576,3.41051028397903,	
505,0.866002075043317,3.44601747515935,	
506,0.877613780603424,3.49440317886306,	
507,0.852837028325626,3.49459951301664,	
508,0.86121281950708,3.54260930850968,	
509,0.903997971740366,3.62929153772834,	
510,0.935516521415442,3.70213700243035,	
511,0.958100755087689,3.76405752653405,	
512,0.990406667823124,3.83786392065645,	
513,1.09398536213923,3.99837317685402,	
514,1.06571899398802,3.9984422489712,	
515,1.08908912159073,4.06124293769589,	
516,1.14188893890082,4.15896092180464,	
517,1.16420762269418,4.22160907904361,	
518,1.19760203025329,4.29665497503274,	
519,1.21093305033389,4.34759116840693,	
520,1.28686336412588,4.47359354893625,	
521,1.39296211920594,4.63531087884182,	
522,1.42867610375493,4.71199545010851,	
523,1.4021468229221,4.71308155393503,	
524,1.39634369541239,4.74165664020667,	
525,1.45221856471077,4.84311272480626,	
526,1.45534464292785,4.88254683304982,	
527,1.53252442904513,5.00978264566989,	
528,1.51825555110536,5.02687643167739,	
529,1.55438508924741,5.10429362224467,	
530,1.52817871393555,5.10894025027459,	
531,1.49059086411333,5.10027656727758,	
532,1.49735113843303,5.14288969072243,	
533,1.39515564806896,5.05999895635179,	
534,1.43399774296679,5.13978897155287,	
535,1.40720941466365,5.14215619296062,	
536,1.31826297519398,5.07426411136946,	
537,1.35499018917524,5.151644667279,	
538,1.41904548103853,5.25508958609285,	
539,1.30468010741648,5.15815357559649,	
540,1.39010788018111,5.28620137233978,	
541,1.41045753345667,5.34001054361484,	
542,1.42968991760767,5.39174443520882,	
543,1.36081315425808,5.34441022916987,	
544,1.32403607137306,5.3324748811475,	
545,1.28776571481217,5.32060125864847,	
546,1.17265378918708,5.22119768546515,	
547,1.12424799618795,5.19640648553065,	
548,1.11058577497233,5.20804756980089,	
549,1.0495708070671,5.16663931778397,	
550,1.04708649135328,5.1886909503767,	
551,1.14903537146499,5.32343815562229,	
552,1.11180696437737,5.30602447141316,	
553,1.0873989642254,5.30200917643166,	
554,1.03774543333366,5.27028258693271,	
555,1.08371705982601,5.33947660615827,	
556,1.08134616125643,5.35772430002881,	
557,1.00981813686362,5.30161629468535,	
558,1.00713259896103,5.31860543559314,	
559,1.16892711407123,5.50976657785927,	
560,1.21355373729918,5.57551480812771,	
561,1.30479084689201,5.68990787959041,	
562,1.32211826642869,5.72963111344632,	
563,1.30979682524205,5.73163226104969,	
564,1.37910149756319,5.8201716034553,	
565,1.36603555390255,5.82146423852867,	
566,1.36308293315738,5.83421460376624,	
567,1.41771666806181,5.90891506156247,	
568,1.40406916903254,5.90826390340754,	
569,1.38923399700489,5.90812506473771,	
570,1.43290011501039,5.96770188377924,	
571,1.38308792007876,5.93001539734037,	
572,1.41439733765684,5.97685140368048,	
573,1.44654878390302,6.02437866908385,	
574,1.39538305385483,5.98547842043862,	
575,1.36881976301273,5.9721160533812,	
576,1.34111842637517,5.95761997434677,	
577,1.32478023483405,5.95491851896268,	
578,1.28545133478701,5.92855392234989,	
579,1.24615923521172,5.90233256178384,	
580,1.21848911797752,5.88822552495292,	
581,1.14418834489031,5.82604762399145,	
582,1.09406888709721,5.78897180862335,	
583,0.99616771999802,5.70259081313933,	
584,0.957417581325083,5.6773836707045,	
585,0.895977500340159,5.6287137186899,	
586,0.871093575797788,5.61788239286259,	
587,0.505913270135165,5.25413110808649,	
588,0.448034544682942,5.20849282655877,	
589,0.503641544672976,5.28054418735867,	
590,0.423256405745997,5.210962156398,	
591,0.212895026926916,5.00522806214029,	
592,0.202127831649528,5.00695796849112,	
593,0.263421601779429,5.08361102332057,	
594,0.150519214361671,4.97713870094941,	
595,0.129727088580397,4.96637981524149,	
596,0.133729949210435,4.98087734939772,	
597,0.197525068421084,5.05762802315766,	
598,0.202909169800753,5.07182651658709,	
599,0.10464143112428,4.97491599491206,	
600,0.171500252131674,5.05200070539265,	
601,0.225407644243722,5.11455904676132,	
602,0.141704476463771,5.02828110087062,	
603,0.117786243034553,5.00459889842053,	
604,0.128473519401364,5.01638157325387,	
605,0.141253095594343,5.02886644827523,	
606,0.165977382004656,5.05280263587613,	
607,0.155643419820412,5.0375162315019,	
608,0.17015953590185,5.04749451860496,	
609,0.184518028012954,5.05587144092723,	
610,0.155654168738004,5.01610221958714,	
611,-0.161000743069105,4.66294418839337,	
612,-0.225022717114851,4.58198193054035,	
613,-0.206597476398413,4.58931395817278,	
614,-0.268646502780713,4.508190593293,	
615,-0.341622248821473,4.41415581630221,	
616,-0.332344082625271,4.40861656861107,	
617,-0.450276631302459,4.2638312417573,	
618,-0.487425699025535,4.20621688007141,	
619,-0.46687601795047,4.20930863752969,	
620,-0.547680657314668,4.10188902110005,	
621,-0.547832524151753,4.08187798316995,	
622,-0.548939605537567,4.06043044499148,	
623,-0.538434199261409,4.05125382831581,	
624,-0.549243638363396,4.01850871726051,	
625,-0.504492468854332,4.04596905152964,	
626,-0.537812697958871,3.98807952736255,	
627,-0.605427376484452,3.89250249617105,	
628,-0.523851514871697,3.95915817786079,	
629,-0.534417736375252,3.92511336763865,	
630,-0.487642209934494,3.95324417554193,	
631,-0.496850116629462,3.92001462650045,	
632,-0.550282902872488,3.83822192920076,	
633,-0.526437869043866,3.84030028132345,	
634,-0.568684802303028,3.76997892271419,	
635,-0.554343803621904,3.76092419304792,	
636,-0.561472490482871,3.72808643960468,	
637,-0.54831866093086,3.71695014232103,	
638,-0.590119973479413,3.64567166852123,	
639,-0.552131420234495,3.65988955453144,	
640,-0.572272879944543,3.61241634558384,	
641,-0.634770016832873,3.51670695878932,	
642,-0.763191874040428,3.34867354924338,	
643,-0.800920218636634,3.27804800323229,	
644,-0.897095249331174,3.14572393155899,	
645,-0.876950282754958,3.13595371358575,	
646,-0.92626332110783,3.0529898644099,	
647,-0.93255660133528,3.01660581566893,	
648,-0.961195548301732,2.95636653678699,	
649,-0.974105224557963,2.91006547080492,	
650,-0.931111557222793,2.92181017133864,	
651,-1.07810764890531,2.73231187778077,	
652,-1.09145210675277,2.68511829294129,	
653,-1.08275117216501,2.66197359473,	
654,-1.1183282077134,2.59157207415271,	
655,-1.14181626667625,2.53466405804065,	
656,-1.13274644790414,2.51113783210342,	
657,-1.13328978981463,2.47718313302064,	
