No.,z_score_x,z_score_y,	
130,-4.27416029072924,0,	
131,-3.98303306938592,0,	
132,-3.86802475762006,0,	
133,-3.38082191754372,0,	
134,-2.91612478083736,0,	
135,-2.19384316307385,0,	
136,-1.69936944210852,0,	
137,-1.47610666005418,0,	
138,-1.14262044391214,0,	
139,-0.80812599163928,0,	
140,-0.535868980868525,0,	
141,-0.346248828868841,0,	
142,-0.100972615277725,0,	
143,0.156362162245053,0,	
144,0.321233830135337,0,	
145,0.410192549067175,0,	
146,0.491843055771714,0,	
147,0.422903850385515,0,	
148,0.427341361495594,0,	
149,0.368357980449696,0,	
150,0.260544696766981,0,	
151,0.0778482661785321,0,	
152,0.0828174990005702,0,	
153,-0.0075746300322334,0,	
154,0.016167217706966,0,	
155,-0.00603723383619135,0,	
156,-0.0577591554593525,0,	
157,-0.0813024704120964,0,	
158,-0.151739423123858,0,	
159,-0.136240487881248,0,	
160,-0.159455026821646,0,	
161,-0.067554947161053,0,	
162,-0.101040690871882,0,	
163,-0.105310683379469,0,	
164,-0.155120057932223,0,	
165,-0.216171706352934,0,	
166,-0.153263708324753,0,	
167,-0.232827787037546,0,	
168,-0.226286773912345,0,	
169,-0.296541952129611,0,	
170,-0.281153505592505,0,	
171,-0.31272713178054,0,	
172,-0.315378203006373,0,	
173,-0.356392583449702,0,	
174,-0.36830629843233,0,	
175,-0.390251926804171,0,	
176,-0.431670773957054,0,	
177,-0.47122674992595,0,	
178,-0.445671578410647,0,	
179,-0.467798747084094,0,	
180,-0.451009922531632,0,	
181,-0.481627587925415,0,	
182,-0.427436140392905,0,	
183,-0.402453908077844,0,	
184,-0.384944924347458,0,	
185,-0.341534361216359,0,	
186,-0.286779237957424,0,	
187,-0.176589352570412,0,	
188,-0.170597732924766,0,	
189,-0.144922828795943,0,	
190,-0.0451647353294025,0,	
191,-0.00149468655004733,0,	
192,0.0238200848572147,0,	
193,0.0281461088056167,0,	
194,0.0253142988330695,0,	
195,0.0483619730891545,0,	
196,0.00702911141195301,0,	
197,-0.00651450998528054,0,	
198,-0.0204563155050474,0,	
199,-0.0629893472381689,0,	
200,-0.0218173915974139,0,	
201,-0.0456052606484503,0,	
202,-0.050398007435126,0,	
203,-0.0653221416068858,0,	
204,-0.0997588267761333,0,	
205,-0.0962540555702403,0,	
206,-0.0471330266205556,0,	
207,-0.128454024304911,0,	
208,-0.115759099189506,0,	
209,-0.177779039839471,0,	
210,-0.166704184136349,0,	
211,-0.183161370452545,0,	
212,-0.162941932698012,0,	
213,-0.161237472012317,0,	
214,-0.251572992059398,0,	
215,-0.230496763031785,0,	
216,-0.247581483242376,0,	
217,-0.265656891451171,0,	
218,-0.291526630066338,0,	
219,-0.262564851662709,0,	
220,-0.298628101191582,0,	
221,-0.288602216229827,0,	
222,-0.296633113941541,0,	
223,-0.251624962613369,0,	
224,-0.26898743159054,0,	
225,-0.267585771921854,0,	
226,-0.241508413780809,0,	
227,-0.213630168358353,0,	
228,-0.223024503564614,0,	
229,-0.222329350484706,0,	
230,-0.212997045473051,0,	
231,-0.212605634575151,0,	
232,-0.221689303415483,0,	
233,-0.239377500301664,0,	
234,-0.213628906865518,0,	
235,-0.187588471858535,0,	
236,-0.223027847836015,0,	
237,-0.21450177362957,0,	
238,-0.189041052392948,0,	
239,-0.224738011875498,0,	
240,-0.233346977846285,0,	
241,-0.199878847872232,0,	
242,-0.24576450315478,0,	
243,-0.246532756592952,0,	
244,-0.265156765837907,0,	
245,-0.274969311314517,0,	
246,-0.234227858909975,0,	
247,-0.271238138798566,0,	
248,-0.266094763381218,0,	
249,-0.294365063752432,0,	
250,-0.298319947669118,0,	
251,-0.292375484090772,0,	
252,-0.288209324116969,0,	
253,-0.250650344906403,0,	
254,-0.306302367876282,0,	
255,-0.269628461985232,0,	
256,-0.310165765263896,0,	
257,-0.283043642307011,0,	
258,-0.290457657449507,0,	
259,-0.263818689972329,0,	
260,-0.314644162562434,0,	
261,-0.314497365087677,0,	
262,-0.290244068978359,0,	
263,-0.291725063629977,0,	
264,-0.310073882895327,0,	
265,-0.313172402762751,0,	
266,-0.323985981972834,0,	
267,-0.284973162371403,0,	
268,-0.288948051654013,0,	
269,-0.267541381884021,0,	
270,-0.323496090582272,0,	
271,-0.311023713587863,0,	
272,-0.308008080480041,0,	
273,-0.235733998736996,0,	
274,-0.284541032415854,0,	
275,-0.264302681210384,0,	
276,-0.314615586948566,0,	
277,-0.285630541135996,0,	
278,-0.328374690905583,0,	
279,-0.325137556335438,0,	
280,-0.305397676847436,0,	
281,-0.320158250341279,0,	
282,-0.300923981108203,0,	
283,-0.332418087474296,0,	
284,-0.267794721668463,0,	
285,-0.256486503333596,0,	
286,-0.297510487095837,0,	
287,-0.303302920851687,0,	
288,-0.282266136794391,0,	
289,-0.296792498225756,0,	
290,-0.301823811207843,0,	
291,-0.288718285558986,0,	
292,-0.258669532477451,0,	
293,-0.19336063080907,0,	
294,-0.162712392433233,0,	
295,-0.09576832058152,0,	
296,0.0583605501679112,0,	
297,0.186991277929392,0,	
298,0.237607150816212,0,	
299,0.286156690985072,0,	
300,0.318322657229335,0,	
301,0.42974931804594,0,	
302,0.480219098229017,0,	
303,0.451294550056571,0,	
304,0.421677095948454,0,	
305,0.402547151962454,0,	
306,0.356472899296947,0,	
307,0.355125694111514,0,	
308,0.336329111316783,0,	
309,0.300529086030603,0,	
310,0.238500510586929,0,	
311,0.211445892146456,0,	
312,0.122895249919553,0,	
313,0.0259347159625312,0,	
314,-0.0350854638581188,0,	
315,-0.0534322913951062,0,	
316,-0.122823053588404,0,	
317,-0.19240545150371,0,	
318,-0.253428658690983,0,	
319,-0.313604883110482,0,	
320,-0.31159613353454,0,	
321,-0.265799021516415,0,	
322,-0.235770192880038,0,	
323,-0.233930909038972,0,	
324,-0.195589445730142,0,	
325,-0.183235287079272,0,	
326,-0.14512750711525,0,	
327,-0.0702010815857528,0,	
328,-0.0659469228065197,0,	
329,-0.000296458590686077,0,	
330,0.189941263055567,0,	
331,0.585252252630598,0,	
332,0.740443703434539,0,	
333,1.01188812265455,0,	
334,1.08881549048437,0,	
335,1.0216643950363,0,	
336,1.13257477494378,0,	
337,1.16559222602933,0,	
338,1.23263099734567,0,	
339,1.29066780359457,0,	
340,1.3399887051223,0,	
341,1.35406293292774,0,	
342,1.36852146240529,0,	
343,1.34677696778743,0,	
344,1.41374946387894,0,	
345,1.43656327837801,0,	
346,1.46872671088649,0,	
347,1.54608852947925,0,	
348,1.55932187646789,0,	
349,1.58240852678997,0,	
350,1.60542721855594,0,	
351,1.58318605876099,0,	
352,1.5078403918443,0,	
353,1.44852414508898,0,	
354,1.45299592144139,0,	
355,1.46608480030115,0,	
356,1.50603003594904,0,	
357,1.58231340265114,0,	
358,1.58678010479477,0,	
359,1.6172899168821,0,	
360,1.63021195291127,0,	
361,1.59781304590435,0,	
362,1.52791747197002,0,	
363,1.5126773976227,0,	
364,1.48889575600694,0,	
365,1.45565527950699,0,	
366,1.39430289651322,0,	
367,1.42386710069174,0,	
368,1.40734927513361,0,	
369,1.4921688277281,0,	
370,1.40264189703735,0,	
371,1.34034931584833,0,	
372,1.28665323189332,0,	
373,1.24350452737446,0,	
374,1.15290626164882,0,	
375,1.14434193255615,0,	
376,1.15531119780956,0,	
377,1.07415860161333,0,	
378,1.02882721140039,0,	
379,1.01985614714552,0,	
380,1.07461154629301,0,	
381,1.02016476855305,0,	
382,0.928826083451925,0,	
383,0.900830915571933,0,	
384,0.873155816018173,0,	
385,0.863763638664171,0,	
386,0.963431176342273,0,	
387,1.18034857336802,0,	
388,1.23422533575323,0,	
389,1.41438967833604,0,	
390,1.6749031112892,0,	
391,1.84467561498605,0,	
392,1.8694595991435,0,	
393,1.94820067530999,0,	
394,2.00733830899572,0,	
395,2.10400011432114,0,	
396,2.11814034303431,0,	
397,2.12310374116624,0,	
398,2.14520813825958,0,	
399,2.13164330266087,0,	
400,2.22544497182316,0,	
401,2.18471009295761,0,	
402,2.08168536626485,0,	
403,2.05838273848963,0,	
404,2.01719838096718,0,	
405,2.03954697910383,0,	
406,2.04228091293465,0,	
407,2.05532758636528,0,	
408,2.04216561365454,0,	
409,1.97438477266288,0,	
410,1.97858435229524,0,	
411,1.9202205849857,0,	
412,1.80953451038348,0,	
413,1.73123613555789,0,	
414,1.56068620975001,0,	
415,1.31142519107498,0,	
416,1.05316461717575,0,	
417,0.805407311628714,0,	
418,0.636118290026235,0,	
419,0.274630603322539,0,	
420,0.17591647346847,0,	
421,-0.0438207551846802,0,	
422,-0.195064793205056,0,	
423,-0.562654236905484,0,	
424,-0.684964628946309,0,	
425,-0.903579499149351,0,	
426,-1.02765908304266,0,	
427,-1.134320883224,0,	
428,-1.23105696685204,0,	
429,-1.27727481910417,0,	
430,-1.34882010526732,0,	
431,-1.41832274653928,0,	
432,-1.48845106171825,0,	
433,-1.60059001823011,0,	
434,-1.77379610807495,0,	
435,-1.82705395008903,0,	
436,-1.94757826831146,0,	
437,-2.01784164745328,0,	
438,-2.16678979260721,0,	
439,-2.21190570449793,0,	
440,-2.24875901450124,0,	
441,-2.39581386167913,0,	
442,-2.51455266731744,0,	
443,-2.48933356042656,0,	
444,-2.47396037129627,0,	
445,-2.46845453917787,0,	
446,-2.4777646059941,0,	
447,-2.37012118847475,0,	
448,-2.35218904434995,0,	
449,-2.32752834007438,0,	
450,-2.27958184926014,0,	
451,-2.24570940116379,0,	
452,-2.21233137459878,0,	
453,-2.16354098312644,0,	
454,-2.05859500115502,0,	
455,-1.92071761165931,0,	
456,-1.8655585791689,0,	
457,-1.78649774735573,0,	
458,-1.69113170250738,0,	
459,-1.70219870630834,0,	
460,-1.71302447711756,0,	
461,-1.66639628698332,0,	
462,-1.66227791622985,0,	
463,-1.61038280127092,0,	
464,-1.62132327228618,0,	
465,-1.61620446365138,0,	
466,-1.61956370558743,0,	
467,-1.64122785175704,0,	
468,-1.62631933606394,0,	
469,-1.60590017623771,0,	
470,-1.60872760863767,0,	
471,-1.64335259060808,0,	
472,-1.69377484776019,0,	
473,-1.74265057598837,0,	
474,-1.72915309100927,0,	
475,-1.73325476816876,0,	
476,-1.77954416903441,0,	
477,-1.77553639853292,0,	
478,-1.80204816434231,0,	
479,-1.81343573962178,0,	
480,-1.66259635685081,0,	
481,-1.43875555890069,0,	
482,-1.15985840595143,0,	
483,-0.81007963023603,0,	
484,-0.699321795269178,0,	
485,-0.637971843958032,0,	
486,-0.630379024393533,0,	
487,-0.560780840502283,0,	
488,-0.505859598292125,0,	
489,-0.557580649848405,0,	
490,-0.533188947705527,0,	
491,-0.58555334036662,0,	
492,-0.653350716079008,0,	
493,-0.764195904374839,0,	
494,-0.807668920110019,0,	
495,-0.965431388352293,0,	
496,-1.27107631804635,0,	
497,-1.50600810998286,0,	
498,-1.69645185221001,0,	
499,-1.88673597275856,0,	
500,-2.24066074375327,0,	
501,-2.28921253695401,0,	
502,-2.45344512808723,0,	
503,-2.67835015166547,0,	
504,-3.14136130697877,0,	
505,-3.73129255710105,0,	
506,-3.98785064026776,0,	
507,-4.14547236406803,0,	
508,-3.85196358714422,0,	
509,-3.51959678152005,0,	
510,-3.20399507314201,0,	
511,-3.27784292105271,0,	
512,-3.21016579379401,0,	
513,-3.04623394768825,0,	
514,-3.12307977943464,0,	
515,-3.53497280543812,0,	
516,-4.03287857658582,0,	
517,-3.74596346224373,0,	
518,-3.45717349611638,0,	
519,-3.25152376409464,0,	
520,-3.1739882145084,0,	
521,-2.83993081759112,0,	
522,-2.63124647821562,0,	
523,-2.44287740892903,0,	
524,-2.09952115530166,0,	
525,-1.42487430699887,0,	
526,-1.29608791972129,0,	
527,-1.03488125357676,0,	
528,-0.837322456082193,0,	
529,-0.705009982111246,0,	
530,-0.806108785927131,0,	
531,-0.865478819651435,0,	
532,-0.89234369599197,0,	
533,-0.797736283017429,0,	
534,-1.13929154947078,0,	
535,-1.21682273711896,0,	
536,-1.25017253056917,0,	
537,-1.31192388740642,0,	
538,-1.45201591448518,0,	
539,-1.50835662665064,0,	
540,-1.54257079079149,0,	
541,-1.61158461298439,0,	
542,-1.52209550982964,0,	
543,-1.46659905497746,0,	
544,-1.53888964605315,0,	
545,-1.64208253331791,0,	
546,-1.67042915031567,0,	
547,-1.69911884565485,0,	
548,-1.8199801013277,0,	
549,-1.84730990084491,0,	
550,-1.90821008984837,0,	
551,-2.06238805540148,0,	
552,-2.15681251358284,0,	
553,-2.3743933881781,0,	
554,-2.44487909082979,0,	
555,-2.37794787660892,0,	
556,-2.4372844329834,0,	
557,-2.41838603296279,0,	
558,-2.39880055099772,0,	
559,-2.42303045956943,0,	
560,-2.42807055247503,0,	
561,-2.41603036363634,0,	
562,-2.34434796882058,0,	
563,-2.32553883321449,0,	
564,-2.18040713210065,0,	
565,-2.0524875779817,0,	
566,-2.01092510667821,0,	
567,-2.02841852457551,0,	
568,-2.18415992066242,0,	
569,-2.26712344128277,0,	
570,-2.2250465815858,0,	
571,-2.1471209190788,0,	
572,-2.10450618071428,0,	
573,-2.13316410929136,0,	
574,-2.30439066120963,0,	
575,-2.42964193752042,0,	
576,-2.57114320799445,0,	
577,-2.81931152301492,0,	
578,-3.02280531818246,0,	
579,-3.10252749948068,0,	
580,-3.28786161637427,0,	
581,-3.38247217660925,0,	
582,-3.60035439981453,0,	
583,-3.66744636171519,0,	
584,-3.66458239382629,0,	
585,-3.60072602173722,0,	
586,-3.55471481694346,0,	
587,-3.46389785167615,0,	
588,-3.36602131865893,0,	
589,-3.44334267255797,0,	
590,-3.58178953799714,0,	
591,-3.76745725997776,0,	
592,-3.78875528508146,0,	
593,-3.69545818710549,0,	
594,-3.80409674817903,0,	
595,-3.75621011627411,0,	
596,-3.73344014853346,0,	
597,-3.57057241737004,0,	
598,-3.56478383785169,0,	
599,-3.5752870170031,0,	
600,-3.67991377052458,0,	
601,-3.72793386418644,0,	
602,-3.84291892965754,0,	
603,-3.83177539202036,0,	
604,-3.94309627561507,0,	
605,-3.88190804068032,0,	
606,-3.92258572968799,0,	
607,-3.83218829197337,0,	
608,-3.79543737778627,0,	
609,-3.78299440040981,0,	
610,-3.74319769535412,0,	
611,-3.65040310856311,0,	
612,-3.65292314708998,0,	
613,-3.61359752428953,0,	
614,-3.66821374444033,0,	
615,-3.6528402340593,0,	
616,-3.6275078186074,0,	
617,-3.54200922811375,0,	
618,-3.5344525962471,0,	
619,-3.43868790973035,0,	
620,-3.47380153205474,0,	
621,-3.43784110826892,0,	
622,-3.4106872677252,0,	
623,-3.44292566821458,0,	
624,-3.52722276622948,0,	
625,-3.59320768562716,0,	
626,-3.61540803457423,0,	
627,-3.55201343012165,0,	
628,-3.52262155183606,0,	
629,-3.56384120283046,0,	
630,-3.45727707431196,0,	
631,-3.47832620826166,0,	
632,-3.47154951578256,0,	
633,-3.7089620804731,0,	
634,-3.69417256518208,0,	
635,-3.62859643450668,0,	
636,-3.44641056136742,0,	
637,-3.24831109690308,0,	
638,-3.1094369736101,0,	
639,-2.9590274765609,0,	
640,-3.00223389147064,0,	
641,-3.01822402266575,0,	
642,-3.05657044813275,0,	
643,-3.08714528521306,0,	
644,-3.05591137792644,0,	
645,-3.18313068369101,0,	
646,-3.25906967366059,0,	
647,-3.28021856563688,0,	
648,-3.43449140821819,0,	
649,-3.54065688970791,0,	
650,-3.30143954388292,0,	
651,-3.26110259523366,0,	
652,-3.29538184704101,0,	
653,-3.47076104974093,0,	
654,-3.38027147703064,0,	
655,-3.58497690895219,0,	
656,-3.61387106546428,0,	
657,-3.65905977491408,0,	
658,-3.5771163842132,0,	
659,-3.53063041529413,0,	
660,-3.5066136732171,0,	
661,-3.629033740855,0,	
662,-3.67646548559521,0,	
663,-3.63872491933123,0,	
664,-3.5511453717317,0,	
665,-3.54574061775858,0,	
666,-3.52891768695155,0,	
667,-3.51770492173157,0,	
668,-3.47119688425682,0,	
669,-3.45974680948228,0,	
670,-3.49923134823464,0,	
671,-3.43843380012036,0,	
672,-3.45140144893206,0,	
673,-3.415798913148,0,	
674,-3.41540396310739,0,	
675,-3.44070869920273,0,	
676,-3.38962842046198,0,	
677,-3.32914272168929,0,	
678,-3.2774926629585,0,	
679,-3.26821969102418,0,	
680,-3.20770859942271,0,	
681,-3.22425125107817,0,	
682,-3.21461944321162,0,	
683,-3.23763992421403,0,	
684,-3.17220079077348,0,	
685,-3.13080637958226,0,	
686,-3.13599196086024,0,	
687,-3.15289176649671,0,	
688,-3.17817363446111,0,	
689,-3.18608917506566,0,	
690,-3.13485951990873,0,	
691,-3.11716989759373,0,	
692,-3.10787240263922,0,	
693,-3.09226607123949,0,	
694,-3.089739014018,0,	
695,-2.95246159288324,0,	
696,-2.84520716598462,0,	
697,-2.86395262340655,0,	
698,-2.84656516848134,0,	
699,-2.94322644125279,0,	
700,-2.91337529354888,0,	
701,-2.88509128207088,0,	
702,-2.88455150691245,0,	
703,-2.91181491626518,0,	
704,-2.94502232732343,0,	
705,-2.86539847025045,0,	
706,-2.8847515200262,0,	
707,-2.89049459454144,0,	
708,-2.85419937032833,0,	
709,-2.81349002658552,0,	
710,-2.80618733905229,0,	
711,-2.77509787117672,0,	
712,-2.76932449331103,0,	
713,-2.68519563767466,0,	
714,-2.69657011953079,0,	
715,-2.61747906490145,0,	
716,-2.56837158519407,0,	
717,-2.40107049783261,0,	
718,-2.3314097076,0,	
719,-2.27423034932009,0,	
720,-2.22685596440876,0,	
721,-2.14516474354609,0,	
722,-2.08502835970261,0,	
723,-1.99861069503275,0,	
724,-2.05458442204978,0,	
725,-2.06016396164257,0,	
726,-2.03111260384716,0,	
727,-2.0524108760061,0,	
728,-2.08641888675025,0,	
729,-2.11704722128082,0,	
730,-2.08227959837047,0,	
731,-2.08007738777584,0,	
732,-2.0528190799584,0,	
733,-2.068468697095,0,	
734,-2.11835702229707,0,	
735,-2.18440836576167,0,	
736,-2.17759996962281,0,	
737,-2.18638296029155,0,	
738,-2.18360939367363,0,	
739,-2.10941924223318,0,	
740,-2.09434860092902,0,	
741,-2.12266260868053,0,	
742,-2.12686351955109,0,	
743,-2.12882422506358,0,	
744,-2.09825398628853,0,	
745,-2.14373419982105,0,	
746,-2.16440835040159,0,	
747,-2.17418798154417,0,	
748,-2.13798538532386,0,	
749,-2.17525822034554,0,	
750,-2.17997996121131,0,	
751,-2.18385064814018,0,	
752,-2.18721247456425,0,	
753,-2.14946295225626,0,	
754,-2.19508713873689,0,	
755,-2.20763125823554,0,	
756,-2.21117895936696,0,	
757,-2.19750342880842,0,	
758,-2.17572155598583,0,	
759,-2.17039625192541,0,	
760,-2.15559344905944,0,	
761,-2.07194610646837,0,	
762,-2.05717077420273,0,	
763,-2.05325239759633,0,	
764,-1.96033284708036,0,	
765,-1.85090208528331,0,	
766,-1.80149917338081,0,	
767,-1.68358387184975,0,	
768,-1.57610947405534,0,	
769,-1.45719754494983,0,	
770,-1.39043510001063,0,	
771,-1.41004344140443,0,	
772,-1.41223905901872,0,	
773,-1.45877046220642,0,	
774,-1.5302380274411,0,	
775,-1.57433021594592,0,	
776,-1.66278932484337,0,	
777,-1.69930012459153,0,	
778,-1.71110595814996,0,	
779,-1.66063742080447,0,	
780,-1.69755761383925,0,	
781,-1.75053201944345,0,	
782,-1.77796818063036,0,	
783,-1.78892391605661,0,	
784,-1.75663682708823,0,	
785,-1.78196647233897,0,	
786,-1.76606067205866,0,	
787,-1.81881332768733,0,	
788,-1.81134979362947,0,	
789,-1.84616031050663,0,	
790,-1.86300271204481,0,	
791,-1.85560475222684,0,	
792,-1.8563742610403,0,	
793,-1.90771703312528,0,	
794,-1.91574320800514,0,	
795,-1.92445769500543,0,	
796,-1.94912331506369,0,	
797,-1.94005104764439,0,	
798,-1.98166254920828,0,	
799,-1.90493696411651,0,	
800,-1.91362432246321,0,	
801,-1.96336029911034,0,	
802,-1.92818649947491,0,	
803,-1.94424872419648,0,	
804,-1.92746478982074,0,	
805,-1.92673421819261,0,	
806,-1.92651163680799,0,	
807,-1.91842106255862,0,	
808,-1.9180050196867,0,	
809,-1.88500753404379,0,	
810,-1.86799070066427,0,	
811,-1.92647624029041,0,	
812,-1.88455959017834,0,	
813,-1.92775606698725,0,	
814,-1.86715723950979,0,	
815,-1.89123624422289,0,	
816,-1.87225596128582,0,	
817,-1.8960160528999,0,	
818,-1.91174147306284,0,	
819,-1.91062181628702,0,	
820,-1.82625862261884,0,	
821,-1.85816788722552,0,	
822,-1.85768451937859,0,	
823,-1.88063851306628,0,	
824,-1.84582217426548,0,	
825,-1.90436484521268,0,	
826,-1.86133319406007,0,	
827,-1.87764817891538,0,	
828,-1.81762602647799,0,	
829,-1.81682349112256,0,	
830,-1.81538188830439,0,	
831,-1.8057076179799,0,	
832,-1.79625891138578,0,	
833,-1.84518104098806,0,	
834,-1.80193804533328,0,	
835,-1.80911498094224,0,	
836,-1.7734986347028,0,	
837,-1.78938801754294,0,	
838,-1.79655901295953,0,	
839,-1.76091021831467,0,	
840,-1.76797690713602,0,	
841,-1.78316286897584,0,	
842,-1.79678907276103,0,	
843,-1.7862384877156,0,	
844,-1.7591945347638,0,	
845,-1.78230177337574,0,	
846,-1.76307689441416,0,	
847,-1.69288783733175,0,	
848,-1.7407267784295,0,	
849,-1.72169168845552,0,	
850,-1.67661443486134,0,	
851,-1.6993056714197,0,	
852,-1.70507078776573,0,	
853,-1.69368727442659,0,	
854,-1.68222861596779,0,	
855,-1.6874258581679,0,	
856,-1.66775628272869,0,	
857,-1.67332785393752,0,	
858,-1.63597319359111,0,	
859,-1.64061418940152,0,	
860,-1.66301541033328,0,	
861,-1.62510713300894,0,	
862,-1.63058578433347,0,	
863,-1.63596727620861,0,	
864,-1.60699614074702,0,	
865,-1.62852240849838,0,	
866,-1.60564306356108,0,	
867,-1.58342822232177,0,	
868,-1.54321545444474,0,	
869,-1.58213591569565,0,	
870,-1.54331080934025,0,	
871,-1.53064880976303,0,	
872,-1.56847462721625,0,	
873,-1.54745479043609,0,	
874,-1.52597499143822,0,	
875,-1.55530978292103,0,	
876,-1.55147826319323,0,	
877,-1.49517445167329,0,	
878,-1.47554118924818,0,	
879,-1.4541515314779,0,	
880,-1.49302035473585,0,	
881,-1.52383457844602,0,	
882,-1.46021408029241,0,	
883,-1.47452341406015,0,	
884,-1.47915525209951,0,	
885,-1.47618681561065,0,	
886,-1.45583503875376,0,	
887,-1.47900315840038,0,	
888,-1.41535294843565,0,	
889,-1.42097823302414,0,	
890,-1.44504462577566,0,	
891,-1.43237413566322,0,	
892,-1.44810552682763,0,	
893,-1.41022279466376,0,	
894,-1.43399767053955,0,	
895,-1.37170740988831,0,	
896,-1.38535501385216,0,	
897,-1.37483728440513,0,	
898,-1.38112557005289,0,	
899,-1.40448719985065,0,	
900,-1.34221481124835,0,	
901,-1.3483564162944,0,	
902,-1.34788156550947,0,	
903,-1.32786408110183,0,	
904,-1.34245425688776,0,	
905,-1.31536527365651,0,	
906,-1.34790909043455,0,	
907,-1.2934617608631,0,	
908,-1.30893407164462,0,	
909,-1.28167545846627,0,	
910,-1.26236502514069,0,	
911,-1.32118154680346,0,	
912,-1.27613216082604,0,	
913,-1.30934367260677,0,	
914,-1.24729245891622,0,	
915,-1.27085915061263,0,	
916,-1.26115565894513,0,	
917,-1.259225934355,0,	
918,-1.2233170641842,0,	
919,-1.21304228586562,0,	
920,-1.24708733936484,0,	
921,-1.18476023924484,0,	
922,-1.23544947475243,0,	
923,-1.23457069167259,0,	
924,-1.20773714628137,0,	
925,-1.19759034986203,0,	
926,-1.17136993367552,0,	
927,-1.16186420470223,0,	
928,-1.17007252536843,0,	
929,-1.18730507969726,0,	
930,-1.14372184199545,0,	
931,-1.16181943712127,0,	
932,-1.17105713876526,0,	
933,-1.1809418235336,0,	
934,-1.12938783538262,0,	
935,-1.11290623759086,0,	
936,-1.15001229387178,0,	
937,-1.1877168566096,0,	
