No.,z_score_x,z_score_y,	
238,0.75706184868659,0,	
239,0.762577863922306,0,	
240,0.741544821000668,0,	
241,0.712803379412205,0,	
242,0.684989453172995,0,	
243,0.662369694474446,0,	
244,0.683825239071845,0,	
245,0.646138847643424,0,	
246,0.659629887755244,0,	
247,0.603510381921317,0,	
248,0.591306158742963,0,	
249,0.544943756255686,0,	
250,0.504720852479982,0,	
251,0.483857572707957,0,	
252,0.469641517477014,0,	
253,0.48167016557394,0,	
254,0.45104654645486,0,	
255,0.436767010740585,0,	
256,0.43129310394512,0,	
257,0.407039570736084,0,	
258,0.468062105710903,0,	
259,0.502243692873389,0,	
260,0.478118439217421,0,	
261,0.53732158954818,0,	
262,0.563003555793927,0,	
263,0.570710260438957,0,	
264,0.595837361766077,0,	
265,0.578617002823771,0,	
266,0.619066470000021,0,	
267,0.660033781764312,0,	
268,0.658640595671002,0,	
269,0.656429470834311,0,	
270,0.714356170164676,0,	
271,0.746088629166582,0,	
272,0.78618502934858,0,	
273,0.825356021020992,0,	
274,0.822197774773021,0,	
275,0.92332500615626,0,	
276,0.911493123951526,0,	
277,0.916434820917902,0,	
278,0.94866353474595,0,	
279,1.01490301081514,0,	
280,1.03662873774428,0,	
281,1.03111999936402,0,	
282,1.12234594522596,0,	
283,1.14299958269301,0,	
284,1.1908831545219,0,	
285,1.1586823919456,0,	
286,1.22375098653637,0,	
287,1.21893491016198,0,	
288,1.2313701484931,0,	
289,1.27119686709547,0,	
290,1.36259570069106,0,	
291,1.3318947664557,0,	
292,1.38032895035126,0,	
293,1.39228628817762,0,	
294,1.406113985243,0,	
295,1.39331176618037,0,	
296,1.39822822772929,0,	
297,1.3858772841666,0,	
298,1.36444053719543,0,	
299,1.38778431914517,0,	
300,1.3755280522515,0,	
301,1.34751442179887,0,	
302,1.32708093463108,0,	
303,1.36835299207441,0,	
304,1.42847509680188,0,	
305,1.41740014182504,0,	
306,1.46927008320115,0,	
307,1.48569836876198,0,	
308,1.49404367134219,0,	
309,1.54661450425398,0,	
310,1.55530282549086,0,	
311,1.55459761273578,0,	
312,1.6079551258305,0,	
313,1.59962035711956,0,	
314,1.62740624980806,0,	
315,1.65514761912411,0,	
316,1.64719550571455,0,	
317,1.73771017297925,0,	
318,1.74815055126738,0,	
319,1.72509278004348,0,	
320,1.7530057256116,0,	
321,1.73758137514406,0,	
322,1.74110906654007,0,	
323,1.70889263612078,0,	
324,1.78305381397232,0,	
325,1.78718234482924,0,	
326,1.80812561623656,0,	
327,1.83880967165536,0,	
328,1.8868123937035,0,	
329,1.84789918436591,0,	
330,1.86083359902929,0,	
331,1.85697255022589,0,	
332,1.86073158611612,0,	
333,1.84704514799693,0,	
334,1.91578586564649,0,	
335,1.92927823782336,0,	
336,1.85365982009997,0,	
337,1.85973376170019,0,	
338,1.8124521876651,0,	
339,1.79128587089917,0,	
340,1.76055421181546,0,	
341,1.69409249916457,0,	
342,1.74447465726779,0,	
343,1.72316911415837,0,	
344,1.71122130386908,0,	
345,1.75945442402539,0,	
346,1.81986470589557,0,	
347,1.85274949049564,0,	
348,1.86601772291558,0,	
349,1.87149185342735,0,	
350,1.85008064931476,0,	
351,1.88159670314468,0,	
352,1.89530226215794,0,	
353,1.9364151989944,0,	
354,1.91494985417783,0,	
355,1.93755641456808,0,	
356,1.94091553921626,0,	
357,2.01925153942023,0,	
358,2.0317530700647,0,	
359,2.08215617816171,0,	
360,2.06695161173412,0,	
361,2.06274394600555,0,	
362,2.05731066827572,0,	
363,2.04322741153621,0,	
364,2.05470179597576,0,	
365,2.04949285707056,0,	
366,2.06143091057075,0,	
367,2.05519203622624,0,	
368,2.03941118951175,0,	
369,2.04129836910621,0,	
370,2.0616481416138,0,	
371,2.05469163138968,0,	
372,2.02870277039433,0,	
373,2.05800089122485,0,	
374,2.02291551059451,0,	
375,2.07893930891128,0,	
376,2.05172243304259,0,	
377,2.08030315276467,0,	
378,2.07125197274859,0,	
379,2.06232634427392,0,	
380,2.0438292699486,0,	
381,2.02569762014796,0,	
382,2.06134743209283,0,	
383,2.01496568264471,0,	
384,1.98646167968146,0,	
385,1.98591143172532,0,	
386,1.95684912509967,0,	
387,1.96508530162707,0,	
388,1.92540664295575,0,	
389,1.97806774080844,0,	
390,1.89392211616012,0,	
391,2.02760540262339,0,	
392,2.08804568258856,0,	
393,2.12971356042904,0,	
394,2.16349975596026,0,	
395,2.15925717264965,0,	
396,2.12800445842375,0,	
397,2.16003949022557,0,	
398,2.15626719915626,0,	
399,2.08951333808366,0,	
400,2.10288098237889,0,	
401,2.13306469327913,0,	
402,2.06643997009147,0,	
403,2.08775947636653,0,	
404,2.04777276231816,0,	
405,2.03380390806331,0,	
406,2.01962950012496,0,	
407,2.02358854234095,0,	
408,1.97367090447701,0,	
409,1.97731938802127,0,	
410,1.93744661269032,0,	
411,1.87986112321282,0,	
412,1.93535776776374,0,	
413,1.8926030351055,0,	
414,1.93989458523793,0,	
415,1.88940591198059,0,	
416,1.93648362704098,0,	
417,1.92147160708881,0,	
418,1.96676447302286,0,	
419,1.92653255945311,0,	
420,1.91191363886372,0,	
421,1.91587295997759,0,	
422,1.91114383114392,0,	
423,1.84378475729929,0,	
424,1.85420171490452,0,	
425,1.83102532843683,0,	
426,1.85131817061229,0,	
427,1.80261808656817,0,	
428,1.79589634091753,0,	
429,1.72063818247758,0,	
430,1.67086360376351,0,	
431,1.64785229854283,0,	
432,1.64999500697082,0,	
433,1.62566633049601,0,	
434,1.62732988523687,0,	
435,1.5777482371988,0,	
436,1.59723192303232,0,	
437,1.54707224826057,0,	
438,1.60966456073366,0,	
439,1.57558499226184,0,	
440,1.61870086101012,0,	
441,1.60239491445217,0,	
442,1.6519116830153,0,	
443,1.65972175358678,0,	
444,1.66752602818086,0,	
445,1.64980195501348,0,	
446,1.68107995068771,0,	
447,1.70462505361957,0,	
448,1.71173613058465,0,	
449,1.72557763073657,0,	
450,1.77230589051002,0,	
451,1.79349546335689,0,	
452,1.80725929530181,0,	
453,1.83523829912508,0,	
454,1.8729933732402,0,	
455,1.94197030825113,0,	
456,1.97793972862733,0,	
457,1.96426015246557,0,	
458,2.00755978716376,0,	
459,2.08275111242135,0,	
460,2.14249636594871,0,	
461,2.10274354471121,0,	
462,2.080834528776,0,	
463,2.07471309737753,0,	
464,2.0607409183862,0,	
465,2.0701550557508,0,	
466,2.12717742738308,0,	
467,2.05345728780605,0,	
468,2.06042457385755,0,	
469,1.94443631967175,0,	
470,1.86971045079498,0,	
471,1.77153778840175,0,	
472,1.70458010647994,0,	
473,1.62923444114705,0,	
474,1.62304769216727,0,	
475,1.61077669428974,0,	
476,1.55092465641699,0,	
477,1.57838425974698,0,	
478,1.59863403797163,0,	
479,1.58036520851959,0,	
480,1.59748473494924,0,	
481,1.61742359367381,0,	
482,1.58260108181968,0,	
483,1.6144592539343,0,	
484,1.56259914021838,0,	
485,1.56120072382356,0,	
486,1.56232675223568,0,	
487,1.58629296012034,0,	
488,1.58053170558788,0,	
489,1.57288959686936,0,	
490,1.57160227156145,0,	
491,1.52879536093649,0,	
492,1.57811879171441,0,	
493,1.59233071963291,0,	
494,1.5535459821533,0,	
495,1.57178566439842,0,	
496,1.5134492142121,0,	
497,1.4871931903723,0,	
498,1.53177405257847,0,	
499,1.51028067125352,0,	
500,1.5266155846158,0,	
501,1.54714614684141,0,	
502,1.56376270814845,0,	
503,1.57554558910457,0,	
504,1.56981413229065,0,	
505,1.55805505706742,0,	
506,1.60565123913476,0,	
507,1.63579153834617,0,	
508,1.62557855628795,0,	
509,1.61248614475764,0,	
510,1.64543166146853,0,	
511,1.63337674691557,0,	
512,1.61314195422214,0,	
513,1.65443732884558,0,	
514,1.61910150997079,0,	
515,1.60654060039715,0,	
516,1.58857584185294,0,	
517,1.59034857574859,0,	
518,1.60231831360115,0,	
519,1.57533491445005,0,	
520,1.5783779664392,0,	
521,1.66137267750255,0,	
522,1.64281510444035,0,	
523,1.63357759417603,0,	
524,1.63804718481555,0,	
525,1.55641695535946,0,	
526,1.56910605398114,0,	
527,1.49304815787193,0,	
528,1.45953201626324,0,	
529,1.45701419269892,0,	
530,1.40501476852241,0,	
531,1.41868909710097,0,	
532,1.44882896195036,0,	
533,1.40480942959297,0,	
534,1.36317617398229,0,	
535,1.29560721060664,0,	
536,1.29425359483398,0,	
537,1.22425547307104,0,	
538,1.2570385599033,0,	
539,1.25626156916792,0,	
540,1.22897397219542,0,	
541,1.00262371386604,0,	
542,0.891084819997951,0,	
543,0.746455509667214,0,	
544,0.750945118193824,0,	
545,0.766270611237311,0,	
546,0.713810115075668,0,	
547,0.676520256065806,0,	
548,0.6646385483662,0,	
549,0.67147701604923,0,	
550,0.778778846594997,0,	
551,0.957240461437066,0,	
552,1.07572557735404,0,	
553,1.08250538165749,0,	
554,0.934778028820367,0,	
555,0.849142140031973,0,	
556,0.830224540190479,0,	
557,0.836862872639275,0,	
558,0.765667921963191,0,	
559,0.738854991104977,0,	
560,0.745168946725624,0,	
561,0.726197621966727,0,	
562,0.774850445538074,0,	
563,0.781568080531654,0,	
564,0.825545594065615,0,	
565,0.841145991665886,0,	
566,0.830590267375544,0,	
567,0.879661053131638,0,	
568,0.914428062127371,0,	
569,0.912326146481461,0,	
570,0.935952105129887,0,	
571,0.924290731356708,0,	
572,0.98394202807009,0,	
573,1.05188212291448,0,	
574,0.978077203480805,0,	
575,1.0186958835999,0,	
576,1.05957630580275,0,	
577,1.10056389180517,0,	
578,1.11565415485169,0,	
579,1.14790168426512,0,	
580,1.14407955984913,0,	
581,1.1236412783073,0,	
582,1.13780305956754,0,	
583,1.12716200482123,0,	
584,1.1678096465393,0,	
585,1.18279642451804,0,	
586,1.1799014045452,0,	
587,1.15208173103829,0,	
588,1.17695264610577,0,	
589,1.12227564794027,0,	
590,1.13051765318333,0,	
591,1.06868320200569,0,	
592,1.07771197233612,0,	
593,1.08692157660854,0,	
594,1.02665919107722,0,	
595,1.02941372497626,0,	
596,0.97058087660562,0,	
597,0.878852058855525,0,	
598,0.795857044107973,0,	
599,0.783496908785679,0,	
600,0.840419653329755,0,	
601,0.819480591643395,0,	
602,0.653685100431167,0,	
603,0.617368261718741,0,	
604,0.565010226199889,0,	
605,0.444315708884891,0,	
606,0.419335000599331,0,	
607,0.438113463220965,0,	
608,0.431512688871442,0,	
609,0.425805039779682,0,	
610,0.463591988664564,0,	
611,0.458922784425843,0,	
612,0.505271070771811,0,	
613,0.449846207268474,0,	
614,0.515489702756282,0,	
615,0.502645331485992,0,	
616,0.474340828681684,0,	
617,0.506033957623958,0,	
618,0.53915715518457,0,	
619,0.50276338990721,0,	
620,0.509127634997138,0,	
621,0.45648282645769,0,	
622,0.472477594376241,0,	
623,0.45411834402691,0,	
624,0.453035063876876,0,	
625,0.485849638286379,0,	
626,0.530139753870684,0,	
627,0.519917743126873,0,	
628,0.511863269916922,0,	
629,0.511345652292964,0,	
630,0.51177652852233,0,	
631,0.477259652081268,0,	
632,0.460893215573984,0,	
633,0.436422912770185,0,	
634,0.411882800437063,0,	
635,0.422042939026585,0,	
636,0.448569860496887,0,	
637,0.424120565409024,0,	
638,0.383192174854295,0,	
639,0.334437948568948,0,	
640,0.354621381462281,0,	
641,0.315011963516231,0,	
642,0.317295471733093,0,	
643,0.286307404088885,0,	
644,0.222751611237924,0,	
645,0.234571554132386,0,	
646,0.205617281469901,0,	
647,0.151666823239163,0,	
648,0.198264407797174,0,	
649,0.185695505121399,0,	
650,0.241334238635262,0,	
651,0.196869756029337,0,	
652,0.170217442730493,0,	
653,0.168762222425206,0,	
654,0.166032107084306,0,	
655,0.149503400280153,0,	
656,0.157252653139398,0,	
657,0.166705115349015,0,	
658,0.150043945182338,0,	
659,0.108335145460716,0,	
660,0.0845624410707015,0,	
661,0.119917771240184,0,	
662,0.121183309442695,0,	
663,0.115884627283698,0,	
664,0.0588437323422817,0,	
665,0.0538734242163089,0,	
666,0.0911910163546253,0,	
667,0.0769411850467323,0,	
668,0.106342137438389,0,	
669,0.0759230756866847,0,	
670,0.13915489841326,0,	
671,0.125783631329933,0,	
672,0.146498031599413,0,	
673,0.166146525285468,0,	
674,0.222438789053579,0,	
675,0.234869810580369,0,	
676,0.220833398113759,0,	
677,0.207817887161834,0,	
678,0.159280823297187,0,	
679,0.18774678622974,0,	
680,0.182169444239836,0,	
681,0.175777247759873,0,	
682,0.195446080987725,0,	
683,0.206417519874136,0,	
684,0.165827889719696,0,	
685,0.201384976879034,0,	
686,0.203244549806611,0,	
687,0.195121100885337,0,	
688,0.195903929109529,0,	
689,0.231046924215338,0,	
690,0.265657486359611,0,	
691,0.239376785268041,0,	
692,0.222074843438723,0,	
693,0.256823947941,0,	
694,0.194198276072854,0,	
695,0.202442046066131,0,	
696,0.191884887578767,0,	
697,0.198678433026253,0,	
698,0.137257557603626,0,	
699,0.195082674773086,0,	
700,0.167557759686684,0,	
701,0.173323927669338,0,	
702,0.196773296619201,0,	
703,0.227448004517323,0,	
704,0.181617371864454,0,	
705,0.188052924166045,0,	
706,0.174883591633615,0,	
707,0.222124339782029,0,	
708,0.210653436299589,0,	
709,0.233031488094282,0,	
710,0.176807869342067,0,	
711,0.189516005982674,0,	
712,0.219514058878669,0,	
713,0.206020534504776,0,	
714,0.226389705473826,0,	
715,0.171192269270039,0,	
716,0.164835792669918,0,	
717,0.17793453985592,0,	
718,0.231607406159538,0,	
719,0.200460017790952,0,	
720,0.194444891554039,0,	
721,0.179934135054413,0,	
722,0.233378580872643,0,	
723,0.208705555769743,0,	
724,0.21230794835225,0,	
725,0.179319556946027,0,	
726,0.112750595821378,0,	
727,0.129931008209489,0,	
728,0.124126752581405,0,	
729,0.107071767126166,0,	
730,0.125481691762573,0,	
731,0.109395498108426,0,	
732,0.142972788093884,0,	
733,0.134620448824354,0,	
734,0.151154408869306,0,	
735,0.142592693013586,0,	
736,0.125915854251982,0,	
737,0.108561077017616,0,	
738,0.100132629709211,0,	
739,0.14984554340289,0,	
740,0.0728919957025404,0,	
741,0.0977475959274924,0,	
742,0.0121890960533476,0,	
743,0.0697470055835215,0,	
744,0.0773746366418868,0,	
745,0.101692931128125,0,	
746,0.0916689026428262,0,	
747,0.0991748811078005,0,	
748,0.157452553711523,0,	
749,0.155296869692485,0,	
750,0.180156233734553,0,	
751,0.135738440321924,0,	
752,0.133833844749639,0,	
753,0.13244436040656,0,	
754,0.130790507647591,0,	
755,0.172447577022934,0,	
756,0.154154622494147,0,	
757,0.109267171515314,0,	
758,0.14205919440878,0,	
759,0.106370371701346,0,	
760,0.121405962445632,0,	
761,0.128039455688824,0,	
762,0.126268710570563,0,	
763,0.124319495004716,0,	
764,0.104835878098013,0,	
765,0.0951061409290808,0,	
766,0.111010204054341,0,	
767,0.099986010958444,0,	
768,0.0976779926873145,0,	
769,0.0607780649809014,0,	
770,0.0683165066559884,0,	
771,0.0311717722611574,0,	
772,0.0729158158039034,0,	
773,0.0100188470903423,0,	
774,-0.0189759815310056,0,	
775,-0.0206931725334227,0,	
776,-0.066356704051944,0,	
777,-0.0591879549351323,0,	
778,-0.0270678448632904,0,	
779,-0.0206052902069287,0,	
780,-0.0582759521396661,0,	
781,-0.0863964597622286,0,	
782,-0.114593153468126,0,	
783,-0.11668576445289,0,	
784,-0.0927425175844766,0,	
785,-0.130436076620623,0,	
786,-0.106898471546501,0,	
787,-0.118788985674604,0,	
788,-0.137374013552075,0,	
789,-0.190811063632888,0,	
790,-0.210385534383157,0,	
791,-0.212982428941896,0,	
792,-0.240588983102591,0,	
793,-0.216421817584833,0,	
794,-0.210641970638158,0,	
795,-0.255913005699784,0,	
796,-0.248679175386146,0,	
797,-0.30125282344299,0,	
798,-0.260168337189681,0,	
799,-0.21197929746537,0,	
800,-0.2304492657939,0,	
801,-0.214925871070872,0,	
802,-0.2082691330718,0,	
803,-0.218041050427577,0,	
804,-0.184953089249675,0,	
805,-0.169302074050179,0,	
806,-0.169763361606717,0,	
807,-0.180146332091113,0,	
808,-0.113130268192302,0,	
809,-0.121758386157228,0,	
810,-0.139262395560222,0,	
811,-0.156412819017214,0,	
812,-0.139731999062885,0,	
813,-0.131617163721885,0,	
814,-0.198657382105826,0,	
815,-0.17243748686571,0,	
816,-0.122719620393417,0,	
817,-0.0796737796868386,0,	
818,-0.121381001010679,0,	
819,-0.104171877940714,0,	
820,-0.0445539029069352,0,	
821,-0.0520427165922118,0,	
822,-0.0422883837647285,0,	
823,-0.0167194869678423,0,	
824,-0.023472977905225,0,	
825,-0.0383746865909937,0,	
826,-0.0463483814950748,0,	
827,-0.0444732516190569,0,	
828,0.0246413747136874,0,	
829,-0.0323449819469636,0,	
830,-0.0390480906206473,0,	
831,0.0048603954162239,0,	
832,0.00727653194698928,0,	
833,0.00871844084481404,0,	
834,0.02857586357084,0,	
835,0.0305736109949605,0,	
836,-0.0167470431768612,0,	
837,0.052999687231559,0,	
838,0.055972925597965,0,	
839,0.100663206095257,0,	
840,0.10449571997109,0,	
841,0.149804241573529,0,	
842,0.143964643415571,0,	
843,0.121539696604329,0,	
844,0.0825162184426775,0,	
845,0.187663721548373,0,	
846,0.208017617440028,0,	
847,0.168301317574878,0,	
848,0.164321457858588,0,	
849,0.184896394949135,0,	
850,0.18037743298609,0,	
851,0.244273415812992,0,	
852,0.23946638625851,0,	
853,0.269034229715749,0,	
854,0.290419898754227,0,	
855,0.35493690755855,0,	
856,0.402710400516811,0,	
857,0.346845253049725,0,	
858,0.368563876019816,0,	
859,0.296064421175404,0,	
860,0.242069879639196,0,	
861,0.195640908979102,0,	
862,0.183553617528391,0,	
863,0.136401110852229,0,	
864,0.0637944897918107,0,	
865,-0.0512721742705174,0,	
866,-0.131903246511531,0,	
867,-0.135286633454831,0,	
868,-0.232716168510561,0,	
869,-0.262487587944618,0,	
870,-0.0781127447604045,0,	
871,0.00301822060275044,0,	
872,0.0762124879213818,0,	
873,0.0200439087901794,0,	
874,-0.119730248223955,0,	
875,-0.0465085568017988,0,	
876,-0.0766312489539142,0,	
877,-0.072450135172781,0,	
878,-0.110260674265853,0,	
879,-0.072520470694666,0,	
880,-0.0930046211808478,0,	
881,-0.141481231071356,0,	
882,-0.179948450541775,0,	
883,-0.15890974986311,0,	
884,-0.258289270960267,0,	
885,-0.32341630021554,0,	
886,-0.224726644083198,0,	
887,-0.230546061267217,0,	
888,-0.244729946094739,0,	
889,-0.190036953547567,0,	
890,-0.0837590477722149,0,	
891,-0.107589418514775,0,	
892,-0.104053271713036,0,	
893,-0.0667766361592305,0,	
894,0.00518529623772246,0,	
895,0.015802620517045,0,	
896,0.0441823378379277,0,	
897,0.0897380595497996,0,	
898,0.0835238351134354,0,	
899,0.137624183551903,0,	
900,0.157659951189623,0,	
901,0.168418887892659,0,	
902,0.162927856116389,0,	
903,0.215806623029263,0,	
904,0.149956480757721,0,	
905,0.203331051066479,0,	
906,0.206185126951996,0,	
907,0.207737591652365,0,	
908,0.183912291252364,0,	
909,0.168643610124366,0,	
910,0.205904918383675,0,	
911,0.224739087100216,0,	
912,0.201031579272245,0,	
913,0.246608418289022,0,	
914,0.231223780611075,0,	
915,0.198582167771599,0,	
916,0.226750448478987,0,	
917,0.263006244592021,0,	
918,0.274231851837222,0,	
919,0.232681350063107,0,	
920,0.226690608312048,0,	
921,0.245329109325928,0,	
922,0.282359158044446,0,	
923,0.319238487870858,0,	
924,0.364727979205959,0,	
925,0.314662858641456,0,	
926,0.377981094326117,0,	
927,0.423040494243478,0,	
928,0.399558619050531,0,	
929,0.419281929186703,0,	
930,0.466004521098842,0,	
931,0.449768426314125,0,	
932,0.4879791161447,0,	
933,0.454295463305886,0,	
934,0.448909395690004,0,	
935,0.494410451278971,0,	
936,0.514814597074944,0,	
937,0.508255834127404,0,	
938,0.545724668815394,0,	
939,0.565869942662243,0,	
940,0.559053437576317,0,	
941,0.587654173837278,0,	
942,0.580725588859599,0,	
943,0.536202429167949,0,	
944,0.546920970108717,0,	
945,0.502655490022991,0,	
946,0.549242237394539,0,	
947,0.5396763633388,0,	
948,0.58611692699391,0,	
949,0.622779346873406,0,	
950,0.612923274724314,0,	
951,0.724281245695341,0,	
952,0.854855041500691,0,	
953,0.966862272701185,0,	
954,1.01350659812726,0,	
955,1.07017919241671,0,	
956,1.13573444493232,0,	
957,1.11667387755033,0,	
958,1.08768221242175,0,	
959,1.12566407975995,0,	
960,1.13343858017734,0,	
961,1.14239263690253,0,	
962,1.17896594153907,0,	
963,1.18737208114746,0,	
964,1.17568204772358,0,	
965,1.18389801237177,0,	
966,1.20137190696501,0,	
967,1.24813087249448,0,	
968,1.25589341666591,0,	
969,1.31136621030231,0,	
970,1.32858865490162,0,	
971,1.39419251005057,0,	
972,1.41988868406837,0,	
973,1.42835586346477,0,	
974,1.4732845956827,0,	
975,1.44218479272844,0,	
976,1.53737164621282,0,	
977,1.63203494978746,0,	
