No.,z_score_x,z_score_y,	
73,-0.213102602035286,0,	
74,-0.228270388865198,0,	
75,-0.209878616876729,0,	
76,-0.23314903674177,0,	
77,-0.180580796797335,0,	
78,-0.162302920797316,0,	
79,-0.177273774957222,0,	
80,-0.183364194229846,0,	
81,-0.164319632903537,0,	
82,-0.127022513951247,0,	
83,-0.125314563437504,0,	
84,-0.209478104221147,0,	
85,-0.129871560828834,0,	
86,-0.119533514779496,0,	
87,-0.142392624241703,0,	
88,-0.105897852126547,0,	
89,-0.146589204583411,0,	
90,-0.134704465966394,0,	
91,-0.106950378909888,0,	
92,-0.113378872360601,0,	
93,-0.119808648798676,0,	
94,-0.109599857601475,0,	
95,-0.0891021089125064,0,	
96,-0.0701953560843065,0,	
97,-0.0766229497356894,0,	
98,-0.0646597847811608,0,	
99,-0.0974013637508267,0,	
100,-0.0783553826243505,0,	
101,-0.144237094577407,0,	
102,-0.10819742690253,0,	
103,-0.131996522041529,0,	
104,-0.130135028983342,0,	
105,-0.101768815292524,0,	
106,-0.125742794472574,0,	
107,-0.115274288754434,0,	
108,-0.157392349621727,0,	
109,-0.138010153359149,0,	
110,-0.146456936976017,0,	
111,-0.135797976763315,0,	
112,-0.108905106804372,0,	
113,-0.0722341471519468,0,	
114,-0.0973278974243208,0,	
115,-0.0972049725865727,0,	
116,-0.0780683219727554,0,	
117,-0.0693501345123555,0,	
118,-0.042023196412009,0,	
119,-0.0426090866848162,0,	
120,-0.041376187181454,0,	
121,-0.0503504773389215,0,	
122,-0.0419339401322518,0,	
123,-0.042960044758524,0,	
124,-0.0170699618777481,0,	
125,-0.0272724366937357,0,	
126,-0.00172934587378883,0,	
127,0.00590755802225799,0,	
128,-0.0411092281376941,0,	
129,-0.016154294106859,0,	
130,-0.0179637441948228,0,	
131,-0.00225912653276924,0,	
132,-0.022586892555999,0,	
133,-0.0631494131566486,0,	
134,-0.0563302037121873,0,	
135,-0.0598065785137459,0,	
136,-0.0536749719442549,0,	
137,-0.0766405072679733,0,	
138,-0.0991700843970144,0,	
139,-0.0655186925239278,0,	
140,-0.0696621629411078,0,	
141,-0.092032320008193,0,	
142,-0.105764164954081,0,	
143,-0.0826042329449405,0,	
144,-0.114784947059094,0,	
145,-0.101320481704451,0,	
146,-0.095804562845003,0,	
147,-0.0913421478695915,0,	
148,-0.0769746494421061,0,	
149,-0.100168387682601,0,	
150,-0.114062017399431,0,	
151,-0.0907589699711705,0,	
152,-0.0567813587682906,0,	
153,-0.0903673021833189,0,	
154,-0.0556097972970643,0,	
155,-0.108463722973521,0,	
156,-0.0653131055054509,0,	
157,-0.117286060342953,0,	
158,-0.0547160728019108,0,	
159,-0.0771269251662967,0,	
160,-0.167406399940833,0,	
161,-0.152367240475338,0,	
162,-0.108355800881829,0,	
163,-0.150451601674614,0,	
164,-0.163421558554065,0,	
165,-0.148180245375614,0,	
166,-0.151021135929218,0,	
167,-0.174136720038695,0,	
168,-0.13933419072503,0,	
169,-0.114249819700517,0,	
170,-0.155748889795023,0,	
171,-0.129752272955069,0,	
172,-0.0958337657993958,0,	
173,-0.155823977979283,0,	
174,-0.148697079542739,0,	
175,-0.123142983797365,0,	
176,-0.173841408077767,0,	
177,-0.157229303672867,0,	
178,-0.149871510134049,0,	
179,-0.1817394645075,0,	
180,-0.193171864616291,0,	
181,-0.148907782562,0,	
182,-0.170800803977654,0,	
183,-0.135214481584289,0,	
184,-0.062214739570172,0,	
185,-0.0378841681200247,0,	
186,-0.0307249218333934,0,	
187,0.00481083801390115,0,	
188,0.0288956447581651,0,	
189,-0.0299274072001893,0,	
190,-0.0247075956648557,0,	
191,0.0193854672179091,0,	
192,-0.0129154966698734,0,	
193,-0.0356707791790496,0,	
194,0.00797938932063342,0,	
195,0.0226738865794231,0,	
196,0.0289670993993759,0,	
197,0.0225651961386784,0,	
198,0.00913954052406772,0,	
199,0.0325749123117412,0,	
200,2.83982507071222E-05,0,	
201,0.0404961225523552,0,	
202,0.0351182431960692,0,	
203,0.0198606251588258,0,	
204,0.0146831864139328,0,	
205,0.0445785909456137,0,	
206,0.0386176192954765,0,	
207,0.0312232943660175,0,	
208,0.00670614365179817,0,	
209,0.0273101976022132,0,	
210,0.0384419015232137,0,	
211,-0.0247049425712439,0,	
212,0.0599644068781549,0,	
213,0.0248030617146991,0,	
214,0.0349482682166496,0,	
215,-0.0281541909359684,0,	
216,0.00958542216486167,0,	
217,0.0287109265222223,0,	
218,0.0382004840092526,0,	
219,0.0203873886824481,0,	
220,0.0477205784256304,0,	
221,0.102223416401824,0,	
222,0.0930784237090582,0,	
223,0.111052386714763,0,	
224,0.12023168231111,0,	
225,0.0842821107548446,0,	
226,0.0747348569072867,0,	
227,0.056507577648784,0,	
228,0.0825728470690474,0,	
229,0.0378374575868637,0,	
230,0.0369941802671569,0,	
231,0.027413134244436,0,	
232,0.0366113002162319,0,	
233,0.00887755068821664,0,	
234,0.0172823052767165,0,	
235,0.0165000002704119,0,	
236,-0.0198615416871105,0,	
237,-0.0115850202649707,0,	
238,-0.0310051485269365,0,	
239,-0.0235315494204667,0,	
240,-0.0329905541375578,0,	
241,-0.051920484453346,0,	
242,-0.0887619991965132,0,	
243,-0.0559848582013789,0,	
244,-0.0660635445317776,0,	
245,-0.0600198217339995,0,	
246,-0.0621937488586761,0,	
247,-0.0647466945201683,0,	
248,-0.0770152240753415,0,	
249,-0.105480075575845,0,	
250,-0.0581810801215642,0,	
251,-0.0957394456055974,0,	
252,-0.0673149095641735,0,	
253,-0.0719885130027531,0,	
254,-0.0427815138732869,0,	
255,-0.0316762438434213,0,	
256,-0.0382158286531153,0,	
257,0.00592181996051055,0,	
258,0.015571631602245,0,	
259,0.0329258065055222,0,	
260,0.0594339280972151,0,	
261,4.97145831891633E-05,0,	
262,0.0503504806289801,0,	
263,0.0493728589477163,0,	
264,0.0731422863316709,0,	
265,0.0633986161907931,0,	
266,0.0690954511970291,0,	
267,0.126651985933437,0,	
268,0.098213550212131,0,	
269,0.0672072921433136,0,	
270,0.142017345951221,0,	
271,0.129861546519719,0,	
272,0.090219119782541,0,	
273,0.0942153529774191,0,	
274,0.123780816017974,0,	
275,0.119724614291949,0,	
276,0.140264190087564,0,	
277,0.108456625789715,0,	
278,0.164195134116709,0,	
279,0.149524376795034,0,	
280,0.143500804898113,0,	
281,0.154849893685334,0,	
282,0.158860540778106,0,	
283,0.153215753246514,0,	
284,0.146657136127276,0,	
285,0.132733507550335,0,	
286,0.153329206235477,0,	
287,0.165811466993381,0,	
288,0.178264897700181,0,	
289,0.136953011076345,0,	
290,0.219865486875456,0,	
291,0.188303830543965,0,	
292,0.200637515543229,0,	
293,0.204447179387958,0,	
294,0.253605722401886,0,	
295,0.241031152004276,0,	
296,0.21806716933654,0,	
297,0.242474830011635,0,	
298,0.256773127581869,0,	
299,0.226068283019782,0,	
300,0.223815439185085,0,	
301,0.238082602413203,0,	
302,0.270691277503914,0,	
303,0.276881539064346,0,	
304,0.318911151098263,0,	
305,0.325898158837354,0,	
306,0.332599560673052,0,	
307,0.340280202578053,0,	
308,0.312699987943642,0,	
309,0.355732941123742,0,	
310,0.34666891219934,0,	
311,0.382100976292992,0,	
312,0.382163584001436,0,	
313,0.373209857817715,0,	
314,0.409591710355335,0,	
315,0.436324053058921,0,	
316,0.419259588010856,0,	
317,0.438487472898444,0,	
318,0.4928820016268,0,	
319,0.459960486281112,0,	
320,0.426534912985592,0,	
321,0.437541803922979,0,	
322,0.448969962787519,0,	
323,0.443068060082244,0,	
324,0.428735090092336,0,	
325,0.467319688769892,0,	
326,0.470043182278325,0,	
327,0.465643148374505,0,	
328,0.487829837817931,0,	
329,0.508837381428783,0,	
330,0.53107000216041,0,	
331,0.49937989571105,0,	
332,0.504356466615838,0,	
333,0.463330800893305,0,	
334,0.522308372777735,0,	
335,0.563408854957191,0,	
336,0.522802509163362,0,	
337,0.518249112932387,0,	
338,0.559302011258975,0,	
339,0.591065507632593,0,	
340,0.641505687016966,0,	
341,0.609847872065415,0,	
342,0.659890949518274,0,	
343,0.664515185217704,0,	
344,0.668977854442641,0,	
345,0.672934367319486,0,	
346,0.740865186170081,0,	
347,0.72752585139299,0,	
348,0.731651945734794,0,	
349,0.727352067569061,0,	
350,0.750215096668773,0,	
351,0.761818854030257,0,	
352,0.801960506721773,0,	
353,0.761305613050365,0,	
354,0.791824434320798,0,	
355,0.759606294634632,0,	
356,0.73524796147221,0,	
357,0.757028778144972,0,	
358,0.723761605118742,0,	
359,0.717950979417973,0,	
360,0.756578432583393,0,	
361,0.750783387321143,0,	
362,0.763042848524652,0,	
363,0.79157790740323,0,	
364,0.830959064708633,0,	
365,0.851610338576448,0,	
366,0.872127976643158,0,	
367,0.874989433351775,0,	
368,0.921801690219146,0,	
369,0.913973415186696,0,	
370,0.897269052344929,0,	
371,0.908076473387961,0,	
372,0.909727840090671,0,	
373,0.929119341420149,0,	
374,0.911235921002064,0,	
375,0.913026985915244,0,	
376,0.904217342353424,0,	
377,0.914722421094203,0,	
378,0.869139820523428,0,	
379,0.84130549555543,0,	
380,0.851570119968708,0,	
381,0.788324137930519,0,	
382,0.733696399266158,0,	
383,0.687116923056161,0,	
384,0.633621166021754,0,	
385,0.633203130560363,0,	
386,0.523467641008749,0,	
387,0.514129672760317,0,	
388,0.460226777092499,0,	
389,0.467943506115608,0,	
390,0.476476151176483,0,	
391,0.430386480400061,0,	
392,0.393117225839675,0,	
393,0.382984212744373,0,	
394,0.372798932953937,0,	
395,0.408232209072657,0,	
396,0.459875016625897,0,	
397,0.485184579410152,0,	
398,0.501981586329012,0,	
399,0.562304824199847,0,	
400,0.577897951886527,0,	
401,0.620349251424121,0,	
402,0.626765628951124,0,	
403,0.660293322418274,0,	
404,0.718901005408296,0,	
405,0.72479225070581,0,	
406,0.748620290816258,0,	
407,0.807310536064419,0,	
408,0.882935897402383,0,	
409,0.861970936006759,0,	
410,0.876129865579173,0,	
411,0.907597666902183,0,	
412,0.928963159997942,0,	
413,0.977572348894967,0,	
414,0.946277043389825,0,	
415,0.941813826836699,0,	
416,0.972164632385793,0,	
417,0.950176458029337,0,	
418,0.910846757202416,0,	
419,0.906455780516444,0,	
420,0.926396154906372,0,	
421,0.854000158112824,0,	
422,0.823121282569019,0,	
423,0.791808664035575,0,	
424,0.769569587719399,0,	
425,0.782556501783974,0,	
426,0.777188495869612,0,	
427,0.719738050045918,0,	
428,0.732847458378355,0,	
429,0.778876443513876,0,	
430,0.76558977093812,0,	
431,0.717308599332657,0,	
432,0.668500341886083,0,	
433,0.569771623480563,0,	
434,0.572452440732292,0,	
435,0.534182835086848,0,	
436,0.519128600434663,0,	
437,0.530464077880733,0,	
438,0.500048841134566,0,	
439,0.476144034621312,0,	
440,0.453453977654961,0,	
441,0.482015823049758,0,	
442,0.407504821459454,0,	
443,0.366604672248763,0,	
444,0.36951719072934,0,	
445,0.371246727898877,0,	
446,0.296357706694647,0,	
447,0.265321537111901,0,	
448,0.240839880585564,0,	
449,0.283646803605729,0,	
450,0.243344941518134,0,	
451,0.244984584684057,0,	
452,0.212766678280391,0,	
453,0.17294628563671,0,	
454,0.164883411859012,0,	
455,0.123950509748217,0,	
456,0.125026344190075,0,	
457,0.1096387722005,0,	
458,0.10978058705027,0,	
459,0.126148642513575,0,	
460,0.101614659716838,0,	
461,0.134762056788682,0,	
462,0.125821441155314,0,	
463,0.150898558105497,0,	
464,0.190051663284756,0,	
465,0.204670727956731,0,	
466,0.227671674290265,0,	
467,0.275341616099728,0,	
468,0.297087143555338,0,	
469,0.367737904519589,0,	
470,0.381985812868074,0,	
471,0.498327270268829,0,	
472,0.511170157056548,0,	
473,0.52742553310905,0,	
474,0.479081245550188,0,	
475,0.493792793892907,0,	
476,0.508306930439116,0,	
477,0.55293888433012,0,	
478,0.558573292130426,0,	
479,0.596780064271332,0,	
480,0.634764892176305,0,	
481,0.627562994855874,0,	
482,0.625682470066642,0,	
483,0.641403748234799,0,	
484,0.654992562233902,0,	
485,0.623861752577178,0,	
486,0.616997704628388,0,	
487,0.572312879059382,0,	
488,0.564070465222913,0,	
489,0.503116408910723,0,	
490,0.459027593257388,0,	
491,0.444642273158471,0,	
492,0.469226691367771,0,	
493,0.417004995368047,0,	
494,0.402439930529171,0,	
495,0.389647555410772,0,	
496,0.31453507820054,0,	
497,0.300076712746909,0,	
498,0.26279971072052,0,	
499,0.218976385336351,0,	
500,0.205179945264683,0,	
501,0.145987535170931,0,	
502,0.139357532231866,0,	
503,0.186226541262416,0,	
504,0.118380545745931,0,	
505,0.148830541345844,0,	
506,0.0894165952325844,0,	
507,0.0524987734355342,0,	
508,0.0458099832709531,0,	
509,0.0241532144706472,0,	
510,0.00780418942944765,0,	
511,0.0471368872918963,0,	
512,0.0473959512786764,0,	
513,0.0402545541736118,0,	
514,0.0939573527174665,0,	
515,0.0324366530687876,0,	
516,0.109628975443432,0,	
517,0.14846404135363,0,	
518,0.141016067477617,0,	
519,0.117878799345044,0,	
520,0.110193354557726,0,	
521,0.141400705550361,0,	
522,0.142078930442927,0,	
523,0.15040545186337,0,	
524,0.071066377020017,0,	
525,0.0479391226631587,0,	
526,-0.0155181094669788,0,	
527,0.000234990604031636,0,	
528,-0.00761576252172213,0,	
529,-0.0154566634367753,0,	
530,-0.0239872458042622,0,	
531,-0.0150924839205031,0,	
532,-0.0391841599814808,0,	
533,-0.103620466206284,0,	
534,-0.11884085187359,0,	
535,-0.134639035528102,0,	
536,-0.192151492120831,0,	
537,-0.190320947971853,0,	
538,-0.248356530587248,0,	
539,-0.287991183474241,0,	
540,-0.295695348258304,0,	
541,-0.336652209559254,0,	
542,-0.318521538325102,0,	
543,-0.299710903275,0,	
544,-0.323435169382261,0,	
545,-0.337814818963417,0,	
546,-0.318650650876967,0,	
547,-0.350410998168564,0,	
548,-0.338481658745911,0,	
549,-0.378112277269533,0,	
550,-0.365544282484829,0,	
551,-0.380009381142768,0,	
552,-0.436724477109013,0,	
553,-0.45787471870788,0,	
554,-0.480574174171387,0,	
555,-0.476067647054218,0,	
556,-0.490336036345466,0,	
557,-0.53759849988378,0,	
558,-0.585254827913707,0,	
559,-0.597132260255464,0,	
560,-0.636357029133766,0,	
561,-0.665114952334006,0,	
562,-0.702675265293373,0,	
563,-0.724627749895603,0,	
564,-0.72893921025632,0,	
565,-0.741132147198303,0,	
566,-0.72694321848838,0,	
567,-0.764919938615116,0,	
568,-0.742164841009068,0,	
569,-0.761771926200016,0,	
570,-0.800116051459475,0,	
571,-0.775434746682893,0,	
572,-0.822920560022476,0,	
573,-0.789880673813,0,	
574,-0.792808638292753,0,	
575,-0.81232867402521,0,	
576,-0.867496225724793,0,	
577,-0.860295832685298,0,	
578,-0.949935956078655,0,	
579,-0.969260146989485,0,	
580,-0.952753702959779,0,	
581,-0.971535407772615,0,	
582,-1.04311217415225,0,	
583,-1.05274648484157,0,	
584,-1.0537716012034,0,	
585,-1.03638504744971,0,	
586,-1.02836441484068,0,	
587,-1.01006324027367,0,	
588,-0.991917492325555,0,	
589,-0.930367185484475,0,	
590,-0.938017018349944,0,	
591,-0.919607517779602,0,	
592,-0.882992950877806,0,	
593,-0.818787800278033,0,	
594,-0.817029099792246,0,	
595,-0.752249843343925,0,	
596,-0.766167794765766,0,	
597,-0.769384637015883,0,	
598,-0.773409768842414,0,	
599,-0.785316906356368,0,	
600,-0.787452275012818,0,	
601,-0.76190647935354,0,	
602,-0.755326876994759,0,	
603,-0.713891771921022,0,	
604,-0.703781020829932,0,	
605,-0.763514163019763,0,	
606,-0.719259174536354,0,	
607,-0.759639210459853,0,	
608,-0.757645489654748,0,	
609,-0.771404359345604,0,	
610,-0.819576336631078,0,	
611,-0.832955798644439,0,	
612,-0.835746844069351,0,	
613,-0.891808022150667,0,	
614,-0.912647933337605,0,	
615,-0.940275193631379,0,	
616,-0.916482155256123,0,	
617,-0.918019766479848,0,	
618,-0.876525472788985,0,	
619,-0.89458821356473,0,	
620,-0.930599047513001,0,	
621,-0.89620998525382,0,	
622,-0.853126470924977,0,	
623,-0.83559568049389,0,	
624,-0.827106347992198,0,	
625,-0.792807699869952,0,	
626,-0.82635378333836,0,	
627,-0.83386376447902,0,	
628,-0.797260623036256,0,	
629,-0.788084972485978,0,	
630,-0.811909879980029,0,	
631,-0.774617533089547,0,	
632,-0.790923012793319,0,	
633,-0.805188663357401,0,	
634,-0.743173223854787,0,	
635,-0.782518582781703,0,	
636,-0.78030974034685,0,	
637,-0.811741074097623,0,	
638,-0.833671304512531,0,	
639,-0.896379129962846,0,	
640,-0.819211656764873,0,	
641,-0.899478170066209,0,	
642,-0.918757583006654,0,	
643,-1.01284918147947,0,	
644,-1.01783576119519,0,	
645,-1.09437556619896,0,	
646,-1.08965942560518,0,	
647,-1.10992656497741,0,	
648,-1.08119214550039,0,	
649,-1.15799787293852,0,	
650,-1.13984800692862,0,	
651,-1.18347790007388,0,	
652,-1.15168281945613,0,	
653,-1.22048831199172,0,	
654,-1.22148282868505,0,	
655,-1.28237385507953,0,	
656,-1.27437314652131,0,	
657,-1.31750217167038,0,	
658,-1.3089293839049,0,	
659,-1.35207312240465,0,	
660,-1.32650137223528,0,	
661,-1.31896665752249,0,	
662,-1.34512531750395,0,	
663,-1.36988674222535,0,	
664,-1.38704916527457,0,	
665,-1.35321251525622,0,	
666,-1.38784852225415,0,	
667,-1.35396281358178,0,	
668,-1.37970217212868,0,	
669,-1.34537274046718,0,	
670,-1.3288151882061,0,	
671,-1.30308792916371,0,	
672,-1.28999094273777,0,	
673,-1.29685406995371,0,	
674,-1.25193600736584,0,	
675,-1.16358196962268,0,	
676,-1.15267731065791,0,	
677,-1.15950309738297,0,	
678,-1.1316127516878,0,	
679,-1.15462300207291,0,	
680,-1.1369072124111,0,	
681,-1.14370799685934,0,	
682,-1.11658136005681,0,	
683,-1.09095954725925,0,	
684,-1.08761149806333,0,	
685,-1.09631246913596,0,	
686,-1.03375952625248,0,	
687,-0.998030792076634,0,	
688,-0.980693166786859,0,	
689,-0.920865707802538,0,	
690,-0.894491667518825,0,	
691,-0.877078867376276,0,	
692,-0.833937734834008,0,	
693,-0.843148852712243,0,	
694,-0.817900625243987,0,	
695,-0.818573349053194,0,	
696,-0.786361341193851,0,	
697,-0.778985688175809,0,	
698,-0.728569435719882,0,	
699,-0.687726119542251,0,	
700,-0.611537659310175,0,	
701,-0.597748490311688,0,	
702,-0.581794397927348,0,	
703,-0.576491140885949,0,	
704,-0.518669678503775,0,	
705,-0.470780972439102,0,	
706,-0.43976072331973,0,	
707,-0.366398973191926,0,	
708,-0.353105510308917,0,	
709,-0.31416003553064,0,	
710,-0.327138023042517,0,	
711,-0.254474882671709,0,	
712,-0.250117051629675,0,	
713,-0.238121386486399,0,	
714,-0.25045577252466,0,	
715,-0.229223957782077,0,	
716,-0.191871638949999,0,	
717,-0.170958654837893,0,	
718,-0.184812393843135,0,	
719,-0.1828755341298,0,	
720,-0.22166638112306,0,	
721,-0.227753900633221,0,	
722,-0.225406915139466,0,	
723,-0.247237089358087,0,	
724,-0.290211146569581,0,	
725,-0.262562577507388,0,	
726,-0.217645458428601,0,	
727,-0.223445419380985,0,	
728,-0.257641731832234,0,	
729,-0.263851674697994,0,	
730,-0.213328413399921,0,	
731,-0.186544728032483,0,	
732,-0.19412719984574,0,	
733,-0.211145013831197,0,	
734,-0.21066283552306,0,	
735,-0.26143451973032,0,	
736,-0.261809951649286,0,	
737,-0.262474242849991,0,	
738,-0.297970279824707,0,	
739,-0.34963248991688,0,	
740,-0.316135185492433,0,	
741,-0.342754754001482,0,	
742,-0.367903666064915,0,	
743,-0.379468696602251,0,	
744,-0.329102464591209,0,	
745,-0.382716049034541,0,	
746,-0.333004409395747,0,	
747,-0.360246589486824,0,	
748,-0.370981160283458,0,	
749,-0.347209345586449,0,	
750,-0.391962893370577,0,	
751,-0.393543938095537,0,	
752,-0.35293563849092,0,	
753,-0.422106337559055,0,	
754,-0.416763342463607,0,	
755,-0.38510202427046,0,	
756,-0.344644787299931,0,	
757,-0.346203852739832,0,	
758,-0.399755177786532,0,	
759,-0.358658809933504,0,	
760,-0.327610572426554,0,	
761,-0.389622156647269,0,	
762,-0.391349082692155,0,	
763,-0.402607329730128,0,	
764,-0.405040035749199,0,	
765,-0.371678291114498,0,	
766,-0.383534727289881,0,	
767,-0.368191360899929,0,	
768,-0.378412658875273,0,	
769,-0.389034710622709,0,	
770,-0.399655511930945,0,	
771,-0.376161275055012,0,	
772,-0.413186314137425,0,	
773,-0.424148690385415,0,	
774,-0.460430094615811,0,	
775,-0.402455725537764,0,	
776,-0.499057199762685,0,	
777,-0.493583482717359,0,	
778,-0.504216583300433,0,	
779,-0.471735855239391,0,	
780,-0.50800717309844,0,	
781,-0.476754352128351,0,	
782,-0.5306063902683,0,	
783,-0.488742382842499,0,	
784,-0.422660733432485,0,	
785,-0.477515803041119,0,	
786,-0.513859457735866,0,	
787,-0.472392461662533,0,	
788,-0.492092621554861,0,	
789,-0.477427457760221,0,	
790,-0.504505646873432,0,	
791,-0.539666023040242,0,	
792,-0.507968771402685,0,	
793,-0.510071649601387,0,	
794,-0.52878839842062,0,	
795,-0.496570047356768,0,	
796,-0.53237746839838,0,	
797,-0.541933239085648,0,	
798,-0.527115797628191,0,	
799,-0.537172102409107,0,	
800,-0.563294197055219,0,	
801,-0.554698236826822,0,	
802,-0.556780039563356,0,	
803,-0.590922122791438,0,	
804,-0.575151875520089,0,	
805,-0.559133187653276,0,	
806,-0.526365401703366,0,	
807,-0.560993028315544,0,	
808,-0.535385076374093,0,	
809,-0.528015175020628,0,	
810,-0.528417570153546,0,	
811,-0.570773869043557,0,	
812,-0.537633194469388,0,	
813,-0.504842252335933,0,	
814,-0.470509948828137,0,	
815,-0.470096186980234,0,	
816,-0.477966185752947,0,	
817,-0.494116553661076,0,	
818,-0.475838702329274,0,	
819,-0.526174394669427,0,	
820,-0.524990145493306,0,	
821,-0.50776518416256,0,	
822,-0.472719061249847,0,	
823,-0.472238945920326,0,	
824,-0.503902099911001,0,	
825,-0.519611605641617,0,	
826,-0.526147351001676,0,	
827,-0.533500315417408,0,	
828,-0.506983336931447,0,	
829,-0.496985060431354,0,	
830,-0.469753115876744,0,	
831,-0.367583878038089,0,	
832,-0.340885937010285,0,	
833,-0.35492527624323,0,	
834,-0.303910077023318,0,	
835,-0.251528682921582,0,	
836,-0.258306109080745,0,	
837,-0.187924254871763,0,	
838,-0.177430278056332,0,	
839,-0.208034714750242,0,	
840,-0.16371802122108,0,	
841,-0.101428201818517,0,	
842,-0.0736807602408829,0,	
843,-0.12191567479563,0,	
844,-0.0767559192574953,0,	
845,-0.0485615181847168,0,	
846,-0.0632564115265926,0,	
847,-0.041955036511211,0,	
848,-0.0468680586601054,0,	
849,-0.026572308566317,0,	
850,-0.0656692063588464,0,	
851,-0.0357970147602825,0,	
852,-0.126612851082861,0,	
853,-0.139589015573765,0,	
854,-0.186331392154449,0,	
855,-0.182773107535429,0,	
856,-0.211924938355696,0,	
857,-0.260245710347577,0,	
858,-0.25556931102195,0,	
859,-0.233516879849816,0,	
860,-0.237688643104568,0,	
861,-0.225753748734912,0,	
862,-0.281491796141885,0,	
863,-0.27664821037666,0,	
864,-0.25447703991195,0,	
865,-0.216864173665672,0,	
866,-0.228287625576973,0,	
867,-0.215183532944924,0,	
868,-0.227712623344346,0,	
869,-0.188779151173555,0,	
870,-0.166202227881955,0,	
871,-0.161990324826688,0,	
872,-0.123565199779499,0,	
873,-0.118170094109278,0,	
874,-0.200430313944328,0,	
875,-0.203845768130454,0,	
876,-0.190819007685651,0,	
877,-0.247025527408137,0,	
878,-0.242803469807053,0,	
879,-0.178024040020092,0,	
880,-0.199632183467569,0,	
881,-0.204718245796475,0,	
882,-0.192684675051184,0,	
883,-0.17179023564825,0,	
884,-0.125616044691517,0,	
885,-0.121788113458367,0,	
886,-0.126253447104037,0,	
887,-0.0634099348327109,0,	
888,-0.0251596164537949,0,	
889,0.0110401069276587,0,	
890,0.0735781493638617,0,	
891,0.094150997695731,0,	
892,0.063111338599407,0,	
893,0.073637293563046,0,	
894,0.0601481977141839,0,	
895,0.0887745513491473,0,	
896,0.134005282618977,0,	
897,0.135922800658782,0,	
898,0.181727780210983,0,	
899,0.150017572941055,0,	
900,0.143993274271809,0,	
901,0.155139030461493,0,	
902,0.131916008765882,0,	
903,0.16807920192046,0,	
904,0.145225935973769,0,	
905,0.103541172797507,0,	
906,0.122726602457337,0,	
907,0.133637793239866,0,	
908,0.186948348723199,0,	
909,0.163499844637082,0,	
910,0.148117757259005,0,	
911,0.116017243466972,0,	
912,0.152791788798757,0,	
913,0.189837933336964,0,	
914,0.156090247939674,0,	
915,0.158185932083188,0,	
916,0.229954242553574,0,	
917,0.16333887619893,0,	
918,0.130526932888497,0,	
919,0.115545102703101,0,	
920,0.125741714011126,0,	
921,0.137012980673614,0,	
922,0.0870736846797132,0,	
923,0.0799147634276785,0,	
924,0.0995505962982021,0,	
925,0.10173674242975,0,	
926,0.103815293633848,0,	
927,0.106177246236421,0,	
928,0.0909391973778653,0,	
929,0.170467620693941,0,	
930,0.164345984112372,0,	
931,0.122632630369226,0,	
932,0.133233107543053,0,	
933,0.12599439666946,0,	
934,0.0663363694199732,0,	
935,0.0680165007005166,0,	
936,0.0780629891031222,0,	
937,0.0789094895240815,0,	
938,0.124595317627395,0,	
939,0.0632802528691215,0,	
940,0.0722700689473759,0,	
941,0.0815919420126656,0,	
942,0.109723976602112,0,	
943,0.118601433334804,0,	
944,0.163068681232888,0,	
