No.,z_score_x,z_score_y,	
137,-1.82736952357673,-4.83276716868368,	
138,-1.84734937222064,-4.86060960326776,	
139,-1.81954080222066,-4.83820413011179,	
140,-1.82881129261347,-4.85452363216205,	
141,-1.8259548812914,-4.8580857620016,	
142,-1.78478386141821,-4.82172353805897,	
143,-1.73174272075769,-4.77314979665272,	
144,-1.74048723263435,-4.788890766136,	
145,-1.76175092548012,-4.81762317548794,	
146,-1.72157531090605,-4.7827830948295,	
147,-1.7293480913505,-4.79771409393837,	
148,-1.70015362102128,-4.77458834102873,	
149,-1.67106606362784,-4.75178450045198,	
150,-1.64082323272244,-4.72801465856862,	
151,-1.68599609539729,-4.78208311353398,	
152,-1.68055590454637,-4.78422859742964,	
153,-1.62554423994874,-4.73567915218138,	
154,-1.5955157344496,-4.71307368999686,	
155,-1.61583928137573,-4.74238073135821,	
156,-1.54665989207387,-4.68016889701787,	
157,-1.52747286977806,-4.66947719378824,	
158,-1.44591878428672,-4.59520453041932,	
159,-1.53130493152017,-4.68970613897305,	
160,-1.49642415034839,-4.66613567999469,	
161,-1.42629919237707,-4.60440531405737,	
162,-1.40680590221952,-4.59474358009436,	
163,-1.37414191162218,-4.5718840553157,	
164,-1.41709298853312,-4.62659564973568,	
165,-1.47246402968621,-4.69426646759307,	
166,-1.48963163613832,-4.72315898583006,	
167,-1.55976024189482,-4.8065002348576,	
168,-1.58860587796836,-4.84790923266222,	
169,-1.60762809939261,-4.87955523353464,	
170,-1.5589315998751,-4.8421740907293,	
171,-1.56398785899778,-4.86008096320883,	
172,-1.2621598323861,-4.56372455681376,	
173,-1.13868834977842,-4.45015967333211,	
174,-1.15460447664698,-4.47972165975108,	
175,-1.1340537382872,-4.47207305327522,	
176,-0.94699856073173,-4.29344562299496,	
177,-0.735900644565313,-4.08993666481035,	
178,-0.713586976920285,-4.08061600993639,	
179,-0.741505882036235,-4.12318547366929,	
180,-0.796667257325985,-4.19407266123601,	
181,-0.774100105095178,-4.18490179166781,	
182,-0.790944966084909,-4.21656390424527,	
183,-0.767715664444734,-4.20684412492819,	
184,-0.784808237262204,-4.2389580167942,	
185,-0.762621632248625,-4.23036407548374,	
186,-0.639425281823655,-4.11663152930429,	
187,-0.592061936019251,-4.08151933419945,	
188,-0.508486232522184,-4.00842105756554,	
189,-0.387354471387104,-3.89570919775604,	
190,-0.402650386118923,-3.92515503655252,	
191,-0.382056092069793,-3.91684029412811,	
192,-0.437180814670511,-3.98792324576942,	
193,-0.391687401067404,-3.95310455549004,	
194,-0.333052384020118,-3.90403632679606,	
195,-0.462424225700732,-4.0530187122767,	
196,-0.455410302972677,-4.05792232331727,	
197,-0.510076672864648,-4.12781575903316,	
198,-0.491391694371744,-4.11971007890789,	
199,-0.584466797398829,-4.23001386867619,	
200,-0.615512666800552,-4.27419636152311,	
201,-0.647262208270674,-4.31881118224307,	
202,-0.541989267463035,-4.21665553229482,	
203,-0.635330551797437,-4.32634856094983,	
204,-0.532020148475764,-4.22499515379091,	
205,-0.601666936190787,-4.30861823793702,	
206,-0.659057386671992,-4.37884870324246,	
207,-0.668987245730902,-4.39562394423553,	
208,-0.63792455903231,-4.37177165371213,	
209,-0.585463606881752,-4.3221492041401,	
210,-0.680598693116224,-4.4318130368061,	
211,-0.651868205460635,-4.40695032827024,	
212,-0.698112466376621,-4.46303939534506,	
213,-0.634986090562499,-4.39976787169221,	
214,-0.668530768089617,-4.44131372594602,	
215,-0.606263977362037,-4.3779002666331,	
216,-0.49253944021366,-4.25752350319387,	
217,-0.455714424300382,-4.22066485591307,	
218,-0.53842101687344,-4.31461077213916,	
219,-0.622678465685998,-4.41024697526606,	
220,-0.595792691590631,-4.3833412741511,	
221,-0.595347876050314,-4.38521606077576,	
222,-0.654072042926537,-4.4522573989645,	
223,-0.640169918630544,-4.43873410423537,	
224,-0.638926494647722,-4.43890574662068,	
225,-0.672531033059837,-4.47757655623958,	
226,-0.672730635314329,-4.47886991670369,	
227,-0.598560735524491,-4.39678578635623,	
228,-0.610252525903572,-4.41021091243345,	
229,-0.609757738897171,-4.40974053046504,	
230,-0.596119714195879,-4.39421009965573,	
231,-0.500605224123589,-4.28606382171485,	
232,-0.488945350495125,-4.27183135629124,	
233,-0.417347726034972,-4.18941032709016,	
234,-0.442192433121762,-4.2156848916075,	
235,-0.51148683221191,-4.29223922641033,	
236,-0.488221195968597,-4.26335090705046,	
237,-0.488763108746444,-4.26114619318546,	
238,-0.53573937018346,-4.31165272694475,	
239,-0.500273334457072,-4.26745072645561,	
240,-0.466280054294418,-4.22431835217029,	
241,-0.524603853393083,-4.2867620445716,	
242,-0.528035551016455,-4.28332787246253,	
243,-0.436085302217603,-4.17346430191309,	
244,-0.494018328651666,-4.2345111592411,	
245,-0.50817752024553,-4.24401702552544,	
246,-0.464937337824112,-4.18636619999349,	
247,-0.47865909643237,-4.19395975013698,	
248,-0.562343234381979,-4.2814832696889,	
249,-0.542797026967574,-4.24953327394463,	
250,-0.524705794426355,-4.21804245828878,	
251,-0.506959519261837,-4.18633189503744,	
252,-0.500508831820849,-4.16669673286416,	
253,-0.518656988494114,-4.1742815906885,	
254,-0.502354523811591,-4.14145011837715,	
255,-0.566977037382427,-4.20076713018018,	
256,-0.530727891456867,-4.1416544300841,	
257,-0.562272257646957,-4.16171583236285,	
258,-0.570698369353123,-4.15393702078506,	
259,-0.513020477365877,-4.06887436355834,	
260,-0.535495565055027,-4.07515438349288,	
261,-0.58083806959379,-4.10708749491024,	
262,-0.559976157430923,-4.06157844699312,	
263,-0.527851423021963,-4.00233334579295,	
264,-0.55339642139887,-4.00838259548816,	
265,-0.569243759121847,-4.00214477574768,	
266,-0.52693815528584,-3.92911251430945,	
267,-0.543063338135068,-3.92227651946157,	
268,-0.537826639629708,-3.89040884938815,	
269,-0.520788660171078,-3.84448419641923,	
270,-0.45857535633927,-3.74663233394868,	
271,-0.499280002706552,-3.76515850470947,	
272,-0.541758389991649,-3.78497730952753,	
273,-0.491216622777382,-3.69990360662923,	
274,-0.511159919084675,-3.69313931565801,	
275,-0.460286850763971,-3.6074314762466,	
276,-0.458180274457964,-3.57564285783118,	
277,-0.454832541552356,-3.5423416086839,	
278,-0.394338935584224,-3.44518045438328,	
279,-0.425969403479981,-3.45097478280175,	
280,-0.434271905934466,-3.43121803328277,	
281,-0.43197754526846,-3.39978126396173,	
282,-0.357385792172684,-3.28862451118852,	
283,-0.390009694235253,-3.29597012061931,	
284,-0.397860354924114,-3.27610899371968,	
285,-0.394210442315309,-3.24375439831778,	
286,-0.425442710105474,-3.25006247101924,	
287,-0.243820732553073,-3.02213408246722,	
288,-0.310778215181875,-3.0683155467924,	
289,-0.247181715453624,-2.97102930852561,	
290,-0.2188094126641,-2.91285921992925,	
291,-0.26114950943673,-2.93335134535135,	
292,-0.196832199125115,-2.83607081925994,	
293,-0.155982769803273,-2.76503507568658,	
294,-0.115353846338087,-2.69463864014059,	
295,-0.0968451992137588,-2.64897516053646,	
296,-0.0679547122043841,-2.59230174416435,	
297,-0.0474964902049616,-2.54535193990779,	
298,-0.053202215013559,-2.52758336336927,	
299,-0.0228861497739882,-2.4706442583902,	
300,0.0680466786931824,-2.34754591782665,	
301,0.157859365019338,-2.22617940154535,	
302,0.141539374644977,-2.22186447753454,	
303,0.244830856159505,-2.08663675529808,	
304,0.289673493363601,-2.01609031947412,	
305,0.463214708014981,-1.80478734338553,	
306,0.4488407420795,-1.80023714888938,	
307,0.529781660559189,-1.69157729876781,	
308,0.563171126822632,-1.63559556625416,	
309,0.632609994837359,-1.54059731020768,	
310,0.703495524559631,-1.44452399088546,	
311,0.74908075410231,-1.37668420184793,	
312,0.903071703246841,-1.19062669724788,	
313,0.974856620375085,-1.09516954759518,	
314,0.998673371407629,-1.05272742924177,	
315,1.00101561838,-1.03425359236531,	
316,1.0490811006596,-0.966242774206587,	
317,1.03814374740626,-0.963235209300143,	
318,1.1233893365292,-0.855515671816351,	
319,1.11465358204316,-0.850971290607202,	
320,1.12933115839016,-0.821283435708303,	
321,1.10879044893733,-0.83046294309028,	
322,1.07723862190072,-0.852026650013839,	
323,1.03408207746697,-0.886594730562809,	
324,0.990222164263612,-0.922116106414247,	
325,0.983077833793292,-0.918003950999239,	
326,0.952273237712309,-0.939799304911915,	
327,0.981845262305942,-0.896697561218784,	
328,0.97425571050211,-0.893323061084681,	
329,1.02760699848114,-0.825035385983341,	
330,1.05656904893096,-0.782909133159184,	
331,1.05144336425884,-0.778089233132787,	
332,1.03409852366705,-0.786716484520848,	
333,1.05030996608608,-0.757924484074925,	
334,1.057402761847,-0.741138202500617,	
335,1.00570808514156,-0.787350241283565,	
336,0.856272405280566,-0.939258098233636,	
337,0.851100395361772,-0.935368141426051,	
338,0.812076829054434,-0.967651975951039,	
339,0.615651686583707,-1.17078099479777,	
340,0.63378534992204,-1.14070276075184,	
341,0.581747069442825,-1.18666145448204,	
342,0.610625004931257,-1.14465982686323,	
343,0.522083884196924,-1.2297873776652,	
344,0.49250720122816,-1.25062677409638,	
345,0.605955174378285,-1.11615807882605,	
346,0.599581999514701,-1.11173799869164,	
347,0.593745849299873,-1.10635122892428,	
348,0.70655976351805,-0.97244150598635,	
349,0.79384449574147,-0.866115823959228,	
350,0.84705292642228,-0.796446406199373,	
351,0.973653990444502,-0.647580021798041,	
352,0.965509147425134,-0.643703106423349,	
353,0.983770019741074,-0.611183009224754,	
354,0.977014813406492,-0.605310473126265,	
355,0.910731342006,-0.66300147789439,	
356,0.889517228270469,-0.672008553346582,	
357,1.01433871895027,-0.524453640235167,	
358,0.983276525890157,-0.543568934634739,	
359,1.04794398091272,-0.460160614832562,	
360,0.930294544386884,-0.571093540500766,	
361,0.945347328296911,-0.540167986386205,	
362,0.865755432318562,-0.609731024854355,	
363,0.746327007012185,-0.721198360724872,	
364,0.713555449861724,-0.740190540018684,	
365,0.680609340412498,-0.759085006387852,	
366,0.75641133161596,-0.662552519445346,	
367,0.685497950742157,-0.721172426970524,	
368,0.748085822094404,-0.638423950918097,	
369,0.883295645695652,-0.479035940284266,	
370,0.849246760831772,-0.498165733572536,	
371,0.997724063878694,-0.324913684729449,	
372,0.949341670532075,-0.358849080098926,	
373,0.975676968421433,-0.314039218172504,	
374,0.893049337636943,-0.38344810869731,	
375,0.893455472119776,-0.365502371050893,	
376,0.8330703706425,-0.411061334677234,	
377,0.833196676933885,-0.393061107390978,	
378,0.895753869666216,-0.309690034445711,	
379,0.933255407095466,-0.252468872637178,	
380,0.83622980335507,-0.335457654980571,	
381,0.77624079292402,-0.379528259535783,	
382,0.837135392492453,-0.297541869245576,	
383,0.765310032022305,-0.353522963926935,	
384,0.727514268415396,-0.373884155004334,	
385,0.763785678114481,-0.31716711723217,	
386,0.847714909077568,-0.210961639310842,	
387,0.884062169616859,-0.154056366441604,	
388,0.856943198614769,-0.162756134684373,	
389,0.83171426554339,-0.169289589007334,	
390,0.687159436245701,-0.298917220450548,	
391,0.578406141554306,-0.391187626563778,	
392,0.373297901829629,-0.582531573884207,	
393,0.27473337111579,-0.663549657882143,	
394,0.249096414525415,-0.669138199566668,	
395,0.225248672595196,-0.672692297112739,	
396,0.354854832229253,-0.518198793031714,	
397,0.25668663080645,-0.597856102813451,	
398,0.386080844845983,-0.443432292018329,	
399,0.540324543199873,-0.263543488759857,	
400,0.583930023575522,-0.197131533639436,	
401,0.651955351575883,-0.105534639064511,	
402,0.721864054142572,-0.0119114892862969,	
403,0.765921477781085,0.0553216768765626,	
404,0.785876681858394,0.0980093376745452,	
405,0.792891217744592,0.127618586735141,	
406,0.825300215072099,0.183379818482234,	
407,0.749815935538684,0.12892639896207,	
408,0.746161190966631,0.14815704036522,	
409,0.71784784927928,0.142360748151497,	
410,0.795735041917316,0.245265793509469,	
411,0.779718286824421,0.252359374872927,	
412,0.774606835323177,0.270774296343409,	
413,0.792895631719883,0.314354618824436,	
414,0.764198948449162,0.309156354119219,	
415,0.782344308671706,0.352000884041497,	
416,0.729774940714452,0.322670916052715,	
417,0.596645861304561,0.211049322684849,	
418,0.603559293876201,0.242811523884531,	
419,0.575713551164554,0.239130991087851,	
420,0.603479306460239,0.292517299328275,	
421,0.564414470581651,0.277612238974903,	
422,0.581432147318655,0.320266776945566,	
423,0.668601839772638,0.43496391781051,	
424,0.627597052001018,0.418471585319402,	
425,0.609298731282558,0.425374659499465,	
426,0.683634627057156,0.527478749075129,	
427,0.597560238494075,0.465086677856943,	
428,0.590706778544755,0.484160827534257,	
429,0.606889347548811,0.527073828761826,	
430,0.624044477112047,0.571178417367103,	
431,0.618489032674718,0.592096155835126,	
432,0.553814628739546,0.552240785825209,	
433,0.591980369146684,0.618583561977899,	
434,0.64209924687778,0.697557543626707,	
435,0.679267805730399,0.76347191449731,	
436,0.649329236450413,0.760204741273637,	
437,0.664690033525891,0.803760345000664,	
438,0.715346999085055,0.883959632878271,	
439,0.693818769726814,0.890360474953512,	
440,0.617321488081696,0.839714717465057,	
441,0.643431099970348,0.89612939071787,	
442,0.691547584174771,0.975993989446037,	
443,0.728809135912985,1.04506167964692,	
444,0.684125615015123,1.02851189256172,	
445,0.686639090840607,1.06181981902745,	
446,0.733325845245405,1.1422048111393,	
447,0.74519342293571,1.18635801513951,	
448,0.689404537710763,1.1590105041262,	
449,0.647214318031122,1.14618410333439,	
450,0.6589915191894,1.19123858633155,	
451,0.581274767276589,1.1406359957266,	
452,0.461316917995296,1.04427219032183,	
453,0.419205303504589,1.03159138018169,	
454,0.396534498616411,1.04006705785932,	
455,0.462835544011464,1.14578932520442,	
456,0.430084344174529,1.14396513656391,	
457,0.43967642326274,1.18877832486045,	
458,0.515648868717421,1.30735755452083,	
459,0.471257538277316,1.29350571349255,	
460,0.4491958896115,1.30428233866174,	
461,0.373199644103899,1.25514144445138,	
462,0.360289884901502,1.27629921487896,	
463,0.244435387599742,1.18144227358426,	
464,0.179907747142539,1.14387905342232,	
465,0.116693926633625,1.10741512537198,	
466,0.116427324361118,1.1425196067447,	
467,0.0736867304502118,1.12893513040271,	
468,0.0838074958433061,1.17629760311985,	
469,0.105105656483493,1.23673111558089,	
470,0.0419118266662044,1.19928796369847,	
471,-0.050267746706378,1.12754194799084,	
472,-0.102349514409514,1.10202642740201,	
473,-0.196430878458679,1.02762396509786,	
474,-0.26732313030633,0.978918398398487,	
475,-0.3392990786165,0.928433264447368,	
476,-0.419811492958119,0.86673972068151,	
477,-0.449379583430305,0.865571656601069,	
478,-0.345633063618098,1.02365710318698,	
479,-0.394823009614111,0.999216440515756,	
480,-0.415169894311668,1.01046198171613,	
481,-0.414724718392678,1.04531016169116,	
482,-0.411629267091219,1.08261315492098,	
483,-0.370548500074907,1.16745269335814,	
484,-0.349269394110331,1.22651039586546,	
485,-0.357971862997663,1.25042309109781,	
486,-0.316234272309591,1.3361275569117,	
487,-0.345995190345696,1.33477638120389,	
488,-0.323532734550343,1.39535961873516,	
489,-0.362780676141359,1.38159820265129,	
490,-0.370932231495338,1.40584126363739,	
491,-0.390299688899334,1.4166808539121,	
492,-0.368767636921756,1.47832450964084,	
493,-0.36805909109417,1.51314915706433,	
494,-0.305613687295616,1.62383516318045,	
495,-0.284872455252857,1.68428123044794,	
496,-0.21305641433675,1.80693707165052,	
497,-0.189905435391993,1.86928637209677,	
498,-0.179441102296087,1.91648016982843,	
499,-0.147340987513809,1.99066107990454,	
500,-0.115287180636571,2.06485685109403,	
501,-0.11501019772999,2.10029357028748,	
502,-0.0837997928126012,2.17349315729403,	
503,-0.0929270343452729,2.19739950329559,	
504,-0.101399595432134,2.2213647607029,	
505,-0.0912405315547801,2.26838915750199,	
506,-0.039446593713713,2.36727303089565,	
507,-0.0489518694705375,2.3911423753666,	
508,0.00199619378333387,2.4889721962387,	
509,-0.0781862672443479,2.42646628305768,	
510,-0.0366483261541203,2.51331391049243,	
511,-0.0761240331330698,2.50133702743855,	
512,-0.0451702358174694,2.5756451286034,	
513,-0.0355470819684248,2.62414572862716,	
514,-0.0562682233034591,2.63603945190586,	
515,-0.0154750290520256,2.72287365880914,	
516,-0.067113764807564,2.69811313180261,	
517,-0.0558691162759079,2.74969116677024,	
518,-0.0464147116302508,2.79941919392025,	
519,-0.026809512552439,2.86158970957204,	
520,0.0144827013793524,2.94993532464373,	
521,0.00348349170561137,2.97585525585353,	
522,0.0240581321843606,3.03971386705552,	
523,-0.038629565757856,3.00491076866374,	
524,-0.0072921273310938,3.08196972447744,	
525,-0.0183106089776207,3.10908349938996,	
526,0.00271498852238081,3.17411937077425,	
527,0.0125858974710537,3.22608080967302,	
528,0.0125846105522513,3.26649318042027,	
529,0.0235063818595175,3.31968284712796,	
530,0.0451201975745934,3.38520479625701,	
531,0.0461408511247229,3.42662397931529,	
532,-0.039123518748374,3.36822443267935,	
533,-0.0819681969542104,3.35907355652622,	
534,-0.135200044593001,3.33800451092776,	
535,-0.0807014454572181,3.44036912842987,	
536,-0.13441973105024,3.41847482174318,	
537,-0.12155217657607,3.4719708554304,	
538,-0.21966201314099,3.39955714683236,	
539,-0.217544567842672,3.44017398106527,	
540,-0.326211256531023,3.35551147317527,	
541,-0.324276013147991,3.39497235242743,	
542,-0.266361497392055,3.49624827312134,	
543,-0.342065677289705,3.44742035725807,	
544,-0.362015430444563,3.46024979660448,	
545,-0.427573158712149,3.4219149282707,	
546,-0.558717214179745,3.31080959085109,	
547,-0.544305962396867,3.3606305011579,	
548,-0.574975936495594,3.359273973404,	
549,-0.627664683044182,3.33281246768349,	
550,-0.794990040616453,3.18090181328464,	
551,-0.927583808569538,3.06696467392915,	
552,-0.969383446241192,3.05143507696502,	
553,-1.10449384798257,2.93457847653965,	
554,-1.12253575435754,2.94382877113457,	
555,-1.083854493267,3.01467281219728,	
556,-1.06882018856949,3.05748404775168,	
557,-1.13248623192874,3.01549160448323,	
558,-1.06846306804377,3.10902096259216,	
559,-1.07507372573078,3.12649159040129,	
560,-1.09177414966298,3.13264540826346,	
561,-1.10842471186722,3.13829752036496,	
562,-1.23796087126206,3.02040942275033,	
563,-1.28005581224,3.00013650968797,	
564,-1.31979743510903,2.98114020791521,	
565,-1.45505114870643,2.86176309771857,	
566,-1.64806762425457,2.68082067974842,	
567,-1.70828801809963,2.6365129414236,	
568,-1.56074110653086,2.81324638304901,	
569,-1.45854850879597,2.93952945807536,	
570,-1.47314734834124,2.94291467145206,	
571,-1.55938864558128,2.87149751588336,	
572,-1.58610373312067,2.8617969874115,	
573,-1.66905968366979,2.79338029006924,	
574,-1.70917476253554,2.76907044090128,	
575,-1.74690676695179,2.74687659531135,	
576,-1.77295972598578,2.73640579641898,	
577,-1.87042877026581,2.65171152187223,	
578,-1.86128744896064,2.67685340031847,	
579,-1.85117729333245,2.70258130111805,	
580,-1.85316503302832,2.71540662069049,	
581,-1.81872237225104,2.76544398599941,	
582,-1.79679878517739,2.80214793633109,	
583,-1.83313366874738,2.77825427286362,	
584,-1.7983521439381,2.82746170997307,	
585,-1.71594541837582,2.92556349130886,	
586,-1.79754866483611,2.85348171353805,	
587,-1.82082119758552,2.84126196348136,	
588,-1.76125204592175,2.9145142111831,	
589,-1.77025907071139,2.91607478613358,	
590,-1.77090652500529,2.92574585126787,	
591,-1.80287199706876,2.90213533273493,	
592,-1.70610052218075,3.0123121490053,	
593,-1.6111672544982,3.12018554321195,	
594,-1.61753839611148,3.1213766269629,	
595,-1.65961933407608,3.0841469861119,	
596,-1.60750127244532,3.14511888563634,	
597,-1.50873044822364,3.25460084225409,	
598,-1.52399026572302,3.24275188848207,	
599,-1.48258696403538,3.2898851844057,	
600,-1.46376009208902,3.31200288215049,	
601,-1.4402055188989,3.33589003857118,	
602,-1.53515777108082,3.23614831080715,	
603,-1.50127150384102,3.27008369557437,	
604,-1.54613437934522,3.21888657169556,	
605,-1.54419531281859,3.21685818389802,	
606,-1.57663128426221,3.17608684028905,	
607,-1.56183554479217,3.18489054962439,	
608,-1.53686184058373,3.20344018756243,	
609,-1.50777591341655,3.22530178082199,	
610,-1.5955819022571,3.11951477771621,	
611,-1.63627833179483,3.06352142411219,	
612,-1.64166469944835,3.0446912230936,	
613,-1.63386357191404,3.03923432258841,	
614,-1.6490689402517,3.00792421094391,	
615,-1.65218154666624,2.9889455020199,	
616,-1.74731484368494,2.86904949342849,	
617,-1.81680247311185,2.77630520876672,	
618,-1.84146694463097,2.73170504967098,	
619,-1.94447746637676,2.60025790480112,	
620,-2.01451040797105,2.50447554878313,	
621,-2.05941798346478,2.43564141577276,	
622,-2.10431568787552,2.36642340150147,	
623,-2.13763389065835,2.3094303040616,	
624,-2.1249347615959,2.30218975972788,	
625,-2.14537738104509,2.25851194388801,	
626,-2.12020000130566,2.26420147888735,	
627,-2.06128704564036,2.30631350458596,	
628,-2.14872021934112,2.18864526263005,	
629,-2.1795893617681,2.13228788566432,	
630,-2.22093265499391,2.06420729605372,	
631,-2.17133828138409,2.09493070827387,	
632,-2.20039209269358,2.03966031213244,	
633,-2.12956722003881,2.09301990364025,	
634,-2.14592319586046,2.05116655014542,	
635,-2.14135746571946,2.03197859693836,	
636,-2.13636001518339,2.01321912851222,	
637,-2.15468929628198,1.96914878549855,	
638,-2.0927535738171,2.01250908068682,	
639,-2.108749957202,1.96828756083078,	
640,-2.17459686355606,1.87736150965234,	
641,-2.12405310481515,1.90508735975604,	
642,-2.06922539689879,1.93553500640272,	
643,-2.07153011807889,1.90347345344998,	
644,-2.07738477382498,1.87200975746586,	
645,-2.03353853687621,1.88766903429767,	
646,-2.04865165911864,1.84450952550358,	
647,-2.04457242113916,1.82321393115138,	
648,-2.06144838365727,1.78025223469282,	
649,-1.98556189034259,1.83064263093351,	
650,-2.0182860983979,1.76238125331922,	
651,-1.98618125238204,1.76613203698619,	
652,-1.99881905380592,1.72207026599139,	
