No.,z_score_x,z_score_y,	
125,-0.481737130699144,0,	
126,-0.45909367221475,0,	
127,-0.455565884329018,0,	
128,-0.451960286310741,0,	
129,-0.460521213205733,0,	
130,-0.450324891915066,0,	
131,-0.471614550672185,0,	
132,-0.480288342238666,0,	
133,-0.465287637775967,0,	
134,-0.480268119192779,0,	
135,-0.477130513988363,0,	
136,-0.47380723711609,0,	
137,-0.452907846346287,0,	
138,-0.493545348967309,0,	
139,-0.472136506562422,0,	
140,-0.457900994269153,0,	
141,-0.454888670621182,0,	
142,-0.508564487666309,0,	
143,-0.487098946782561,0,	
144,-0.478355216325712,0,	
145,-0.463566942478884,0,	
146,-0.524040432011939,0,	
147,-0.49595955882199,0,	
148,-0.512134192689376,0,	
149,-0.509575125725484,0,	
150,-0.487551962523772,0,	
151,-0.516711113479,0,	
152,-0.501422917853084,0,	
153,-0.50451255152441,0,	
154,-0.520709250372579,0,	
155,-0.49862919386358,0,	
156,-0.502186417550514,0,	
157,-0.505349195925478,0,	
158,-0.520661432016491,0,	
159,-0.525277850599225,0,	
160,-0.507419700712555,0,	
161,-0.510763852638827,0,	
162,-0.506546730097103,0,	
163,-0.497619547549109,0,	
164,-0.512822314578181,0,	
165,-0.489784605095258,0,	
166,-0.50424801725004,0,	
167,-0.500672099651531,0,	
168,-0.496344615420281,0,	
169,-0.492446431567004,0,	
170,-0.475740018541115,0,	
171,-0.490225841849007,0,	
172,-0.504698690825251,0,	
173,-0.487842130108383,0,	
174,-0.477129879447732,0,	
175,-0.459519995669882,0,	
176,-0.480223158001604,0,	
177,-0.468938817195812,0,	
178,-0.489141277845196,0,	
179,-0.491289280803177,0,	
180,-0.474246403138921,0,	
181,-0.475808084230408,0,	
182,-0.483322260381778,0,	
183,-0.453453359511106,0,	
184,-0.429701112704364,0,	
185,-0.449396401914822,0,	
186,-0.438976047826118,0,	
187,-0.421639012859101,0,	
188,-0.404324581181048,0,	
189,-0.412816190909777,0,	
190,-0.439046492195566,0,	
191,-0.428617287127073,0,	
192,-0.424321471912632,0,	
193,-0.413686124695248,0,	
194,-0.415900606509575,0,	
195,-0.419102901365422,0,	
196,-0.408062419735742,0,	
197,-0.42951325275761,0,	
198,-0.425780838989044,0,	
199,-0.43494367040837,0,	
200,-0.431750010525789,0,	
201,-0.397219354126271,0,	
202,-0.419422871374993,0,	
203,-0.416298647800029,0,	
204,-0.407872478695872,0,	
205,-0.429903671627734,0,	
206,-0.433487163017323,0,	
207,-0.42673005184646,0,	
208,-0.416883656038209,0,	
209,-0.421583803699063,0,	
210,-0.425793070716669,0,	
211,-0.411528728178785,0,	
212,-0.434344660583948,0,	
213,-0.427072824734855,0,	
214,-0.413209954678122,0,	
215,-0.41219402456156,0,	
216,-0.410389742368718,0,	
217,-0.409676598684838,0,	
218,-0.421043687603857,0,	
219,-0.438331120698688,0,	
220,-0.431022808178396,0,	
221,-0.411858008895459,0,	
222,-0.422827364862867,0,	
223,-0.427823823679214,0,	
224,-0.415532066496761,0,	
225,-0.420108802198284,0,	
226,-0.461036978610205,0,	
227,-0.4485871800444,0,	
228,-0.400019878373792,0,	
229,-0.411080344624887,0,	
230,-0.403916698502556,0,	
231,-0.427082211260721,0,	
232,-0.426721551662129,0,	
233,-0.414545109438447,0,	
234,-0.407729775429857,0,	
235,-0.413042388811331,0,	
236,-0.436179410561479,0,	
237,-0.406173245716036,0,	
238,-0.40645446015542,0,	
239,-0.411535502964071,0,	
240,-0.417098765832403,0,	
241,-0.400228272341653,0,	
242,-0.40736549260881,0,	
243,-0.418444233893569,0,	
244,-0.435504744155515,0,	
245,-0.424227146384077,0,	
246,-0.402343201212414,0,	
247,-0.449143042641075,0,	
248,-0.439415048205446,0,	
249,-0.446962418760136,0,	
250,-0.415002347758027,0,	
251,-0.422418018338919,0,	
252,-0.441758928010104,0,	
253,-0.416464635955202,0,	
254,-0.402807670045687,0,	
255,-0.435167169296116,0,	
256,-0.410753656227903,0,	
257,-0.443916001985712,0,	
258,-0.414553001462571,0,	
259,-0.441887105819793,0,	
260,-0.436593024397072,0,	
261,-0.447915878948786,0,	
262,-0.437788591607549,0,	
263,-0.433133710667826,0,	
264,-0.440611389543568,0,	
265,-0.426536944430721,0,	
266,-0.439531331346105,0,	
267,-0.436305999082026,0,	
268,-0.433675980105217,0,	
269,-0.448589673467701,0,	
270,-0.440860410422213,0,	
271,-0.484619139926291,0,	
272,-0.477681125822664,0,	
273,-0.464666643488357,0,	
274,-0.440302419538211,0,	
275,-0.443917197153067,0,	
276,-0.461320785691689,0,	
277,-0.471982769949231,0,	
278,-0.460639573830843,0,	
279,-0.476495802583662,0,	
280,-0.468507601223027,0,	
281,-0.46159834976248,0,	
282,-0.45406858301488,0,	
283,-0.475738123345505,0,	
284,-0.468266635570675,0,	
285,-0.466085843384615,0,	
286,-0.499588258427812,0,	
287,-0.456836637206864,0,	
288,-0.460715058588351,0,	
289,-0.458662151154627,0,	
290,-0.450190799527848,0,	
291,-0.465048311119468,0,	
292,-0.450744316401101,0,	
293,-0.471384325265521,0,	
294,-0.462934602556622,0,	
295,-0.465324062026056,0,	
296,-0.444469318368049,0,	
297,-0.465034800194672,0,	
298,-0.455302820490607,0,	
299,-0.445975036658013,0,	
300,-0.460154414261163,0,	
301,-0.456232359645413,0,	
302,-0.440315612861648,0,	
303,-0.471993506879235,0,	
304,-0.431790740937344,0,	
305,-0.451144978191036,0,	
306,-0.457846360766933,0,	
307,-0.458988660146643,0,	
308,-0.459988272766199,0,	
309,-0.431377833858817,0,	
310,-0.455408660933466,0,	
311,-0.444186919029397,0,	
312,-0.456198114119951,0,	
313,-0.432470256236391,0,	
314,-0.432393040936966,0,	
315,-0.437897240228144,0,	
316,-0.449298561875254,0,	
317,-0.413652362425208,0,	
318,-0.442284907157159,0,	
319,-0.447224799569845,0,	
320,-0.433612716369257,0,	
321,-0.444416818782428,0,	
322,-0.460502089694943,0,	
323,-0.459009221888962,0,	
324,-0.462680635644322,0,	
325,-0.44287049089972,0,	
326,-0.440714322987825,0,	
327,-0.438104569522332,0,	
328,-0.435583885116475,0,	
329,-0.445429725836158,0,	
330,-0.45492626044369,0,	
331,-0.451741410574368,0,	
332,-0.443178186067849,0,	
333,-0.469959991135322,0,	
334,-0.461617473355352,0,	
335,-0.440236351830484,0,	
336,-0.490679193334581,0,	
337,-0.440335171653784,0,	
338,-0.443161931228433,0,	
339,-0.458536252044455,0,	
340,-0.485281746532666,0,	
341,-0.453187955702632,0,	
342,-0.462213794788972,0,	
343,-0.447422405882471,0,	
344,-0.462902863543225,0,	
345,-0.459505383247877,0,	
346,-0.457443431358623,0,	
347,-0.455205165645053,0,	
348,-0.453095033414075,0,	
349,-0.451300553653385,0,	
350,-0.46690109928374,0,	
351,-0.452959076481205,0,	
352,-0.451122002179356,0,	
353,-0.455936035007341,0,	
354,-0.45403741060378,0,	
355,-0.446669075409264,0,	
356,-0.457658827208921,0,	
357,-0.450318362621829,0,	
358,-0.442872787756541,0,	
359,-0.471999250934524,0,	
360,-0.458639165754706,0,	
361,-0.488394074916593,0,	
362,-0.463387072680488,0,	
363,-0.486588020951544,0,	
364,-0.486176438797071,0,	
365,-0.479392431225386,0,	
366,-0.442007214547225,0,	
367,-0.47094934881356,0,	
368,-0.514268918132009,0,	
369,-0.488985004106649,0,	
370,-0.475771351178415,0,	
371,-0.488054157566626,0,	
372,-0.475111078300495,0,	
373,-0.504467826628405,0,	
374,-0.485863324788232,0,	
375,-0.491467844179682,0,	
376,-0.49122745980624,0,	
377,-0.503016918376484,0,	
378,-0.484110571031988,0,	
379,-0.495684070964064,0,	
380,-0.494574582881834,0,	
381,-0.494594152928,0,	
382,-0.500746769020925,0,	
383,-0.511857122662622,0,	
384,-0.529611795073574,0,	
385,-0.499101977854267,0,	
386,-0.516729732870618,0,	
387,-0.521633550511523,0,	
388,-0.515523408518406,0,	
389,-0.539555975001179,0,	
390,-0.539105045927353,0,	
391,-0.526382343008897,0,	
392,-0.525972386385129,0,	
393,-0.501532750615026,0,	
394,-0.519349128166385,0,	
395,-0.518980317483625,0,	
396,-0.512824577616476,0,	
397,-0.531047474440151,0,	
398,-0.530618247125789,0,	
399,-0.530365240227763,0,	
400,-0.530216520594687,0,	
401,-0.524983115770559,0,	
402,-0.536987983721564,0,	
403,-0.549170869425625,0,	
404,-0.561732484904321,0,	
405,-0.550585998521618,0,	
406,-0.538901312736585,0,	
407,-0.556484714485052,0,	
408,-0.528588178293017,0,	
409,-0.534659829901373,0,	
410,-0.57154520094445,0,	
411,-0.52508044862122,0,	
412,-0.556278601888726,0,	
413,-0.545039331170783,0,	
414,-0.539746897165828,0,	
415,-0.576242553092974,0,	
416,-0.537097604313471,0,	
417,-0.550069421219787,0,	
418,-0.569512170885064,0,	
419,-0.565702045597608,0,	
420,-0.590217813117261,0,	
421,-0.574385783208679,0,	
422,-0.616655741495451,0,	
423,-0.589306121543278,0,	
424,-0.563307366438594,0,	
425,-0.593366911554319,0,	
426,-0.601555172563778,0,	
427,-0.591759723460791,0,	
428,-0.617721371771684,0,	
429,-0.596888163785681,0,	
430,-0.587259343208404,0,	
431,-0.618639002217947,0,	
432,-0.626981181732112,0,	
433,-0.617703080548098,0,	
434,-0.631104744752701,0,	
435,-0.645103606909417,0,	
436,-0.619355127615757,0,	
437,-0.633503146192383,0,	
438,-0.619634798098096,0,	
439,-0.62800926112662,0,	
440,-0.624229226316455,0,	
441,-0.632827012893466,0,	
442,-0.640242649881901,0,	
443,-0.654408030768986,0,	
444,-0.646090057682392,0,	
445,-0.664978886549818,0,	
446,-0.650530060125788,0,	
447,-0.641829922724506,0,	
448,-0.655739805313666,0,	
449,-0.646903055777238,0,	
450,-0.644468528262879,0,	
451,-0.663142586143874,0,	
452,-0.682130897978265,0,	
453,-0.668980765382379,0,	
454,-0.687369872804687,0,	
455,-0.679726054412809,0,	
456,-0.709564494010395,0,	
457,-0.679881494848681,0,	
458,-0.704154307772632,0,	
459,-0.696218357032518,0,	
460,-0.682777854283567,0,	
461,-0.691147754693982,0,	
462,-0.688908411839803,0,	
463,-0.675634530368749,0,	
464,-0.68927530626291,0,	
465,-0.688115545782311,0,	
466,-0.711454884816714,0,	
467,-0.710405364320493,0,	
468,-0.722713874357848,0,	
469,-0.716312985656574,0,	
470,-0.70324117702808,0,	
471,-0.701702844246715,0,	
472,-0.725914871718618,0,	
473,-0.726601396764515,0,	
474,-0.724597511182268,0,	
475,-0.727705186505082,0,	
476,-0.735176781700473,0,	
477,-0.722898913409239,0,	
478,-0.741355038139214,0,	
479,-0.754751220979883,0,	
480,-0.760066608714003,0,	
481,-0.774408137471766,0,	
482,-0.761188751263056,0,	
483,-0.761001370011389,0,	
484,-0.763104425866501,0,	
485,-0.766267844583179,0,	
486,-0.770925103286955,0,	
487,-0.785417275781833,0,	
488,-0.807323516521017,0,	
489,-0.78551118541121,0,	
490,-0.789785656095845,0,	
491,-0.78414788741446,0,	
492,-0.749585431635477,0,	
493,-0.798592557841378,0,	
494,-0.791257130875908,0,	
495,-0.792056745596258,0,	
496,-0.776309754770221,0,	
497,-0.783924425076197,0,	
498,-0.802228215918936,0,	
499,-0.791238640058349,0,	
500,-0.78138200260863,0,	
501,-0.807966963103644,0,	
502,-0.782010936919549,0,	
503,-0.803430916928678,0,	
504,-0.788532163882442,0,	
505,-0.790136606959142,0,	
506,-0.790502630032115,0,	
507,-0.814059814343439,0,	
508,-0.81609687023671,0,	
509,-0.811569306188173,0,	
510,-0.817150840411675,0,	
511,-0.823656930769398,0,	
512,-0.814042381823954,0,	
513,-0.830542028886474,0,	
514,-0.816742175513366,0,	
515,-0.813400748153447,0,	
516,-0.830855424567191,0,	
517,-0.821982394336106,0,	
518,-0.85461890653008,0,	
519,-0.851613668812032,0,	
520,-0.833317438228767,0,	
521,-0.830680537121283,0,	
522,-0.844042827199156,0,	
523,-0.847756667093488,0,	
524,-0.876872092075646,0,	
525,-0.868485462952635,0,	
526,-0.876838920547629,0,	
527,-0.857925312665784,0,	
528,-0.893156528088671,0,	
529,-0.87502689334302,0,	
530,-0.872578248119576,0,	
531,-0.880443361249194,0,	
532,-0.894135786317848,0,	
533,-0.891900979238212,0,	
534,-0.910267118415749,0,	
535,-0.870640285109137,0,	
536,-0.889708124218941,0,	
537,-0.896497671019274,0,	
538,-0.927643185276237,0,	
539,-0.912858518129862,0,	
540,-0.909588481882151,0,	
541,-0.900580255695966,0,	
542,-0.940860949487545,0,	
543,-0.920783495239041,0,	
544,-0.921310224591535,0,	
545,-0.916612093406023,0,	
546,-0.928880551644315,0,	
547,-0.952149935705432,0,	
548,-0.929758527594163,0,	
549,-0.929767054917541,0,	
550,-0.952096491662941,0,	
551,-0.963612381737075,0,	
552,-0.92272100169489,0,	
553,-0.944316622539475,0,	
554,-0.937717223567142,0,	
555,-0.94338277069927,0,	
556,-0.95301537432904,0,	
557,-0.980065946054029,0,	
558,-0.949268451425538,0,	
559,-0.952027669880029,0,	
560,-0.961327966082015,0,	
561,-0.934969265711326,0,	
562,-0.970410174882702,0,	
563,-0.950729206729902,0,	
564,-0.9778434529542,0,	
565,-0.987333396722208,0,	
566,-0.971422277499302,0,	
567,-0.978592892355632,0,	
568,-0.958831042812068,0,	
569,-0.960498106789066,0,	
570,-0.950897534138301,0,	
571,-0.952361874987761,0,	
572,-0.954691118988578,0,	
573,-0.938401920675408,0,	
574,-0.921944053972063,0,	
575,-0.95308140929028,0,	
576,-0.942495914113051,0,	
577,-0.944357899081282,0,	
578,-0.932985342251803,0,	
579,-0.939737260641847,0,	
580,-0.963605322305337,0,	
581,-0.94714979888418,0,	
582,-0.935551619631974,0,	
583,-0.989018523637329,0,	
584,-0.954285152221579,0,	
585,-0.953707262227236,0,	
586,-0.970854187122285,0,	
587,-0.936082628584081,0,	
588,-0.952498964828968,0,	
589,-0.946017771975829,0,	
590,-0.938614706027302,0,	
591,-0.955189377609821,0,	
592,-0.965139101262255,0,	
593,-0.940148070247892,0,	
594,-0.949697153407065,0,	
595,-0.934645230481877,0,	
596,-0.943867993678901,0,	
597,-0.934741074067546,0,	
598,-0.913340857344215,0,	
599,-0.909104535148159,0,	
600,-0.905120180944976,0,	
601,-0.92766141042405,0,	
602,-0.894774109791847,0,	
603,-0.923173838678389,0,	
604,-0.905478467230161,0,	
605,-0.899685425388102,0,	
606,-0.898605583622884,0,	
607,-0.891225321093912,0,	
608,-0.871960674843638,0,	
609,-0.882022199864306,0,	
610,-0.890424182552916,0,	
611,-0.864711600888526,0,	
612,-0.878835984842291,0,	
613,-0.892367807611575,0,	
614,-0.882898529478911,0,	
615,-0.860779823308401,0,	
616,-0.873778566905792,0,	
617,-0.868806213028918,0,	
618,-0.852889431721255,0,	
619,-0.847870264481182,0,	
620,-0.842660052377787,0,	
621,-0.837079449351353,0,	
622,-0.837275278966718,0,	
623,-0.842706051565304,0,	
624,-0.819250377950435,0,	
625,-0.801266096509124,0,	
626,-0.806235952024482,0,	
627,-0.805198149750462,0,	
628,-0.810060071347419,0,	
629,-0.791391224620364,0,	
630,-0.806898555465731,0,	
631,-0.793869660228129,0,	
632,-0.78692992226462,0,	
633,-0.790741915660343,0,	
634,-0.782583456486097,0,	
635,-0.78606011147827,0,	
636,-0.784324860984989,0,	
637,-0.804124491223434,0,	
638,-0.802688458997914,0,	
639,-0.782314489746028,0,	
640,-0.776007198822531,0,	
641,-0.80061094321083,0,	
642,-0.774847269731991,0,	
643,-0.770560214653457,0,	
644,-0.8017336129864,0,	
645,-0.796648860088851,0,	
646,-0.810738114125585,0,	
647,-0.796122460595716,0,	
648,-0.766132720140797,0,	
649,-0.800216079129473,0,	
650,-0.811569507630809,0,	
651,-0.8129845017185,0,	
652,-0.807506080291599,0,	
653,-0.80957226486699,0,	
654,-0.798709259795924,0,	
655,-0.816927751032388,0,	
656,-0.795441058472502,0,	
657,-0.801555350812537,0,	
658,-0.785257900974353,0,	
659,-0.796761844529682,0,	
660,-0.802867199018013,0,	
661,-0.808537787622902,0,	
662,-0.819659907482773,0,	
663,-0.808347828374158,0,	
664,-0.780221836100227,0,	
665,-0.802143808544693,0,	
666,-0.836153026884108,0,	
667,-0.830307454082381,0,	
668,-0.836335081256628,0,	
669,-0.807400161022505,0,	
670,-0.818759750605955,0,	
671,-0.829409696579524,0,	
672,-0.804584657435995,0,	
673,-0.797080953591864,0,	
674,-0.812343925624068,0,	
675,-0.816466615744273,0,	
676,-0.803150876154616,0,	
677,-0.802117938326443,0,	
678,-0.800585007414149,0,	
679,-0.787370514886589,0,	
680,-0.814796899490181,0,	
681,-0.779179958959877,0,	
682,-0.784558025328432,0,	
683,-0.795777454653234,0,	
684,-0.770194935114165,0,	
685,-0.80481777475301,0,	
686,-0.780518637189096,0,	
687,-0.768534988811077,0,	
688,-0.768265983155587,0,	
689,-0.784639862402791,0,	
690,-0.790395644541807,0,	
691,-0.790280925127483,0,	
692,-0.773351314701387,0,	
693,-0.756716792037457,0,	
694,-0.80249103686839,0,	
695,-0.802724996898618,0,	
696,-0.781536031681201,0,	
697,-0.782144470677776,0,	
698,-0.771158593795204,0,	
699,-0.800632474380379,0,	
700,-0.766574393787384,0,	
701,-0.7635953351172,0,	
702,-0.76889877231739,0,	
703,-0.771674770675918,0,	
704,-0.772660224949863,0,	
705,-0.774751398434635,0,	
706,-0.748096310819086,0,	
707,-0.74327565617304,0,	
708,-0.764299916449181,0,	
709,-0.737175579105174,0,	
710,-0.750382067352802,0,	
711,-0.764477817850537,0,	
712,-0.738818790620031,0,	
713,-0.723214837952659,0,	
714,-0.749230081176764,0,	
715,-0.723832484573712,0,	
716,-0.74925495239852,0,	
717,-0.723903549278722,0,	
718,-0.74863156328964,0,	
719,-0.741987469918929,0,	
720,-0.716621325180767,0,	
721,-0.731003414053287,0,	
722,-0.730608358927692,0,	
723,-0.703211622047388,0,	
724,-0.71556568315963,0,	
725,-0.72558259017052,0,	
726,-0.710229867749255,0,	
727,-0.680161847888011,0,	
728,-0.714056231977057,0,	
729,-0.717522894750854,0,	
730,-0.711889723470551,0,	
731,-0.705546479308389,0,	
732,-0.693178427155194,0,	
733,-0.710292323134679,0,	
734,-0.709550609012842,0,	
735,-0.704077175896862,0,	
736,-0.699073242413409,0,	
737,-0.699655827327869,0,	
738,-0.718300941619511,0,	
739,-0.730310747028718,0,	
740,-0.714002833849448,0,	
741,-0.709765759209059,0,	
742,-0.703302308058811,0,	
743,-0.746670073003691,0,	
744,-0.716871154646986,0,	
745,-0.732462561067565,0,	
746,-0.722766674038356,0,	
747,-0.718089182881545,0,	
748,-0.715244653492461,0,	
749,-0.740033711692605,0,	
750,-0.735495195976206,0,	
751,-0.737326159558072,0,	
752,-0.739488702419272,0,	
753,-0.733263350617891,0,	
754,-0.754699293342051,0,	
755,-0.744665566378395,0,	
756,-0.741001095651149,0,	
757,-0.748601523560279,0,	
758,-0.756665597575338,0,	
759,-0.775448040471099,0,	
760,-0.725354755438985,0,	
761,-0.744595817974901,0,	
762,-0.751937229767026,0,	
763,-0.725385550540199,0,	
764,-0.749575098968295,0,	
765,-0.734055576387505,0,	
766,-0.747534341665018,0,	
767,-0.760632415236493,0,	
768,-0.733515360003251,0,	
769,-0.751940979152638,0,	
770,-0.742495462159869,0,	
771,-0.738335117921071,0,	
772,-0.716759842786112,0,	
773,-0.758803752219093,0,	
774,-0.737084827231432,0,	
775,-0.732660481936993,0,	
776,-0.746078339717241,0,	
777,-0.730312165466543,0,	
778,-0.737344118012147,0,	
779,-0.743615211921415,0,	
780,-0.717173998197594,0,	
781,-0.75264491478074,0,	
782,-0.74193294059128,0,	
783,-0.760356935532546,0,	
784,-0.721780706810907,0,	
785,-0.740406391371681,0,	
786,-0.752305300957932,0,	
787,-0.742234904120194,0,	
788,-0.749198831620028,0,	
789,-0.732026952326804,0,	
790,-0.761871471171923,0,	
791,-0.734359237392704,0,	
792,-0.734753747498456,0,	
793,-0.735520192562128,0,	
794,-0.753718157398576,0,	
795,-0.731077433234564,0,	
796,-0.72613368640702,0,	
797,-0.743730643055285,0,	
798,-0.749715610055084,0,	
799,-0.772425467078909,0,	
800,-0.733385565863898,0,	
801,-0.745050127419003,0,	
802,-0.762023387295329,0,	
803,-0.751083956711581,0,	
804,-0.728692317812824,0,	
805,-0.762960070252128,0,	
806,-0.763034845455294,0,	
807,-0.768700656747687,0,	
808,-0.74085906529754,0,	
809,-0.758250292312356,0,	
810,-0.758104428008175,0,	
811,-0.763629362125401,0,	
812,-0.74133360169353,0,	
813,-0.753367937078573,0,	
814,-0.752308659567775,0,	
815,-0.734994470343716,0,	
816,-0.739403201734976,0,	
817,-0.727871226700802,0,	
818,-0.726787031770046,0,	
819,-0.737410015223846,0,	
820,-0.72002909592415,0,	
821,-0.741876851058457,0,	
822,-0.724387485541652,0,	
823,-0.734508970167396,0,	
824,-0.744585352928689,0,	
825,-0.749743873750509,0,	
826,-0.732602625464469,0,	
827,-0.72610269730077,0,	
828,-0.719379308876781,0,	
829,-0.713251387256016,0,	
830,-0.728951283953413,0,	
831,-0.716934041109264,0,	
832,-0.693446664237406,0,	
833,-0.720159062307868,0,	
834,-0.729898149693037,0,	
835,-0.73458959745913,0,	
836,-0.716565143251478,0,	
837,-0.720994787449843,0,	
838,-0.708289335567533,0,	
839,-0.735025623596467,0,	
840,-0.716771019529681,0,	
841,-0.72065946360897,0,	
842,-0.725143631062493,0,	
843,-0.745880072899931,0,	
844,-0.699236853732009,0,	
845,-0.748253350945852,0,	
846,-0.700985732466923,0,	
847,-0.710561681486319,0,	
848,-0.719948877905603,0,	
849,-0.712695781215615,0,	
850,-0.721636729636369,0,	
851,-0.708346574373661,0,	
852,-0.700725121355363,0,	
853,-0.732432439196637,0,	
854,-0.724569408617981,0,	
855,-0.722509333085089,0,	
856,-0.720106089682744,0,	
857,-0.711696735771214,0,	
858,-0.70955655493245,0,	
859,-0.690024304059551,0,	
860,-0.705027995870188,0,	
861,-0.719097044739731,0,	
862,-0.72277047121184,0,	
863,-0.702218234866973,0,	
864,-0.728971811800707,0,	
865,-0.691375708166647,0,	
866,-0.70001041176312,0,	
867,-0.696747820036999,0,	
868,-0.687408179101156,0,	
869,-0.701160591740756,0,	
870,-0.69811576656155,0,	
871,-0.678067452542489,0,	
872,-0.657545398727778,0,	
873,-0.672346450163758,0,	
874,-0.675005236657861,0,	
875,-0.706022639221638,0,	
876,-0.686298669875046,0,	
877,-0.66603651961663,0,	
878,-0.669126112242372,0,	
879,-0.655455319208028,0,	
880,-0.652483870613138,0,	
881,-0.661823047821301,0,	
882,-0.665104868719586,0,	
883,-0.668375897577641,0,	
884,-0.671469720806916,0,	
885,-0.651966743897979,0,	
886,-0.62701955080688,0,	
887,-0.653505397807975,0,	
888,-0.657188923802421,0,	
889,-0.637758407644467,0,	
890,-0.658944364307126,0,	
891,-0.63317001586904,0,	
892,-0.614603504878825,0,	
893,-0.641340138851572,0,	
894,-0.633941941116049,0,	
895,-0.61573238169507,0,	
896,-0.607785786027862,0,	
897,-0.634652976532538,0,	
898,-0.621605081459989,0,	
899,-0.603369945015909,0,	
900,-0.61298044112148,0,	
901,-0.606010528831448,0,	
902,-0.604494272491478,0,	
903,-0.591246341444341,0,	
904,-0.601443882157915,0,	
905,-0.611197172271985,0,	
906,-0.587672050183086,0,	
907,-0.597710520030399,0,	
908,-0.619587381259473,0,	
909,-0.594974955628963,0,	
910,-0.610654086746462,0,	
911,-0.592187902929439,0,	
912,-0.602749210355585,0,	
913,-0.607720156277237,0,	
914,-0.565972830015918,0,	
915,-0.593300238340693,0,	
916,-0.592414148879927,0,	
917,-0.556924356608533,0,	
918,-0.555222063702666,0,	
919,-0.560279554966119,0,	
920,-0.570667663912679,0,	
921,-0.563975817347185,0,	
922,-0.557067389531836,0,	
923,-0.590887786844967,0,	
924,-0.566572394654505,0,	
925,-0.554664611265395,0,	
926,-0.565825945329332,0,	
927,-0.541673313406084,0,	
928,-0.552350935984995,0,	
929,-0.552145996396651,0,	
930,-0.545850639619475,0,	
