No.,z_score_x,z_score_y,	
0,1.06165075287397,2.10851408811327,	
1,1.10629555870641,2.12214389360972,	
2,1.21211670105257,2.20601401948299,	
3,1.28710465451402,2.25446746181472,	
4,1.30188307191817,2.23381803861469,	
5,1.39689646347757,2.30500434253371,	
6,1.46212752371953,2.34196180598443,	
7,1.4779950466331,2.32223331548255,	
8,1.55229668106876,2.36938521926997,	
9,1.54174304780848,2.3167106938208,	
10,1.59541215696958,2.34245111987947,	
11,1.56236286287097,2.2662220296705,	
12,1.57892430849757,2.24677178696691,	
13,1.60448151344135,2.2375382197021,	
14,1.60105849577485,2.19497656559274,	
15,1.69049281960591,2.25411919924656,	
16,1.66302575952154,2.18846436807037,	
17,1.63979357769629,2.12288560635723,	
18,1.65693643524373,2.10350737241276,	
19,1.69355771051365,2.10636576133363,	
20,1.77471752438828,2.15564174649738,	
21,1.84227497277053,2.19241125446191,	
22,1.83053024484489,2.13956277309874,	
23,1.78792439774458,2.05133287660523,	
24,1.75603371892578,1.97526102907138,	
25,1.66288239348414,1.82902447161798,	
26,1.50152500402247,1.60466120818304,	
27,1.41818370306416,1.46941951382401,	
28,1.41631531956348,1.42727012364708,	
29,1.27297065884676,1.22313980353343,	
30,1.34241928125441,1.2623979414997,	
31,1.36063696239076,1.24295341474181,	
32,1.33972997474452,1.17864167987997,	
33,1.32782705007743,1.12456065119686,	
34,1.39684660660943,1.16310894805037,	
35,1.47589135462159,1.21315055447352,	
36,1.47448824995848,1.1710252986668,	
37,1.59445672420353,1.26807666227868,	
38,1.60362594116356,1.23816910080576,	
39,1.56265877036913,1.15079763759531,	
40,1.57223974822082,1.12151514964821,	
41,1.53148879019995,1.03452559099336,	
42,1.51102687384313,0.970922090144504,	
43,1.4900613441375,0.906838851083964,	
44,1.45942352189604,0.831674798291007,	
45,1.40804531668837,0.732599756495381,	
46,1.43852173296514,0.727498552605745,	
47,1.45899236236442,0.710344606832052,	
48,1.46237442492881,0.670960145499815,	
49,1.47122466637453,0.643773125534304,	
50,1.46766181531137,0.60552863712062,	
51,1.54730913061209,0.660713522353246,	
52,1.61162759444317,0.694467089932798,	
53,1.63205377439099,0.680155193342248,	
54,1.63616042210649,0.653840866558059,	
55,1.62496195854806,0.604388366164783,	
56,1.605740477049,0.543001815654213,	
57,1.65896994299787,0.576196649350899,	
58,1.59029342636167,0.466942271948684,	
59,1.68198348437125,0.538498876838385,	
60,1.6463470176447,0.464578191967431,	
61,1.64403586320063,0.427558109765733,	
62,1.54529130003709,0.290198982576268,	
63,1.61207474676756,0.33949220737606,	
64,1.59101314420134,0.289790710938646,	
65,1.58991238439437,0.262929644143364,	
66,1.55505597576825,0.198548753254643,	
67,1.55491184803588,0.173759891498283,	
68,1.56311715016508,0.15881342326243,	
69,1.60464868225999,0.181686482631547,	
70,1.61264561408824,0.167328220668874,	
71,1.59741196722602,0.127296116409609,	
72,1.53777936243981,0.0378663969638928,	
73,1.58939107561531,0.0732856290746538,	
74,1.53750915219345,-0.00692286847617384,	
75,1.6116102881391,0.0540041292614145,	
76,1.59378251309239,0.0122022851919451,	
77,1.6114431013902,0.0101905726073295,	
78,1.6155704654755,-0.00688495367446901,	
79,1.64352069394627,0.00270903468758942,	
80,1.60213905818925,-0.0651639320554615,	
81,1.75391860684625,0.0828173335988158,	
82,1.83966461244611,0.156968660096643,	
83,1.7988436847712,0.0884883345976009,	
84,1.80114694976394,0.0705694156220018,	
85,1.7937633106521,0.0405913958309193,	
86,1.77561524485754,-0.00144658014027483,	
87,1.79096090854404,-0.00613553453833458,	
88,1.72626778986911,-0.100207854746643,	
89,1.72978309162291,-0.118195321339612,	
90,1.73399941321687,-0.13545775794998,	
91,1.78353924822466,-0.102231194044457,	
92,1.79936137912024,-0.106683019486018,	
93,1.89624097185537,-0.02086622680885,	
94,1.89917999271774,-0.0398443741667949,	
95,2.02976578920447,0.0832722120374344,	
96,1.9529307530214,-0.0246928806234861,	
97,1.99197407573827,-0.00370990288641347,	
98,1.99710561386731,-0.0205412755826224,	
99,1.92104461782276,-0.127678217886758,	
100,1.77441304853804,-0.31315957446688,	
101,1.70957968344989,-0.407673896565543,	
102,1.66839658676647,-0.475885651776372,	
103,1.64983247739402,-0.518981133994532,	
104,1.60776461125975,-0.588094585292291,	
105,1.4960377955501,-0.734212476463437,	
106,1.46506488063106,-0.790818267472369,	
107,1.43551158038573,-0.845766267197136,	
108,1.41573540554786,-0.889828255604678,	
109,1.31559604122361,-1.02233723829478,	
110,1.29576656866174,-1.0661249247924,	
111,1.14886281108964,-1.2494407223908,	
112,0.998808582269795,-1.43566469174432,	
113,0.86205227533695,-1.60668477958117,	
114,0.782173337948264,-1.714836400302,	
115,0.621343352175794,-1.91094778865347,	
116,0.411576051486082,-2.15959661657189,	
117,0.236523458254803,-2.3693631656746,	
118,0.142495242096398,-2.49008255364555,	
119,0.0249061555424866,-2.635628974966,	
120,-0.236210494845872,-2.93597440022103,	
121,-0.381196123928132,-3.1094492456704,	
122,-0.453412537902837,-3.2034107820521,	
123,-0.454597722821483,-3.22007746147964,	
124,-0.456895988920309,-3.2374671632511,	
125,-0.374944830251979,-3.1638398343944,	
126,-0.401946642390963,-3.20700259617786,	
127,-0.415442793486321,-3.23515382409341,	
128,-0.118476241530842,-2.9308774642784,	
129,-0.109403273540742,-2.93458311697574,	
130,-0.10069909377224,-2.93831193574668,	
131,-0.0182703441021621,-2.86331249237181,	
132,0.124368287857575,-2.72438438009218,	
133,0.266618738727865,-2.58610021795918,	
134,0.360121706411077,-2.4995655867961,	
135,0.869516847688773,-1.9745126167499,	
136,0.980015273846558,-1.87103188850082,	
137,1.0612379015407,-1.79843626378571,	
