No.,z_score_x,z_score_y,	
163,-0.185154062671382,-3.35616300404119,	
164,-0.125910704779201,-3.30641577386532,	
165,-0.194490660609436,-3.38753196024612,	
166,-0.174864665710692,-3.37863927989879,	
167,-0.20337809148378,-3.41915422182741,	
168,-0.183536295676226,-3.41038359200787,	
169,-0.175096157945761,-3.41344106282755,	
170,-0.180060106969083,-3.43039751358037,	
171,-0.195243223157377,-3.45799628528491,	
172,-0.174412631867383,-3.4488654207013,	
173,-0.114915794949912,-3.40021520016674,	
174,-0.145336496030931,-3.44392811354725,	
175,-0.174058869176519,-3.48608917272036,	
176,-0.152424167190548,-3.47667551624635,	
177,-0.0929194586822761,-3.42839331135669,	
178,-0.160422585775626,-3.51092314063828,	
179,-0.152574849759575,-3.51602050331472,	
180,-0.166476098938307,-3.54364507833651,	
181,-0.0954128696783109,-3.4835925596601,	
182,-0.0862704163268137,-3.4874917091817,	
183,-0.114946992913045,-3.53059048296729,	
184,-0.00477060163110848,-3.42975123674845,	
185,-0.0343105228867066,-3.47374096193352,	
186,-0.0132642209831639,-3.46516646754805,	
187,-0.0930310174021978,-3.56152806832803,	
188,-0.00897560994195828,-3.4871106376393,	
189,0.0497725002535672,-3.43876720739068,	
190,0.0215027134576527,-3.48105975368646,	
191,0.00434030834576287,-3.51161500939948,	
192,-0.0251236945396459,-3.55505760665932,	
193,0.0190672299963749,-3.52086966880832,	
194,0.0384265878044382,-3.51245551736462,	
195,0.00893777569235147,-3.55528498258273,	
196,0.0152127223587253,-3.56009967675649,	
197,-0.0529442861208141,-3.64341594582783,	
198,-0.0479688024260676,-3.64901278750986,	
199,-0.0898587663142006,-3.70406264225389,	
200,-0.22176590315637,-3.85476682449268,	
201,-0.215786528233685,-3.85839162161777,	
202,-0.247022845670038,-3.90135700573606,	
203,-0.290433681060593,-3.95704238470388,	
204,-0.324421312178742,-4.00232359117333,	
205,-0.29460719440104,-3.97870312767572,	
206,-0.353022729073642,-4.04947739444185,	
207,-0.337843091818517,-4.03963678114557,	
208,-0.319963346104619,-4.02841071818714,	
209,-0.280324159280051,-3.99208100071787,	
210,-0.228537719330332,-3.94199988595251,	
211,-0.238404460160894,-3.95820547063679,	
212,-0.2228502936224,-3.94635587598439,	
213,-0.270229432706884,-4.0025505242994,	
214,-0.293486760514353,-4.03219908180336,	
215,-0.327544442925929,-4.07333992008525,	
216,-0.288873498116715,-4.03459090273525,	
217,-0.311037900730247,-4.06202532577016,	
218,-0.360017618105506,-4.1186435645462,	
219,-0.36995352536507,-4.13214444663338,	
220,-0.418088824476624,-4.1874382883633,	
221,-0.391571857740801,-4.16015682425785,	
222,-0.438169579138109,-4.21335920361988,	
223,-0.425333471181832,-4.20056427844746,	
224,-0.461324586220752,-4.24163444154027,	
225,-0.387274979589985,-4.16010724965634,	
226,-0.447178877339214,-4.22734769158084,	
227,-0.422952376164381,-4.20056246251895,	
228,-0.492407381668098,-4.27826197132037,	
229,-0.456651210844574,-4.23795454800196,	
230,-0.444569175604448,-4.22381336202115,	
231,-0.491173922502044,-4.27543724417452,	
232,-0.550059604799908,-4.34083789859725,	
233,-0.465859238766461,-4.24430410003425,	
234,-0.47811967945123,-4.25642618268138,	
235,-0.490642999627146,-4.2685517289985,	
236,-0.431666741769685,-4.19894359348318,	
237,-0.430588441717347,-4.19475353388722,	
238,-0.34964492843213,-4.09882715808688,	
239,-0.373519575356631,-4.12219467137254,	
240,-0.43341183341215,-4.18657787127452,	
241,-0.478950408396289,-4.23424138615688,	
242,-0.41324834941894,-4.15154653125575,	
243,-0.402960978998823,-4.13525731317639,	
244,-0.404503201832569,-4.131009631371,	
245,-0.44069883395729,-4.16588567175816,	
246,-0.420209384229901,-4.13451371913503,	
247,-0.422672652817199,-4.12899001917915,	
248,-0.382609427518426,-4.07294675129499,	
249,-0.374409957146499,-4.05390464199344,	
250,-0.346099720561997,-4.0104419421187,	
251,-0.293531307787883,-3.93799946609827,	
252,-0.334389773640128,-3.97326486948117,	
253,-0.317222730605242,-3.93984084139784,	
254,-0.357689537599555,-3.97303734501821,	
255,-0.375680254023077,-3.97843927682949,	
256,-0.351060123856248,-3.93331877299957,	
257,-0.393712118800629,-3.96631115857262,	
258,-0.414481804989713,-3.97295029282032,	
259,-0.401395882568287,-3.93960822115412,	
260,-0.346226020491096,-3.85632439464645,	
261,-0.367456011514617,-3.86073487466818,	
262,-0.414570738006341,-3.89399136976988,	
263,-0.358723203279855,-3.80776213599195,	
264,-0.350660073140662,-3.77569825146392,	
265,-0.331842364990917,-3.73045896366074,	
266,-0.346351001245849,-3.72290612360392,	
267,-0.317161441413762,-3.66486979095203,	
268,-0.321492695463023,-3.64444275798224,	
269,-0.361047795915655,-3.66329454699329,	
270,-0.343935022490117,-3.61698784401081,	
271,-0.292692409117066,-3.53206044218939,	
272,-0.300534834100166,-3.51343518491348,	
273,-0.331548701600557,-3.52052279357056,	
274,-0.338159599910365,-3.49935531290668,	
275,-0.31226131062297,-3.4419292656338,	
276,-0.3079681480745,-3.40815904060574,	
277,-0.33946286204557,-3.41404712183072,	
278,-0.348090648710451,-3.3939275146248,	
279,-0.27606502074439,-3.285121814411,	
280,-0.213724374884729,-3.18741263842952,	
281,-0.221225529855494,-3.16697857815084,	
282,-0.265064118279885,-3.1867101150974,	
283,-0.296132427557929,-3.19239793399159,	
284,-0.187217156463362,-3.04382828414477,	
285,-0.206678894894358,-3.03704841675795,	
286,-0.17934916600297,-2.97890673453332,	
287,-0.185775733965936,-2.95819804815244,	
288,-0.19269484094983,-2.93828316301278,	
289,-0.142100416211732,-2.85534149242007,	
290,-0.0660173449011478,-2.7446783286503,	
291,-0.154879997057804,-2.81637863726137,	
292,-0.102434495767223,-2.7321891790834,	
293,-0.0746438720556405,-2.67554262912053,	
294,-0.0333509603083475,-2.60443320458725,	
295,-0.0380203877316534,-2.58427827892408,	
296,-0.0444346377153299,-2.56643847211428,	
297,0.0685278625083341,-2.41779130171162,	
298,0.0278462407767328,-2.43849242909227,	
299,0.0601048129564782,-2.37943501994627,	
300,0.0432146567766569,-2.37483179086859,	
301,0.0976563449817081,-2.29231818704054,	
302,0.129535868669491,-2.23504867317418,	
303,0.162557492025104,-2.17698241661685,	
304,0.148389418838125,-2.17120035191972,	
305,0.180267641726479,-2.11534545980446,	
306,0.21330853176508,-2.05868522940623,	
307,0.199375156530091,-2.05402996538376,	
308,0.198672726451881,-2.03533250457421,	
309,0.231904017550081,-1.97990963001791,	
310,0.277842453839889,-1.91104123459747,	
311,0.312928146280073,-1.85455531065768,	
312,0.31310732598909,-1.83681173225236,	
313,0.241687229411735,-1.89793678600678,	
314,0.325921385610762,-1.78909164106915,	
315,0.385478206710146,-1.70776261017235,	
316,0.327947556127822,-1.75502598131359,	
317,0.388700306641719,-1.6733602137049,	
318,0.473310349992769,-1.566094595365,	
319,0.452497189665102,-1.57451009033846,	
320,0.46644370694246,-1.54538541682148,	
321,0.481307616794165,-1.51567009542241,	
322,0.567335430362721,-1.40866241535768,	
323,0.571874734960478,-1.39101028709367,	
324,0.540276236318027,-1.41307658885889,	
325,0.62679021368065,-1.30667134632313,	
326,0.655712532396431,-1.26329323255136,	
327,0.648916273232322,-1.2596136672884,	
328,0.630525163177925,-1.26813433597699,	
329,0.65921749258679,-1.22638877083238,	
330,0.688703992236486,-1.18358378635822,	
331,0.70672094291164,-1.15345676460582,	
332,0.701359468701281,-1.14893602185174,	
333,0.753402820869997,-1.08132846495306,	
334,0.714455571621566,-1.11425644128275,	
335,0.743458059916772,-1.07258460670735,	
336,0.725249273485695,-1.0818043587075,	
337,0.743872267053833,-1.05191590469349,	
338,0.773593710615643,-1.00946434552672,	
339,0.793191543567273,-0.977959255809857,	
340,0.692466102823204,-1.07699858336919,	
341,0.687186574000021,-1.072249173885,	
342,0.729094328391412,-1.01617380045485,	
343,0.770143549130759,-0.960902057304288,	
344,0.777297249318077,-0.942136441834476,	
345,0.758312638938193,-0.951195356818672,	
346,0.800814648900864,-0.894083308108894,	
347,0.807530187013883,-0.875327646399872,	
348,0.812706923774888,-0.857816149463226,	
349,0.854631766287002,-0.800530244647749,	
350,0.822682712140172,-0.822716366044175,	
351,0.876607240277075,-0.752092406512836,	
352,0.786049870137466,-0.836776855164726,	
353,0.850736518556041,-0.75416253277596,	
354,0.92745609444941,-0.65851806910383,	
355,0.943989213409908,-0.627333669546384,	
356,0.936759754073098,-0.621398977328099,	
357,0.9411399406051,-0.602780674860758,	
358,0.945067452085998,-0.584407836586026,	
359,0.949207721897822,-0.565569662681852,	
360,0.928552807085135,-0.572950800835371,	
361,0.945652234390947,-0.539843241951216,	
362,0.887406161659425,-0.586699049308156,	
363,0.854376415253824,-0.60639261851309,	
364,0.918828679135011,-0.522341113676282,	
365,0.908115305399622,-0.517927330483212,	
366,0.874437423104394,-0.537592007253113,	
367,0.915116231600518,-0.478348760184409,	
368,0.880268564903491,-0.498802278072005,	
369,0.906812906742061,-0.45422389130374,	
370,0.859578104947871,-0.487278044063502,	
371,0.897702024119013,-0.430202670567673,	
372,0.83863064863061,-0.47525953288727,	
373,0.853131546366553,-0.442750885644103,	
374,0.865358627018668,-0.412500450572422,	
375,0.89048656146414,-0.368613919557589,	
376,0.953176692465942,-0.285318274950282,	
377,0.906164158040207,-0.316749116019178,	
378,0.942596518216008,-0.260750812479674,	
379,0.981165319236977,-0.202465442784578,	
380,1.00468579757149,-0.159816449074223,	
381,0.969248767029711,-0.178485771903184,	
382,0.883553664536782,-0.249238050734778,	
383,0.932570752164036,-0.179633411388753,	
384,0.932448673479588,-0.161026758498046,	
385,0.955710806948637,-0.118004384633929,	
386,0.907182439400149,-0.149306912341003,	
387,0.845176714376625,-0.194336593494236,	
388,0.772210723123535,-0.250452404667688,	
389,0.843456622293406,-0.157146691200276,	
390,0.806243320145426,-0.175872023899424,	
391,0.793427296204534,-0.169190891771726,	
392,0.815216296793704,-0.12663053546888,	
393,0.77769353102458,-0.145064877128283,	
394,0.81227415022874,-0.0890000646492994,	
395,0.833451259508412,-0.0466151408226568,	
396,0.890025633579075,0.0323255870092262,	
397,0.888578831302781,0.051738964840364,	
398,0.874870363330554,0.0587342933474481,	
399,0.979340374609479,0.187300355165196,	
400,1.07077609901633,0.302532719881745,	
401,1.09102387686211,0.344837992212387,	
402,1.14735880508787,0.424301728637348,	
403,1.14327000737074,0.441977179673089,	
404,1.2337296883679,0.556685947322595,	
405,1.22930021438339,0.574371389464844,	
406,1.2248485690466,0.59222421265398,	
407,1.21908882151207,0.608927432649263,	
408,1.20286846360754,0.615135331688717,	
409,1.16280570231894,0.597174684128763,	
410,1.04085023565858,0.49573563075172,	
411,1.08373976080421,0.56294010302858,	
412,1.08866534847527,0.591535932412526,	
413,1.03499233641716,0.56190898410564,	
414,1.07724991732472,0.629293156379813,	
415,1.04836403367129,0.624072588028333,	
416,0.995646801542012,0.594629346018305,	
417,0.966422086380982,0.589355900076434,	
418,0.926068798772031,0.572827663192184,	
419,0.87492141531304,0.545373955067104,	
420,0.78631647427643,0.479703750251237,	
421,0.815206085607077,0.534448816502829,	
422,0.695010747244669,0.436623500583113,	
423,0.722203620203852,0.489898074793044,	
424,0.671004449908431,0.462977490269633,	
425,0.629955539211783,0.446564590703203,	
426,0.624107853116069,0.466382597015208,	
427,0.594747882903048,0.462198458625416,	
428,0.623183462844027,0.517535649667543,	
429,0.626689200931753,0.547436016701653,	
430,0.529643848969454,0.474019713822928,	
431,0.602770791761417,0.575904724611646,	
432,0.573288253132685,0.572319630572476,	
433,0.600071517010594,0.626934726471065,	
434,0.536013368311605,0.587941189260267,	
435,0.484215869979821,0.561688055111537,	
436,0.442254155755045,0.545705797337954,	
437,0.434782552139562,0.565389076952932,	
438,0.360312293216584,0.515608034549925,	
439,0.386342874082975,0.570749316995943,	
440,0.298865756843586,0.508022872833164,	
441,0.279368944362625,0.516121665668622,	
442,0.317761975620324,0.584947820711654,	
443,0.252721080845068,0.54578130592593,	
444,0.210306136536937,0.530338445084281,	
445,0.168538270917152,0.515620230608196,	
446,0.170363336053648,0.54702816101446,	
447,0.230056862181512,0.640120944830868,	
448,0.26431472693625,0.706852865101446,	
449,0.277760137205938,0.75192917316705,	
450,0.223819931315192,0.725286131597554,	
451,0.291543623013394,0.829322526699926,	
452,0.314435379481803,0.885876627861087,	
453,0.337971457459061,0.943661849800937,	
454,0.359090305950055,0.999380419719878,	
455,0.447231800561645,1.1287673417336,	
456,0.382967802262042,1.09235832111217,	
457,0.35959567769173,1.10070421244612,	
458,0.403721318162438,1.18374151294055,	
459,0.434768960090545,1.25303525807581,	
460,0.391382740118164,1.23990483423188,	
461,0.433908596770494,1.32305769053384,	
462,0.379415403278301,1.29778842750953,	
463,0.378817714881259,1.3330910982574,	
464,0.355537435063749,1.34293805935909,	
465,0.355204594982947,1.37891575008751,	
466,0.291917075230166,1.34314195210485,	
467,0.30167369606566,1.3903106464194,	
468,0.279291376301889,1.40167220276226,	
469,0.278488057382695,1.43745132406237,	
470,0.204931797459165,1.38877636120627,	
471,0.194570548112425,1.41326054053952,	
472,0.213765586610661,1.47234845172726,	
473,0.224765966719959,1.52100901111798,	
474,0.244700617389702,1.5815759493734,	
475,0.336911987008476,1.72760087914738,	
476,0.346074979407548,1.77629776088136,	
477,0.396778031336432,1.874066795621,	
478,0.478245508145505,2.00892281112205,	
479,0.466217180344053,2.03198003241395,	
480,0.468436797538602,2.07046433363724,	
481,0.569134930484114,2.22876661243162,	
482,0.558172890295024,2.25385982452264,	
483,0.569826513779093,2.30383007999907,	
484,0.577542284265233,2.35195431980359,	
485,0.517386317131107,2.31538506419032,	
486,0.527700395558061,2.36358560148879,	
487,0.559196678042141,2.43739528141331,	
488,0.598917251766213,2.52410584687302,	
489,0.589722399391666,2.54882781655893,	
490,0.480418356206329,2.45049124081645,	
491,0.470896005102262,2.4737496971023,	
492,0.442626210999428,2.47311524125469,	
493,0.432744130273796,2.49642265153761,	
494,0.404595377767563,2.49721172634349,	
495,0.365952534178221,2.48376051108681,	
496,0.307797009388426,2.44701445819536,	
497,0.24707574662231,2.40776890464592,	
498,0.168583802370897,2.34584419782589,	
499,0.119958932284927,2.32045247055346,	
500,0.0703059651773304,2.29382185809863,	
501,0.0209356890773658,2.26755467583753,	
502,0.00285490602347037,2.2801062837074,	
503,0.0246076776878377,2.34170906836491,	
504,0.046106804984345,2.40230067030596,	
505,0.0465750380422379,2.43793396908147,	
506,0.0474565697313287,2.47408298388875,	
507,0.0380898604235682,2.49764936204583,	
508,0.109936439863825,2.62133677785078,	
509,0.0803165692408221,2.62057570478733,	
510,0.0916383267723079,2.67019073623617,	
511,0.0616159326713717,2.6695084736724,	
512,0.0824330581461959,2.73117512835773,	
513,0.0212604599337396,2.69325970915556,	
514,0.0421953403303758,2.75560145086303,	
515,0.011814213426083,2.75593926550617,	
516,0.0733885524129124,2.86788322327728,	
517,0.0336477085014134,2.85768553600213,	
518,0.135935975572833,3.01888728015961,	
519,0.249000061796075,3.19271949546772,	
520,0.197815015213811,3.16947323175832,	
521,0.353175098458162,3.39349226850862,	
522,0.32198409241459,3.39441251572033,	
523,0.334997653160472,3.44787964638334,	
524,0.481211007982918,3.6595855482092,	
525,0.492768168629894,3.71174106832389,	
526,0.505247089761303,3.76514382069367,	
527,0.53810908010444,3.84280092449985,	
528,0.507840133795343,3.84553040876011,	
529,0.530624636431024,3.91085228269408,	
530,0.468533765906639,3.87733168902245,	
531,0.514204753918477,3.9689593700857,	
532,0.548916566404415,4.04742490278131,	
533,0.61618482842219,4.16300493833202,	
534,0.553227863644487,4.12847128137348,	
535,0.634324998206566,4.25817534601848,	
536,0.725170376201676,4.39824837238745,	
537,0.805012137298041,4.52600482635267,	
538,0.800050580665434,4.5541926160975,	
539,0.882316539916437,4.68147493397944,	
540,0.833320832681544,4.65987081084972,	
541,0.861326690453123,4.7243076515532,	
542,0.890191877767056,4.78880489285316,	
543,0.929822811766369,4.86429132731269,	
544,1.01645968586489,4.99093595203371,	
545,0.968304753288111,4.96699406761638,	
546,0.963808321328332,4.99075840085451,	
547,0.961071553874265,5.01687654436595,	
548,1.00389772560305,5.09102898342518,	
549,0.976991773597776,5.08728410432998,	
550,0.986957037833285,5.12315227079338,	
551,0.961036071120629,5.11915638846802,	
552,0.959777234647011,5.14132804837467,	
553,1.02542682611063,5.23507399534356,	
554,0.884665166973615,5.10542711727168,	
555,0.929415201444454,5.17398193297491,	
556,0.927219720362884,5.19284038613431,	
557,0.889310419932975,5.1730184768177,	
558,0.921688613701387,5.22764566624004,	
559,0.825232149384839,5.14474014911488,	
560,0.89394962785442,5.23684233405188,	
561,0.785597909743568,5.14093989699304,	
562,0.721134624564933,5.09363596223415,	
563,0.649266086629838,5.03497605750707,	
564,0.516849267799503,4.91314943914261,	
565,0.396509937226742,4.80430086277483,	
566,0.322167872485075,4.74412788602873,	
567,0.307790780046194,4.74700898854267,	
568,0.304193908193589,4.76008480049393,	
569,0.288053251181643,4.76022830031372,	
570,0.297195554487234,4.7855929626503,	
571,0.27002978031741,4.77306201212361,	
572,0.277492649709697,4.79654188686069,	
573,0.157554349872316,4.68764493945814,	
574,0.247785003750526,4.79653502045755,	
575,0.102660174873536,4.6614529304766,	
576,0.0642600209671949,4.63683282724575,	
577,0.0133508416001524,4.59916284194558,	
578,0.0101678645574468,4.61073245356411,	
579,-0.0753133605430175,4.53716492009107,	
580,-0.089707351341475,4.53694367996217,	
581,-0.0693175214203193,4.57253011242149,	
582,-0.0831605567699852,4.57266673875439,	
583,-0.239895117540947,4.42500909764209,	
584,-0.239987688243768,4.43906845795069,	
585,-0.253815062425909,4.43876205311393,	
586,-0.335660629341315,4.36782643044484,	
587,-0.441878789991613,4.27125220672998,	
588,-0.547531820203366,4.17476186519383,	
589,-0.546266124148681,4.18881900805889,	
590,-0.662986658180693,4.07964217727055,	
591,-0.812213544785212,3.93571042525314,	
592,-0.867942166104542,3.88842797532071,	
593,-1.02772317683258,3.73127899150113,	
594,-1.0342776503354,3.73357001073317,	
595,-1.03081149181373,3.74559674728403,	
596,-1.09504261549493,3.68539768670786,	
597,-1.11194078004305,3.67389475799665,	
598,-1.1048557030101,3.68668532122859,	
599,-1.0389466597593,3.76086187797248,	
600,-1.06511058221763,3.73618566250363,	
601,-1.10013351049153,3.69904491468053,	
602,-1.01067044820396,3.79668984048651,	
603,-1.03511371551014,3.76948390062906,	
604,-1.05756983922952,3.74330325422399,	
605,-1.04503957924672,3.7534953837843,	
606,-0.99847084556888,3.79874116806981,	
607,-0.95034659954492,3.84449695383138,	
608,-0.877729221095048,3.91548537835081,	
609,-0.884093965879283,3.89994418351987,	
610,-0.833329317412602,3.94503379476584,	
611,-0.782793131257357,3.98882773198867,	
612,-0.69655407225024,4.07029247084681,	
613,-0.712474677492162,4.03990698354794,	
614,-0.614073056441565,4.13277519003607,	
615,-0.64085986213151,4.08874014559426,	
616,-0.724000155843534,3.9824729254233,	
617,-0.795533877285599,3.88800289971985,	
618,-0.819585358815979,3.84450459875623,	
619,-0.799393698630455,3.84720976552792,	
620,-0.857414925959891,3.76458082745951,	
621,-0.903721512826509,3.69428662108008,	
622,-1.02945578185804,3.53708577199496,	
623,-1.07458658121005,3.46728496158392,	
624,-1.17818946847072,3.33343050900116,	
625,-1.29037464516623,3.18988787765736,	
626,-1.35663039107204,3.09604643036066,	
627,-1.44624584172839,2.97641352018844,	
628,-1.55684346997933,2.83357455820167,	
629,-1.5991149310114,2.76485979186083,	
630,-1.64263129957078,2.69447246076757,	
631,-1.67284406711903,2.63825719629206,	
632,-1.73678945954649,2.54497105562364,	
633,-1.72193486909983,2.53730595433387,	
634,-1.77487447845966,2.45552084997691,	
635,-1.76919194845445,2.43742811981689,	
636,-1.84211729750261,2.33361484577065,	
637,-1.8153613604679,2.33835238868443,	
638,-1.83379583375616,2.29396165355797,	
639,-1.83819573028535,2.2623031200621,	
640,-1.86035068718206,2.21763872797231,	
641,-1.76426018536508,2.29443531197426,	
642,-1.72401416793123,2.30905627100839,	
643,-1.74749318577264,2.25402394147406,	
644,-1.7650526352857,2.20906423742739,	
645,-1.66474396109215,2.2857023163368,	
646,-1.69171375612389,2.22882609702471,	
647,-1.69840043835164,2.1947183895851,	
648,-1.64979751363977,2.22028607067984,	
649,-1.6956121601656,2.14007591834459,	
650,-1.71692372066379,2.08377238447131,	
651,-1.62087708600481,2.15481145676078,	
652,-1.61114118704146,2.13353820175012,	
653,-1.6361390526408,2.0766017317863,	
654,-1.59372985386275,2.09030754898066,	
655,-1.5965812081008,2.05700896494106,	
656,-1.60920432310361,2.01231314957062,	
657,-1.55540055199197,2.03656748655304,	
