No.,z_score_x,z_score_y,	
0,-0.675049862641574,0.119403755751643,	
1,-0.618960746931647,0.146105846217679,	
2,-0.604589616049149,0.12479917872271,	
3,-0.549911307438809,0.149610742671782,	
4,-0.523579583401086,0.141884476464528,	
5,-0.498377361716885,0.132791722683994,	
6,-0.482471053503932,0.112975314794323,	
7,-0.46784369285838,0.0916209524151278,	
8,-0.401785934826696,0.129153782205068,	
9,-0.336294253087932,0.166498226656681,	
10,-0.360383763865569,0.0999960849788404,	
11,-0.294821576028558,0.13674038963816,	
12,-0.298361757954425,0.0941696012870469,	
13,-0.261334938587189,0.0980293897084698,	
14,-0.206288340497196,0.122469680244526,	
15,-0.141787826871039,0.158058690076426,	
16,-0.164254376033904,0.0930417487589736,	
17,-0.157694196634008,0.0616082002376513,	
18,-0.131008648863409,0.0531586522836777,	
19,-0.0957530286644235,0.0544392856870233,	
20,-0.069490610635021,0.0454783321274313,	
21,-0.0422410959981301,0.0373223325663623,	
22,0.00611229111309982,0.0531483623187296,	
23,0.072659127337567,0.0896735299170391,	
24,0.0593898825613867,0.0347985044547185,	
25,0.0661375033015986,0.0026991648425526,	
26,0.00334919505376221,-0.109058771743917,	
27,-0.0489381724992483,-0.208940306134308,	
28,-0.040619036180824,-0.239626895064605,	
29,-0.114244825759402,-0.364204726080142,	
30,-0.107013557528835,-0.396399299783681,	
31,-0.168859481040114,-0.5077898448,	
32,-0.0911239934687299,-0.459533080265247,	
33,-0.112582030336632,-0.52494761873178,	
34,-0.0859042239021726,-0.535347813765186,	
35,-0.0665429698446682,-0.554214922591494,	
36,-0.0277824233639912,-0.550915000002669,	
37,-0.0106335922396032,-0.572425587434188,	
38,-0.0226533134569318,-0.627418976378595,	
39,-0.0344682804688195,-0.682193758832832,	
40,-0.00652592195945875,-0.691294970560708,	
41,-0.0384124845037281,-0.769023475074924,	
42,0.0104001036094028,-0.753911830888217,	
43,0.0371126767231737,-0.763961986137285,	
44,0.0356060096924061,-0.806196835510296,	
45,0.0625788948409864,-0.815359334830704,	
46,0.0901510576154942,-0.823472433436358,	
47,0.0652078788301166,-0.891518650265381,	
48,0.062939880478978,-0.933044691138347,	
49,0.0165146702456768,-1.02433174799879,	
50,0.0937256609267643,-0.972954610690885,	
51,0.118232699260378,-0.981266828821999,	
52,0.121882588437992,-1.01302571814521,	
53,0.125167593375079,-1.04417772628522,	
54,0.0954510707999331,-1.11172191474075,	
55,0.0866320531743986,-1.15464745587543,	
56,0.0328598982049486,-1.24788351474786,	
57,0.0747104823665465,-1.23066516021918,	
58,0.0417326455536649,-1.29774918632829,	
59,0.048658295600818,-1.31845692018591,	
60,0.0779263766857588,-1.31303162151001,	
61,0.117308958861992,-1.29566017310414,	
62,0.178366536945117,-1.25262561445583,	
63,0.140236731152398,-1.32087239473727,	
64,0.100999193629521,-1.38971507527725,	
65,0.0951551694355665,-1.42032222740701,	
66,0.122181969066506,-1.4134132367842,	
67,0.11448441194029,-1.44514986588778,	
68,0.131018315018152,-1.44929851109303,	
69,0.101050006382011,-1.50534470301453,	
70,0.103784599068328,-1.52440085895567,	
71,0.119075814972215,-1.52918230602523,	
72,0.0762096439964262,-1.59895247608158,	
73,0.0340723575800197,-1.6677359012363,	
74,0.037955484738726,-1.68488880207561,	
75,0.0171925924683655,-1.72963172340169,	
76,0.031181148392981,-1.73544894691629,	
77,0.0467128699840129,-1.73941912177115,	
78,-0.0314968211199537,-1.84817663686086,	
79,-0.0284323782874305,-1.86605977375904,	
80,0.0205943166398607,-1.83258785376789,	
81,0.0353845826620907,-1.8373995446142,	
82,-0.00769074026054457,-1.9068795696185,	
83,0.052944703476007,-1.86055257373238,	
84,-0.0121186606674775,-1.95458246806093,	
85,0.0128967833023455,-1.9480562090894,	
86,0.0393652843744565,-1.93993692727892,	
87,0.0417801628650235,-1.9586971647607,	
88,0.0339830124752838,-1.98887211166508,	
89,0.071906934444842,-1.96804201104627,	
90,0.0169966670305689,-2.0508020681442,	
91,0.054444858529747,-2.03053798309848,	
92,0.0693871471140855,-2.03539354408256,	
93,0.0966404335399545,-2.02653901904376,	
94,0.134108224568386,-2.00632207594654,	
95,0.102661616719481,-2.06287752697328,	
96,0.139832952245189,-2.04300630329664,	
97,0.155428079408694,-2.04715965380304,	
98,0.158171042469629,-2.06559838179741,	
99,0.172531956109774,-2.07109636022038,	
100,0.1415102149499,-2.12698614768033,	
101,0.213323284735895,-2.06862565303152,	
102,0.169810065282392,-2.13824951400015,	
103,0.208790101843326,-2.11629701847877,	
104,0.212503207467604,-2.13339678931949,	
105,0.122262470342459,-2.25437550199782,	
106,0.160502081676681,-2.23302897241006,	
107,0.163055627459976,-2.25106026345086,	
108,0.189589500135075,-2.24250835578811,	
109,0.225965141783118,-2.2230232134845,	
110,0.252833110337381,-2.213939168829,	
111,0.197413590118906,-2.29520206644782,	
112,0.233346375329399,-2.27583050883658,	
113,0.153756104130378,-2.38296130637258,	
114,0.178931349373941,-2.37494955583494,	
115,0.191536853388623,-2.38050609283361,	
116,0.170585266835373,-2.42242160388932,	
117,0.219290351532562,-2.38812374478176,	
118,0.349681635254101,-2.26495638751906,	
119,0.457566114847207,-2.16638873984687,	
120,0.386628906788285,-2.26097599007848,	
121,0.375705632176163,-2.29038375015476,	
122,0.305800718837946,-2.38312302017772,	
123,0.269858569649507,-2.4386112143273,	
124,0.256492856019261,-2.46923658701031,	
125,0.267240005018261,-2.47349311844466,	
126,0.266562416713254,-2.48964793344453,	
127,0.242118220748334,-2.53084625816669,	
128,0.239638329863541,-2.5480274770463,	
129,0.285354273063507,-2.51336880248508,	
130,0.319807863450276,-2.49049495424937,	
131,0.30533843699002,-2.51936320068215,	
132,0.338151687054069,-2.49761227561773,	
133,0.311245426153803,-2.53885577703772,	
134,0.259274077704923,-2.60611824328004,	
135,0.243207912499489,-2.63495603438546,	
136,0.239631587250429,-2.65025445766595,	
137,0.235349094313606,-2.66598922719216,	
138,0.26788172333108,-2.64283776791994,	
139,0.202198180429742,-2.7223413517442,	
140,0.270394164712316,-2.66150724189947,	
141,0.266512730911458,-2.67589409143661,	
142,0.309475423327433,-2.64132184800101,	
143,0.354697723317646,-2.60438525866698,	
144,0.385786963046502,-2.58213159945174,	
145,0.381638081926799,-2.59638309000421,	
146,0.490364503259723,-2.49372247043009,	
147,0.383822748663528,-2.61376601118728,	
148,0.466076838750976,-2.53860449647539,	
149,0.536341011453074,-2.47597678614667,	
150,0.532234491330321,-2.4900823425597,	
151,0.501521520641403,-2.53154708813047,	
152,0.519755561714517,-2.52265466765084,	
153,0.414670291322947,-2.64046623475686,	
