degreeX,degreeY,degreeZ	
6.824095422095,-5.33537326016267,2.23111330807865	
6.824095422095,-5.33537326016267,2.23111330807865	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.38453498253456,-5.15954908433849,1.52781660478195	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
6.91200751000709,-5.33537326016267,1.79155286851821	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
9.28563388363347,-5.24746117225058,2.23111330807865	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
11.2196998176994,-6.5661424909319,3.37397045093579	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.5273921253917,-7.00570293049233,1.79155286851821	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
7.61530421330379,-7.62108754587695,3.11023418719952	
6.99991959791917,-5.33537326016267,3.63770671467205	
6.99991959791917,-5.33537326016267,3.63770671467205	
6.99991959791917,-5.33537326016267,3.63770671467205	
6.99991959791917,-5.33537326016267,3.63770671467205	
6.99991959791917,-5.33537326016267,3.63770671467205	
6.99991959791917,-5.33537326016267,3.63770671467205	
6.99991959791917,-5.33537326016267,3.63770671467205	
6.99991959791917,-5.33537326016267,3.63770671467205	
6.99991959791917,-5.33537326016267,3.63770671467205	
