degreeX,degreeY,degreeZ	
16.3186009166005,-7.88482380961321,-1.90075482378948	
16.3186009166005,-7.88482380961321,-1.90075482378948	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.1977217957214,-9.5551534799429,-2.16449108752575	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
17.813106411106,-9.99471391950334,-2.42822735126201	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
15.6153042133038,-8.50020842499785,-1.72493064796531	
