degreeX,degreeY,degreeZ	
12.4504690484686,-11.4013073260967,0.472871549836881	
12.4504690484686,-11.4013073260967,0.472871549836881	
12.4504690484686,-11.4013073260967,0.472871549836881	
12.4504690484686,-11.4013073260967,0.472871549836881	
12.4504690484686,-11.4013073260967,0.472871549836881	
12.4504690484686,-11.4013073260967,0.472871549836881	
12.4504690484686,-11.4013073260967,0.472871549836881	
12.4504690484686,-11.4013073260967,0.472871549836881	
12.4504690484686,-11.4013073260967,0.472871549836881	
12.4504690484686,-11.4013073260967,0.472871549836881	
12.4504690484686,-11.4013073260967,0.472871549836881	
12.4504690484686,-11.4013073260967,0.472871549836881	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.6922272902269,-11.3133952381847,-0.845809768844433	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
10.3405789385785,-10.2584501832396,0.384959461924794	
