degreeX,degreeY,degreeZ	
16.7581613561609,-4.36834029312971,-5.32932625236091	
16.7581613561609,-4.36834029312971,-5.32932625236091	
16.7581613561609,-4.36834029312971,-5.32932625236091	
16.7581613561609,-4.36834029312971,-5.32932625236091	
16.7581613561609,-4.36834029312971,-5.32932625236091	
16.7581613561609,-4.36834029312971,-5.32932625236091	
16.7581613561609,-4.36834029312971,-5.32932625236091	
16.7581613561609,-4.36834029312971,-5.32932625236091	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
16.9339855319851,-4.45625238104179,-4.45020537324004	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
18.4284910264906,-3.57713150192092,-5.59306251609718	
16.7581613561609,-2.9617468865363,-4.7139416369763	
16.7581613561609,-2.9617468865363,-4.7139416369763	
16.7581613561609,-2.9617468865363,-4.7139416369763	
16.7581613561609,-2.9617468865363,-4.7139416369763	
16.7581613561609,-2.9617468865363,-4.7139416369763	
16.7581613561609,-2.9617468865363,-4.7139416369763	
16.7581613561609,-2.9617468865363,-4.7139416369763	
