degreeX,degreeY,degreeZ	
17.4614580594576,-5.07163699642641,-8.40624932928399	
17.4614580594576,-5.07163699642641,-8.40624932928399	
17.4614580594576,-5.07163699642641,-8.40624932928399	
17.4614580594576,-5.07163699642641,-8.40624932928399	
17.4614580594576,-5.07163699642641,-8.40624932928399	
17.4614580594576,-5.07163699642641,-8.40624932928399	
17.4614580594576,-5.07163699642641,-8.40624932928399	
17.4614580594576,-5.07163699642641,-8.40624932928399	
17.4614580594576,-5.07163699642641,-8.40624932928399	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
16.6702492682489,-4.28042820521762,-8.66998559302026	
18.2526668506664,-4.10460402939344,-8.31833724137191	
18.2526668506664,-4.10460402939344,-8.31833724137191	
18.2526668506664,-4.10460402939344,-8.31833724137191	
18.2526668506664,-4.10460402939344,-8.31833724137191	
18.2526668506664,-4.10460402939344,-8.31833724137191	
18.2526668506664,-4.10460402939344,-8.31833724137191	
18.2526668506664,-4.10460402939344,-8.31833724137191	
18.2526668506664,-4.10460402939344,-8.31833724137191	
18.2526668506664,-4.10460402939344,-8.31833724137191	
18.2526668506664,-4.10460402939344,-8.31833724137191	
18.2526668506664,-4.10460402939344,-8.31833724137191	
18.2526668506664,-4.10460402939344,-8.31833724137191	
