degreeX,degreeY,degreeZ	
12.5383811363807,-9.11559304038246,-2.5161394391741	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.0988206968203,-7.00570293049233,-1.28537020840487	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
12.4504690484686,-9.99471391950334,-2.69196361499827	
