degreeX,degreeY,degreeZ	
16.846073444073,-3.84086776565718,-2.07657899961366	
16.846073444073,-3.84086776565718,-2.07657899961366	
16.846073444073,-3.84086776565718,-2.07657899961366	
16.846073444073,-3.84086776565718,-2.07657899961366	
16.846073444073,-3.84086776565718,-2.07657899961366	
16.846073444073,-3.84086776565718,-2.07657899961366	
16.846073444073,-3.84086776565718,-2.07657899961366	
16.846073444073,-3.84086776565718,-2.07657899961366	
16.846073444073,-3.84086776565718,-2.07657899961366	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.5823371803368,-4.28042820521762,-2.25240317543783	
16.3186009166005,-3.665043589833,-1.90075482378948	
16.3186009166005,-3.665043589833,-1.90075482378948	
16.3186009166005,-3.665043589833,-1.90075482378948	
16.3186009166005,-3.665043589833,-1.90075482378948	
16.3186009166005,-3.665043589833,-1.90075482378948	
16.3186009166005,-3.665043589833,-1.90075482378948	
16.3186009166005,-3.665043589833,-1.90075482378948	
16.3186009166005,-3.665043589833,-1.90075482378948	
16.3186009166005,-3.665043589833,-1.90075482378948	
16.3186009166005,-3.665043589833,-1.90075482378948	
16.3186009166005,-3.665043589833,-1.90075482378948	
16.3186009166005,-3.665043589833,-1.90075482378948	
16.3186009166005,-3.665043589833,-1.90075482378948	
16.3186009166005,-3.665043589833,-1.90075482378948	
16.3186009166005,-3.665043589833,-1.90075482378948	
16.3186009166005,-3.665043589833,-1.90075482378948	
16.3186009166005,-3.665043589833,-1.90075482378948	
