degreeX,degreeY,degreeZ	
17.0218976198972,-4.89581282060223,-5.06558998862465	
17.0218976198972,-4.89581282060223,-5.06558998862465	
17.0218976198972,-4.89581282060223,-5.06558998862465	
17.0218976198972,-4.89581282060223,-5.06558998862465	
17.0218976198972,-4.89581282060223,-5.06558998862465	
17.0218976198972,-4.89581282060223,-5.06558998862465	
17.0218976198972,-4.89581282060223,-5.06558998862465	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.2856338836335,-3.92877985356927,-5.68097460400926	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.9889305869302,-4.45625238104179,-5.94471086774553	
17.1098097078093,-1.99471391950334,-5.76888669192135	
17.1098097078093,-1.99471391950334,-5.76888669192135	
17.1098097078093,-1.99471391950334,-5.76888669192135	
17.1098097078093,-1.99471391950334,-5.76888669192135	
17.1098097078093,-1.99471391950334,-5.76888669192135	
17.1098097078093,-1.99471391950334,-5.76888669192135	
17.1098097078093,-1.99471391950334,-5.76888669192135	
17.1098097078093,-1.99471391950334,-5.76888669192135	
17.1098097078093,-1.99471391950334,-5.76888669192135	
17.1098097078093,-1.99471391950334,-5.76888669192135	
17.1098097078093,-1.99471391950334,-5.76888669192135	
17.1098097078093,-1.99471391950334,-5.76888669192135	
17.1098097078093,-1.99471391950334,-5.76888669192135	
17.1098097078093,-1.99471391950334,-5.76888669192135	
17.1098097078093,-1.99471391950334,-5.76888669192135	
17.1098097078093,-1.99471391950334,-5.76888669192135	
