degreeX,degreeY,degreeZ	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.2087108067104,0.291000366210966,-4.7139416369763	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.6482712462708,0.291000366210966,-6.29635921939389	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
14.4724470704466,0.554736629947229,-6.99965592269059	
