degreeX,degreeY,degreeZ	
1.37354597154555,-6.30240622719563,1.08825616522151	
1.37354597154555,-6.30240622719563,1.08825616522151	
1.37354597154555,-6.30240622719563,1.08825616522151	
1.37354597154555,-6.30240622719563,1.08825616522151	
1.37354597154555,-6.30240622719563,1.08825616522151	
1.37354597154555,-6.30240622719563,1.08825616522151	
1.37354597154555,-6.30240622719563,1.08825616522151	
1.37354597154555,-6.30240622719563,1.08825616522151	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
3.39552399352357,-7.79691172170112,0.824519901485232	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
1.54937014736973,-7.00570293049233,1.79155286851821	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
2.07684267484225,-6.21449413928354,0.912431989397334	
3.30761190561148,-7.79691172170112,1.8794649564303	
3.30761190561148,-7.79691172170112,1.8794649564303	
3.30761190561148,-7.79691172170112,1.8794649564303	
3.30761190561148,-7.79691172170112,1.8794649564303	
3.30761190561148,-7.79691172170112,1.8794649564303	
3.30761190561148,-7.79691172170112,1.8794649564303	
3.30761190561148,-7.79691172170112,1.8794649564303	
3.30761190561148,-7.79691172170112,1.8794649564303	
3.30761190561148,-7.79691172170112,1.8794649564303	
3.30761190561148,-7.79691172170112,1.8794649564303	
3.30761190561148,-7.79691172170112,1.8794649564303	
3.30761190561148,-7.79691172170112,1.8794649564303	
3.30761190561148,-7.79691172170112,1.8794649564303	
3.30761190561148,-7.79691172170112,1.8794649564303	
3.30761190561148,-7.79691172170112,1.8794649564303	
3.30761190561148,-7.79691172170112,1.8794649564303	
3.30761190561148,-7.79691172170112,1.8794649564303	
