degreeX,degreeY,degreeZ	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
14.9999195979192,-10.610098534888,-1.1095460325807	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-9.02768095247038,-0.58207350510817	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
15.4394800374796,-10.0826260074154,-0.93372185675652	
14.2966228946225,-10.610098534888,-0.757897680932345	
14.2966228946225,-10.610098534888,-0.757897680932345	
14.2966228946225,-10.610098534888,-0.757897680932345	
14.2966228946225,-10.610098534888,-0.757897680932345	
14.2966228946225,-10.610098534888,-0.757897680932345	
14.2966228946225,-10.610098534888,-0.757897680932345	
14.2966228946225,-10.610098534888,-0.757897680932345	
14.2966228946225,-10.610098534888,-0.757897680932345	
14.2966228946225,-10.610098534888,-0.757897680932345	
14.2966228946225,-10.610098534888,-0.757897680932345	
