degreeX,degreeY,degreeZ	
17.0218976198972,-5.68702161181102,-4.36229328532795	
17.0218976198972,-5.68702161181102,-4.36229328532795	
17.0218976198972,-5.68702161181102,-4.36229328532795	
17.0218976198972,-5.68702161181102,-4.36229328532795	
17.0218976198972,-5.68702161181102,-4.36229328532795	
17.0218976198972,-5.68702161181102,-4.36229328532795	
17.0218976198972,-5.68702161181102,-4.36229328532795	
17.0218976198972,-5.68702161181102,-4.36229328532795	
17.0218976198972,-5.68702161181102,-4.36229328532795	
17.0218976198972,-5.68702161181102,-4.36229328532795	
17.0218976198972,-5.68702161181102,-4.36229328532795	
17.0218976198972,-5.68702161181102,-4.36229328532795	
17.0218976198972,-5.68702161181102,-4.36229328532795	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
15.9669525649522,-4.54416446895388,-6.29635921939389	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
16.846073444073,-0.588120512909938,-6.2084471314818	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
17.9010184990181,-3.48921941400883,-6.12053504356971	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.4944250924247,-4.71998864477806,-5.85679877983344	
16.2306888286884,-3.57713150192092,-6.03262295565762	
16.2306888286884,-3.57713150192092,-6.03262295565762	
16.2306888286884,-3.57713150192092,-6.03262295565762	
16.2306888286884,-3.57713150192092,-6.03262295565762	
16.2306888286884,-3.57713150192092,-6.03262295565762	
16.2306888286884,-3.57713150192092,-6.03262295565762	
16.2306888286884,-3.57713150192092,-6.03262295565762	
16.2306888286884,-3.57713150192092,-6.03262295565762	
16.2306888286884,-3.57713150192092,-6.03262295565762	
16.2306888286884,-3.57713150192092,-6.03262295565762	
16.2306888286884,-3.57713150192092,-6.03262295565762	
16.2306888286884,-3.57713150192092,-6.03262295565762	
16.2306888286884,-3.57713150192092,-6.03262295565762	
16.2306888286884,-3.57713150192092,-6.03262295565762	
16.2306888286884,-3.57713150192092,-6.03262295565762	
16.2306888286884,-3.57713150192092,-6.03262295565762	
