degreeX,degreeY,degreeZ	
15.6153042133038,1.78550586071646,-5.94471086774553	
15.6153042133038,1.78550586071646,-5.94471086774553	
15.6153042133038,1.78550586071646,-5.94471086774553	
15.6153042133038,1.78550586071646,-5.94471086774553	
15.6153042133038,1.78550586071646,-5.94471086774553	
15.6153042133038,1.78550586071646,-5.94471086774553	
15.6153042133038,1.78550586071646,-5.94471086774553	
15.6153042133038,1.78550586071646,-5.94471086774553	
15.6153042133038,1.78550586071646,-5.94471086774553	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
16.6702492682489,0.994297069507667,-5.32932625236091	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
14.3845349825346,0.818472893683492,-5.59306251609718	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.3295899275895,0.378912454123054,-5.85679877983344	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
13.2416778396774,0.818472893683492,-5.06558998862465	
