degreeX,degreeY,degreeZ	
17.7251943231939,-1.20350512829455,-6.56009548313015	
17.7251943231939,-1.20350512829455,-6.56009548313015	
17.7251943231939,-1.20350512829455,-6.56009548313015	
17.7251943231939,-1.20350512829455,-6.56009548313015	
17.7251943231939,-1.20350512829455,-6.56009548313015	
17.7251943231939,-1.20350512829455,-6.56009548313015	
17.7251943231939,-1.20350512829455,-6.56009548313015	
17.7251943231939,-1.20350512829455,-6.56009548313015	
17.7251943231939,-1.20350512829455,-6.56009548313015	
17.7251943231939,-1.20350512829455,-6.56009548313015	
17.7251943231939,-1.20350512829455,-6.56009548313015	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
16.1427767407763,-1.29141721620664,-3.65899658203125	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.1977217957214,-0.23647216126156,-4.97767790071256	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,-1.11559304038246,-5.417238340273	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
17.6372822352818,0.203088278298878,-4.53811746115213	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
13.6812382792379,-1.20350512829455,-5.15350207653674	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
14.0328866308862,-0.939768864558289,-4.27438119741586	
13.7691503671499,-1.90680183159125,-5.32932625236091	
13.7691503671499,-1.90680183159125,-5.32932625236091	
13.7691503671499,-1.90680183159125,-5.32932625236091	
13.7691503671499,-1.90680183159125,-5.32932625236091	
13.7691503671499,-1.90680183159125,-5.32932625236091	
13.7691503671499,-1.90680183159125,-5.32932625236091	
13.7691503671499,-1.90680183159125,-5.32932625236091	
13.7691503671499,-1.90680183159125,-5.32932625236091	
13.7691503671499,-1.90680183159125,-5.32932625236091	
13.7691503671499,-1.90680183159125,-5.32932625236091	
13.7691503671499,-1.90680183159125,-5.32932625236091	
13.7691503671499,-1.90680183159125,-5.32932625236091	
