degreeX,degreeY,degreeZ	
17.3735459715456,-6.82987875466816,-5.24141416444883	
17.3735459715456,-6.82987875466816,-5.24141416444883	
17.3735459715456,-6.82987875466816,-5.24141416444883	
17.3735459715456,-6.82987875466816,-5.24141416444883	
17.3735459715456,-6.82987875466816,-5.24141416444883	
17.3735459715456,-6.82987875466816,-5.24141416444883	
17.3735459715456,-6.82987875466816,-5.24141416444883	
17.3735459715456,-6.82987875466816,-5.24141416444883	
17.3735459715456,-6.82987875466816,-5.24141416444883	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.9339855319851,-6.39031831510772,-6.03262295565762	
16.4944250924247,-7.9727358975253,-6.56009548313015	
16.4944250924247,-7.9727358975253,-6.56009548313015	
16.4944250924247,-7.9727358975253,-6.56009548313015	
16.4944250924247,-7.9727358975253,-6.56009548313015	
16.4944250924247,-7.9727358975253,-6.56009548313015	
16.4944250924247,-7.9727358975253,-6.56009548313015	
16.4944250924247,-7.9727358975253,-6.56009548313015	
16.4944250924247,-7.9727358975253,-6.56009548313015	
16.4944250924247,-7.9727358975253,-6.56009548313015	
16.4944250924247,-7.9727358975253,-6.56009548313015	
16.4944250924247,-7.9727358975253,-6.56009548313015	
16.4944250924247,-7.9727358975253,-6.56009548313015	
16.4944250924247,-7.9727358975253,-6.56009548313015	
