degreeX,degreeY,degreeZ	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
5.68123827923786,-6.30240622719563,0.912431989397334	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.87904047704005,-5.77493369972311,1.8794649564303	
7.70321630121587,-6.12658205137146,1.61572869269403	
7.70321630121587,-6.12658205137146,1.61572869269403	
7.70321630121587,-6.12658205137146,1.61572869269403	
7.70321630121587,-6.12658205137146,1.61572869269403	
7.70321630121587,-6.12658205137146,1.61572869269403	
7.70321630121587,-6.12658205137146,1.61572869269403	
7.70321630121587,-6.12658205137146,1.61572869269403	
7.70321630121587,-6.12658205137146,1.61572869269403	
7.70321630121587,-6.12658205137146,1.61572869269403	
7.70321630121587,-6.12658205137146,1.61572869269403	
7.70321630121587,-6.12658205137146,1.61572869269403	
