degreeX,degreeY,degreeZ	
17.813106411106,-8.1485600733495,-2.16449108752575	
17.813106411106,-8.1485600733495,-2.16449108752575	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
16.1427767407763,-8.67603260082203,-2.5161394391741	
14.7361833341829,-9.11559304038246,-2.34031526334992	
14.7361833341829,-9.11559304038246,-2.34031526334992	
14.7361833341829,-9.11559304038246,-2.34031526334992	
14.7361833341829,-9.11559304038246,-2.34031526334992	
14.7361833341829,-9.11559304038246,-2.34031526334992	
14.7361833341829,-9.11559304038246,-2.34031526334992	
14.7361833341829,-9.11559304038246,-2.34031526334992	
14.7361833341829,-9.11559304038246,-2.34031526334992	
14.7361833341829,-9.11559304038246,-2.34031526334992	
14.7361833341829,-9.11559304038246,-2.34031526334992	
14.7361833341829,-9.11559304038246,-2.34031526334992	
14.7361833341829,-9.11559304038246,-2.34031526334992	
14.7361833341829,-9.11559304038246,-2.34031526334992	
14.7361833341829,-9.11559304038246,-2.34031526334992	
14.7361833341829,-9.11559304038246,-2.34031526334992	
14.7361833341829,-9.11559304038246,-2.34031526334992	
