degreeX,degreeY,degreeZ	
16.6702492682489,-3.92877985356927,-5.24141416444883	
16.6702492682489,-3.92877985356927,-5.24141416444883	
16.6702492682489,-3.92877985356927,-5.24141416444883	
16.6702492682489,-3.92877985356927,-5.24141416444883	
16.6702492682489,-3.92877985356927,-5.24141416444883	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
18.0768426748423,-4.19251611730553,-3.39526031829499	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.1098097078093,-3.57713150192092,-5.06558998862465	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
17.3735459715456,-1.29141721620664,-5.417238340273	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.9669525649522,-4.54416446895388,-5.15350207653674	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
15.791128389128,-4.36834029312971,-5.06558998862465	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
14.5603591583587,-4.19251611730553,-4.36229328532795	
