degreeX,degreeY,degreeZ	
16.4944250924247,-11.0496589744484,-0.669985593020257	
16.4944250924247,-11.0496589744484,-0.669985593020257	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
14.9120075100071,-9.81888974367916,-2.42822735126201	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
16.4065130045126,-9.90680183159125,-2.16449108752575	
