degreeX,degreeY,degreeZ	
0.846073444073028,-4.89581282060223,4.16517924214457	
0.846073444073028,-4.89581282060223,4.16517924214457	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
-0.12095952295995,-5.15954908433849,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
0.142776740776327,-5.51119743598684,3.81353089049622	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.63728223528182,-4.89581282060223,3.9893550663204	
1.98893058693017,-5.95075787554728,3.11023418719952	
1.98893058693017,-5.95075787554728,3.11023418719952	
1.98893058693017,-5.95075787554728,3.11023418719952	
1.98893058693017,-5.95075787554728,3.11023418719952	
1.98893058693017,-5.95075787554728,3.11023418719952	
1.98893058693017,-5.95075787554728,3.11023418719952	
1.98893058693017,-5.95075787554728,3.11023418719952	
1.98893058693017,-5.95075787554728,3.11023418719952	
1.98893058693017,-5.95075787554728,3.11023418719952	
1.98893058693017,-5.95075787554728,3.11023418719952	
