degreeX,degreeY,degreeZ	
17.2856338836335,-4.36834029312971,0.560783637748969	
17.2856338836335,-4.36834029312971,0.560783637748969	
17.2856338836335,-4.36834029312971,0.560783637748969	
17.2856338836335,-4.36834029312971,0.560783637748969	
17.2856338836335,-4.36834029312971,0.560783637748969	
17.2856338836335,-4.36834029312971,0.560783637748969	
17.2856338836335,-4.36834029312971,0.560783637748969	
17.2856338836335,-4.36834029312971,0.560783637748969	
17.2856338836335,-4.36834029312971,0.560783637748969	
17.2856338836335,-4.36834029312971,0.560783637748969	
17.2856338836335,-4.36834029312971,0.560783637748969	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
22.0328866308862,-2.52218644697587,-0.93372185675652	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
16.1427767407763,-2.9617468865363,-0.230425153459819	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
14.824095422095,-2.78592271071213,-1.1095460325807	
13.6812382792379,-4.63207655686597,0.0333111102764434	
13.6812382792379,-4.63207655686597,0.0333111102764434	
13.6812382792379,-4.63207655686597,0.0333111102764434	
13.6812382792379,-4.63207655686597,0.0333111102764434	
13.6812382792379,-4.63207655686597,0.0333111102764434	
13.6812382792379,-4.63207655686597,0.0333111102764434	
13.6812382792379,-4.63207655686597,0.0333111102764434	
13.6812382792379,-4.63207655686597,0.0333111102764434	
13.6812382792379,-4.63207655686597,0.0333111102764434	
13.6812382792379,-4.63207655686597,0.0333111102764434	
13.6812382792379,-4.63207655686597,0.0333111102764434	
13.6812382792379,-4.63207655686597,0.0333111102764434	
13.6812382792379,-4.63207655686597,0.0333111102764434	
13.6812382792379,-4.63207655686597,0.0333111102764434	
