degreeX,degreeY,degreeZ	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-6.12658205137146,1.61572869269403	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
7.5273921253917,-5.68702161181102,1.79155286851821	
8.58233718033676,-5.24746117225058,2.40693748390282	
8.58233718033676,-5.24746117225058,2.40693748390282	
8.58233718033676,-5.24746117225058,2.40693748390282	
8.58233718033676,-5.24746117225058,2.40693748390282	
8.58233718033676,-5.24746117225058,2.40693748390282	
8.58233718033676,-5.24746117225058,2.40693748390282	
8.58233718033676,-5.24746117225058,2.40693748390282	
8.58233718033676,-5.24746117225058,2.40693748390282	
8.58233718033676,-5.24746117225058,2.40693748390282	
8.58233718033676,-5.24746117225058,2.40693748390282	
8.58233718033676,-5.24746117225058,2.40693748390282	
8.58233718033676,-5.24746117225058,2.40693748390282	
8.58233718033676,-5.24746117225058,2.40693748390282	
