degreeX,degreeY,degreeZ	
16.7581613561609,-1.5551534799429,-4.88976581280048	
16.7581613561609,-1.5551534799429,-4.88976581280048	
16.7581613561609,-1.5551534799429,-4.88976581280048	
16.7581613561609,-1.5551534799429,-4.88976581280048	
16.7581613561609,-1.5551534799429,-4.88976581280048	
16.7581613561609,-1.5551534799429,-4.88976581280048	
16.7581613561609,-1.5551534799429,-4.88976581280048	
16.7581613561609,-1.5551534799429,-4.88976581280048	
16.7581613561609,-1.5551534799429,-4.88976581280048	
16.7581613561609,-1.5551534799429,-4.88976581280048	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.813106411106,-4.19251611730553,-3.74690866994333	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
17.7251943231939,-4.01669194148135,-5.32932625236091	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
18.4284910264906,-2.43427435906378,-4.97767790071256	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
16.4944250924247,-4.01669194148135,-5.68097460400926	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
15.2636558616554,-4.98372490851432,-5.15350207653674	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
12.802117400117,-5.24746117225058,-5.50515042818509	
