forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-67.0624694824219,-283.834930419922,-70.0499725341797,1.71706736087799,0.409932017326355,-1.04721677303314,	
-66.9799194335938,-284.316741943359,-69.2350082397461,1.74555063247681,0.419353425502777,-1.03038144111633,	
-66.8355712890625,-284.058135986328,-69.0274963378906,1.70960235595703,0.390116751194,-1.03617346286774,	
-66.9176940917969,-284.444610595703,-69.4389190673828,1.74537360668182,0.385621577501297,-1.04176425933838,	
-67.1365737915039,-284.055725097656,-68.6000289916992,1.73073697090149,0.419289648532867,-1.05272197723389,	
-66.6069564819336,-284.013671875,-69.2201309204102,1.73804581165314,0.40647029876709,-1.04436731338501,	
-66.9199829101563,-284.441711425781,-69.2188568115234,1.71651577949524,0.393737018108368,-1.0528656244278,	
-67.1519241333008,-284.055236816406,-68.5977478027344,1.70928454399109,0.431737959384918,-1.04987859725952,	
-67.0006790161133,-284.405853271484,-69.6244201660156,1.68105959892273,0.439342975616455,-1.03862071037292,	
-66.8522872924805,-284.230743408203,-69.8122406005859,1.6954972743988,0.405649870634079,-1.05828452110291,	
-66.7787094116211,-284.190795898438,-70.0519714355469,1.70971012115479,0.422304093837738,-1.04713702201843,	
-66.6962814331055,-284.319091796875,-70.6490783691406,1.69633519649506,0.447155475616455,-1.03857314586639,	
-66.9337539672852,-284.197052001953,-69.8227920532227,1.68131244182587,0.455848753452301,-1.04128682613373,	
-66.6973876953125,-284.578094482422,-69.0050354003906,1.69520354270935,0.439714074134827,-1.04981887340546,	
-67.2334136962891,-284.71826171875,-69.609016418457,1.7025101184845,0.426706552505493,-1.05258846282959,	
-67.1591567993164,-284.755218505859,-70.0105667114258,1.70273542404175,0.434928059577942,-1.04122412204742,	
-67.1586990356445,-284.758911132813,-69.6080932617188,1.69550848007202,0.46441912651062,-1.03833591938019,	
-66.8821182250977,-284.503967285156,-69.4066772460938,1.70969557762146,0.447737395763397,-1.05251407623291,	
-67.1690979003906,-284.414672851563,-69.4166946411133,1.64542901515961,0.43514758348465,-1.0470929145813,	
-67.3249053955078,-284.5009765625,-69.8151016235352,1.68124198913574,0.455726861953735,-1.0468475818634,	
-66.805046081543,-284.111755371094,-68.7746353149414,1.65933418273926,0.460246086120605,-1.06641030311584,	
-67.2591552734375,-284.457885742188,-68.9946212768555,1.63795363903046,0.439627230167389,-1.04141414165497,	
-67.0956115722656,-284.282165527344,-70.1954956054688,1.65253615379333,0.438372611999512,-1.05802547931671,	
-67.0258255004883,-284.759582519531,-68.5734329223633,1.65143918991089,0.430941879749298,-1.06943941116333,	
