forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-69.0328063964844,-284.022125244141,-66.3469390869141,2.16554021835327,0.116685897111893,-0.693428516387939,	
-69.2480010986328,-283.968841552734,-66.3437423706055,2.17244052886963,0.103611931204796,-0.724313914775848,	
-68.7839126586914,-284.139831542969,-66.1290283203125,2.17258214950562,0.112842231988907,-0.684947550296783,	
-69.0171508789063,-284.53564453125,-66.7656021118164,2.18689751625061,0.0871775299310684,-0.696412205696106,	
-69.020866394043,-284.184936523438,-66.7630233764648,2.18697237968445,0.112122729420662,-0.699031591415405,	
-69.1894836425781,-284.191711425781,-65.9225540161133,2.20100164413452,0.0959995985031128,-0.710179805755615,	
-68.8063583374023,-284.407867431641,-66.5369720458984,2.17941856384277,0.0824385434389114,-0.732715904712677,	
-69.1061859130859,-284.587738037109,-66.7535934448242,2.17953824996948,0.0993614494800568,-0.707456648349762,	
-69.1102447509766,-284.411224365234,-66.122673034668,2.18652868270874,0.0874145925045013,-0.707450926303864,	
-68.9584350585938,-284.407897949219,-65.9321212768555,2.18669700622559,0.0958943068981171,-0.71319717168808,	
-69.1962738037109,-283.934692382813,-66.9496307373047,2.12968778610229,0.103086620569229,-0.715866446495056,	
-69.3442687988281,-283.674224853516,-65.9488372802734,2.13621997833252,0.108114123344421,-0.707645058631897,	
-69.2762908935547,-283.894439697266,-66.5159454345703,2.10107469558716,0.144819557666779,-0.72398567199707,	
-68.8893432617188,-284.531311035156,-65.7033615112305,2.13628625869751,0.14119279384613,-0.732413947582245,	
-69.5072860717773,-284.107116699219,-66.9067306518555,2.14385437965393,0.127627551555634,-0.740661323070526,	
-69.0395889282227,-284.446258544922,-66.513671875,2.12951016426086,0.144907578825951,-0.721063613891602,	
-68.9910736083984,-284.495941162109,-65.8934478759766,2.12198972702026,0.157357171177864,-0.746324002742767,	
-69.0558013916016,-284.540191650391,-66.5149841308594,2.10121965408325,0.169838488101959,-0.723881185054779,	
-68.9923477172852,-284.409881591797,-67.9833831787109,2.12298536300659,0.122711941599846,-0.738217413425446,	
-68.9131011962891,-284.279693603516,-66.1396255493164,2.09373188018799,0.124290689826012,-0.724314451217651,	
-68.9253540039063,-284.364532470703,-64.8795166015625,2.08577537536621,0.137140095233917,-0.749375939369202,	
-69.0712585449219,-284.711547851563,-66.7136154174805,2.10045099258423,0.135729894042015,-0.743594646453857,	
-69.3859481811523,-284.720947265625,-66.6876831054688,2.09350848197937,0.148128271102905,-0.7518110871315,	
-69.2331161499023,-284.196441650391,-65.8507614135742,2.10750555992126,0.156669288873672,-0.779705822467804,	
-69.7580718994141,-284.673400878906,-66.0633316040039,2.07897806167603,0.173090755939484,-0.776887595653534,	
-69.4723358154297,-284.244323730469,-66.6753997802734,2.07197952270508,0.15993395447731,-0.785287857055664,	
