forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-70.8997116088867,-275.968444824219,-47.766357421875,3.86195158958435,-0.656962633132935,-0.0269034001976252,	
-70.9077758789063,-275.622680664063,-48.7064056396484,3.82646179199219,-0.65354311466217,-0.0241431090980768,	
-70.5447463989258,-275.588714599609,-48.2528839111328,3.84807896614075,-0.6489537358284,-0.0297969076782465,	
-70.6947555541992,-275.580871582031,-49.3203735351563,3.83439421653748,-0.641812145709991,-0.0548529699444771,	
-70.7036361694336,-275.674011230469,-48.275276184082,3.80516004562378,-0.674128532409668,-0.032834954559803,	
-71.0140609741211,-275.862030029297,-48.4363784790039,3.81186985969543,-0.670164883136749,-0.0243255589157343,	
-70.8487701416016,-275.673889160156,-48.0788116455078,3.80477619171143,-0.665533781051636,-0.0187108609825373,	
-70.7665786743164,-275.891876220703,-49.0732116699219,3.79807138442993,-0.670539617538452,-0.0215339157730341,	
-70.9298782348633,-275.545593261719,-48.6986999511719,3.77668070793152,-0.640901744365692,-0.0100947115570307,	
-71.1481552124023,-275.496002197266,-49.4172668457031,3.7980899810791,-0.63781613111496,-0.032418318092823,	
-70.7908706665039,-275.985015869141,-48.4233322143555,3.79766726493835,-0.670365452766418,-0.0354648306965828,	
-70.7225036621094,-275.766632080078,-48.1754837036133,3.75454545021057,-0.661815524101257,-0.0185454580932856,	
-71.0849761962891,-276.15380859375,-47.5445709228516,3.77584552764893,-0.648842096328735,-0.0241496060043573,	
-71.0084609985352,-276.453338623047,-49.1063537597656,3.77634191513062,-0.658101677894592,-0.0127868745476007,	
-71.2553558349609,-276.2421875,-48.0727157592773,3.79688692092896,-0.678804576396942,-0.0465937331318855,	
-71.3022155761719,-276.198364257813,-47.8783340454102,3.76144862174988,-0.632385671138763,-0.0183661077171564,	
-71.5354385375977,-276.324096679688,-47.7927398681641,3.76806664466858,-0.670389831066132,-0.0408418849110603,	
-71.4456176757813,-276.014862060547,-48.8435592651367,3.75386190414429,-0.6878542304039,-0.0325653031468391,	
-71.5960388183594,-276.541381835938,-48.1224212646484,3.78952050209045,-0.71607506275177,-0.0299304220825434,	
-71.5998992919922,-276.454254150391,-48.4509048461914,3.78262996673584,-0.695477306842804,-0.0239978525787592,	
-71.6803436279297,-276.666534423828,-47.8851013183594,3.76803970336914,-0.678625881671906,-0.0239741895347834,	
-71.1652374267578,-276.362426757813,-48.8616790771484,3.76851010322571,-0.687944889068604,-0.0493022277951241,	
-71.0076599121094,-276.799438476563,-48.4743194580078,3.76153230667114,-0.657784819602966,-0.012655446305871,	
-71.1627044677734,-276.362945556641,-47.4461898803711,3.75389170646667,-0.653468251228333,-0.0465012267231941,	
-70.8651885986328,-276.198059082031,-46.9206161499023,3.7395761013031,-0.6611368060112,-0.0269556138664484,	
-71.1764221191406,-276.197448730469,-49.1140365600586,3.71888160705566,-0.658461928367615,-0.0156137440353632,	
-71.1806640625,-276.464599609375,-48.5978164672852,3.74007344245911,-0.679238736629486,-0.0353271439671516,	
-71.3308029174805,-276.292053222656,-47.6164169311523,3.73230147361755,-0.674260020256042,-0.0268392059952021,	
-71.0292129516602,-276.108459472656,-48.5543518066406,3.75402307510376,-0.704430043697357,-0.0438691452145576,	
-71.3099212646484,-276.362945556641,-49.6060256958008,3.7188560962677,-0.684378385543823,-0.0379909351468086,	
-71.2532958984375,-276.587036132813,-47.5079727172852,3.73223066329956,-0.674429893493652,-0.0352367833256721,	
-71.1151351928711,-276.413757324219,-48.3938293457031,3.69677257537842,-0.671235799789429,-0.046606071293354,	
-70.9657287597656,-275.887084960938,-47.9903182983398,3.70341730117798,-0.692161619663239,-0.0662152245640755,	
-71.0256652832031,-276.361328125,-48.5538940429688,3.70399379730225,-0.692313253879547,-0.0550690963864326,	
-70.8940200805664,-276.103607177734,-47.9452285766602,3.69689559936523,-0.679220497608185,-0.0521921589970589,	
-71.1313705444336,-276.33203125,-48.4571380615234,3.66837167739868,-0.671352684497833,-0.052086241543293,	
-70.8988647460938,-276.629943847656,-48.1659927368164,3.69711470603943,-0.66263335943222,-0.0492397025227547,	
-70.8858489990234,-276.357147216797,-48.4688110351563,3.67583656311035,-0.658957242965698,-0.0660782530903816,	
-70.7734146118164,-276.20703125,-48.8643493652344,3.66164827346802,-0.675752937793732,-0.05232984572649,	
-70.6890258789063,-275.622528076172,-47.9735107421875,3.63964605331421,-0.654868721961975,-0.0746631696820259,	
-70.9097747802734,-276.201202392578,-48.829475402832,3.63273239135742,-0.651113212108612,-0.0576359704136848,	
-70.6128921508789,-276.360656738281,-48.4205665588379,3.66093254089355,-0.684542834758759,-0.0858205631375313,	
-71.3601608276367,-276.545379638672,-47.7972793579102,3.61773443222046,-0.658814966678619,-0.057689256966114,	
-70.9345245361328,-276.290679931641,-47.9138641357422,3.61093688011169,-0.65473073720932,-0.0577204897999763,	
-70.6468353271484,-276.023834228516,-48.6264762878418,3.57553625106812,-0.643710255622864,-0.110987670719624,	
-70.5645523071289,-276.061309814453,-47.9592208862305,3.63280463218689,-0.642762422561646,-0.102573104202747,	
-70.3492431640625,-275.66796875,-48.7791290283203,3.60425090789795,-0.652309894561768,-0.125192478299141,	
-70.411491394043,-275.884094238281,-49.1401405334473,3.60426449775696,-0.66884845495224,-0.0970208123326302,	
-70.3651504516602,-275.838684082031,-48.5994300842285,3.56077480316162,-0.668907999992371,-0.111097998917103,	
-70.4457092285156,-275.455627441406,-49.1082344055176,3.5400652885437,-0.648319959640503,-0.113978929817677,	
-70.1444091796875,-275.530090332031,-48.0197830200195,3.51082706451416,-0.656574010848999,-0.145085468888283,	
-70.0827102661133,-275.133422851563,-48.4734802246094,3.51763868331909,-0.661644279956818,-0.170105949044228,	
-70.0113372802734,-275.532836914063,-48.8427810668945,3.53970456123352,-0.640755951404572,-0.161541894078255,	
-70.0052261352539,-275.083160400391,-49.154483795166,3.49683237075806,-0.65825217962265,-0.181190386414528,	
-70.3759307861328,-275.653533935547,-48.5973587036133,3.53186821937561,-0.695422530174255,-0.189877048134804,	
-69.7213363647461,-275.254058837891,-47.6066207885742,3.48864769935608,-0.678307771682739,-0.201149001717567,	
-69.7933502197266,-275.475708007813,-48.8064117431641,3.46123719215393,-0.629011690616608,-0.192461982369423,	
-69.5136489868164,-275.036956787109,-49.4287033081055,3.45395970344543,-0.642423629760742,-0.209367230534554,	
-69.4443359375,-274.901062011719,-48.1465454101563,3.39649605751038,-0.617206990718842,-0.243082121014595,	
-69.45068359375,-274.637329101563,-48.6047515869141,3.42536115646362,-0.609148859977722,-0.248547092080116,	
-69.6999282836914,-274.501586914063,-49.8045959472656,3.36842274665833,-0.610725164413452,-0.268226742744446,	
-69.9391479492188,-274.827301025391,-49.0956497192383,3.34666442871094,-0.638534307479858,-0.223642781376839,	
-69.5007095336914,-274.562133789063,-49.0529632568359,3.33249998092651,-0.614045083522797,-0.251641273498535,	
-68.9987869262695,-273.980163574219,-48.7815818786621,3.28200197219849,-0.594833612442017,-0.335655093193054,	
-69.1639099121094,-273.801544189453,-48.4505729675293,3.28219795227051,-0.578021645545959,-0.352594971656799,	
-68.9458770751953,-273.578704833984,-49.4135513305664,3.28936195373535,-0.633732795715332,-0.39493715763092,	
-68.5682525634766,-273.630950927734,-47.9183006286621,3.28229546546936,-0.560769021511078,-0.341107249259949,	
-68.4866561889648,-273.397064208984,-49.211727142334,3.27509927749634,-0.599825024604797,-0.366710066795349,	
-68.9236602783203,-273.847839355469,-49.1708145141602,3.28158664703369,-0.637123227119446,-0.344238758087158,	
-68.6454620361328,-273.654541015625,-49.733814239502,3.24621367454529,-0.617818295955658,-0.411536574363708,	
-68.2583236694336,-273.531066894531,-48.6722640991211,3.26732587814331,-0.637210071086884,-0.380999445915222,	
-68.1879653930664,-273.573638916016,-50.4852600097656,3.29026174545288,-0.650585949420929,-0.372591733932495,	
-68.3115692138672,-272.934295654297,-49.0594749450684,3.31791591644287,-0.642014265060425,-0.420296788215637,	
-67.8715057373047,-272.767761230469,-48.6565017700195,3.34707236289978,-0.624526798725128,-0.411909639835358,	
-67.7947082519531,-272.804534912109,-49.6997985839844,3.31887006759644,-0.617996394634247,-0.46495246887207,	
