forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-74.218391418457,-267.942687988281,25.6827926635742,0.829828441143036,0.632315039634705,-0.325091361999512,	
-74.1387023925781,-267.978393554688,26.2988815307617,0.829273760318756,0.615837156772614,-0.347536683082581,	
-74.2265396118164,-267.586975097656,26.0473403930664,0.858141303062439,0.624319016933441,-0.327917635440826,	
-74.0750961303711,-268.194793701172,25.9629516601563,0.800718426704407,0.623785495758057,-0.341812431812286,	
-73.9904174804688,-268.063385009766,26.3893127441406,0.822083294391632,0.612106263637543,-0.330839693546295,	
-74.0657196044922,-268.286651611328,26.1065292358398,0.858460664749146,0.649502515792847,-0.322087705135345,	
-74.4459686279297,-268.070892333984,24.8997421264648,0.836566209793091,0.602394163608551,-0.342040538787842,	
-74.3575057983398,-267.943450927734,24.8795700073242,0.851467788219452,0.627885699272156,-0.327749669551849,	
-74.2219543457031,-267.847991943359,25.8824844360352,0.843721508979797,0.598643004894257,-0.364577531814575,	
-74.2915115356445,-268.070556640625,25.8676910400391,0.829751789569855,0.640562474727631,-0.3388392329216,	
-74.064453125,-267.931030273438,26.295524597168,0.836547493934631,0.636330187320709,-0.347541570663452,	
-74.0672302246094,-267.849304199219,26.0827407836914,0.807752311229706,0.628162562847137,-0.350253582000732,	
-74.2849960327148,-267.795928955078,24.1742706298828,0.880518555641174,0.643908679485321,-0.336089551448822,	
-73.9185791015625,-267.850128173828,25.0522079467773,0.822573721408844,0.611212313175201,-0.327889144420624,	
-73.991828918457,-267.808624267578,25.0806884765625,0.815315842628479,0.623151421546936,-0.355787992477417,	
-74.2892608642578,-267.974761962891,25.0658340454102,0.844271004199982,0.623586297035217,-0.344646513462067,	
-74.1451950073242,-268.150817871094,25.5832290649414,0.843380272388458,0.590141832828522,-0.356046974658966,	
-74.1476898193359,-267.973266601563,25.7738952636719,0.814917623996735,0.614908158779144,-0.364366829395294,	
-74.6761474609375,-267.756317138672,25.4772720336914,0.836334884166718,0.602542459964752,-0.361591815948486,	
-73.7704391479492,-267.845306396484,25.1762008666992,0.85860675573349,0.623461663722992,-0.355981349945068,	
-74.2276153564453,-268.022552490234,25.3949356079102,0.880059659481049,0.644533395767212,-0.355781733989716,	
-74.3632965087891,-267.842407226563,26.4720306396484,0.83623868227005,0.620236694812775,-0.353027641773224,	
-74.0613403320313,-268.022033691406,25.8616638183594,0.843979954719543,0.61567223072052,-0.336263060569763,	
-73.8463287353516,-268.412048339844,25.8014984130859,0.836864590644836,0.627999246120453,-0.344531178474426,	
-74.1361618041992,-268.151489257813,24.9841613769531,0.873270213603973,0.640396416187286,-0.338891565799713,	
-73.9850463867188,-267.709899902344,25.1695861816406,0.836982190608978,0.635842740535736,-0.352966666221619,	
-74.1444931030273,-268.152099609375,26.195182800293,0.893888652324677,0.620245695114136,-0.341828405857086,	
-74.0648803710938,-267.583374023438,26.1574783325195,0.836393058300018,0.628283500671387,-0.350284516811371,	
-74.2875747680664,-268.241577148438,25.6966934204102,0.836731016635895,0.628416299819946,-0.316608011722565,	
-74.1437454223633,-267.982055664063,26.2980346679688,0.843908250331879,0.624339580535889,-0.325151026248932,	
-74.2057723999023,-268.293243408203,26.3937377929688,0.872220873832703,0.625233113765717,-0.3054079413414,	
-73.9894485473633,-268.240600585938,25.7835693359375,0.872527956962585,0.632301151752472,-0.330554485321045,	
-74.204833984375,-268.287414550781,24.3032989501953,0.866247773170471,0.619241714477539,-0.316464781761169,	
-74.1504516601563,-268.254638671875,25.4896011352539,0.858671903610229,0.616545677185059,-0.296879649162292,	
-74.3551177978516,-268.213226318359,25.2775802612305,0.887192785739899,0.616001486778259,-0.299710750579834,	
-74.1387252807617,-268.244445800781,25.1680068969727,0.844491958618164,0.649249911308289,-0.308001518249512,	
-74.2915725708008,-268.069305419922,24.9820022583008,0.872847437858582,0.624153971672058,-0.316644191741943,	
-73.9860305786133,-268.244445800781,26.187858581543,0.886391639709473,0.608028411865234,-0.316546082496643,	
-74.3584671020508,-268.291534423828,26.2186813354492,0.865468859672546,0.645788490772247,-0.305152416229248,	
