forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-75.8933410644531,-287.680603027344,-74.9333648681641,1.69664704799652,0.369926631450653,-1.0121922492981,	
-75.7465209960938,-287.844909667969,-75.5687255859375,1.71784162521362,0.331781834363937,-1.017942070961,	
-75.7487640380859,-287.503601074219,-74.7505035400391,1.69600677490234,0.328336328268051,-1.00695407390594,	
-75.8997421264648,-287.947448730469,-74.9341583251953,1.73876225948334,0.31977653503418,-1.01530110836029,	
-75.9696655273438,-287.640014648438,-74.1117706298828,1.71011316776276,0.303629070520401,-1.023770570755,	
-76.1033554077148,-287.632080078125,-74.4897003173828,1.73909711837769,0.3366579413414,-1.0318021774292,	
-76.1697616577148,-288.023254394531,-75.5169372558594,1.81817328929901,0.331947296857834,-1.03454852104187,	
-75.986686706543,-288.369171142578,-73.8891906738281,1.80265653133392,0.274998426437378,-1.01531004905701,	
-75.9752807617188,-288.276489257813,-73.8939971923828,1.85982310771942,0.275280982255936,-1.00969362258911,	
-76.1062469482422,-288.433410644531,-73.7061233520508,1.88856816291809,0.258887320756912,-1.01546692848206,	
-76.1014862060547,-288.52392578125,-74.7320861816406,1.90312194824219,0.266650795936584,-1.00127041339874,	
-76.255744934082,-288.616577148438,-74.5564575195313,1.91037261486053,0.262694299221039,-1.00425446033478,	
-76.0213470458984,-288.22607421875,-74.5312423706055,1.91727375984192,0.225073456764221,-1.00993990898132,	
-76.1595840454102,-288.138366699219,-74.1023254394531,1.96748554706573,0.254687339067459,-1.01802027225494,	
-76.0047454833984,-288.656005859375,-74.1228408813477,1.96734178066254,0.229752391576767,-1.0126725435257,	
-76.1483154296875,-288.393005371094,-75.3396224975586,1.96814596652985,0.229080051183701,-1.00399613380432,	
-76.2803192138672,-288.215515136719,-73.9077682495117,2.01735019683838,0.250820755958557,-1.01789784431458,	
-76.2709884643555,-288.558441162109,-75.1585464477539,2.01043343544006,0.212243974208832,-1.02103579044342,	
-76.4031753540039,-288.462524414063,-74.9336242675781,2.03904891014099,0.22110316157341,-1.00683379173279,	
-76.3292922973633,-288.518951416016,-73.8967132568359,2.06006479263306,0.226163595914841,-1.00405287742615,	
-76.0619430541992,-288.632202148438,-74.749641418457,2.07450175285339,0.217186897993088,-1.00399565696716,	
-76.4539947509766,-288.68310546875,-75.5519485473633,2.08235311508179,0.246289521455765,-0.978562533855438,	
-76.4557723999023,-288.596771240234,-75.5946502685547,2.05368781089783,0.196125030517578,-0.984645307064056,	
-76.134407043457,-288.588745117188,-74.9724197387695,2.11760330200195,0.184264689683914,-0.984637916088104,	
-76.1418151855469,-288.938079833984,-74.3269577026367,2.12481260299683,0.197559177875519,-0.973289430141449,	
-76.12890625,-288.673095703125,-74.77978515625,2.1319375038147,0.167965710163116,-0.979181945323944,	
-76.5052185058594,-288.723876953125,-74.1502838134766,2.13936305046082,0.206457018852234,-0.959328949451447,	
-76.198356628418,-288.816955566406,-75.1807098388672,2.20408511161804,0.176326185464859,-0.984673798084259,	
-76.0530624389648,-288.813903808594,-74.1161193847656,2.14627122879028,0.19390395283699,-0.959231376647949,	
-75.9612197875977,-288.763946533203,-74.1326522827148,2.17523574829102,0.194146454334259,-0.95943683385849,	
-76.4201278686523,-288.242706298828,-74.5508117675781,2.18965315818787,0.15239192545414,-0.951106369495392,	
-76.3379898071289,-288.288543701172,-74.1707229614258,2.1895751953125,0.169382929801941,-0.95124214887619,	
-75.9518127441406,-288.680389404297,-74.977783203125,2.18984389305115,0.160597011446953,-0.94001716375351,	
-76.1759338378906,-288.209899902344,-74.9772491455078,2.17578840255737,0.185992211103439,-0.917448580265045,	
-75.801383972168,-288.161193847656,-75.212043762207,2.21913766860962,0.177949458360672,-0.909172236919403,	
-75.8617095947266,-288.204711914063,-74.2044067382813,2.2260115146637,0.158003240823746,-0.909464776515961,	
-76.0120849609375,-288.635162353516,-75.0203323364258,2.24079990386963,0.173994511365891,-0.917709708213806,	
-76.0225448608398,-288.373931884766,-75.2397155761719,2.21909594535828,0.152866691350937,-0.915010452270508,	
-76.2393188476563,-288.600830078125,-74.3849563598633,2.24695181846619,0.136599466204643,-0.926083385944366,	
-76.1639709472656,-288.550170898438,-74.1764755249023,2.23990201950073,0.15775403380394,-0.917565405368805,	
-76.2803955078125,-288.629791259766,-74.7934188842773,2.22571134567261,0.13225194811821,-0.915039658546448,	
-76.2933807373047,-288.290100097656,-75.0571365356445,2.283367395401,0.124122112989426,-0.915096700191498,	
-75.9896545410156,-288.116455078125,-74.2232131958008,2.27591824531555,0.145875334739685,-0.895420491695404,	
-75.8329925537109,-287.945556640625,-75.0412445068359,2.27639269828796,0.136934176087379,-0.898277342319489,	
-76.1366424560547,-288.207122802734,-75.863037109375,2.27631664276123,0.15260237455368,-0.909305155277252,	
-76.140998840332,-288.207366943359,-75.2379379272461,2.29048895835876,0.103185623884201,-0.912376403808594,	
-75.9830703735352,-288.722991943359,-75.4290313720703,2.3053023815155,0.145057827234268,-0.900851190090179,	
-76.3453674316406,-288.410980224609,-74.4129409790039,2.28335356712341,0.149611696600914,-0.917637407779694,	
-75.9839477539063,-288.207580566406,-74.4174880981445,2.32616758346558,0.100163534283638,-0.895667493343353,	
-76.0404891967773,-288.328308105469,-74.2455749511719,2.31224918365479,0.158765628933907,-0.89253705739975,	
-76.0360412597656,-287.983520507813,-75.0433349609375,2.29761242866516,0.124670386314392,-0.884257018566132,	
-76.345458984375,-288.154388427734,-75.0580749511719,2.33365845680237,0.112382054328918,-0.887150704860687,	
-75.9501800537109,-288.105316162109,-75.0093994140625,2.30498003959656,0.137458324432373,-0.872878134250641,	
-76.2561950683594,-288.550231933594,-74.4271774291992,2.34024095535278,0.125236451625824,-0.887028634548187,	
-76.4555206298828,-288.145050048828,-74.4306716918945,2.34753322601318,0.113023161888123,-0.875867187976837,	
-76.3910675048828,-288.196685791016,-75.2672882080078,2.3694429397583,0.116966873407364,-0.859037339687347,	
-76.0273056030273,-288.6748046875,-73.8375091552734,2.361407995224,0.113659888505936,-0.864807426929474,	
-76.1582641601563,-288.236999511719,-74.8579635620117,2.3621711730957,0.121292755007744,-0.867438495159149,	
-75.9411773681641,-288.283111572266,-75.0582122802734,2.39064955711365,0.0880034863948822,-0.859214603900909,	
-76.4491500854492,-288.139678955078,-75.4539108276367,2.38361620903015,0.108359843492508,-0.864628612995148,	
-76.0744323730469,-288.274841308594,-74.2442626953125,2.39753675460815,0.109159514307976,-0.87880927324295,	
-76.3646469116211,-288.360656738281,-76.7514495849609,2.41997838020325,0.0950104892253876,-0.870298206806183,	
-76.0057678222656,-288.152740478516,-74.279426574707,2.40465426445007,0.0967794358730316,-0.873375833034515,	
-76.2170944213867,-287.667053222656,-74.8871765136719,2.4409339427948,0.108985990285873,-0.876020908355713,	
-76.2877349853516,-288.413818359375,-74.8982772827148,2.40477228164673,0.0713346898555756,-0.870669543743134,	
-76.2892074584961,-288.242034912109,-75.0726318359375,2.44819521903992,0.0881531089544296,-0.870465695858002,	
-76.6573257446289,-287.926422119141,-75.2600173950195,2.41232705116272,0.0919992625713348,-0.867619156837463,	
-76.5781631469727,-288.409240722656,-74.6911849975586,2.44046401977539,0.0427834689617157,-0.853810727596283,	
-76.4926910400391,-288.280303955078,-74.4541015625,2.4836003780365,0.0765118896961212,-0.853626489639282,	
-76.1876525878906,-288.267944335938,-75.9272537231445,2.43423008918762,0.0798124670982361,-0.831379413604736,	
-76.2826690673828,-288.065063476563,-74.8870620727539,2.44769763946533,0.0469990968704224,-0.842751324176788,	
-76.2684631347656,-288.142486572266,-75.0853424072266,2.44791698455811,0.0635915398597717,-0.839797794818878,	
-76.4235153198242,-287.887268066406,-75.2901611328125,2.462406873703,0.0554868429899216,-0.8230841755867,	
-76.4795379638672,-288.017639160156,-74.4806518554688,2.49050855636597,0.039503812789917,-0.823090255260468,	
-76.6315307617188,-287.935852050781,-74.7104187011719,2.4617235660553,0.0309549868106842,-0.814865171909332,	
-76.83251953125,-288.398376464844,-74.2707061767578,2.49029588699341,0.0479310005903244,-0.823098480701447,	
-76.6906127929688,-288.050354003906,-74.4949188232422,2.49033498764038,0.0394334048032761,-0.823142349720001,	
-76.7588882446289,-288.182983398438,-75.5341110229492,2.49779462814331,0.00968839973211288,-0.812148153781891,	
-77.1379928588867,-287.624816894531,-74.5366439819336,2.5120325088501,0.00219766795635223,-0.820703208446503,	
-76.8284301757813,-287.70703125,-76.1357574462891,2.52007937431335,0.0220598876476288,-0.809248805046082,	
-76.5196228027344,-288.390167236328,-75.7412796020508,2.55531907081604,0.0266190245747566,-0.803581416606903,	
-76.7487182617188,-288.097290039063,-75.5553665161133,2.55544662475586,0.0101191699504852,-0.809268176555634,	
-76.8886871337891,-287.912414550781,-76.1739501953125,2.55561232566833,0.0347286611795425,-0.800616800785065,	
-76.5066833496094,-288.218231201172,-75.1141967773438,2.56181669235229,-0.0108321011066437,-0.823425829410553,	
-76.8108215332031,-287.699981689453,-74.3025588989258,2.56186985969543,0.0233838856220245,-0.814852833747864,	
-76.4338073730469,-287.56787109375,-75.1225357055664,2.57679963111877,0.0396669656038284,-0.809135019779205,	
-76.8074035644531,-287.699157714844,-75.3531036376953,2.58366918563843,-0.00662586092948914,-0.823488295078278,	
-76.6593246459961,-287.6982421875,-75.140266418457,2.5625901222229,0.0147748813033104,-0.803805112838745,	
-76.51318359375,-287.78564453125,-75.1284103393555,2.56932592391968,0.00224758684635162,-0.798084020614624,	
-76.721305847168,-287.735900878906,-74.7443008422852,2.56949138641357,0.0193827152252197,-0.795443117618561,	
-76.7954559326172,-287.784088134766,-74.3432769775391,2.59809923171997,0.0364658236503601,-0.798169314861298,	
-76.8617858886719,-287.826721191406,-74.7422027587891,2.59832072257996,0.0199066922068596,-0.775780558586121,	
-76.868522644043,-287.5634765625,-75.7804107666016,2.60553216934204,-0.0104069709777832,-0.79265683889389,	
-76.7148666381836,-288.005004882813,-75.7640686035156,2.61289763450623,0.00218844413757324,-0.792629301548004,	
-76.4077911376953,-287.556762695313,-74.9469375610352,2.61231708526611,0.0109447836875916,-0.798227608203888,	
-76.4823150634766,-287.611236572266,-75.1786117553711,2.60572814941406,0.0153037905693054,-0.787023782730103,	
-76.709342956543,-287.308776855469,-75.3901443481445,2.63423919677734,-0.0181630253791809,-0.79009622335434,	
-76.4841156005859,-287.352233886719,-74.1158447265625,2.6119749546051,-0.00507801026105881,-0.798318922519684,	
-76.5630264282227,-287.309875488281,-75.3763580322266,2.61288928985596,0.0192574262619019,-0.789816737174988,	
-76.7902069091797,-287.182067871094,-75.1836624145508,2.59846687316895,0.00279694795608521,-0.784271597862244,	
-76.5618438720703,-287.134704589844,-74.1613845825195,2.60502934455872,-0.0171788409352303,-0.778937518596649,	
-76.8594665527344,-287.490234375,-74.5904541015625,2.61959910392761,-0.00884280353784561,-0.764943182468414,	
-76.4790344238281,-287.088806152344,-74.3740081787109,2.61237382888794,0.0121013149619102,-0.764767467975616,	
-76.7045211791992,-286.879760742188,-74.8091278076172,2.61237668991089,-0.0298953391611576,-0.765072882175446,	
-76.7043075561523,-287.137145996094,-76.0163345336914,2.59207558631897,0.00708456337451935,-0.74811178445816,	
-77.00830078125,-287.140502929688,-75.6223297119141,2.59910702705383,-0.0134599506855011,-0.753825604915619,	
-76.7971038818359,-286.745361328125,-75.6078186035156,2.60616827011108,0.0241736173629761,-0.742388427257538,	
-76.4975891113281,-286.663513183594,-75.8720397949219,2.57758212089539,-0.00955014675855637,-0.751190602779388,	
-76.4187393188477,-286.542327880859,-74.3955078125,2.59848046302795,-0.0123366042971611,-0.739970624446869,	
-76.5587844848633,-286.712432861328,-74.4181594848633,2.58424067497253,-0.0124121233820915,-0.742878615856171,	
-76.5652618408203,-286.53515625,-75.4539184570313,2.62800240516663,-0.00430589914321899,-0.728725254535675,	
-76.6394348144531,-286.494995117188,-75.6465606689453,2.59932065010071,-0.0129061415791512,-0.72601044178009,	
-76.8498611450195,-286.533447265625,-75.6430740356445,2.63526701927185,-0.000403687357902527,-0.737028539180756,	
