forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-77.8460998535156,-273.797546386719,-13.2770080566406,0.42921707034111,0.684302568435669,-0.270106017589569,	
-78.0712585449219,-273.671508789063,-12.7598304748535,0.414861977100372,0.685080647468567,-0.253353655338287,	
-77.7866058349609,-273.762329101563,-13.2042961120605,0.436112135648727,0.655247449874878,-0.273077189922333,	
-77.9411392211914,-273.761383056641,-13.557788848877,0.40064799785614,0.675697207450867,-0.270287275314331,	
-78.0748977661133,-273.845642089844,-12.9720802307129,0.39288991689682,0.655198872089386,-0.259035706520081,	
-77.9222717285156,-273.753082275391,-13.1375579833984,0.400187313556671,0.659158647060394,-0.264667749404907,	
-78.0763778686523,-273.669189453125,-12.7264404296875,0.414506286382675,0.659740209579468,-0.26752644777298,	
-77.851432800293,-273.622283935547,-13.2351379394531,0.422482222318649,0.705619812011719,-0.258928179740906,	
-77.6283111572266,-274.018829345703,-12.5539131164551,0.414683014154434,0.693423807621002,-0.258980691432953,	
-77.8506240844727,-273.453430175781,-11.9966049194336,0.414328008890152,0.710399150848389,-0.253213107585907,	
-77.8498687744141,-273.888275146484,-12.4704399108887,0.407424807548523,0.680969178676605,-0.253392517566681,	
-77.9228210449219,-273.845642089844,-12.6785049438477,0.429027289152145,0.685078144073486,-0.253393888473511,	
-77.8439331054688,-273.887969970703,-13.6057586669922,0.429083704948425,0.675833284854889,-0.264528214931488,	
-77.9176635742188,-273.754455566406,-11.9361572265625,0.428346276283264,0.685189485549927,-0.264481902122498,	
-77.7759857177734,-273.847229003906,-12.3876113891602,0.421728938817978,0.681022167205811,-0.253435730934143,	
-78.2311553955078,-273.677062988281,-12.9724731445313,0.414768844842911,0.701541900634766,-0.250450313091278,	
-78.0077133178711,-273.718078613281,-12.5215911865234,0.414752334356308,0.693453669548035,-0.258870422840118,	
-77.7095260620117,-273.97802734375,-12.9153175354004,0.443054974079132,0.676230370998383,-0.270104706287384,	
-77.406494140625,-273.627349853516,-11.9832992553711,0.421545445919037,0.697875380516052,-0.258963763713837,	
-77.7714080810547,-273.582946777344,-13.0357818603516,0.41458734869957,0.676315546035767,-0.26195764541626,	
-77.7758026123047,-273.406555175781,-12.5041770935059,0.38593578338623,0.693262457847595,-0.258891463279724,	
-77.6377258300781,-273.851837158203,-12.0134201049805,0.421395063400269,0.681269943714142,-0.264642894268036,	
-77.9424057006836,-273.680023193359,-12.1054611206055,0.421043038368225,0.656262040138245,-0.25918060541153,	
-77.7114410400391,-273.806640625,-12.719108581543,0.450590014457703,0.697638094425201,-0.255964696407318,	
-78.0751266479492,-273.582641601563,-11.9933586120605,0.428555607795715,0.685366749763489,-0.258924186229706,	
-77.7715072631836,-273.843078613281,-12.1325569152832,0.400341808795929,0.702054023742676,-0.247769430279732,	
-77.8462142944336,-273.802429199219,-13.1334800720215,0.415080338716507,0.668238282203674,-0.247994020581245,	
