forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-77.6370849609375,-273.421264648438,-12.6605339050293,0.421908885240555,0.697165489196777,-0.275847375392914,	
-77.7854309082031,-273.587188720703,-12.8019561767578,0.392919063568115,0.672509372234344,-0.242431357502937,	
-77.9399566650391,-273.238250732422,-13.1639595031738,0.40074634552002,0.693041861057281,-0.253349125385284,	
-77.9248504638672,-273.319000244141,-12.592212677002,0.443537473678589,0.693910181522369,-0.24232991039753,	
-77.773796081543,-273.235229492188,-13.2185745239258,0.393632113933563,0.672176659107208,-0.245249465107918,	
-77.554931640625,-273.368896484375,-12.3346366882324,0.38574206829071,0.660324335098267,-0.256570219993591,	
-77.7066497802734,-273.637451171875,-11.1605911254883,0.413945704698563,0.669446706771851,-0.250853300094604,	
-77.628303527832,-273.666107177734,-11.8925666809082,0.421723276376724,0.698321998119354,-0.236662939190865,	
-77.6365356445313,-273.849334716797,-12.4663429260254,0.407388150691986,0.680761814117432,-0.26479560136795,	
-77.6323699951172,-273.7626953125,-13.019229888916,0.415013492107391,0.701777935028076,-0.242224052548409,	
-78.0070724487305,-273.282775878906,-14.2488403320313,0.408591866493225,0.688469469547272,-0.239478304982185,	
-77.4799652099609,-273.495452880859,-12.0812759399414,0.399692565202713,0.668558239936829,-0.267743051052094,	
-77.5482482910156,-273.282806396484,-12.847038269043,0.38628962635994,0.685077309608459,-0.247985377907753,	
-77.5569610595703,-273.451904296875,-12.4949569702148,0.407391786575317,0.681094408035278,-0.245160356163979,	
-77.6238174438477,-273.582366943359,-13.0774002075195,0.408002704381943,0.714242577552795,-0.244877055287361,	
-77.4780960083008,-273.838226318359,-12.0183792114258,0.407235413789749,0.672854542732239,-0.259251534938812,	
-77.4137649536133,-273.545074462891,-12.5312843322754,0.422145634889603,0.6811842918396,-0.253668248653412,	
-77.6535415649414,-273.679779052734,-11.9769172668457,0.400189965963364,0.685304224491119,-0.261959552764893,	
-77.6436004638672,-273.498992919922,-12.4861717224121,0.400311142206192,0.693481087684631,-0.250760614871979,	
-77.7928848266602,-273.502868652344,-13.3517913818359,0.407435178756714,0.6551553606987,-0.270487785339355,	
-77.715087890625,-273.460174560547,-12.5846061706543,0.457876861095428,0.694026231765747,-0.239480927586555,	
-78.0200729370117,-272.853210449219,-12.0732383728027,0.422032952308655,0.698211550712585,-0.250575006008148,	
-77.5599975585938,-273.282592773438,-11.6152496337891,0.442772597074509,0.686095952987671,-0.250600576400757,	
-78.2304458618164,-273.330352783203,-12.1189880371094,0.385612219572067,0.685521006584167,-0.239438310265541,	
-78.2365646362305,-273.416931152344,-12.8608093261719,0.3860824406147,0.685088217258453,-0.242418721318245,	
