forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-75.532585144043,-268.916687011719,25.8634567260742,0.921855092048645,0.629255652427673,-0.274312615394592,	
-75.5353698730469,-268.752319335938,26.5355529785156,0.928946554660797,0.625858426094055,-0.274265944957733,	
-75.6142578125,-269.151062011719,25.17626953125,0.922713458538055,0.653993904590607,-0.274189472198486,	
-75.7005920410156,-268.842559814453,26.4546737670898,0.899992406368256,0.650583565235138,-0.273953139781952,	
-75.6230163574219,-268.533813476563,26.0254211425781,0.929070591926575,0.625385403633118,-0.271452844142914,	
-75.3811340332031,-269.101470947266,25.4546508789063,0.907754719257355,0.629095554351807,-0.285511791706085,	
-75.5380630493164,-268.574340820313,25.8791732788086,0.900531232357025,0.659020125865936,-0.257310211658478,	
-75.6806945800781,-268.838439941406,26.3550186157227,0.928428947925568,0.608108460903168,-0.30516129732132,	
-75.3068618774414,-268.617004394531,25.8426818847656,0.900548100471497,0.658221781253815,-0.271239757537842,	
-75.7608032226563,-268.793884277344,25.6550369262695,0.907554268836975,0.654174387454987,-0.273938775062561,	
-75.3907699584961,-268.921966552734,25.6534576416016,0.879010617733002,0.654041588306427,-0.277026534080505,	
-75.3207244873047,-269.320129394531,25.5707092285156,0.893241405487061,0.629101693630219,-0.277063846588135,	
-75.5260391235352,-269.099914550781,25.4584655761719,0.922452628612518,0.654604256153107,-0.265649974346161,	
-75.4671936035156,-268.884582519531,26.745246887207,0.892631113529205,0.638270497322083,-0.257403552532196,	
-75.8417205810547,-268.750274658203,26.1519546508789,0.893239796161652,0.637844622135162,-0.263224840164185,	
-75.6869277954102,-269.096862792969,26.1415328979492,0.900426805019379,0.650043785572052,-0.282440543174744,	
-75.5409164428711,-268.839385986328,26.0395202636719,0.886365592479706,0.650274932384491,-0.271332383155823,	
-75.8487243652344,-269.196685791016,25.4747924804688,0.88619589805603,0.641649425029755,-0.274097502231598,	
-75.4505462646484,-268.790313720703,25.6182327270508,0.886200308799744,0.633138418197632,-0.274196445941925,	
-75.6815948486328,-268.835083007813,25.241081237793,0.907978892326355,0.637222170829773,-0.279820382595062,	
-75.3739547729492,-269.089477539063,25.1621932983398,0.893893897533417,0.653946936130524,-0.265698194503784,	
-75.5357131958008,-268.576782226563,25.0227584838867,0.907952785491943,0.662415325641632,-0.26558130979538,	
-75.2233047485352,-269.006011962891,26.6562576293945,0.928429067134857,0.625931799411774,-0.257621645927429,	
-75.5304260253906,-268.918792724609,25.6599655151367,0.950572907924652,0.629502832889557,-0.268558740615845,	
-75.4487457275391,-268.964965820313,26.1606826782227,0.907580375671387,0.637868702411652,-0.26582658290863,	
-75.4488906860352,-268.874114990234,25.2648010253906,0.893787801265717,0.662654042243958,-0.25157755613327,	
-75.2262496948242,-269.183197021484,26.4610214233398,0.914052665233612,0.625805020332336,-0.260302662849426,	
-75.4651718139648,-268.963806152344,24.9604415893555,0.908081889152527,0.612719655036926,-0.254896342754364,	
-75.5368270874023,-268.831115722656,25.040901184082,0.901433110237122,0.666702806949615,-0.260167121887207,	
-75.6037902832031,-269.142150878906,26.1718978881836,0.921705722808838,0.646078050136566,-0.282623887062073,	
-75.4738159179688,-269.054595947266,25.2582473754883,0.935850620269775,0.58710503578186,-0.279938042163849,	
-75.7494125366211,-268.965667724609,25.7393035888672,0.900621831417084,0.683079302310944,-0.279310941696167,	
-75.7011260986328,-268.664978027344,25.440055847168,0.900572836399078,0.641824185848236,-0.268579006195068,	
-75.7509841918945,-268.9697265625,24.9483184814453,0.908049821853638,0.637392222881317,-0.271421611309052,	
-75.372688293457,-269.008605957031,26.1550140380859,0.914692223072052,0.625066339969635,-0.285483539104462,	
-75.9914474487305,-268.494720458984,26.0228500366211,0.893302440643311,0.646197557449341,-0.274141490459442,	
-75.8404388427734,-268.489288330078,24.7006149291992,0.89397919178009,0.662018120288849,-0.260003983974457,	
-75.45947265625,-269.054901123047,25.5474853515625,0.914704859256744,0.641710698604584,-0.274349212646484,	
-75.7521820068359,-268.967529296875,25.0712203979492,0.900623023509979,0.649832427501678,-0.265777349472046,	
-75.7521820068359,-268.967529296875,25.0712203979492,0.900623023509979,0.649832427501678,-0.265777349472046,	
-75.4532470703125,-268.876068115234,25.4507446289063,0.900689542293549,0.658513605594635,-0.257279336452484,	
-75.8369903564453,-269.269134521484,26.2680587768555,0.914512395858765,0.60891592502594,-0.263291895389557,	
-75.4481582641602,-269.138092041016,25.0510940551758,0.929764688014984,0.675305426120758,-0.254473865032196,	
-75.6770629882813,-268.664245605469,25.3171081542969,0.914994537830353,0.625087916851044,-0.257528722286224,	
-75.1485366821289,-268.875244140625,26.1480865478516,0.900309443473816,0.642194032669067,-0.274226665496826,	
-75.309196472168,-269.055633544922,26.6626739501953,0.907320380210876,0.629635095596313,-0.277024388313293,	
-75.7658462524414,-268.797546386719,25.1541976928711,0.907950699329376,0.628888309001923,-0.268624901771545,	
-75.7000122070313,-269.015686035156,26.345100402832,0.929203987121582,0.633855700492859,-0.277031779289246,	
-75.6055603027344,-268.623474121094,25.7257232666016,0.900530159473419,0.616649508476257,-0.280091166496277,	
-75.5280151367188,-269.0068359375,25.4589233398438,0.893453180789948,0.620579302310944,-0.282730221748352,	
-75.6074905395508,-269.316772460938,26.4790344238281,0.907532811164856,0.663431525230408,-0.262971043586731,	
-75.6053848266602,-268.615112304688,26.1377563476563,0.900571048259735,0.683906257152557,-0.262822568416595,	
-75.5923767089844,-269.049499511719,26.0421981811523,0.907957255840302,0.613148868083954,-0.260323226451874,	
-75.301399230957,-268.872741699219,25.8569107055664,0.90058046579361,0.633597791194916,-0.251877307891846,	
-75.6129837036133,-268.800079345703,24.9453659057617,0.879234254360199,0.662120163440704,-0.27417266368866,	
-75.6685638427734,-269.003326416016,26.2767791748047,0.935910522937775,0.612992584705353,-0.260339498519897,	
-75.2424621582031,-268.840057373047,26.3589172363281,0.914875328540802,0.650436699390411,-0.265685856342316,	
-75.5301666259766,-268.926818847656,26.6274032592773,0.921727418899536,0.63833624124527,-0.271351873874664,	
-75.4694137573242,-268.798614501953,24.9481353759766,0.907915532588959,0.628825306892395,-0.27151745557785,	
-75.8390502929688,-268.924224853516,25.4533462524414,0.907896161079407,0.629387378692627,-0.271551311016083,	
-75.7707443237305,-268.621917724609,26.8255081176758,0.90008533000946,0.634067296981812,-0.279917895793915,	
-75.9998321533203,-268.751037597656,26.5128479003906,0.878773868083954,0.63820618391037,-0.268663704395294,	
-75.6754302978516,-268.577087402344,25.7238006591797,0.907733976840973,0.645873546600342,-0.265696883201599,	
-75.6882934570313,-268.670623779297,25.323844909668,0.893675565719604,0.637453734874725,-0.262976467609406,	
-75.3759307861328,-268.834167480469,25.8578338623047,0.900723695755005,0.658480405807495,-0.260061621665955,	
-75.4615249633789,-269.230712890625,25.8861312866211,0.893096387386322,0.646300494670868,-0.263122797012329,	
-75.6063995361328,-268.969421386719,25.2560272216797,0.929478585720062,0.649986386299133,-0.268762171268463,	
-75.3023529052734,-269.310913085938,25.4757843017578,0.907837152481079,0.645817756652832,-0.271429717540741,	
-75.6909332275391,-268.840270996094,25.1569595336914,0.893896996974945,0.687565982341766,-0.257203459739685,	
-75.3917541503906,-268.932220458984,25.8680114746094,0.922242939472198,0.621040046215057,-0.265963613986969,	
-75.9108047485352,-268.446716308594,26.5137557983398,0.921616315841675,0.613227725028992,-0.277299404144287,	
-75.8371124267578,-268.751617431641,25.3533782958984,0.893644869327545,0.662218034267426,-0.274050414562225,	
-75.1468200683594,-269.044647216797,25.4500122070313,0.907517373561859,0.629520416259766,-0.254686415195465,	
-75.747932434082,-268.622436523438,25.0199890136719,0.8937948346138,0.645439267158508,-0.26312530040741,	
-75.5938720703125,-268.700347900391,25.6432037353516,0.907666146755219,0.6459881067276,-0.257294952869415,	
-75.2949142456055,-268.701934814453,25.7276000976563,0.893323481082916,0.645775854587555,-0.265819191932678,	
-75.8394622802734,-268.664855957031,26.4399566650391,0.885791897773743,0.650707006454468,-0.265902996063232,	
-75.3180236816406,-268.791625976563,25.6198425292969,0.929647207260132,0.658519923686981,-0.271448314189911,	
-75.8372802734375,-268.844299316406,26.7111740112305,0.92147958278656,0.646699130535126,-0.274252653121948,	
-75.8363952636719,-268.925567626953,26.3601150512695,0.921915352344513,0.64630788564682,-0.274004399776459,	
-75.7582931518555,-268.706085205078,25.8206787109375,0.893001794815063,0.620402336120605,-0.28255295753479,	
-75.8525619506836,-268.765502929688,25.7424392700195,0.914841532707214,0.608243584632874,-0.277172386646271,	
-75.5412902832031,-268.923614501953,26.16064453125,0.957642734050751,0.633847594261169,-0.279784083366394,	
-75.5484619140625,-268.582824707031,25.6143188476563,0.886374592781067,0.633252680301666,-0.271530449390411,	
-75.6309356689453,-268.715942382813,27.2148818969727,0.921260297298431,0.630109250545502,-0.277205646038055,	
-75.6000366210938,-268.796112060547,25.3556594848633,0.872081220149994,0.649892091751099,-0.257515609264374,	
-75.5329742431641,-268.829925537109,25.7446975708008,0.914750277996063,0.658234298229218,-0.271224856376648,	
-75.2294006347656,-268.748565673828,25.7607192993164,0.886522591114044,0.658560037612915,-0.254625380039215,	
-75.4913177490234,-269.244262695313,25.985954284668,0.922061562538147,0.638083934783936,-0.260366380214691,	
-75.3756637573242,-268.572052001953,26.1015548706055,0.92184442281723,0.655021250247955,-0.260275721549988,	
-75.5295181274414,-269.179107666016,25.938362121582,0.935753166675568,0.604655206203461,-0.28010755777359,	
-75.7619476318359,-268.709289550781,25.6187133789063,0.87915450334549,0.64563375711441,-0.274291098117828,	
-75.7045288085938,-268.587219238281,25.8556442260742,0.936404347419739,0.629408895969391,-0.274193227291107,	
-75.6883544921875,-268.669372558594,24.9383087158203,0.872254490852356,0.641026854515076,-0.282651960849762,	
-75.6146545410156,-268.621551513672,25.9391632080078,0.929279983043671,0.62556266784668,-0.265894293785095,	
-75.7576065063477,-268.181945800781,26.1993637084961,0.900291740894318,0.650316774845123,-0.26302295923233,	
-75.7472534179688,-268.530670166016,24.9272079467773,0.865074336528778,0.653895795345306,-0.257430732250214,	
-75.9087371826172,-268.707275390625,26.0586395263672,0.900705695152283,0.650246739387512,-0.276995241641998,	
-75.4452133178711,-268.881286621094,25.0565719604492,0.872186422348022,0.650028824806213,-0.251899003982544,	
-75.5953521728516,-268.528594970703,25.2189102172852,0.886420786380768,0.64981997013092,-0.265792310237885,	
