forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-68.7252578735352,-284.605651855469,-67.2023620605469,1.64096462726593,0.563161075115204,-1.35678505897522,	
-68.6558380126953,-284.652374267578,-66.7759170532227,1.61256182193756,0.605119347572327,-1.35650980472565,	
-68.6731567382813,-284.485656738281,-67.6239013671875,1.61948478221893,0.558434665203094,-1.36248195171356,	
-68.446044921875,-284.529144287109,-68.0202026367188,1.61981773376465,0.591423988342285,-1.36502969264984,	
-68.7424392700195,-284.960388183594,-67.1874008178711,1.64111173152924,0.588372468948364,-1.34533286094666,	
-69.0682983398438,-285.06005859375,-67.1988983154297,1.61253714561462,0.588180899620056,-1.3510890007019,	
-68.6811599731445,-285.014465332031,-68.2215270996094,1.64842426776886,0.558060944080353,-1.36509883403778,	
-68.2904357910156,-284.525085449219,-68.6328430175781,1.65604591369629,0.578744411468506,-1.36216259002686,	
-68.5178375244141,-284.655334472656,-67.9943237304688,1.59131169319153,0.5912184715271,-1.37328898906708,	
-68.8306427001953,-285.016265869141,-67.7938995361328,1.59811127185822,0.587322473526001,-1.36213326454163,	
-68.900276184082,-285.232879638672,-65.7411193847656,1.62596070766449,0.597158133983612,-1.37333154678345,	
-68.7434463500977,-284.964965820313,-67.8033599853516,1.59821546077728,0.587363123893738,-1.36219143867493,	
-68.596435546875,-284.875579833984,-67.5900573730469,1.59085273742676,0.608148813247681,-1.36768674850464,	
-68.7578430175781,-284.880767822266,-68.0034790039063,1.59120917320251,0.591318070888519,-1.3649435043335,	
-68.7573928833008,-285.053070068359,-68.2106094360352,1.58424198627472,0.620106995105743,-1.37604403495789,	
-68.4646987915039,-284.874328613281,-68.2001266479492,1.56979298591614,0.595035016536713,-1.37610495090485,	
-68.8466949462891,-285.176727294922,-67.1542587280273,1.60465216636658,0.599733531475067,-1.3871523141861,	
-68.8446044921875,-285.099670410156,-68.4193267822266,1.56272280216217,0.623875498771667,-1.38169705867767,	
-68.6305847167969,-284.889373779297,-67.7908630371094,1.55555164813995,0.612215518951416,-1.36485302448273,	
-68.5649337768555,-284.752716064453,-67.7762756347656,1.55577230453491,0.662275969982147,-1.36169409751892,	
-69.0815124511719,-284.973388671875,-67.3648071289063,1.55539953708649,0.628799021244049,-1.38712394237518,	
-69.0204544067383,-284.759765625,-68.3968505859375,1.55574715137482,0.636403262615204,-1.38145792484283,	
-68.6500625610352,-285.068572998047,-66.7353134155273,1.55458188056946,0.629043161869049,-1.38708472251892,	
-69.0855331420898,-285.060791015625,-67.1508331298828,1.55480206012726,0.63678777217865,-1.40386664867401,	
-68.7882995605469,-285.236572265625,-68.358757019043,1.54863655567169,0.673650920391083,-1.39223289489746,	
