forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-74.8623199462891,-269.635223388672,24.643424987793,0.900542378425598,0.564955472946167,-0.316315770149231,	
-75.0088958740234,-269.371520996094,24.0963821411133,0.908058524131775,0.585407793521881,-0.324669897556305,	
-74.8622283935547,-269.375061035156,23.7402496337891,0.915505886077881,0.605882704257965,-0.330073654651642,	
-75.0166473388672,-269.4609375,24.427978515625,0.886239588260651,0.56513899564743,-0.302310407161713,	
-74.7846603393555,-269.5830078125,24.1094970703125,0.915067911148071,0.581693112850189,-0.307731807231903,	
-74.7913665771484,-269.496490478516,24.2272033691406,0.88660454750061,0.597909688949585,-0.318765461444855,	
-74.7879257202148,-269.510772705078,23.7214050292969,0.901053667068481,0.556219458580017,-0.307991683483124,	
-75.0021514892578,-269.364593505859,24.5044860839844,0.886240541934967,0.589631855487823,-0.330127835273743,	
-74.7783050537109,-269.242797851563,24.3241348266602,0.901049971580505,0.598109900951385,-0.313360810279846,	
-74.712272644043,-269.461273193359,24.3620376586914,0.893693327903748,0.601688027381897,-0.330179691314697,	
-75.0019073486328,-269.195251464844,24.9972305297852,0.878753542900085,0.577604532241821,-0.327517330646515,	
-74.7838134765625,-269.595520019531,22.9276428222656,0.93053126335144,0.597333014011383,-0.318848252296448,	
-74.85986328125,-269.551879882813,23.4333038330078,0.865227460861206,0.593271255493164,-0.321683764457703,	
-75.0058746337891,-269.282257080078,24.1470336914063,0.89389431476593,0.585598409175873,-0.313504636287689,	
-74.9369735717773,-269.678466796875,24.6431121826172,0.879265964031219,0.602300643920898,-0.321600615978241,	
-74.9385452270508,-269.161865234375,24.6988143920898,0.900652348995209,0.589966058731079,-0.316043078899384,	
-74.4800262451172,-269.591369628906,24.0110855102539,0.901011765003204,0.606701552867889,-0.307642579078674,	
-74.950569152832,-269.509735107422,23.6116943359375,0.901380658149719,0.597577631473541,-0.318952202796936,	
-74.939811706543,-269.242736816406,24.2060012817383,0.871879160404205,0.564021825790405,-0.330268442630768,	
-75.1542358398438,-269.202392578125,23.9060821533203,0.872265696525574,0.597933530807495,-0.313326597213745,	
-74.6219711303711,-269.412658691406,24.2101058959961,0.886853754520416,0.589635014533997,-0.310637593269348,	
-74.8746719360352,-269.290924072266,23.7450790405273,0.886788725852966,0.581098794937134,-0.310623347759247,	
-74.7055053710938,-269.466430664063,23.5149002075195,0.887000501155853,0.572577476501465,-0.31628942489624,	
-75.0777969360352,-269.770812988281,23.5574035644531,0.915676236152649,0.581271886825562,-0.313329219818115,	
-74.8427124023438,-269.456848144531,23.9165344238281,0.886422097682953,0.548188269138336,-0.302456259727478,	
-74.9996719360352,-269.369567871094,23.9191131591797,0.922578036785126,0.577179849147797,-0.316193282604218,	
-74.7077026367188,-269.635711669922,24.2274703979492,0.901576220989227,0.589902222156525,-0.307852506637573,	
-74.7896347045898,-269.0712890625,24.6957702636719,0.907799303531647,0.586158156394958,-0.307843208312988,	
-75.0218505859375,-269.561309814453,23.1399002075195,0.915635168552399,0.596999526023865,-0.321461975574493,	
-75.0084609985352,-269.286895751953,23.2059860229492,0.908399105072021,0.576842069625854,-0.302212238311768,	
-74.8649597167969,-269.726928710938,23.4415588378906,0.894196271896362,0.61002117395401,-0.318820297718048,	
