forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-73.2775497436523,-265.819152832031,23.5194320678711,0.683031499385834,0.583859205245972,-0.995337069034576,	
-73.4235992431641,-265.643005371094,24.2073516845703,0.696824371814728,0.592556178569794,-1.00915539264679,	
-73.4434127807617,-265.736724853516,24.3173828125,0.668184757232666,0.575129866600037,-1.02612173557281,	
-73.2849884033203,-265.823120117188,24.3443832397461,0.675089180469513,0.571274220943451,-1.01502346992493,	
-73.0556945800781,-265.598571777344,24.3298034667969,0.711126029491425,0.592276632785797,-1.02883529663086,	
-73.2090759277344,-265.861267089844,24.1423645019531,0.675756275653839,0.596646249294281,-1.00647473335266,	
-73.2153625488281,-266.034118652344,23.7734603881836,0.71135425567627,0.591844141483307,-1.02608048915863,	
-72.930061340332,-265.246887207031,24.7333145141602,0.689442276954651,0.562791347503662,-1.05152547359467,	
-73.3590698242188,-265.592010498047,23.0360488891602,0.697304248809814,0.566263675689697,-1.03184628486633,	
-73.2254867553711,-265.948425292969,24.0669097900391,0.667865931987762,0.583322107791901,-1.03742063045502,	
-73.4437561035156,-265.639129638672,24.3395156860352,0.689903974533081,0.579427719116211,-1.05147099494934,	
-73.2115631103516,-265.326202392578,23.9142303466797,0.682196199893951,0.59142792224884,-1.06523442268372,	
-73.2976379394531,-265.736907958984,23.8473587036133,0.704369008541107,0.579118490219116,-1.04297173023224,	
-73.3690567016602,-265.429229736328,23.9108428955078,0.675265550613403,0.59602564573288,-1.03166353702545,	
-73.3789215087891,-265.779174804688,23.6202621459961,0.675838053226471,0.595497727394104,-1.04276692867279,	
-73.1457290649414,-265.460021972656,24.8352737426758,0.667809784412384,0.583680629730225,-1.04863488674164,	
-73.3830337524414,-265.777038574219,24.5290451049805,0.66795414686203,0.575321912765503,-1.04306244850159,	
-73.3733291625977,-265.603363037109,23.7222061157227,0.654096722602844,0.591472923755646,-1.03447461128235,	
-73.5943603515625,-265.384979248047,23.6766815185547,0.675369381904602,0.553799629211426,-1.04860293865204,	
-73.0631790161133,-265.421203613281,24.3251190185547,0.654048919677734,0.574762284755707,-1.04872393608093,	
-73.1417541503906,-265.466064453125,23.8903350830078,0.668115973472595,0.599597156047821,-1.05382597446442,	
-73.0603790283203,-265.595977783203,25.7427978515625,0.674875855445862,0.572235226631165,-1.02059400081635,	
-73.0518493652344,-265.681732177734,24.3035125732422,0.6608926653862,0.587196171283722,-1.04579210281372,	
-73.0592727661133,-265.858337402344,23.5231323242188,0.661182820796967,0.570622742176056,-1.02613580226898,	
-73.515380859375,-265.521575927734,23.5899353027344,0.682929694652557,0.60845160484314,-1.01480865478516,	
-73.4333190917969,-266.007232666016,23.5480651855469,0.690050184726715,0.596507668495178,-0.983841598033905,	
-73.5097274780273,-265.779357910156,24.1060028076172,0.675296366214752,0.571263253688812,-1.02059042453766,	
-73.2917861938477,-266.163665771484,23.7502136230469,0.668337941169739,0.583085954189301,-1.0288290977478,	
-73.0667114257813,-265.509552001953,24.0093536376953,0.668083488941193,0.599770426750183,-1.04275584220886,	
-73.120849609375,-266.173248291016,23.8531265258789,0.696908116340637,0.567150712013245,-1.00366759300232,	
-73.2953033447266,-265.735382080078,23.1359939575195,0.661333322525024,0.587229311466217,-1.02045619487762,	
-73.2831420898438,-265.993286132813,23.762580871582,0.696661472320557,0.566722333431244,-1.02324330806732,	
-73.3766174316406,-265.875122070313,25.237907409668,0.688872218132019,0.554673135280609,-1.04858553409576,	
-73.3601455688477,-266.224578857422,24.1526718139648,0.68249124288559,0.584218382835388,-0.995080292224884,	
-73.3615417480469,-266.220306396484,24.2736663818359,0.711423516273499,0.60970002412796,-0.978210628032684,	
-73.2010955810547,-266.392303466797,23.750862121582,0.704351961612701,0.596228063106537,-1.00352156162262,	
-73.4425277709961,-266.092803955078,23.7699890136719,0.704517662525177,0.580079615116119,-0.989515244960785,	
-73.3589553833008,-266.222076416016,23.4497299194336,0.675218105316162,0.604613900184631,-0.99214380979538,	
-73.4216613769531,-266.350219726563,24.3343734741211,0.682601928710938,0.575940787792206,-0.983888804912567,	
-73.3514099121094,-266.478637695313,23.8749008178711,0.682532548904419,0.575910925865173,-0.983998954296112,	
-73.4293823242188,-266.532684326172,22.8708419799805,0.682982385158539,0.592307269573212,-0.964105665683746,	
-73.3592147827148,-266.493591308594,24.3661041259766,0.696761131286621,0.593099415302277,-0.975442826747894,	
-73.5640182495117,-266.269592285156,23.938835144043,0.711286127567291,0.576457142829895,-0.961390793323517,	
-73.3513565063477,-266.311950683594,24.4458999633789,0.732475101947784,0.564185082912445,-0.981230437755585,	
-73.2048416137695,-266.496490478516,24.5724563598633,0.696612238883972,0.576637208461761,-0.972610950469971,	
-73.2861785888672,-266.273071289063,23.2458038330078,0.711510002613068,0.575648188591003,-0.980886399745941,	
-73.7228088378906,-266.267395019531,24.0329132080078,0.718574166297913,0.564006268978119,-0.96441787481308,	
