forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-73.1201934814453,-266.020385742188,24.2723236083984,0.697597444057465,0.593097150325775,-1.00107204914093,	
-73.2706909179688,-265.933258056641,24.8855667114258,0.703996241092682,0.589470446109772,-0.998172461986542,	
-73.1960906982422,-265.968383789063,25.6900939941406,0.718214571475983,0.580974042415619,-1.03206598758698,	
-73.2928924560547,-265.836730957031,24.7873687744141,0.696816384792328,0.60905385017395,-1.04592800140381,	
-73.0661163330078,-265.62548828125,25.2666625976563,0.711391568183899,0.601603806018829,-1.02624487876892,	
-72.9036712646484,-265.713226318359,24.2686157226563,0.689914107322693,0.57989901304245,-1.02930378913879,	
-73.1965484619141,-265.959991455078,24.3754272460938,0.725775599479675,0.584377110004425,-1.04317927360535,	
-72.8300247192383,-265.473571777344,24.8499069213867,0.711438655853271,0.609328866004944,-1.04024624824524,	
-72.7463531494141,-265.965667724609,25.1890869140625,0.718513190746307,0.58066725730896,-1.02352464199066,	
-72.7463989257813,-266.137084960938,24.6981887817383,0.689908981323242,0.588367640972137,-1.03181910514832,	
-73.0414581298828,-265.958465576172,24.6842727661133,0.697385966777802,0.626071453094482,-1.02606666088104,	
-72.7554702758789,-265.791076660156,25.0080337524414,0.675267696380615,0.579761266708374,-1.06011283397675,	
-73.0474014282227,-265.791809082031,24.6846084594727,0.711296856403351,0.584586322307587,-1.02354693412781,	
-72.7417221069336,-266.414611816406,25.5888366699219,0.725667297840118,0.610727667808533,-0.992413222789764,	
-72.9760589599609,-265.926361083984,24.5659790039063,0.704393148422241,0.59757262468338,-0.99810379743576,	
-73.1421966552734,-265.571411132813,24.6825866699219,0.710877060890198,0.584135472774506,-1.04034149646759,	
-73.0615310668945,-265.970947265625,24.3717651367188,0.718349516391754,0.597012221813202,-1.02618277072906,	
-73.2099151611328,-266.057342529297,24.2905883789063,0.725879430770874,0.600732922554016,-1.01770973205566,	
-72.7424697875977,-265.979614257813,24.5626678466797,0.704148769378662,0.572929680347443,-0.973056256771088,	
