forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-68.1287689208984,-285.601745605469,-68.3032684326172,1.56973052024841,0.708862364292145,-1.5206173658371,	
-68.1295318603516,-285.599182128906,-68.1023254394531,1.56232666969299,0.704621613025665,-1.52911198139191,	
-68.1447982788086,-285.250305175781,-67.4790344238281,1.5478982925415,0.705041527748108,-1.53188157081604,	
-68.2015609741211,-285.457702636719,-68.2939682006836,1.54828143119812,0.746037900447845,-1.53162789344788,	
-68.4371871948242,-285.505798339844,-67.8815002441406,1.56954455375671,0.725479245185852,-1.54010677337646,	
-68.2251281738281,-285.292449951172,-67.8713607788086,1.56221520900726,0.712854623794556,-1.54291605949402,	
-68.0619430541992,-285.726257324219,-67.8600082397461,1.56250333786011,0.76275235414505,-1.55099475383759,	
-68.5937957763672,-285.509704589844,-68.4809265136719,1.54817688465118,0.737062990665436,-1.55675423145294,	
-68.0604858398438,-285.809692382813,-68.0686874389648,1.54778385162354,0.729296207427979,-1.53718781471252,	
-68.3632202148438,-285.549591064453,-68.0936813354492,1.55541682243347,0.716842353343964,-1.54862117767334,	
-68.4493026733398,-285.949859619141,-67.8717422485352,1.51197934150696,0.724982142448425,-1.54854929447174,	
-67.9304809570313,-285.388549804688,-68.0865173339844,1.5485600233078,0.779573917388916,-1.53426444530487,	
-68.086311340332,-285.3818359375,-67.8704605102539,1.51261878013611,0.775397002696991,-1.53427517414093,	
-68.3251571655273,-285.696533203125,-68.4933319091797,1.51262748241425,0.749443113803864,-1.55965769290924,	
-68.4728546142578,-285.514526367188,-67.6529083251953,1.51229298114777,0.758581221103668,-1.54829382896423,	
-68.4715347290039,-285.782928466797,-67.4573440551758,1.51926469802856,0.754611253738403,-1.54559707641602,	
-68.5485153198242,-285.911987304688,-67.6481704711914,1.54777383804321,0.746219515800476,-1.54266369342804,	
-68.3188705444336,-285.603302001953,-68.0596923828125,1.51991546154022,0.779312908649445,-1.54252064228058,	
-68.3166275024414,-285.77587890625,-67.8531646728516,1.45495283603668,0.775192081928253,-1.523024559021,	
-68.4841537475586,-285.437042236328,-67.2475738525391,1.5047105550766,0.762731790542603,-1.55957841873169,	
-68.2434234619141,-285.823547363281,-69.0867004394531,1.53428101539612,0.761659383773804,-1.55096018314362,	
-68.1864166259766,-285.609039306641,-68.4732818603516,1.47683787345886,0.762015819549561,-1.54547834396362,	
-68.26318359375,-285.911102294922,-68.8906707763672,1.4482433795929,0.769757628440857,-1.55115675926208,	
-68.3516845703125,-285.615417480469,-67.8528823852539,1.47654366493225,0.787145674228668,-1.56219720840454,	
-68.3584823608398,-285.871612548828,-68.4467544555664,1.49096858501434,0.786445558071136,-1.57600235939026,	
-68.1255111694336,-285.826904296875,-67.4411926269531,1.44760453701019,0.778633534908295,-1.58192801475525,	
-68.3618621826172,-286.05078125,-68.4448699951172,1.45510542392731,0.7986079454422,-1.58440542221069,	
-68.3576354980469,-286.048034667969,-67.8247680664063,1.4478645324707,0.811312854290009,-1.60116076469421,	
-68.5130920410156,-285.872802734375,-68.6382217407227,1.41914069652557,0.802031815052032,-1.60397362709045,	
-68.2192611694336,-285.690307617188,-68.2550506591797,1.44828999042511,0.794459342956543,-1.60136783123016,	
-68.2343444824219,-285.697875976563,-68.2146835327148,1.39757061004639,0.806635677814484,-1.59269392490387,	
-68.3751754760742,-285.781524658203,-67.387809753418,1.40462577342987,0.827570915222168,-1.62902855873108,	
-68.3826141357422,-285.868103027344,-68.6203994750977,1.42654323577881,0.839461445808411,-1.61207091808319,	
-68.4388961791992,-285.819488525391,-68.8517532348633,1.41956830024719,0.818699657917023,-1.60113739967346,	
-68.2863693237305,-285.907470703125,-67.1902084350586,1.44718897342682,0.836339473724365,-1.61497867107391,	
-68.2106170654297,-286.042266845703,-68.6497421264648,1.448206782341,0.827330470085144,-1.60106956958771,	
-68.2052307128906,-285.776062011719,-67.8234024047852,1.42627251148224,0.823657393455505,-1.60115122795105,	
-68.2769165039063,-285.647857666016,-68.035041809082,1.50455856323242,0.777800738811493,-1.60408568382263,	
-68.5373229980469,-286.157562255859,-68.4482498168945,1.54085171222687,0.773656666278839,-1.60123288631439,	
-68.4359741210938,-286.187133789063,-67.2084655761719,1.5829975605011,0.774747371673584,-1.59557271003723,	
-68.6586608886719,-286.585662841797,-69.0499725341797,1.62648689746857,0.748849511146545,-1.57307946681976,	
-68.6472320556641,-286.581329345703,-68.0359344482422,1.64040565490723,0.740998983383179,-1.59564220905304,	
-68.9180526733398,-286.489868164063,-67.8317413330078,1.66153836250305,0.712255716323853,-1.5817449092865,	
-69.004508972168,-286.455413818359,-68.4543380737305,1.68332505226135,0.69955962896347,-1.57338106632233,	
-68.5295257568359,-286.532867431641,-67.8486328125,1.74077832698822,0.750456869602203,-1.56753659248352,	
-68.8318481445313,-286.369934082031,-67.8431243896484,1.71167147159576,0.70017945766449,-1.57060301303864,	
-68.8137283325195,-286.447418212891,-67.8364334106445,1.7399275302887,0.675281643867493,-1.56500351428986,	
-69.1051940917969,-286.524475097656,-70.107177734375,1.74146807193756,0.707420706748962,-1.54517018795013,	
-68.7911148071289,-286.530151367188,-68.6643218994141,1.7835339307785,0.692027866840363,-1.5396283864975,	
-69.3132171630859,-286.405578613281,-68.4689331054688,1.79060101509094,0.662898778915405,-1.55105829238892,	
-69.0025177001953,-286.312255859375,-68.0541458129883,1.78361928462982,0.692678034305573,-1.5368834733963,	
-68.8466186523438,-286.655029296875,-68.2790832519531,1.80490005016327,0.646970689296722,-1.52318716049194,	
-69.0657806396484,-286.439880371094,-68.8908004760742,1.84099566936493,0.659199118614197,-1.52020978927612,	
-69.1288757324219,-286.911926269531,-68.0772552490234,1.89036619663239,0.630606472492218,-1.52878546714783,	
-69.0487365722656,-286.957702636719,-68.4648513793945,1.88361430168152,0.651211559772491,-1.52569282054901,	
-69.1059188842773,-286.900054931641,-67.4535446166992,1.89746749401093,0.643711745738983,-1.52589356899261,	
-69.0307006835938,-286.695068359375,-68.5004425048828,1.90538227558136,0.639120995998383,-1.51474964618683,	
-68.8632049560547,-286.862976074219,-68.1049423217773,1.91939759254456,0.631447613239288,-1.49528431892395,	
-68.8663558959961,-286.865447998047,-68.0815353393555,1.93351924419403,0.606234669685364,-1.50922441482544,	
-69.3116302490234,-286.169982910156,-68.8928375244141,1.91931986808777,0.647018909454346,-1.51175880432129,	
-69.3883972167969,-286.742126464844,-68.9097137451172,1.94108974933624,0.635120809078217,-1.4894677400589,	
-69.5857696533203,-286.772155761719,-67.8634185791016,1.98372375965118,0.627709865570068,-1.49492943286896,	
-69.2077941894531,-286.729827880859,-68.5054397583008,1.95517361164093,0.627429127693176,-1.47272920608521,	
