forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-76.3813323974609,-269.039001464844,21.1333618164063,0.836804926395416,0.557811200618744,-0.305201232433319,	
-75.9237289428711,-269.120330810547,20.8115692138672,0.822820127010345,0.574341654777527,-0.305100619792938,	
-75.9399185180664,-268.949829101563,21.6040802001953,0.843941867351532,0.570834100246429,-0.308152377605438,	
-76.157844543457,-268.997406005859,21.2191848754883,0.822880685329437,0.558049917221069,-0.296932697296143,	
-76.1527633666992,-268.649658203125,20.3163452148438,0.851657509803772,0.54904979467392,-0.302315354347229,	
-76.0771942138672,-268.866760253906,19.5949630737305,0.823508679866791,0.55706650018692,-0.302497327327728,	
-76.2224044799805,-269.033294677734,20.7205429077148,0.830122947692871,0.578634917736053,-0.291094183921814,	
-76.2304000854492,-269.214172363281,20.5244522094727,0.844251215457916,0.544759690761566,-0.313649594783783,	
-76.3043594360352,-268.738952636719,20.4125900268555,0.829948902130127,0.578516483306885,-0.293983936309814,	
-76.0804748535156,-268.868408203125,19.8869323730469,0.844475448131561,0.55288702249527,-0.307957887649536,	
-76.2269058227539,-268.782165527344,19.7057952880859,0.845164120197296,0.577889561653137,-0.288246989250183,	
-75.9182586669922,-268.943664550781,20.2972564697266,0.830377757549286,0.586396634578705,-0.307824611663818,	
-76.1502304077148,-269.255249023438,20.5299072265625,0.844399273395538,0.570069313049316,-0.296743154525757,	
-76.0812225341797,-268.954193115234,21.0141525268555,0.858760595321655,0.57104218006134,-0.277293562889099,	
-76.0728607177734,-269.124572753906,20.5430450439453,0.815776824951172,0.587122857570648,-0.288393020629883,	
-76.0716018676758,-269.123291015625,21.2255554199219,0.844277858734131,0.570778727531433,-0.285591840744019,	
-76.0880661010742,-268.776824951172,20.2361450195313,0.844465613365173,0.536473274230957,-0.305351972579956,	
-76.4589614868164,-269.004150390625,18.928092956543,0.823288202285767,0.556693255901337,-0.285600185394287,	
-76.2316741943359,-269.122344970703,20.1370544433594,0.859174609184265,0.578393638134003,-0.288317978382111,	
-76.2162017822266,-269.118896484375,20.3378219604492,0.837073743343353,0.549025893211365,-0.293976962566376,	
-75.9276657104492,-268.864959716797,19.2125701904297,0.823565423488617,0.556756019592285,-0.288443744182587,	
-76.3008575439453,-268.99462890625,21.1321640014648,0.823032200336456,0.608092367649078,-0.293883681297302,	
-75.7578201293945,-269.291107177734,20.6385192871094,0.844748973846436,0.57044643163681,-0.282674193382263,	
-76.3754577636719,-268.954803466797,20.7476043701172,0.815746963024139,0.578648388385773,-0.285486042499542,	
-76.0640716552734,-269.207214355469,21.2562103271484,0.836486160755157,0.541604101657867,-0.283004701137543,	
-76.2188186645508,-269.303680419922,20.8408126831055,0.85140734910965,0.566113471984863,-0.293990552425385,	
-76.5204391479492,-269.120635986328,19.9053649902344,0.844229519367218,0.561443090438843,-0.299508392810822,	
-76.5146255493164,-269.035186767578,20.1341247558594,0.82995069026947,0.53643125295639,-0.299740970134735,	
-76.2371215820313,-269.039276123047,20.5174102783203,0.815748810768127,0.569900214672089,-0.299549698829651,	
-76.2900619506836,-268.91064453125,20.7109222412109,0.822867691516876,0.582114160060883,-0.316263258457184,	
-76.4618988037109,-269.181335449219,21.2328491210938,0.851322293281555,0.558089554309845,-0.296847760677338,	
-76.0789337158203,-269.039733886719,20.042121887207,0.844371914863586,0.552890419960022,-0.305285751819611,	
-76.2355117797852,-269.049621582031,21.253288269043,0.836665332317352,0.566595911979675,-0.285682916641235,	
-76.3785934448242,-269.214263916016,20.8202285766602,0.851586759090424,0.59115332365036,-0.29383111000061,	
-76.4499893188477,-269.083190917969,20.6333618164063,0.830008804798126,0.562180757522583,-0.288430154323578,	
-76.5309066772461,-269.045257568359,20.1400299072266,0.851733982563019,0.574141204357147,-0.296646177768707,	
-76.3077392578125,-269.000793457031,19.6076354980469,0.844595611095428,0.560969591140747,-0.302431643009186,	
-76.3836135864258,-268.873870849609,19.9156951904297,0.837386310100555,0.549147486686707,-0.294151246547699,	
-76.5158386230469,-268.949371337891,19.7122421264648,0.83049339056015,0.569653809070587,-0.293892741203308,	
-76.2959213256836,-269.165832519531,19.8366546630859,0.859175324440002,0.569553256034851,-0.307833254337311,	
-75.9249954223633,-269.038940429688,20.5139465332031,0.81574147939682,0.587064027786255,-0.291062295436859,	
-76.4555435180664,-269.087646484375,20.022216796875,0.815893173217773,0.561539828777313,-0.293976426124573,	
-76.2272720336914,-269.471435546875,20.2500839233398,0.822944343090057,0.54052722454071,-0.294204235076904,	
-76.2921295166016,-269.165100097656,20.8096008300781,0.815789520740509,0.5948845744133,-0.299387276172638,	
-76.4335327148438,-268.902496337891,20.7347259521484,0.822872996330261,0.582586765289307,-0.2883340716362,	
