forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-69.6865081787109,-291.445922851563,-67.7494430541992,1.16484296321869,0.131413996219635,-1.0574643611908,	
-69.6941909790039,-292.219421386719,-67.2887649536133,1.16423749923706,0.147632449865341,-1.0906822681427,	
-69.9490127563477,-292.269927978516,-67.4721984863281,1.12869298458099,0.175997912883759,-1.12127649784088,	
-69.2111434936523,-292.089172363281,-66.6662368774414,1.09231841564178,0.196843206882477,-1.14106345176697,	
-69.5542602539063,-291.575927734375,-67.88134765625,1.05749523639679,0.207812517881393,-1.17728698253632,	
-69.6095962524414,-291.694152832031,-67.2326736450195,1.04951560497284,0.194933533668518,-1.2136013507843,	
-69.0216979980469,-292.123901367188,-68.4641876220703,1.08615183830261,0.206855297088623,-1.20782029628754,	
-69.9036636352539,-292.19873046875,-68.4357681274414,1.06417298316956,0.218624144792557,-1.23283219337463,	
-69.4314727783203,-292.788970947266,-69.853645324707,1.10705316066742,0.184165120124817,-1.23276364803314,	
-69.9026184082031,-293.142639160156,-68.5897369384766,1.04896104335785,0.184411346912384,-1.25227582454681,	
-69.513786315918,-293.262390136719,-69.8499603271484,1.04232788085938,0.146290391683578,-1.23578333854675,	
-69.6843948364258,-292.925598144531,-70.0785369873047,1.03500378131866,0.125199809670448,-1.2360782623291,	
-69.7054290771484,-292.843475341797,-69.0689239501953,0.912939965724945,0.129985362291336,-1.21679449081421,	
-69.4167709350586,-292.231536865234,-70.1248474121094,0.906585097312927,0.125352293252945,-1.20577573776245,	
-69.8756790161133,-292.141967773438,-69.9119873046875,0.92028284072876,0.108194291591644,-1.23662960529327,	
-69.8101043701172,-292.189819335938,-69.4856033325195,0.877077281475067,0.099928230047226,-1.23946404457092,	
-69.9627532958984,-292.187683105469,-68.2552795410156,0.883464217185974,0.113221853971481,-1.24226498603821,	
-70.1463623046875,-292.023193359375,-69.8937835693359,0.805040776729584,0.0820519775152206,-1.26207482814789,	
-70.2411041259766,-291.290954589844,-67.2369995117188,0.725741446018219,0.129874378442764,-1.25374889373779,	
-69.8738555908203,-290.896789550781,-67.6568450927734,0.740380525588989,0.163104832172394,-1.24521541595459,	
-70.1763763427734,-290.809692382813,-68.6755294799805,0.755088984966278,0.145211413502693,-1.2760226726532,	
-69.7148895263672,-291.063232421875,-68.7059555053711,0.74124801158905,0.170819580554962,-1.24529016017914,	
-69.707893371582,-290.891723632813,-68.7069244384766,0.776937901973724,0.15863499045372,-1.23410248756409,	
-69.9346923828125,-291.205505371094,-68.5006561279297,0.848587870597839,0.142602205276489,-1.22843182086945,	
-70.0365600585938,-291.719787597656,-68.4737854003906,0.862367808818817,0.117725387215614,-1.21433043479919,	
-69.8163833618164,-292.373077392578,-69.0810852050781,0.862919330596924,0.167253702878952,-1.21676278114319,	
-70.0331726074219,-291.985046386719,-68.0475311279297,0.941275477409363,0.147432416677475,-1.22516655921936,	
-70.0396270751953,-292.332427978516,-68.66455078125,0.927618861198425,0.171792238950729,-1.2390683889389,	
-69.6601104736328,-292.464782714844,-68.2180404663086,0.977427661418915,0.176378011703491,-1.24151563644409,	
-69.1631240844727,-293.233856201172,-70.8805770874023,1.03632724285126,0.191300600767136,-1.24953126907349,	
-68.8086471557617,-292.6748046875,-70.7024307250977,1.02264702320099,0.224727779626846,-1.26359188556671,	
-68.5524520874023,-291.217956542969,-70.3469619750977,0.901691734790802,0.279399126768112,-1.23868799209595,	
-68.5128936767578,-290.751617431641,-70.339973449707,0.866034328937531,0.291406214237213,-1.26116859912872,	
-68.3021926879883,-289.926330566406,-71.2166595458984,0.853231549263,0.333449333906174,-1.22207236289978,	
-68.0228729248047,-289.594360351563,-70.2174911499023,0.824357867240906,0.351340889930725,-1.1914484500885,	
-68.2135314941406,-290.0693359375,-69.5602111816406,0.845305502414703,0.339314877986908,-1.19114303588867,	
-68.7169418334961,-290.63232421875,-70.380989074707,0.902646541595459,0.305777102708817,-1.17713797092438,	
-68.5157699584961,-291.596069335938,-69.740837097168,1.01717305183411,0.307625323534012,-1.12912344932556,	
-68.5182495117188,-292.421081542969,-70.1168518066406,1.16786503791809,0.255117863416672,-1.05879807472229,	
-68.3498001098633,-293.058746337891,-71.7929382324219,1.32644379138947,0.214121580123901,-0.997234523296356,	
-68.1035537719727,-293.212860107422,-70.1798858642578,1.39080703258514,0.220983505249023,-0.941340088844299,	
-68.1530532836914,-292.582641601563,-70.8622055053711,1.47057664394379,0.184648007154465,-0.885603189468384,	
-68.0831832885742,-292.309143066406,-70.4683532714844,1.59239077568054,0.140712916851044,-0.832534313201904,	
-67.6564331054688,-292.43798828125,-71.1343078613281,1.74350547790527,0.104388236999512,-0.787965893745422,	
-67.5209350585938,-292.566314697266,-72.2093811035156,1.85175466537476,0.0756269991397858,-0.757265031337738,	
-67.6995544433594,-291.992736816406,-70.7751235961914,1.93736088275909,0.0609291046857834,-0.734956324100494,	
-67.3222732543945,-291.785186767578,-70.8152847290039,1.90907502174377,0.0862363874912262,-0.715525507926941,	
-67.6789169311523,-291.54541015625,-71.4416656494141,1.95942771434784,0.07297083735466,-0.746349930763245,	
-67.2494277954102,-291.233367919922,-72.7170181274414,2.0816798210144,0.0850813239812851,-0.743548393249512,	
-66.7093887329102,-291.196258544922,-72.9477844238281,2.11158919334412,0.0782807767391205,-0.679349541664124,	
-66.7789916992188,-290.110290527344,-71.3658294677734,2.11112022399902,0.0713817477226257,-0.674090683460236,	
-66.9163208007813,-289.855041503906,-71.8127517700195,2.1614465713501,0.0677442699670792,-0.637901961803436,	
-67.0678634643555,-289.511993408203,-70.7977981567383,2.18262410163879,0.04800184071064,-0.629726648330688,	
-66.9579162597656,-288.942321777344,-70.4136657714844,2.18955087661743,0.0275591239333153,-0.627316772937775,	
-66.9792251586914,-289.044372558594,-70.4359130859375,2.16844987869263,0.0405725538730621,-0.599283397197723,	
-67.5744934082031,-288.866394042969,-70.2136383056641,2.17499685287476,0.011284738779068,-0.60780918598175,	
-67.468864440918,-288.644897460938,-70.8522262573242,2.21116542816162,0.0238233879208565,-0.5881467461586,	
-67.4010238647461,-288.532470703125,-69.6303558349609,2.21846032142639,0.0380000025033951,-0.560095727443695,	
-66.8553009033203,-288.045989990234,-69.4839019775391,2.24072408676147,0.0603317767381668,-0.504347741603851,	
-67.0708618164063,-287.15869140625,-69.7374267578125,2.2771942615509,0.0654242187738419,-0.46252030134201,	
-66.5939483642578,-286.890930175781,-69.1800308227539,2.27777147293091,0.0667828917503357,-0.429361462593079,	
-66.873908996582,-286.891021728516,-69.7673873901367,2.3493435382843,0.0662733167409897,-0.44300240278244,	
-66.5593643188477,-287.397399902344,-68.5755157470703,2.39870023727417,0.029824510216713,-0.446260750293732,	
-67.1007614135742,-286.771270751953,-70.6350555419922,2.33502173423767,0.00767520070075989,-0.415595293045044,	
-66.7213134765625,-286.978546142578,-68.9721755981445,2.39177799224854,0.0506435185670853,-0.426421940326691,	
-67.099609375,-287.460754394531,-67.7327270507813,2.40541172027588,0.0509557127952576,-0.462840795516968,	
-66.9648818969727,-286.948791503906,-69.3749389648438,2.38478350639343,0.0711963623762131,-0.420654952526093,	
-67.0506591796875,-286.653961181641,-67.7875061035156,2.37043356895447,0.0894180089235306,-0.412641108036041,	
-66.465087890625,-285.700012207031,-66.8012084960938,2.3061089515686,0.119209408760071,-0.415737986564636,	
-66.7208786010742,-285.058380126953,-65.9830551147461,2.2774064540863,0.128048941493034,-0.421370685100555,	
-66.9893188476563,-285.118591308594,-65.3627319335938,2.21937680244446,0.152895912528038,-0.429785907268524,	
-66.7849273681641,-284.728820800781,-64.7256011962891,2.09721970558167,0.165260970592499,-0.429722726345062,	
-67.2483062744141,-284.995422363281,-62.2327270507813,2.06757473945618,0.216984510421753,-0.426922857761383,	
-68.0008239746094,-284.101226806641,-60.6500091552734,1.89473021030426,0.209380984306335,-0.407895565032959,	
-68.2795104980469,-283.553619384766,-59.4307746887207,1.8012387752533,0.271889269351959,-0.435997128486633,	
-68.4421539306641,-283.378295898438,-58.5902214050293,1.793044090271,0.242799609899521,-0.453015506267548,	
-68.3557662963867,-283.686309814453,-58.5130920410156,1.78569686412811,0.280520141124725,-0.430133044719696,	
-68.5768203735352,-284.244232177734,-58.6261711120605,1.82828545570374,0.230674266815186,-0.427689254283905,	
-69.0811157226563,-283.761962890625,-58.3854675292969,1.88468134403229,0.188630729913712,-0.458663702011108,	
-69.3153228759766,-283.545227050781,-57.3615036010742,1.84871959686279,0.218252599239349,-0.472463190555573,	
-68.7362823486328,-284.441497802734,-58.7707595825195,1.97794830799103,0.184611141681671,-0.455475151538849,	
-68.8335647583008,-284.870544433594,-61.4613647460938,2.10135197639465,0.162905216217041,-0.432977676391602,	
-68.2060699462891,-284.422302246094,-61.4921836853027,2.13745284080505,0.125967264175415,-0.419292509555817,	
-68.5098342895508,-283.468841552734,-61.4938125610352,2.10909152030945,0.150728359818459,-0.430508017539978,	
-68.2018737792969,-283.801208496094,-61.4826927185059,2.12297892570496,0.150566875934601,-0.433379173278809,	
-68.6138610839844,-284.143249511719,-61.7203598022461,2.20859527587891,0.117479175329208,-0.424993574619293,	
-68.8548049926758,-284.817749023438,-61.8601264953613,2.33672285079956,0.0338154509663582,-0.455711305141449,	
-68.7659301757813,-284.670135498047,-64.1757583618164,2.35939931869507,0.0285567864775658,-0.430590331554413,	
-68.8830871582031,-285.101623535156,-65.6061859130859,2.42415571212769,0.00687119364738464,-0.427816569805145,	
-69.0038070678711,-284.921813964844,-65.0023727416992,2.44583654403687,-0.00449062138795853,-0.40544581413269,	
-68.5780792236328,-284.843994140625,-64.5985717773438,2.44547319412231,-0.0127195194363594,-0.413970291614532,	
-68.5768585205078,-284.581787109375,-64.3863525390625,2.44560384750366,-0.00448672473430634,-0.433509409427643,	
-68.3592300415039,-284.53662109375,-65.4571762084961,2.47501444816589,0.028127633035183,-0.44196081161499,	
-68.4154052734375,-284.564422607422,-65.6439361572266,2.5104923248291,0.00659520179033279,-0.475476622581482,	
-68.9493637084961,-284.696716308594,-66.6222076416016,2.52520704269409,0.0137177705764771,-0.503116130828857,	
-68.8862380981445,-284.995849609375,-65.5637741088867,2.44570302963257,0.0424522459506989,-0.54503059387207,	
-68.7521667480469,-284.556030273438,-66.3826293945313,2.43167591094971,0.0832106471061707,-0.553186655044556,	
-68.6985321044922,-284.161560058594,-66.4084930419922,2.41076874732971,0.0949750244617462,-0.60381007194519,	
-68.1791076660156,-284.029602050781,-67.8335037231445,2.38276195526123,0.110136687755585,-0.62045818567276,	
-68.0130233764648,-284.184509277344,-68.2589950561523,2.4042980670929,0.105565950274467,-0.628956019878387,	
-68.2486419677734,-283.797302246094,-67.8470611572266,2.41813540458679,0.0974456965923309,-0.631791651248932,	
-68.3238372802734,-283.928344726563,-68.6387329101563,2.41864395141602,0.112873196601868,-0.670695006847382,	
-67.9400634765625,-284.310760498047,-68.6372680664063,2.40469980239868,0.162979871034622,-0.664882659912109,	
-68.1888275146484,-284.357757568359,-69.0395660400391,2.43973779678345,0.133373320102692,-0.662110269069672,	
-68.0140914916992,-284.269104003906,-69.4675216674805,2.46171903610229,0.104020208120346,-0.670669138431549,	
-68.0049514770508,-284.177551269531,-68.0562286376953,2.48983240127563,0.089087188243866,-0.642955005168915,	
-68.0031051635742,-284.185516357422,-69.4885635375977,2.47641563415527,0.105173960328102,-0.614707946777344,	
-68.1338958740234,-283.6650390625,-68.8890609741211,2.49785041809082,0.0934274941682816,-0.609297931194305,	
-67.7380752563477,-284.129150390625,-68.7171249389648,2.51867175102234,0.0646021962165833,-0.592836260795593,	
-68.0974884033203,-284.523468017578,-69.5325012207031,2.59079909324646,0.0309810861945152,-0.598408222198486,	
-68.4537353515625,-283.6962890625,-68.9010238647461,2.59772896766663,0.0442084670066833,-0.584220707416534,	
-68.5221405029297,-284.086059570313,-69.1081314086914,2.62651705741882,0.0360673516988754,-0.573005974292755,	
-68.4983367919922,-284.082000732422,-68.6926727294922,2.64038276672363,0.00295045226812363,-0.578730642795563,	
-68.5051422119141,-284.167297363281,-69.1204452514648,2.66942167282104,0.0110746845602989,-0.584366917610168,	
-68.6473388671875,-283.907379150391,-70.5639114379883,2.69169282913208,0.0391790866851807,-0.589769124984741,	
