forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-68.6405334472656,-284.140808105469,-66.7549896240234,1.74234187602997,0.395247250795364,-1.03895604610443,	
-68.7027359008789,-284.101226806641,-67.9873580932617,1.75706803798676,0.394472509622574,-1.03048491477966,	
-68.6424942016602,-283.978546142578,-66.7524566650391,1.72828054428101,0.39529025554657,-1.03897404670715,	
-68.7723999023438,-284.139526367188,-67.9830551147461,1.70009183883667,0.394116014242172,-1.04455816745758,	
-68.9402542114258,-284.145812988281,-67.5682525634766,1.6785945892334,0.423472762107849,-1.04724562168121,	
-68.780029296875,-283.790435791016,-68.998649597168,1.71470606327057,0.401477992534637,-1.05556511878967,	
-68.5580825805664,-284.440002441406,-67.9710693359375,1.73589372634888,0.431522488594055,-1.05546259880066,	
-68.6397247314453,-283.967254638672,-67.5470886230469,1.74275410175323,0.435785830020905,-1.06656992435455,	
-68.3404159545898,-284.223449707031,-68.3874664306641,1.7361752986908,0.414141178131104,-1.08358907699585,	
-68.4915390014648,-284.228088378906,-67.9792175292969,1.69995594024658,0.418739557266235,-1.06124627590179,	
-68.4982681274414,-284.485534667969,-67.3531951904297,1.70712208747864,0.431446075439453,-1.08355319499969,	
-68.6530151367188,-284.311614990234,-66.9221115112305,1.69229006767273,0.448345899581909,-1.07495760917664,	
-68.6620025634766,-284.144287109375,-67.3400039672852,1.68557190895081,0.468865394592285,-1.0777074098587,	
-68.8192367553711,-284.319793701172,-67.1325225830078,1.70694196224213,0.43969738483429,-1.09463059902191,	
-68.5889053344727,-284.360382080078,-67.7552795410156,1.70696043968201,0.439039349555969,-1.10027074813843,	
-69.1192474365234,-284.660827636719,-66.6752624511719,1.68513703346252,0.493804037570953,-1.10248684883118,	
-69.1292953491211,-284.412475585938,-66.7124633789063,1.69908320903778,0.443881273269653,-1.0973984003067,	
-68.8020782470703,-284.661071777344,-67.5219955444336,1.67849290370941,0.472510278224945,-1.09714424610138,	
-68.6737518310547,-284.061462402344,-67.7348251342773,1.68600046634674,0.476743519306183,-1.09154462814331,	
-68.6964492797852,-284.243530273438,-67.9359893798828,1.63590931892395,0.480561077594757,-1.08876895904541,	
-68.9204559326172,-284.28466796875,-66.4807662963867,1.66388118267059,0.489783465862274,-1.10544180870056,	
-68.7555541992188,-284.535095214844,-67.5045623779297,1.64242148399353,0.484591603279114,-1.1054310798645,	
-68.9096374511719,-284.786041259766,-68.3464889526367,1.64994049072266,0.463107109069824,-1.111252784729,	
-68.7536163330078,-284.524719238281,-68.3272399902344,1.64987754821777,0.488093197345734,-1.10819530487061,	
-68.913215637207,-284.27392578125,-67.7285079956055,1.66419911384583,0.488910973072052,-1.09709286689758,	
-68.9121780395508,-284.612915039063,-67.5058822631836,1.61338829994202,0.459115207195282,-1.11962783336639,	
-68.9233779907227,-284.359619140625,-68.7568283081055,1.62867426872253,0.483381509780884,-1.11957216262817,	
-68.8370742797852,-284.657653808594,-67.9230575561523,1.6136109828949,0.467096328735352,-1.12244820594788,	
-68.8521118164063,-284.578155517578,-67.0937118530273,1.59220826625824,0.513465106487274,-1.1278327703476,	
-68.7074508666992,-284.400329589844,-66.6784362792969,1.60575842857361,0.479937970638275,-1.15040481090546,	
-68.7890777587891,-284.452880859375,-67.6908874511719,1.60641622543335,0.487479865550995,-1.15581369400024,	
-69.0127868652344,-284.492858886719,-67.2857131958008,1.64219987392426,0.492211043834686,-1.15299677848816,	
-68.9447937011719,-284.358673095703,-67.2707672119141,1.59940373897552,0.542019665241241,-1.1527111530304,	
-68.9337463378906,-284.438537597656,-67.7013092041016,1.62065267562866,0.487647235393524,-1.147456407547,	
-69.0046463012695,-284.490203857422,-66.867919921875,1.58470141887665,0.509328067302704,-1.12775826454163,	
-68.9841690063477,-284.652770996094,-68.1151733398438,1.64965915679932,0.495996952056885,-1.13896310329437,	
-68.9103317260742,-284.700439453125,-66.2714309692383,1.67029178142548,0.485071301460266,-1.1334924697876,	
-68.8873748779297,-284.953979492188,-67.7230682373047,1.69234597682953,0.463495850563049,-1.11958110332489,	
