forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-68.9215087890625,-278.318969726563,-46.8726577758789,4.09575653076172,-0.480281114578247,0.358643293380737,	
-69.3738632202148,-278.328247070313,-46.3347473144531,4.12417459487915,-0.488329350948334,0.350308120250702,	
-69.5132522583008,-278.243103027344,-46.1403961181641,4.14569282531738,-0.49219411611557,0.350287318229675,	
-69.7393646240234,-278.195068359375,-45.1327209472656,4.13822984695435,-0.487426489591599,0.338965833187103,	
-69.7556304931641,-277.850708007813,-44.7455368041992,4.13747978210449,-0.520625948905945,0.338909089565277,	
-69.6545639038086,-278.145721435547,-46.2450866699219,4.1597785949707,-0.517566084861755,0.327781081199646,	
-69.5671081542969,-278.012420654297,-46.5253753662109,4.15267992019653,-0.4971062541008,0.330545842647552,	
-69.4248657226563,-277.586059570313,-45.9546661376953,4.14567852020264,-0.508984625339508,0.3304203748703,	
-69.5698852539063,-278.098602294922,-46.7985763549805,4.13838529586792,-0.480701327323914,0.330820679664612,	
-69.7200164794922,-277.926055908203,-46.3171768188477,4.15281438827515,-0.488492876291275,0.33347886800766,	
-69.6337890625,-277.703918457031,-46.5693206787109,4.17459392547607,-0.484033524990082,0.350104331970215,	
-69.5698852539063,-278.098602294922,-45.2985763549805,4.18798017501831,-0.508588135242462,0.324987053871155,	
-69.7867736816406,-278.048583984375,-45.5932235717773,4.17344427108765,-0.492239683866501,0.327712953090668,	
-69.4127883911133,-278.354583740234,-45.3703460693359,4.18072748184204,-0.496175676584244,0.325008690357208,	
-69.4956436157227,-277.878631591797,-46.446662902832,4.13823938369751,-0.463649421930313,0.336248457431793,	
-69.4955139160156,-277.963745117188,-46.560432434082,4.18167734146118,-0.471741110086441,0.339013516902924,	
-69.4843292236328,-278.046112060547,-45.9230422973633,4.14516639709473,-0.484039634466171,0.341718971729279,	
-69.7191314697266,-277.931091308594,-46.7982788085938,4.17456245422363,-0.492654472589493,0.344276249408722,	
-69.4094390869141,-277.831878662109,-45.2100219726563,4.202561378479,-0.499634385108948,0.341611802577972,	
-69.6471557617188,-277.876098632813,-46.1695327758789,4.16676235198975,-0.504942238330841,0.338773369789124,	
-69.6392135620117,-277.787048339844,-45.5292739868164,4.16685104370117,-0.479564666748047,0.327664434909821,	
-69.7211456298828,-277.577087402344,-45.8172607421875,4.18084239959717,-0.513014733791351,0.3330397605896,	
-69.8906784057617,-277.840179443359,-45.5974578857422,4.16674089431763,-0.504568696022034,0.327615439891815,	
-69.8759384155273,-277.574523925781,-46.1531753540039,4.16665554046631,-0.505219042301178,0.32487028837204,	
-69.9373550415039,-277.357421875,-47.1146087646484,4.14599752426147,-0.476431757211685,0.336138546466827,	
-70.1106109619141,-277.622497558594,-45.4823532104492,4.15933752059937,-0.508717656135559,0.324571311473846,	
-70.0365600585938,-277.843200683594,-45.7638778686523,4.17386436462402,-0.500727474689484,0.319094359874725,	
-70.0283660888672,-277.316436767578,-46.4495010375977,4.16747093200684,-0.463436245918274,0.327749788761139,	
-70.1105422973633,-277.544158935547,-45.2866058349609,4.24503135681152,-0.483338981866837,0.333380401134491,	
-70.0978088378906,-277.449829101563,-45.0029373168945,4.16592264175415,-0.504372954368591,0.324817478656769,	
-69.8713073730469,-277.664184570313,-45.9520645141602,4.18817901611328,-0.484164208173752,0.322343409061432,	
-69.8784408569336,-277.667022705078,-46.6138153076172,4.18115568161011,-0.472044259309769,0.333406746387482,	
-70.4762573242188,-277.315887451172,-46.1662712097168,4.19519281387329,-0.505283117294312,0.316386282444,	
-69.9399261474609,-277.526580810547,-44.9260482788086,4.18741321563721,-0.492083221673965,0.307951629161835,	
-70.0207748413086,-277.754302978516,-46.4448165893555,4.18120670318604,-0.513575792312622,0.324890673160553,	
-69.8569641113281,-277.394409179688,-44.761474609375,4.21623039245605,-0.482909768819809,0.335994184017181,	
-70.2424011230469,-277.352416992188,-46.8456497192383,4.16723775863647,-0.480503678321838,0.330449819564819,	
-70.078987121582,-277.606506347656,-46.8087921142578,4.22371625900269,-0.505779266357422,0.316392123699188,	
-70.1529388427734,-277.570098876953,-47.1570358276367,4.20279502868652,-0.50995147228241,0.330318510532379,	
-70.0951766967773,-277.442443847656,-45.5310440063477,4.18802642822266,-0.492075890302658,0.327663838863373,	
-70.0839691162109,-277.258728027344,-46.6376571655273,4.1811146736145,-0.497074842453003,0.330183863639832,	
-70.1021118164063,-277.010314941406,-46.4246368408203,4.18861150741577,-0.475966244935989,0.327470600605011,	
-69.873405456543,-277.0537109375,-46.1163787841797,4.18818235397339,-0.483888387680054,0.33869457244873,	
-70.3859252929688,-277.089477539063,-46.1873626708984,4.1741623878479,-0.467753261327744,0.316491186618805,	
-70.1580123901367,-277.558654785156,-45.2028884887695,4.19464492797852,-0.487820744514465,0.321844696998596,	
-70.089599609375,-277.089294433594,-46.0290222167969,4.1880407333374,-0.484180063009262,0.324736297130585,	
-70.4486694335938,-277.3046875,-44.938591003418,4.19505929946899,-0.454509526491165,0.302630245685577,	
-70.1605377197266,-277.480224609375,-45.403205871582,4.18049240112305,-0.471172213554382,0.333240747451782,	
-70.3159484863281,-276.965728759766,-46.4339065551758,4.19541263580322,-0.48865219950676,0.321952402591705,	
-70.227424621582,-276.995361328125,-46.4987869262695,4.19524192810059,-0.488486260175705,0.335861504077911,	
-70.0057907104492,-277.127136230469,-46.6966323852539,4.1953821182251,-0.497225046157837,0.318961262702942,	
-70.1549758911133,-277.043487548828,-44.8207473754883,4.2087869644165,-0.520923137664795,0.310440123081207,	
-70.1444320678711,-277.476806640625,-46.1011276245117,4.22425556182861,-0.471386730670929,0.324616551399231,	
-69.6329345703125,-277.084197998047,-45.5988388061523,4.25228786468506,-0.504409909248352,0.324525594711304,	
-69.7635955810547,-277.164733886719,-45.8069915771484,4.25940608978271,-0.500992894172668,0.29091876745224,	
-69.781494140625,-276.829650878906,-46.8612670898438,4.25327634811401,-0.455136746168137,0.330405294895172,	
-70.0103607177734,-276.876495361328,-46.0669708251953,4.24545812606812,-0.50899076461792,0.316052854061127,	
-70.0051651000977,-277.046264648438,-46.6801910400391,4.26045322418213,-0.459305793046951,0.316411435604095,	
-70.2195892333984,-276.995483398438,-44.9449844360352,4.27337455749512,-0.491990029811859,0.29111522436142,	
-70.231559753418,-277.176696777344,-46.8360137939453,4.24534702301025,-0.493337959051132,0.305196940898895,	
-70.2352752685547,-276.741638183594,-46.7822494506836,4.25242567062378,-0.505917191505432,0.299449265003204,	
-70.5191345214844,-277.076507568359,-45.5158538818359,4.24499559402466,-0.492388665676117,0.30224335193634,	
-70.3816070556641,-276.823577880859,-46.8179550170898,4.23107433319092,-0.493664532899857,0.288273394107819,	
-70.2975463867188,-276.342437744141,-47.6563949584961,4.21749782562256,-0.47726833820343,0.30491840839386,	
-70.4006958007813,-276.138275146484,-46.3829383850098,4.16035795211792,-0.450880408287048,0.332995176315308,	
-69.8881378173828,-276.093353271484,-47.0161972045898,4.17492198944092,-0.451529443264008,0.318963527679443,	
-69.6582412719727,-276.140655517578,-47.9256820678711,4.18938875198364,-0.460492461919785,0.318852007389069,	
-69.8118362426758,-276.055999755859,-47.0294036865234,4.18940210342407,-0.451169937849045,0.332933843135834,	
-70.1751251220703,-276.004058837891,-46.8603782653809,4.16000938415527,-0.493380635976791,0.310337007045746,	
-69.9475021362305,-276.569091796875,-46.6543807983398,4.20285558700562,-0.459633767604828,0.31881445646286,	
-70.0054168701172,-276.085327148438,-47.4545745849609,4.19599628448486,-0.506015956401825,0.321552634239197,	
-69.7162475585938,-276.437622070313,-46.4194183349609,4.25308465957642,-0.463492184877396,0.310362040996552,	
-69.8544158935547,-276.168212890625,-47.401969909668,4.20339488983154,-0.493409693241119,0.321635365486145,	
-69.7067565917969,-276.173583984375,-45.4778137207031,4.2381911277771,-0.471153408288956,0.310250580310822,	
-70.2262115478516,-276.129913330078,-46.9787330627441,4.24653434753418,-0.467817634344101,0.310393989086151,	
-70.0037689208984,-276.255096435547,-46.0081939697266,4.2457070350647,-0.483979314565659,0.313262045383453,	
-70.3716278076172,-276.383117675781,-46.4610137939453,4.24582576751709,-0.47604301571846,0.310276210308075,	
-70.3049468994141,-276.176696777344,-46.8105659484863,4.25284576416016,-0.505470752716064,0.316014885902405,	
-70.375602722168,-275.866882324219,-47.0795516967773,4.23872470855713,-0.489095747470856,0.310444593429565,	
-70.291145324707,-276.079071044922,-46.4710235595703,4.25273513793945,-0.46381664276123,0.299356698989868,	
-70.3081970214844,-276.439300537109,-46.1241035461426,4.23137092590332,-0.459368020296097,0.296558916568756,	
-70.2376708984375,-275.868591308594,-46.4484100341797,4.22426891326904,-0.463635325431824,0.313177704811096,	
-70.1747131347656,-276.180786132813,-45.7119598388672,4.23812389373779,-0.479877054691315,0.299140334129333,	
-70.1641845703125,-276.088806152344,-46.975715637207,4.26059532165527,-0.46790874004364,0.307575106620789,	
-70.3003387451172,-276.257690429688,-47.4192886352539,4.21710920333862,-0.46910235285759,0.293733656406403,	
-70.3892364501953,-276.305847167969,-46.7185592651367,4.23153114318848,-0.459734410047531,0.304876983165741,	
-70.5983505249023,-275.989379882813,-46.238582611084,4.23783683776855,-0.455596446990967,0.299455642700195,	
-70.3029937744141,-276.172058105469,-46.0960006713867,4.25254726409912,-0.471835345029831,0.29917186498642,	
-70.4477844238281,-276.509582519531,-46.4568939208984,4.25946426391602,-0.476773113012314,0.279543459415436,	
-70.4570770263672,-276.343383789063,-46.9251861572266,4.26662874221802,-0.481234192848206,0.282326340675354,	
-70.235595703125,-276.384368896484,-45.6439971923828,4.25200414657593,-0.50504994392395,0.293325006961823,	
-70.7666244506836,-276.089019775391,-45.640926361084,4.23044490814209,-0.492878496646881,0.282265424728394,	
-70.6236572265625,-276.081359863281,-46.018684387207,4.23792743682861,-0.472298383712769,0.282367467880249,	
-70.6909255981445,-275.952453613281,-45.1145095825195,4.25889492034912,-0.492262035608292,0.282371819019318,	
-70.5401153564453,-275.871063232422,-45.8686027526855,4.23059606552124,-0.47617694735527,0.293618500232697,	
-70.4544677734375,-275.558471679688,-45.771297454834,4.23098134994507,-0.451298207044601,0.279700219631195,	
-70.6205596923828,-275.645355224609,-46.4660758972168,4.22374391555786,-0.464270830154419,0.287935733795166,	
-70.6816101074219,-275.774658203125,-46.3000411987305,4.22391176223755,-0.455786943435669,0.282412886619568,	
-70.6130142211914,-275.819274902344,-47.0309104919434,4.23118877410889,-0.477271050214767,0.28232616186142,	
-70.9160308837891,-276.342590332031,-46.0681915283203,4.23074579238892,-0.459667682647705,0.293623685836792,	
-70.821891784668,-275.764068603516,-46.3097114562988,4.23074913024902,-0.4682736992836,0.287850797176361,	
-70.6769256591797,-275.855163574219,-45.8031806945801,4.23056030273438,-0.476336151361465,0.285052597522736,	
-70.672492980957,-275.944488525391,-45.9488487243652,4.23770952224731,-0.488793730735779,0.284865379333496,	
-70.6124267578125,-275.908050537109,-46.5354156494141,4.26678895950317,-0.488971948623657,0.290533065795898,	
-70.5104675292969,-275.930603027344,-47.5295486450195,4.29598379135132,-0.481542199850082,0.273803055286407,	
-70.7132263183594,-276.14892578125,-47.9380874633789,4.32420969009399,-0.523899078369141,0.254064202308655,	
-70.676628112793,-275.849334716797,-47.1199493408203,4.24563503265381,-0.452435493469238,0.268426060676575,	
-70.9684677124023,-275.85009765625,-46.3181037902832,4.31638765335083,-0.493598192930222,0.251446068286896,	
-70.7965927124023,-276.106048583984,-46.4710235595703,4.32407426834106,-0.464379280805588,0.254368245601654,	
-70.3572616577148,-275.759918212891,-46.4595108032227,4.3164644241333,-0.501841902732849,0.265418529510498,	
-70.7316436767578,-275.80419921875,-47.0673866271973,4.3094048500061,-0.489872366189957,0.268363177776337,	
-70.9526443481445,-275.752014160156,-46.7032890319824,4.33059358596802,-0.510841608047485,0.237301871180534,	
-71.1696395874023,-275.794219970703,-47.0343017578125,4.30235242843628,-0.502434313297272,0.262710928916931,	
-70.9459838867188,-275.494995117188,-47.3303604125977,4.29520845413208,-0.498442798852921,0.265412390232086,	
-70.7245178222656,-275.276031494141,-47.5140037536621,4.33174896240234,-0.468781471252441,0.282371520996094,	
-70.4316177368164,-275.194091796875,-47.5448150634766,4.31077861785889,-0.456473886966705,0.26545786857605,	
-70.0590515136719,-275.1552734375,-47.5353164672852,4.28220844268799,-0.456284552812576,0.282173931598663,	
-70.3731079101563,-274.81201171875,-47.2109527587891,4.28230762481689,-0.414453417062759,0.271073162555695,	
-70.3579025268555,-275.2392578125,-48.4641189575195,4.30424404144287,-0.452807486057281,0.268236398696899,	
-70.4973373413086,-275.325469970703,-48.7606811523438,4.31091260910034,-0.482756584882736,0.251398980617523,	
-70.4362869262695,-275.111877441406,-47.8217430114746,4.28203964233398,-0.464816719293594,0.284859716892242,	
-70.5886459350586,-274.937652587891,-47.9924659729004,4.31797075271606,-0.485983937978745,0.262291014194489,	
-70.2874526977539,-275.104339599609,-47.4403839111328,4.3033013343811,-0.485567837953568,0.265033066272736,	
-70.3666000366211,-274.97607421875,-47.2655792236328,4.30354881286621,-0.460600614547729,0.259628772735596,	
-70.65576171875,-275.144378662109,-47.7724952697754,4.32456636428833,-0.465137541294098,0.265382826328278,	
-70.6573791503906,-275.157592773438,-47.6092681884766,4.32476663589478,-0.48132187128067,0.276382625102997,	
-70.2723693847656,-275.01416015625,-48.8583221435547,4.36101293563843,-0.494707524776459,0.270772755146027,	
-70.598747253418,-274.940277099609,-47.1992835998535,4.28927707672119,-0.451940417289734,0.270950436592102,	
-70.5140380859375,-274.713073730469,-47.5716934204102,4.30341577529907,-0.469069629907608,0.265206634998322,	
-70.5955200195313,-274.506774902344,-47.875415802002,4.30359935760498,-0.452545404434204,0.265267133712769,	
-70.1460723876953,-274.767639160156,-47.903694152832,4.29683780670166,-0.448302000761032,0.273801982402802,	
-70.8291015625,-274.722351074219,-47.1590614318848,4.29636001586914,-0.439696371555328,0.257022619247437,	
-70.514892578125,-274.811462402344,-46.7958717346191,4.28898668289185,-0.45976334810257,0.284784972667694,	
-70.4435882568359,-274.415924072266,-47.3528137207031,4.31046152114868,-0.448142111301422,0.2624471783638,	
-70.4442291259766,-274.768615722656,-47.8655319213867,4.28926086425781,-0.45256519317627,0.268092036247253,	
-70.6738357543945,-274.542816162109,-47.2925491333008,4.26758670806885,-0.448054075241089,0.276369392871857,	
-70.5944976806641,-274.673126220703,-47.5905075073242,4.30358791351318,-0.469099760055542,0.259361386299133,	
-70.2990875244141,-274.851379394531,-46.9470329284668,4.26027822494507,-0.468515634536743,0.279156446456909,	
-70.6058044433594,-274.50732421875,-47.2090873718262,4.26017999649048,-0.452530980110168,0.253913640975952,	
-70.6117706298828,-274.687744140625,-47.2548522949219,4.28195428848267,-0.439557611942291,0.270861685276031,	
-70.6106414794922,-274.684020996094,-46.7184066772461,4.23854160308838,-0.447860985994339,0.270757019519806,	
-70.3090515136719,-274.422515869141,-45.6911811828613,4.28124570846558,-0.455154359340668,0.270632445812225,	
-70.4532470703125,-274.413513183594,-48.510196685791,4.31101369857788,-0.474118590354919,0.256666541099548,	
-70.3744735717773,-274.548065185547,-47.9738082885742,4.26805591583252,-0.448530733585358,0.270775496959686,	
-70.4540100097656,-274.331390380859,-46.3227119445801,4.25296592712402,-0.45598492026329,0.253779828548431,	
-70.4467620849609,-274.325378417969,-47.5244255065918,4.27498579025269,-0.444241881370544,0.259554982185364,	
-70.2369613647461,-274.117828369141,-46.8757858276367,4.2889142036438,-0.460125684738159,0.265039324760437,	
-70.30126953125,-274.151306152344,-47.1216850280762,4.27489471435547,-0.468345463275909,0.278715133666992,	
-70.3912887573242,-274.213653564453,-45.9925308227539,4.28164386749268,-0.413585960865021,0.270683765411377,	
-70.1567306518555,-274.415405273438,-47.0999984741211,4.274827003479,-0.443836241960526,0.253626883029938,	
-70.6931762695313,-274.290496826172,-46.9867858886719,4.27504014968872,-0.418831080198288,0.251227796077728,	
-70.5457763671875,-274.287872314453,-45.1552467346191,4.24526596069336,-0.417463600635529,0.264974355697632,	
-70.5303955078125,-274.112243652344,-46.5798263549805,4.28175973892212,-0.439258873462677,0.259427845478058,	
-70.4621200561523,-274.074371337891,-46.9936332702637,4.26024627685547,-0.443903803825378,0.259349644184113,	
-70.7687835693359,-274.246520996094,-45.9765510559082,4.25289630889893,-0.413843393325806,0.265099108219147,	
