forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-73.1917877197266,-279.661865234375,-45.8742713928223,3.89478516578674,-0.404412001371384,-0.127302184700966,	
-73.4142837524414,-279.429229736328,-46.994213104248,3.9237015247345,-0.421579927206039,-0.115987248718739,	
-73.1174240112305,-279.444396972656,-46.7510948181152,3.91654706001282,-0.400713086128235,-0.121598728001118,	
-73.0366821289063,-279.578979492188,-45.6700134277344,3.89541745185852,-0.370166510343552,-0.0962380841374397,	
-73.1028213500977,-279.530609130859,-46.0843734741211,3.90236592292786,-0.399816423654556,-0.101957209408283,	
-73.0456466674805,-279.499938964844,-46.1252212524414,3.93086433410645,-0.424714595079422,-0.102092631161213,	
-73.0968170166016,-279.614166259766,-46.9690856933594,3.91743206977844,-0.383295029401779,-0.0851199701428413,	
-73.3345108032227,-279.667114257813,-45.993782043457,3.90958404541016,-0.403405964374542,-0.0825232341885567,	
-73.1953048706055,-280.275543212891,-46.8315849304199,3.90281367301941,-0.383609682321548,-0.0931896045804024,	
-72.9620056152344,-279.880981445313,-46.5052337646484,3.88821172714233,-0.41664120554924,-0.0907673314213753,	
-73.2704315185547,-279.532836914063,-46.7143020629883,3.90970993041992,-0.412572741508484,-0.0907104685902596,	
-73.4139862060547,-279.534301757813,-46.9670791625977,3.8739914894104,-0.408768594264984,-0.0935413911938667,	
-73.3355102539063,-279.833892822266,-46.4841537475586,3.91668486595154,-0.391815304756165,-0.101867564022541,	
-73.1869430541992,-279.930938720703,-45.6964569091797,3.89520120620728,-0.419798135757446,-0.0740876868367195,	
-73.334358215332,-279.923156738281,-46.7428741455078,3.87366604804993,-0.425584375858307,-0.10756004601717,	
-73.1089019775391,-280.235565185547,-46.2629776000977,3.88070511817932,-0.42077824473381,-0.090692825615406,	
-73.1027297973633,-280.312438964844,-47.0806694030762,3.93863868713379,-0.429452627897263,-0.0963957980275154,	
-72.885986328125,-280.104736328125,-46.3169746398926,3.90984058380127,-0.395453810691833,-0.0879018977284431,	
-73.2648239135742,-279.799743652344,-46.4939956665039,3.91668105125427,-0.416586488485336,-0.0906269624829292,	
-73.1198348999023,-280.318725585938,-46.7080383300781,3.89539861679077,-0.437685430049896,-0.0964484885334969,	
-73.0215454101563,-280.009674072266,-46.1036834716797,3.92393350601196,-0.386827826499939,-0.0792189314961433,	
-73.4044418334961,-280.056518554688,-46.0226669311523,3.88062262535095,-0.437449961900711,-0.10193557292223,	
-73.1099548339844,-280.411499023438,-45.4241027832031,3.89470434188843,-0.436491847038269,-0.0768108442425728,	
-73.4859848022461,-280.095458984375,-46.1371383666992,3.90233755111694,-0.408144503831863,-0.0905400589108467,	
-73.267707824707,-280.330841064453,-46.7149124145508,3.9026939868927,-0.424975275993347,-0.0877967551350594,	
-73.180534362793,-280.543914794922,-46.7191009521484,3.90277123451233,-0.39984193444252,-0.0792918875813484,	
-73.2047348022461,-280.461242675781,-46.4524421691895,3.88120198249817,-0.404080331325531,-0.0877463296055794,	
-73.035888671875,-280.362060546875,-46.1793098449707,3.88113045692444,-0.395359843969345,-0.0735727623105049,	
-73.1255569458008,-280.329833984375,-46.6360473632813,3.87373924255371,-0.425173968076706,-0.0849776342511177,	
-73.33935546875,-280.633483886719,-46.0557861328125,3.89527988433838,-0.436735540628433,-0.0711149647831917,	
-73.3451080322266,-280.715484619141,-46.4787445068359,3.85925698280334,-0.416787415742874,-0.0848877504467964,	
-73.4787139892578,-280.888885498047,-45.5271148681641,3.88735270500183,-0.432480990886688,-0.0680956915020943,	
-73.189826965332,-280.624237060547,-46.7375183105469,3.89547634124756,-0.412499725818634,-0.0848828628659248,	
-73.3394927978516,-280.712280273438,-46.1071128845215,3.88820481300354,-0.399429142475128,-0.0792213752865791,	
-73.1061325073242,-280.669982910156,-45.8365287780762,3.85885572433472,-0.416377156972885,-0.0848574712872505,	
-73.1883316040039,-280.889007568359,-46.2334518432617,3.85213899612427,-0.395713418722153,-0.0790963247418404,	
-72.9768829345703,-280.771667480469,-44.8283157348633,3.88043022155762,-0.385752499103546,-0.0595100596547127,	
-73.2653274536133,-280.845458984375,-45.1471252441406,3.85912299156189,-0.39050480723381,-0.070828802883625,	
