forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-72.6879653930664,-280.775909423828,-50.5669097900391,3.99074578285217,-0.485565632581711,-0.0850952938199043,	
-72.6036911010742,-280.553741455078,-51.4887580871582,3.9839346408844,-0.481817662715912,-0.0709633305668831,	
-72.7427825927734,-280.815460205078,-50.7725296020508,3.99744486808777,-0.531388998031616,-0.0685132220387459,	
-72.3659133911133,-280.595092773438,-51.873592376709,3.99116730690002,-0.48639327287674,-0.0765811875462532,	
-72.6761016845703,-280.771240234375,-50.9422264099121,3.97649216651917,-0.477515399456024,-0.0765771344304085,	
-72.4706420898438,-280.820892333984,-50.4728088378906,3.98316884040833,-0.489780604839325,-0.0879682973027229,	
-72.7666549682617,-280.896179199219,-52.2474517822266,3.98402142524719,-0.515870928764343,-0.0738626196980476,	
-72.1576843261719,-280.558532714844,-50.380973815918,3.96932530403137,-0.464356362819672,-0.0681365802884102,	
-72.5481872558594,-280.427185058594,-50.545841217041,3.98362803459167,-0.497776687145233,-0.0683859661221504,	
-72.6132659912109,-280.728240966797,-50.8156967163086,3.96908593177795,-0.481944471597672,-0.0961958840489388,	
-72.3979034423828,-280.688873291016,-50.286319732666,3.97595191001892,-0.477208822965622,-0.0793806985020638,	
-72.0845718383789,-280.862915039063,-51.1622581481934,3.94767355918884,-0.511223912239075,-0.079417772591114,	
-71.801628112793,-280.789123535156,-50.9535522460938,3.94784617424011,-0.502363622188568,-0.0626918748021126,	
-72.0121536254883,-280.650146484375,-49.8786544799805,3.96902537345886,-0.488632708787918,-0.0543102696537971,	
-72.0278244018555,-280.484588623047,-50.5912017822266,3.93350195884705,-0.485083729028702,-0.0430943444371223,	
-72.2506561279297,-280.78759765625,-50.9118957519531,3.9478862285614,-0.477433413267136,-0.0653664544224739,	
-72.3401565551758,-281.268310546875,-50.0779876708984,3.91848635673523,-0.493545919656754,-0.0540697649121284,	
-72.1758575439453,-281.527465820313,-50.5222320556641,3.92610502243042,-0.47314664721489,-0.0679317191243172,	
-72.3297271728516,-280.915832519531,-50.3417587280273,3.94068026542664,-0.489108264446259,-0.0485774949193001,	
-72.5618286132813,-281.225280761719,-50.611011505127,3.9408586025238,-0.497499585151672,-0.0457875207066536,	
-72.1831130981445,-281.090759277344,-51.3139190673828,3.92640376091003,-0.506786465644836,-0.0513119772076607,	
-72.0962066650391,-281.051696777344,-49.7300987243652,3.9332709312439,-0.475996941328049,-0.037238784134388,	
-72.1789321899414,-281.181457519531,-50.1419410705566,3.9260892868042,-0.505585789680481,-0.0402492955327034,	
-72.3293228149414,-281.527893066406,-50.9897270202637,3.91906690597534,-0.502299427986145,-0.0484728887677193,	
-72.5389862060547,-281.5693359375,-51.7821502685547,3.92683506011963,-0.498672038316727,-0.0511880591511726,	
-72.2555313110352,-281.662658691406,-51.1486892700195,3.89113640785217,-0.460533440113068,-0.036993570625782,	
-72.2432403564453,-282.005676269531,-51.1359176635742,3.93383312225342,-0.485559195280075,-0.0454012826085091,	
-72.2704772949219,-281.755340576172,-50.0844955444336,3.92616367340088,-0.480684369802475,-0.0454821661114693,	
-72.19921875,-281.367279052734,-50.3422470092773,3.88392639160156,-0.463654816150665,-0.0174919459968805,	
-72.4895553588867,-281.442291259766,-50.6951332092285,3.91197776794434,-0.506178200244904,-0.0429570749402046,	
-72.3384628295898,-281.619445800781,-51.802059173584,3.92687678337097,-0.473597466945648,-0.045351929962635,	
-72.0423049926758,-281.273193359375,-50.2993812561035,3.91915702819824,-0.476777523756027,-0.0510711148381233,	
-72.5545425415039,-281.483215332031,-50.3682098388672,3.91158580780029,-0.489406168460846,-0.0483690574765205,	
-72.1808319091797,-281.530670166016,-50.6674957275391,3.90469551086426,-0.468808531761169,-0.0424364879727364,	
-72.4582672119141,-281.693511962891,-50.2909469604492,3.92602300643921,-0.514213085174561,-0.0456854775547981,	
-71.8590774536133,-281.960601806641,-50.2341575622559,3.96223568916321,-0.492717534303665,-0.0343583896756172,	
-72.0133514404297,-281.448059082031,-50.5936660766602,3.94149494171143,-0.471759647130966,-0.0145987961441278,	
-71.9263000488281,-281.660339355469,-50.9640655517578,3.96249890327454,-0.526416063308716,-0.0204071495682001,	
-71.844352722168,-281.965026855469,-51.1911849975586,3.99143052101135,-0.509634375572205,-0.014762232080102,	
-71.5734405517578,-281.712036132813,-50.5829734802246,3.98415637016296,-0.496800154447556,-0.0230618212372065,	
-71.7706680297852,-281.394897460938,-49.7486381530762,3.96240305900574,-0.475347399711609,-0.0175336096435785,	
-71.9303741455078,-281.841247558594,-49.6957130432129,3.98349976539612,-0.537578940391541,-0.00389779545366764,	
-71.4719543457031,-281.748809814453,-51.172306060791,3.98483490943909,-0.521590530872345,0.00471728108823299,	
-71.6167602539063,-281.398803710938,-51.1964263916016,3.97747492790222,-0.509454727172852,-0.00916422344744205,	
-71.2314529418945,-281.355712890625,-50.873477935791,3.99874424934387,-0.529444694519043,0.0159534718841314,	
-71.6102294921875,-281.4873046875,-49.7112464904785,3.98426556587219,-0.537083625793457,0.00732194446027279,	
-71.2318801879883,-281.360748291016,-51.4229202270508,4.02112770080566,-0.516896545886993,0.02708082459867,	
-71.3063201904297,-281.494354248047,-51.421688079834,4.01397371292114,-0.529310762882233,0.0326110646128654,	
-71.4656829833984,-281.319061279297,-50.3431015014648,4.00608730316162,-0.54976487159729,0.0157409217208624,	
-71.166618347168,-281.494049072266,-49.9976844787598,4.02034950256348,-0.532567143440247,0.0241278912872076,	
-71.1461181640625,-281.319030761719,-50.2357177734375,3.98498177528381,-0.528197705745697,0.0464867874979973,	
-70.9324951171875,-281.622924804688,-49.5644302368164,3.99895882606506,-0.502885341644287,0.0381803438067436,	
-70.9129409790039,-281.006286621094,-50.5356063842773,4.00651264190674,-0.557731986045837,0.0378813073039055,	
-70.9230499267578,-281.361633300781,-50.4037818908691,3.99932408332825,-0.536783933639526,0.0378887578845024,	
-70.9131851196289,-281.96630859375,-50.4014320373535,4.03515148162842,-0.549004912376404,0.043623261153698,	
-70.7543334960938,-281.699645996094,-50.2085838317871,4.0775318145752,-0.565646588802338,0.0352652594447136,	
-70.8166656494141,-281.659301757813,-49.8399314880371,4.08516645431519,-0.535688400268555,0.0494461581110954,	
-70.7080764770508,-281.868591308594,-50.4037170410156,4.15676736831665,-0.561155200004578,0.0353061482310295,	
-71.0945663452148,-282.004211425781,-50.3689804077148,4.13556337356567,-0.523595154285431,0.0412561222910881,	
-71.2299728393555,-281.998291015625,-50.5397644042969,4.17103815078735,-0.569902777671814,0.0187575127929449,	
-70.7768936157227,-282.000701904297,-49.6258010864258,4.20638608932495,-0.564728081226349,0.0243863370269537,	
-71.0733489990234,-282.078002929688,-51.365535736084,4.20735263824463,-0.54108715057373,0.024687459692359,	
-71.1301574707031,-282.294555664063,-50.8470230102539,4.23502779006958,-0.566218078136444,-0.00355459190905094,	
-71.3456573486328,-282.248809814453,-49.8876304626465,4.19195747375488,-0.556936383247375,0.0217284467071295,	
-70.8156356811523,-282.023406982422,-51.169303894043,4.25726461410522,-0.569894671440125,0.0243659522384405,	
-71.0347747802734,-282.069183349609,-49.9121322631836,4.26389503479004,-0.556505143642426,0.0215037371963263,	
-71.2574462890625,-282.113342285156,-50.6254234313965,4.29258728027344,-0.557307362556458,-0.000686952844262123,	
-71.1051788330078,-282.115356445313,-50.8300018310547,4.29960489273071,-0.578089475631714,0.0132148768752813,	
-71.10546875,-282.373443603516,-49.3036155700684,4.28466558456421,-0.56889021396637,0.00473534129559994,	
-71.2559661865234,-281.932373046875,-50.5398483276367,4.29223585128784,-0.582267165184021,0.00761221908032894,	
-71.1638717651367,-282.140960693359,-50.4094009399414,4.30682039260864,-0.548538088798523,0.0132198240607977,	
-70.9492340087891,-282.282104492188,-51.1430549621582,4.32878398895264,-0.569717526435852,0.0189230944961309,	
-71.2499237060547,-282.198913574219,-50.8149681091309,4.35664749145508,-0.577987432479858,0.0106000211089849,	
-71.3179321289063,-282.322723388672,-50.3987121582031,4.34214687347412,-0.611214935779572,-0.000996658578515053,	
-71.0102691650391,-282.146026611328,-49.8705711364746,4.34932565689087,-0.572928190231323,0.0132370498031378,	
-71.3043899536133,-282.0595703125,-50.6265068054199,4.32824230194092,-0.569550812244415,0.00783210061490536,	
-71.3887329101563,-282.282165527344,-50.3102340698242,4.34257650375366,-0.560977220535278,0.0077196266502142,	
-71.1685485839844,-281.976135253906,-50.8012924194336,4.31411647796631,-0.577999293804169,0.0104419495910406,	
-71.3135147094727,-282.155090332031,-49.7091445922852,4.36352396011353,-0.573055684566498,0.00496458075940609,	
-71.3173522949219,-282.328887939453,-51.3931846618652,4.3576807975769,-0.553042769432068,0.0190625693649054,	
-71.2287292480469,-282.100067138672,-49.5812454223633,4.35636568069458,-0.577012419700623,0.00753330253064632,	
-71.1584243774414,-281.713806152344,-50.853271484375,4.3212718963623,-0.565493226051331,0.0103621389716864,	
-71.3014602661133,-282.152496337891,-50.5826225280762,4.34984159469604,-0.556839942932129,0.0133804585784674,	
-71.2314605712891,-281.846984863281,-50.4281387329102,4.3854193687439,-0.560892045497894,0.00486635230481625,	
-71.3897857666016,-281.848449707031,-50.2247657775879,4.35011339187622,-0.539429306983948,0.0301472451537848,	
-71.151985168457,-281.709686279297,-50.553524017334,4.36424827575684,-0.556890785694122,0.00476818345487118,	
-71.5246734619141,-281.936492919922,-50.5505027770996,4.34286069869995,-0.569187939167023,0.0187391545623541,	
-71.5838928222656,-281.710632324219,-51.0746765136719,4.3641209602356,-0.573725402355194,0.0187579896301031,	
-71.2139739990234,-281.844818115234,-50.7970809936523,4.35713815689087,-0.55292820930481,0.00491129420697689,	
-71.145751953125,-282.056213378906,-51.4169578552246,4.40785026550293,-0.564963817596436,0.0385467335581779,	
-71.2855834960938,-281.530395507813,-51.1905517578125,4.40006160736084,-0.569596648216248,0.0159314777702093,	
-71.2725372314453,-281.793304443359,-51.4201202392578,4.39294481277466,-0.590693891048431,0.0102934744209051,	
-70.8989562988281,-281.922576904297,-51.095645904541,4.41474199295044,-0.56097424030304,0.0104729440063238,	
-71.2036590576172,-282.015167236328,-51.2237434387207,4.42891359329224,-0.569342374801636,0.0188447739928961,	
-71.3472595214844,-281.662658691406,-51.0758018493652,4.4142484664917,-0.58632230758667,-0.000860044732689857,	
-71.1133651733398,-281.882232666016,-51.7705688476563,4.44344711303711,-0.545134603977203,-0.000585326924920082,	
-71.2822799682617,-281.621765136719,-50.1527252197266,4.4429030418396,-0.577070832252502,0.00184272788465023,	
-71.5755157470703,-281.618225097656,-51.1049308776855,4.42140865325928,-0.548848271369934,-0.000608989968895912,	
-71.4955825805664,-281.921630859375,-51.3873748779297,4.47179269790649,-0.577940106391907,0.00482319854199886,	
-71.4919891357422,-281.834533691406,-51.8110466003418,4.42173910140991,-0.582757592201233,-0.000732192769646645,	
-71.8669281005859,-281.361724853516,-51.2132568359375,4.45036888122559,-0.557111501693726,-0.000689873471856117,	
-71.4257202148438,-281.615295410156,-51.4741096496582,4.48613166809082,-0.577872157096863,0.00483523868024349,	
-71.5714340209961,-281.359436035156,-52.4575119018555,4.45103073120117,-0.558079481124878,-0.00619787909090519,	
-71.3363876342773,-281.830505371094,-50.4317512512207,4.42135286331177,-0.548537731170654,-0.0146589372307062,	
-71.497184753418,-281.664794921875,-50.8228302001953,4.46416854858398,-0.565531015396118,-0.0203787181526423,	
-71.577880859375,-281.358825683594,-50.6630172729492,4.44330501556396,-0.544055998325348,-0.000818261876702309,	
-71.5504989624023,-281.179382324219,-51.2217025756836,4.47883605957031,-0.557249069213867,-0.0118975732475519,	
-71.0383911132813,-281.6513671875,-51.4359855651855,4.45041704177856,-0.540406584739685,0.0133348610252142,	
-71.6471481323242,-281.132873535156,-52.3005676269531,4.44376850128174,-0.562028527259827,-0.000734159722924232,	
-71.4002532958984,-281.180114746094,-51.1066131591797,4.4647741317749,-0.548416197299957,0.00475834868848324,	
-71.6351776123047,-281.304382324219,-51.0083847045898,4.47855234146118,-0.573437213897705,0.0103489067405462,	
-71.7093048095703,-281.436859130859,-51.7437934875488,4.45742607116699,-0.561949849128723,-0.0177075956016779,	
-71.6358947753906,-281.214782714844,-51.8700942993164,4.47903060913086,-0.557648539543152,-0.00636107660830021,	
-71.5447845458984,-281.520965576172,-50.5800323486328,4.48580026626587,-0.544059097766876,-0.000715324655175209,	
-71.4784469604492,-281.296569824219,-50.8426475524902,4.50715351104736,-0.565061926841736,-0.0038232896476984,	
-71.4163284301758,-281.086059570313,-52.487663269043,4.47227668762207,-0.570521056652069,-0.00369835831224918,	
-71.244140625,-280.733551025391,-51.0559692382813,4.49327659606934,-0.548442602157593,-0.000720271840691566,	
-71.7805786132813,-281.135681152344,-51.0543212890625,4.486403465271,-0.560513854026794,0.0185415651649237,	
-71.7714385986328,-281.128448486328,-51.7219696044922,4.50033378601074,-0.586605846881866,-0.00920994020998478,	
-71.6073913574219,-281.301666259766,-51.7936630249023,4.50069761276245,-0.5450040102005,-0.00637669302523136,	
-71.5509033203125,-281.440612792969,-50.831844329834,4.51464891433716,-0.577470600605011,-0.00935626961290836,	
-71.4723510742188,-281.0390625,-51.715503692627,4.50769901275635,-0.573878526687622,-0.00111855007708073,	
-71.6895599365234,-280.906585693359,-51.9431114196777,4.51468324661255,-0.570088505744934,-0.00941325165331364,	
-71.3203430175781,-281.390502929688,-51.3439140319824,4.51449155807495,-0.569500803947449,-0.00382531620562077,	
-71.6876602172852,-281.425994873047,-51.8807907104492,4.50048828125,-0.545181274414063,-0.0119344089180231,	
-71.9204559326172,-280.781219482422,-51.1938095092773,4.48567676544189,-0.545056998729706,-0.0231506917625666,	
-71.9822082519531,-280.991851806641,-52.2658538818359,4.49338674545288,-0.549400508403778,0.00752132199704647,	
-71.5540313720703,-281.1787109375,-51.0125579833984,4.52173852920532,-0.573547899723053,-0.0122586581856012,	
-71.7018203735352,-281.177215576172,-51.0977821350098,4.49323844909668,-0.548794329166412,-0.0206341836601496,	
-71.7892608642578,-280.878204345703,-51.3460388183594,4.52171564102173,-0.556916832923889,-0.000957796350121498,	
-72.005126953125,-280.396026611328,-51.0438613891602,4.50059604644775,-0.561166405677795,-0.0207138154655695,	
-71.8553466796875,-280.741088867188,-51.6545257568359,4.48645830154419,-0.536574006080627,-0.00940836407244205,	
-72.0041427612305,-280.823791503906,-51.720100402832,4.50058317184448,-0.561502397060394,-0.00655032135546207,	
-71.9217376708984,-280.689453125,-52.544132232666,4.50801086425781,-0.533052444458008,-0.00926251150667667,	
-71.7754898071289,-280.602233886719,-52.3339309692383,4.50081300735474,-0.561795115470886,0.00449161790311337,	
-71.764892578125,-280.511505126953,-52.2729949951172,4.50788736343384,-0.574750542640686,-0.0235048029571772,	
-71.6875534057617,-280.813140869141,-51.1226654052734,4.51462602615356,-0.560891687870026,-0.00111568905413151,	
-71.7722702026367,-280.521423339844,-51.9984436035156,4.52915477752686,-0.594932913780212,-0.00973493792116642,	
-71.3210678100586,-280.691253662109,-50.9590225219727,4.53604078292847,-0.564753174781799,0.00153486989438534,	
-71.5524597167969,-280.216979980469,-51.7334518432617,4.5148868560791,-0.561545848846436,-0.0122673604637384,	
-72.1354675292969,-280.126739501953,-52.0633354187012,4.52933692932129,-0.578596949577332,-0.0207988116890192,	
-71.6259307861328,-280.359893798828,-50.2776184082031,4.53535127639771,-0.589845895767212,-0.0238452050834894,	
-72.0725479125977,-280.255920410156,-51.0957641601563,4.50021600723267,-0.561177730560303,-0.0123624894768,	
-71.8313980102539,-280.467742919922,-52.5146064758301,4.53661584854126,-0.557721674442291,0.00166802667081356,	
-72.0666046142578,-280.177673339844,-51.0249443054199,4.51448535919189,-0.561139523983002,-0.0124605987221003,	
-71.6772079467773,-280.286804199219,-51.6668014526367,4.53652191162109,-0.548631906509399,0.00446002744138241,	
-71.8283081054688,-280.381408691406,-51.0561370849609,4.52173852920532,-0.573552131652832,-0.0124821159988642,	
-71.6017837524414,-280.418731689453,-51.2741203308105,4.53594875335693,-0.557085990905762,-0.0124589893966913,	
-72.0675048828125,-280.252227783203,-51.9699325561523,4.54346370697021,-0.57001268863678,-0.0153446886688471,	
-72.1350936889648,-280.118774414063,-50.3388595581055,4.55684947967529,-0.576891422271729,-0.00144071318209171,	
-71.9170989990234,-280.426391601563,-51.4689025878906,4.550461769104,-0.565834164619446,-0.0347424224019051,	
-71.6873245239258,-280.118499755859,-51.6133003234863,4.52193355560303,-0.540526509284973,-0.00957662798464298,	
-72.0665740966797,-279.995880126953,-50.7398986816406,4.52881526947021,-0.544056415557861,-0.0124740097671747,	
-72.0570068359375,-280.174102783203,-50.9493026733398,4.53621006011963,-0.5650634765625,-0.0208850000053644,	
-72.3631820678711,-279.737548828125,-52.5261573791504,4.52245378494263,-0.532948195934296,-0.00953222252428532,	
-72.1313705444336,-280.038879394531,-52.5215110778809,4.51504898071289,-0.570566058158875,-0.0125590655952692,	
-72.3689727783203,-279.911315917969,-52.1491546630859,4.550621509552,-0.566200137138367,-0.026424178853631,	
-71.5938949584961,-279.977416992188,-52.3549957275391,4.55098104476929,-0.549417734146118,-0.0151874516159296,	
-72.0639572143555,-280.252197265625,-51.6545181274414,4.55068683624268,-0.548730492591858,-0.00125397183001041,	
-72.2809448242188,-279.946380615234,-51.9940567016602,4.55072689056396,-0.557133436203003,0.00415258668363094,	
-71.7520599365234,-279.804321289063,-52.3722877502441,4.55813264846802,-0.561638832092285,-0.00141323544085026,	
-71.6780548095703,-280.029449462891,-52.1432991027832,4.56530809402466,-0.565947890281677,-0.0236946437507868,	
-71.8335418701172,-279.868103027344,-52.7921142578125,4.55810594558716,-0.578765273094177,-0.00711662508547306,	
-72.2095031738281,-279.994384765625,-51.3163833618164,4.53630113601685,-0.532082438468933,-0.0181448552757502,	
-71.898551940918,-279.898620605469,-51.9652862548828,4.57925701141357,-0.582296788692474,-0.0125025007873774,	
-71.8377227783203,-280.028625488281,-51.9317092895508,4.55765390396118,-0.595392465591431,-0.0407459810376167,	
-71.9868392944336,-279.861938476563,-52.1653060913086,4.55072832107544,-0.565927624702454,-0.012744614854455,	
-72.1414642333984,-279.688812255859,-52.4192504882813,4.55084180831909,-0.549525618553162,-0.018244931474328,	
-72.1315765380859,-279.427185058594,-50.916374206543,4.55027437210083,-0.564874410629272,-0.00712938047945499,	
-71.8396301269531,-279.777648925781,-51.5879898071289,4.55082178115845,-0.540125608444214,0.00123213790357113,	
-72.0709381103516,-279.470825195313,-51.192253112793,4.57155656814575,-0.586042940616608,-0.0184114668518305,	
-72.5082397460938,-279.301635742188,-52.4144401550293,4.52254629135132,-0.549509882926941,-0.0183329675346613,	
-72.121208190918,-279.157775878906,-50.6707611083984,4.55766677856445,-0.543854534626007,-0.0126215312629938,	
-72.0682754516602,-279.041534423828,-51.5611686706543,4.53630828857422,-0.540355861186981,-0.00428254343569279,	
-72.2887268066406,-279.692260742188,-52.7769165039063,4.50801706314087,-0.541430771350861,-0.00152117945253849,	
-71.7440795898438,-279.814025878906,-51.8924560546875,4.55093812942505,-0.532369136810303,-0.0124312732368708,	
-72.2650604248047,-279.244659423828,-52.3993835449219,4.5443639755249,-0.511321544647217,0.0127386953681707,	
-72.1345748901367,-279.250366210938,-51.9608535766602,4.52232980728149,-0.556926488876343,0.0178603436797857,	
-72.2737884521484,-278.996337890625,-51.6293411254883,4.55814695358276,-0.527877449989319,-0.0182073209434748,	
-71.9036102294922,-279.376983642578,-51.9495010375977,4.55801391601563,-0.569631576538086,-0.00171113945543766,	
-71.9618453979492,-279.328338623047,-51.9544830322266,4.57926607131958,-0.557057499885559,0.00395601056516171,	
-71.815185546875,-279.416198730469,-51.5407257080078,4.57199764251709,-0.552636861801147,0.00123118422925472,	
-71.9012603759766,-279.459045410156,-52.4365921020508,4.58680820465088,-0.5617436170578,-0.015573987737298,	
-72.0519332885742,-279.115325927734,-51.9467658996582,4.58662128448486,-0.569665670394897,-0.0100850556045771,	
-72.0557861328125,-279.032196044922,-51.7631149291992,4.59362268447876,-0.598444223403931,0.000847211107611656,	
-72.3453598022461,-278.947540283203,-51.3395614624023,4.60098123550415,-0.544009566307068,-0.0071073267608881,	
-71.969482421875,-279.336669921875,-52.2087631225586,4.57981634140015,-0.590641438961029,-0.0158973429352045,	
-71.9195098876953,-279.302856445313,-52.2521362304688,4.56576490402222,-0.565302610397339,0.00382702611386776,	
-72.2044525146484,-278.955169677734,-51.9676742553711,4.56517362594604,-0.532297849655151,-0.00974763371050358,	
-71.9004211425781,-278.95263671875,-51.2108879089355,4.57204866409302,-0.560891568660736,-0.018649885430932,	
-72.1940689086914,-279.125061035156,-52.4076309204102,4.54425144195557,-0.536614418029785,-0.00433219410479069,	
-72.3544769287109,-278.695098876953,-51.1468734741211,4.57222652435303,-0.560440599918365,0.00387459062039852,	
-72.1142578125,-278.637939453125,-51.4043502807617,4.57230615615845,-0.543961644172668,0.00376938842236996,	
-72.3461761474609,-278.428833007813,-51.1430969238281,4.57225799560547,-0.560714364051819,-0.0130922291427851,	
-72.0565872192383,-278.686096191406,-53.0135269165039,4.56590509414673,-0.524406492710114,0.00391816161572933,	
-72.208137512207,-278.695770263672,-52.6852989196777,4.5513768196106,-0.532536745071411,0.00110792182385921,	
-71.6789703369141,-278.375244140625,-51.399959564209,4.57248115539551,-0.54379940032959,0.00927179120481014,	
-71.973518371582,-278.814453125,-52.4937324523926,4.60149765014648,-0.561258912086487,0.000893404707312584,	
-71.8311233520508,-278.644104003906,-51.7839584350586,4.57975149154663,-0.523632705211639,-0.0101448390632868,	
-71.7488784790039,-278.415954589844,-52.2365875244141,4.58007049560547,-0.540714740753174,-0.0214179251343012,	
-72.1328735351563,-278.208526611328,-51.7940063476563,4.59450340270996,-0.523682951927185,-0.0269399378448725,	
-71.9202194213867,-278.691925048828,-52.4059677124023,4.55851602554321,-0.536956787109375,-0.0269026849418879,	
-72.2187957763672,-278.34521484375,-51.7799682617188,4.55829095840454,-0.536288022994995,-0.0156958792358637,	
-72.2008666992188,-278.425354003906,-51.8018264770508,4.56530332565308,-0.548612713813782,-0.00475556589663029,	
-72.0426254272461,-278.25,-52.0193099975586,4.58027601242065,-0.531979441642761,-0.0129242036491632,	
-72.2143173217773,-278.345764160156,-52.1947708129883,4.58010673522949,-0.540559649467468,-0.0130754206329584,	
-72.4250335693359,-278.204711914063,-52.8717155456543,4.58720588684082,-0.553604483604431,-0.0131154153496027,	
-72.4252014160156,-277.858673095703,-51.4228744506836,4.58004760742188,-0.531599402427673,-0.0187392327934504,	
-72.2751770019531,-278.118743896484,-52.2502861022949,4.55847263336182,-0.553333640098572,-0.0215156171470881,	
-72.203369140625,-278.243041992188,-52.6503601074219,4.57976770401001,-0.557812094688416,-0.0188281629234552,	
-72.2767105102539,-278.466369628906,-52.2693939208984,4.57218313217163,-0.578244566917419,-0.00774807669222355,	
-71.8259429931641,-278.372863769531,-52.4230270385742,4.60872268676758,-0.52423220872879,-0.0268911812454462,	
-71.9064865112305,-278.513427734375,-51.7910079956055,4.57258939743042,-0.561154961585999,-0.0132328364998102,	
-72.1331176757813,-278.293548583984,-52.2725601196289,4.57995986938477,-0.565771222114563,-0.0245273802429438,	
-71.9703979492188,-278.198333740234,-52.8718795776367,4.61633157730103,-0.553571581840515,-0.0298433993011713,	
-71.8352890014648,-278.205383300781,-52.8606758117676,4.58748626708984,-0.528814375400543,-0.0298120472580194,	
-71.9223403930664,-278.077453613281,-52.0161628723145,4.60137462615967,-0.569628179073334,-0.0216533038765192,	
-72.5775756835938,-278.034149169922,-53.2845497131348,4.58784627914429,-0.545317053794861,-0.00765717960894108,	
-72.4395751953125,-278.119750976563,-52.0487060546875,4.61561298370361,-0.544829726219177,-0.0328237488865852,	
-72.2013320922852,-277.812042236328,-52.454532623291,4.63010120391846,-0.561577558517456,-0.0242783520370722,	
-72.2106704711914,-277.901519775391,-51.7805023193359,4.59386587142944,-0.573957741260529,-0.0329265668988228,	
-72.1384048461914,-278.031188964844,-52.2979202270508,4.6443305015564,-0.553140759468079,-0.0300065968185663,	
