forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-68.5536346435547,-284.394287109375,-69.3491973876953,1.59376502037048,0.495123147964478,-1.14175498485565,	
-67.9493865966797,-284.298583984375,-67.9200897216797,1.57114660739899,0.466829895973206,-1.13929402828217,	
-68.1187896728516,-284.479888916016,-68.5513229370117,1.58602499961853,0.466494858264923,-1.14215242862701,	
-67.8187026977539,-284.390655517578,-69.5671997070313,1.56477606296539,0.486019313335419,-1.16156244277954,	
-67.8902053833008,-284.174499511719,-69.1541137695313,1.58643388748169,0.515635192394257,-1.16421687602997,	
-67.7544250488281,-284.863342285156,-68.7277297973633,1.55728960037231,0.507326185703278,-1.16703319549561,	
-67.903190612793,-284.517730712891,-68.9379730224609,1.56479775905609,0.511607527732849,-1.1585967540741,	
-68.0514831542969,-284.517028808594,-69.3364868164063,1.57875907421112,0.494079887866974,-1.18380439281464,	
-68.1360321044922,-284.56494140625,-69.3344955444336,1.59326815605164,0.493933796882629,-1.20053839683533,	
-68.0546035766602,-284.780426025391,-69.5607452392578,1.59362637996674,0.510572016239166,-1.19781231880188,	
-68.2237548828125,-284.606628417969,-68.4993743896484,1.57129716873169,0.490057706832886,-1.21179938316345,	
-68.1283416748047,-284.474304199219,-68.2893829345703,1.55709564685822,0.498839318752289,-1.19491708278656,	
-68.2164001464844,-284.536682128906,-69.5070495605469,1.56498003005981,0.510170936584473,-1.21435582637787,	
-67.90380859375,-284.688629150391,-68.8973236083984,1.56465542316437,0.535666644573212,-1.20865750312805,	
-68.2976226806641,-284.735992431641,-68.2769927978516,1.54244887828827,0.523469150066376,-1.20315837860107,	
-68.1475524902344,-284.907318115234,-68.8761749267578,1.53573203086853,0.535198628902435,-1.22258174419403,	
-68.220344543457,-285.126403808594,-68.2682113647461,1.54984438419342,0.535839080810547,-1.21703696250916,	
-68.3781051635742,-284.525146484375,-69.4971466064453,1.53610014915466,0.534917712211609,-1.21415638923645,	
-67.9365234375,-285.047241210938,-68.6920852661133,1.55010747909546,0.544355750083923,-1.18904280662537,	
-68.1593399047852,-284.485656738281,-68.0773239135742,1.54980075359344,0.519510686397552,-1.20881283283234,	
-68.1609649658203,-285.009063720703,-69.1044464111328,1.55007445812225,0.526660442352295,-1.22834265232086,	
-68.0977630615234,-285.044067382813,-67.8230667114258,1.49882292747498,0.514708578586578,-1.22539520263672,	
-68.1676025390625,-285.008117675781,-68.4435119628906,1.51388740539551,0.564418852329254,-1.22514998912811,	
-68.3467712402344,-285.013854980469,-68.4371795654297,1.49953949451447,0.539103090763092,-1.24206745624542,	
-68.18310546875,-285.271240234375,-68.0413970947266,1.47057175636292,0.531144618988037,-1.22825694084167,	
-67.9679718017578,-285.132781982422,-69.0828094482422,1.47140896320343,0.563667833805084,-1.23656690120697,	
-68.2773590087891,-284.619506835938,-68.8596343994141,1.47873198986053,0.584662258625031,-1.24194586277008,	
-68.1166076660156,-284.794372558594,-68.0273590087891,1.43512976169586,0.568296670913696,-1.2448490858078,	
-67.9676284790039,-285.390899658203,-69.0426940917969,1.4639744758606,0.550910830497742,-1.24476873874664,	
-68.3405990600586,-284.923797607422,-68.8435821533203,1.47119355201721,0.571860313415527,-1.25031304359436,	
-68.3539962768555,-284.835083007813,-69.4429931640625,1.47127902507782,0.571044087409973,-1.26696729660034,	
-68.4849395751953,-284.739685058594,-69.0310211181641,1.44961190223694,0.600663065910339,-1.25007176399231,	
-68.3596572875977,-285.014343261719,-69.0383682250977,1.42829060554504,0.588058829307556,-1.25584924221039,	
-68.3497924804688,-284.739288330078,-69.2619400024414,1.43499505519867,0.56710284948349,-1.24483358860016,	
-68.1152801513672,-284.870574951172,-68.6767501831055,1.48539078235626,0.580518543720245,-1.24213528633118,	
-67.9621429443359,-285.135650634766,-69.0597991943359,1.48514747619629,0.538159191608429,-1.25895404815674,	
-68.2512359619141,-284.957214355469,-68.8408126831055,1.46372807025909,0.559416532516479,-1.23915827274323,	
-68.2405853271484,-285.387329101563,-68.6456146240234,1.54922759532928,0.542922973632813,-1.25321233272552,	
-68.3588638305664,-285.546081542969,-68.0310897827148,1.58489871025085,0.53134822845459,-1.2392213344574,	
-68.58544921875,-285.602233886719,-68.441520690918,1.60649788379669,0.501843869686127,-1.24771630764008,	
-68.4936218261719,-285.552307128906,-69.0550994873047,1.60665607452393,0.501337707042694,-1.24768543243408,	
-68.3305511474609,-285.200286865234,-69.6740417480469,1.64293348789215,0.538788199424744,-1.23342442512512,	
-68.7747268676758,-285.113433837891,-69.2644958496094,1.6426705121994,0.505876839160919,-1.22792947292328,	
-68.4521026611328,-285.448974609375,-69.8814239501953,1.69254207611084,0.492843687534332,-1.23354601860046,	
-69.0412521362305,-285.627105712891,-69.060920715332,1.7138683795929,0.489566564559937,-1.22797906398773,	
-68.2739028930664,-285.793029785156,-71.3630447387695,1.78671216964722,0.496641516685486,-1.22515058517456,	
-68.5025405883789,-285.664886474609,-69.2850036621094,1.77840983867645,0.468697786331177,-1.23928618431091,	
-68.7178192138672,-285.792114257813,-69.0916442871094,1.77869415283203,0.502706408500671,-1.21400034427643,	
-68.4141387939453,-285.615783691406,-68.8853073120117,1.81398952007294,0.473724484443665,-1.21410465240479,	
-68.3346176147461,-285.497619628906,-69.6916656494141,1.80013382434845,0.489922225475311,-1.20268058776855,	
-68.6290893554688,-285.752288818359,-69.2725677490234,1.83545219898224,0.444356977939606,-1.21124839782715,	
-68.8558349609375,-285.702514648438,-69.7088088989258,1.82880759239197,0.465282559394836,-1.19163942337036,	
-68.9933776855469,-285.704895019531,-68.0390472412109,1.86340379714966,0.470398724079132,-1.20549631118774,	
-68.972412109375,-285.617858886719,-69.7106399536133,1.85722815990448,0.415202975273132,-1.20311665534973,	
-68.9200973510742,-285.670837402344,-68.0587692260742,1.84954810142517,0.445843636989594,-1.18893945217133,	
-68.6672897338867,-285.272735595703,-68.8933258056641,1.87866604328156,0.437074184417725,-1.18898952007294,	
-68.8958282470703,-285.754760742188,-69.3268203735352,1.86381721496582,0.419919848442078,-1.18084502220154,	
-68.8761215209961,-285.921173095703,-69.9356002807617,1.90744733810425,0.420179128646851,-1.15825998783112,	
-68.7157745361328,-285.998901367188,-68.9089202880859,1.93557107448578,0.412818014621735,-1.15266156196594,	
-69.0976715087891,-285.963256835938,-68.9239196777344,1.92817103862762,0.400019228458405,-1.16409206390381,	
-68.8623886108398,-285.660095214844,-68.4967041015625,1.9138263463974,0.417255342006683,-1.14710795879364,	
-69.1365509033203,-285.653350830078,-69.317008972168,1.94294595718384,0.408630311489105,-1.13864731788635,	
-68.696418762207,-285.654998779297,-68.9345016479492,1.97890388965607,0.413475811481476,-1.13316476345062,	
-69.0742950439453,-285.964233398438,-68.9342727661133,2.01426911354065,0.375633150339127,-1.1557297706604,	
-69.0596008300781,-285.707733154297,-68.7037582397461,1.99263727664948,0.396428793668747,-1.1582897901535,	
-68.9691772460938,-285.737823486328,-69.3232498168945,2.01393032073975,0.358433097600937,-1.15842199325562,	
-69.0413665771484,-285.618103027344,-68.2876281738281,2.00675630569458,0.388800084590912,-1.13865911960602,	
-69.3270034790039,-285.866668701172,-68.5148773193359,2.04269027709961,0.367869198322296,-1.14726662635803,	
-69.2480392456055,-285.562255859375,-68.7188110351563,1.99256861209869,0.372052371501923,-1.12207400798798,	
-69.4006652832031,-285.570495605469,-68.916145324707,2.03531074523926,0.363543421030045,-1.12758147716522,	
-69.1599578857422,-285.341674804688,-68.9512481689453,2.05718374252319,0.35158982872963,-1.1110223531723,	
-69.158576965332,-285.341247558594,-68.9452972412109,2.07836532592773,0.364042282104492,-1.11091578006744,	
-68.8570251464844,-285.603820800781,-68.5204772949219,2.09991049766541,0.368417948484421,-1.12758076190948,	
-69.0917663574219,-285.652252197266,-69.1613311767578,2.10014462471008,0.368505924940109,-1.09406661987305,	
-69.2275009155273,-285.563842773438,-68.9642791748047,2.10753273963928,0.364702492952347,-1.09137868881226,	
-69.1400985717773,-285.519317626953,-69.1939697265625,2.11458253860474,0.343742907047272,-1.08876979351044,	
-69.1430358886719,-285.696472167969,-68.7565689086914,2.11414766311646,0.335300207138062,-1.10830509662628,	
-69.2132186889648,-285.567626953125,-68.9609603881836,2.13589000701904,0.339560806751251,-1.10263550281525,	
-69.4945526123047,-285.740783691406,-68.5454177856445,2.13521957397461,0.331730961799622,-1.0802264213562,	
-69.6548080444336,-285.562133789063,-68.5584106445313,2.14260339736938,0.294217973947525,-1.09170579910278,	
-69.4797515869141,-285.554260253906,-68.9457550048828,2.142897605896,0.302421271800995,-1.08306801319122,	
-69.7017517089844,-285.428771972656,-68.9742202758789,2.15019464492798,0.31526717543602,-1.0663526058197,	
-69.1706695556641,-285.470153808594,-69.2114334106445,2.16485357284546,0.307231277227402,-1.04981589317322,	
-69.47119140625,-285.296020507813,-70.0387496948242,2.22987222671509,0.310993611812592,-1.05809879302979,	
-69.0151138305664,-285.553161621094,-69.1983642578125,2.19346880912781,0.332401216030121,-1.04389727115631,	
-69.4676742553711,-285.644714355469,-68.9903259277344,2.22185754776001,0.315876215696335,-1.04954957962036,	
-69.4677581787109,-285.472534179688,-69.5990676879883,2.2292320728302,0.30275422334671,-1.06071972846985,	
-69.5145263671875,-285.600891113281,-69.0098571777344,2.26469349861145,0.29094985127449,-1.05534708499908,	
-69.4353256225586,-285.287689208984,-68.8045501708984,2.25750923156738,0.312278509140015,-1.03286731243134,	
-69.5268859863281,-285.693664550781,-69.2250900268555,2.26490902900696,0.282761633396149,-1.0413773059845,	
-69.4317626953125,-285.466674804688,-68.8195877075195,2.28600406646729,0.262653261423111,-1.01914894580841,	
